task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,102.02,4.79,4.96,9.95,108.65,5.55,95.43,9.96,102.22,4.91,4.78,10.59,101.8,5.55,99.64,9.79
T4,0.049,112.35,5.22,5.36,10.84,103.9,5.12,99.96,10.63,103.39,5.55,5.42,10.72,99.34,5.73,104.53,10.68
T10,0.11,100.21,5.19,5.1,10.15,110.5,5.68,109.41,9.54,105.75,5.11,4.87,10.2,103.94,5.0,108.6,10.71
T7,0.551,109.72,5.49,4.74,9.47,107.82,5.35,93.61,10.34,113.15,5.5,5.16,10.88,92.67,5.44,93.37,9.44
T10,0.896,111.77,5.22,4.89,10.48,102.26,5.31,102.33,9.37,107.3,5.36,5.52,11.59,107.51,5.38,96.34,10.82
T9,0.902,104.31,5.24,4.97,10.48,97.43,5.55,95.5,10.79,113.7,5.46,5.01,10.35,96.26,5.7,104.87,10.07
T6,0.911,100.58,5.04,5.44,10.53,97.48,5.22,115.23,11.27,105.03,5.35,5.21,10.03,96.72,5.37,112.51,10.27
T9,0.955,110.01,5.51,4.96,10.21,94.64,5.64,107.59,10.4,117.91,5.77,4.71,11.18,95.62,4.93,97.92,9.8
T9,1.006,102.98,5.3,5.07,9.83,104.67,5.74,107.55,11.22,107.0,5.18,5.47,9.98,104.34,4.94,103.45,11.31
T1,1.051,108.62,5.08,5.34,9.23,108.81,5.19,102.27,10.33,96.33,5.58,4.99,10.55,95.31,5.46,112.42,10.89
T8,1.164,101.59,5.17,5.75,11.22,117.23,4.86,111.79,10.75,103.2,5.04,5.6,9.83,113.51,5.27,104.9,10.64
T4,1.192,106.76,5.49,5.17,11.24,102.99,5.18,101.98,10.92,113.77,5.46,4.88,10.1,109.57,5.45,99.27,10.11
T2,1.306,107.52,4.74,5.0,9.97,102.38,5.42,100.65,10.07,101.76,5.03,5.22,9.54,97.52,4.66,95.67,10.05
T7,1.332,109.91,5.17,5.31,10.09,108.52,5.17,95.49,10.9,110.04,4.88,5.35,9.6,99.27,5.95,101.39,9.39
T6,1.647,101.29,5.35,5.38,10.63,97.14,5.14,107.9,10.28,95.87,4.94,5.91,10.34,107.4,5.32,115.71,10.76
T1,1.755,105.46,5.1,4.89,10.36,110.94,5.13,100.8,11.59,94.98,5.09,5.48,9.51,97.32,5.34,99.38,11.65
T6,1.93,100.33,5.41,5.51,11.25,98.07,5.3,102.26,10.86,111.74,4.66,5.68,10.76,105.74,5.36,104.74,11.33
T8,2.011,103.31,5.45,5.58,10.71,102.59,5.24,110.95,10.06,98.99,5.08,5.31,11.16,109.24,5.41,107.46,9.62
T2,2.129,99.4,4.78,4.72,10.22,96.72,5.06,100.91,11.39,113.28,4.91,4.83,10.27,107.1,5.42,99.19,11.04
T3,2.239,105.61,5.34,5.42,10.66,96.9,5.4,106.83,10.95,98.97,4.8,4.77,9.68,106.65,5.05,94.82,10.98
T2,2.263,106.64,5.5,5.52,10.18,112.56,5.24,95.97,11.31,105.4,4.92,5.46,10.6,109.82,5.34,102.56,11.48
T6,2.342,101.5,5.45,5.4,10.5,101.11,4.96,103.91,9.96,105.35,5.02,5.39,10.69,106.73,5.12,103.92,10.94
T7,2.498,108.25,5.16,4.75,10.46,98.15,5.36,95.77,10.78,99.65,5.63,5.36,11.17,94.65,5.48,103.46,10.34
T3,2.575,115.05,5.27,4.74,10.04,104.19,5.29,102.08,9.86,101.21,5.59,5.32,10.48,100.24,5.2,102.16,11.42
T9,2.701,112.62,5.63,4.82,10.36,95.58,5.04,98.0,11.31,102.35,5.51,5.14,11.24,106.63,5.03,103.45,9.93
T2,2.77,112.49,4.72,4.72,10.86,98.07,5.51,106.06,11.3,101.57,5.25,5.12,9.84,111.18,5.44,101.09,10.17
T10,2.777,96.59,5.18,4.74,10.73,100.57,5.73,106.55,10.16,114.11,5.4,4.72,11.22,100.16,5.53,107.34,10.34
T4,2.795,111.25,4.82,5.49,9.85,102.48,5.1,98.68,9.51,114.24,5.4,5.52,10.11,104.39,5.51,108.57,9.84
T5,2.859,111.33,5.78,5.37,9.88,112.13,5.22,98.51,11.16,110.29,5.64,5.22,11.14,101.38,5.22,114.84,9.96
T7,2.923,107.32,5.32,5.48,10.13,100.54,5.91,98.51,9.54,101.73,5.19,5.34,10.22,96.49,5.36,100.3,9.43
T3,2.93,108.84,5.03,5.18,10.13,105.6,4.92,93.39,10.24,106.0,5.64,5.35,9.65,93.85,5.47,106.1,10.45
T10,2.955,100.32,5.14,5.24,11.03,113.39,5.37,98.47,9.99,113.31,5.56,4.82,9.99,98.29,5.29,101.88,10.62
T9,3.215,109.99,5.31,4.9,10.58,106.46,5.24,106.59,10.56,107.77,5.69,5.11,10.29,98.02,5.48,99.87,10.82
T10,3.23,105.43,5.29,5.19,10.39,112.0,5.67,97.81,10.1,114.1,4.84,4.86,10.79,111.56,5.76,103.73,9.88
T8,3.238,101.28,5.06,5.32,10.2,114.86,5.21,115.21,9.58,94.68,5.57,5.69,10.55,106.37,4.89,110.29,9.3
T9,3.256,115.65,5.41,5.45,11.02,102.38,5.27,102.2,10.78,111.2,5.63,5.45,10.14,96.77,5.32,100.41,10.25
T9,3.276,116.4,5.81,4.76,9.67,97.41,5.4,97.72,10.7,105.17,5.03,4.65,10.9,106.88,5.02,107.34,10.6
