task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,104.01,5.64,5.52,9.89,93.99,5.36,109.96,10.37,107.26,5.58,5.02,9.94,97.19,5.36,98.09,9.46
T2,0.076,108.51,5.56,4.89,9.72,95.94,4.91,99.54,10.63,110.66,5.42,5.15,10.39,103.27,4.94,104.81,9.85
T5,0.111,106.87,5.74,5.2,10.74,99.46,5.16,105.14,11.66,105.42,4.97,5.36,11.21,103.68,4.98,111.78,11.74
T2,0.143,109.01,5.49,4.96,10.66,99.93,5.44,108.18,11.34,111.8,5.22,4.83,9.7,104.19,5.22,108.98,11.21
T2,0.208,100.35,5.58,4.83,9.52,112.45,5.51,99.77,10.17,115.62,4.72,4.75,9.69,111.58,5.34,96.9,10.77
T2,0.213,103.17,5.19,5.46,10.2,100.58,4.71,100.89,11.16,111.31,5.06,4.9,9.57,97.78,5.32,106.06,11.08
T1,0.852,101.22,5.5,5.07,9.52,103.16,5.4,97.2,11.68,98.95,4.89,5.17,10.65,104.73,5.32,97.27,10.16
T7,0.868,103.0,5.45,4.85,10.15,98.18,5.87,97.93,9.62,99.17,4.9,5.01,9.47,104.2,5.02,96.58,9.58
T2,0.933,106.75,5.26,5.46,9.43,100.03,5.11,94.38,11.06,106.12,5.5,5.0,10.19,112.82,5.3,100.3,11.19
T6,1.069,97.6,5.18,5.54,10.34,94.68,5.4,114.42,11.05,111.76,4.7,5.02,9.86,97.39,4.84,112.78,10.72
T9,1.216,116.08,5.57,5.15,9.73,94.34,5.4,106.97,10.25,110.46,5.51,4.92,9.69,96.26,5.79,109.4,9.85
T5,1.35,95.11,5.49,5.17,9.94,98.99,5.29,103.26,11.68,101.34,5.49,4.99,10.19,95.73,5.06,109.22,11.29
T6,1.556,98.24,4.97,5.02,10.43,105.69,5.3,110.85,9.85,103.78,5.14,5.67,9.92,102.98,4.94,111.86,10.56
T6,1.637,111.1,5.46,5.36,10.11,105.75,5.23,98.27,10.52,103.24,4.87,5.03,10.52,105.78,5.42,110.37,9.92
T7,1.689,108.35,5.25,5.26,9.59,109.09,5.42,103.97,9.7,99.66,5.59,5.31,10.96,107.75,5.8,107.19,10.42
T3,1.691,107.0,5.37,5.3,10.35,99.66,5.12,101.68,10.8,116.28,5.4,5.5,9.96,99.57,5.45,102.39,10.04
T7,2.155,96.06,5.45,5.34,10.21,100.6,5.92,95.34,9.69,102.99,5.14,5.4,10.3,99.97,5.72,106.68,9.6
T5,2.177,97.99,5.53,5.08,9.93,105.99,5.62,111.48,11.32,106.34,5.13,5.14,9.78,108.88,5.55,110.68,11.0
T1,2.27,97.99,5.46,4.7,10.58,111.8,5.26,113.67,11.58,93.26,5.31,4.8,10.25,99.65,4.85,104.41,11.54
T7,2.337,111.13,5.03,4.7,10.19,101.72,5.14,108.03,10.75,107.49,5.21,4.98,11.08,102.9,5.64,96.74,9.74
T6,2.518,96.06,4.69,5.2,10.47,108.82,5.42,105.79,11.25,97.51,4.78,5.76,10.26,101.74,5.42,116.33,10.79
T9,2.83,109.46,5.3,4.94,10.05,109.94,5.3,98.41,10.93,114.84,5.09,4.89,11.25,94.43,5.59,105.75,10.49
T3,2.862,111.51,4.89,5.03,10.99,97.14,5.32,102.39,9.72,101.27,4.83,5.01,9.76,102.89,4.96,93.26,10.05
T9,3.031,100.6,5.79,4.81,11.04,107.15,5.52,103.77,11.56,112.97,5.14,4.88,10.32,97.12,5.36,92.62,10.09
T1,3.108,92.96,4.79,5.09,10.29,95.85,5.4,111.74,11.0,109.14,5.55,5.15,9.63,102.69,5.2,111.17,11.72
T6,3.183,99.46,5.1,5.65,10.88,103.8,5.18,110.27,10.1,111.1,5.03,5.78,11.04,107.69,5.34,104.59,10.21
T2,3.424,106.7,5.27,5.28,10.84,112.5,4.89,98.72,10.82,113.09,4.81,5.13,9.52,101.74,4.74,110.11,9.84
