task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.109,0.954,1.078,11.148,1.139,1.088,1.167,98.405,1.119,1.168,10.812,1.067,0.94,1.154,109.021
1,0.545,108.913,111.337,10.004,111.596,102.96,10.575,11.009,104.877,110.756,11.141,100.432,107.286,10.814,10.013
3,0.699,104.306,94.889,0.969,104.395,105.166,0.938,104.94,110.118,97.433,0.965,107.614,108.503,0.933,99.707
3,1.155,100.231,104.473,0.963,105.781,104.607,0.953,110.269,97.652,105.733,0.96,108.881,102.926,0.957,103.365
1,1.343,97.74,109.849,10.906,100.781,98.847,9.983,9.934,109.673,110.064,9.932,107.315,115.699,10.132,10.929
1,1.417,115.572,107.264,10.878,106.289,106.86,10.476,10.985,99.012,112.072,11.017,106.236,102.152,11.022,11.084
4,1.686,1.034,1.027,9.519,1.016,1.088,1.05,101.843,0.997,1.162,9.602,1.144,1.012,1.142,102.479
3,1.748,113.078,110.184,1.045,109.494,97.546,0.941,98.454,106.401,99.031,1.005,102.819,96.051,1.015,104.026
4,2.003,1.079,1.076,9.881,1.013,0.921,1.051,102.914,1.082,1.163,9.46,1.048,1.005,1.176,110.972
2,2.024,117.018,110.316,101.245,108.294,95.315,102.665,109.842,103.699,111.674,105.978,97.888,94.918,95.834,109.846
3,2.197,97.744,102.506,1.072,102.523,104.04,0.988,104.026,112.431,98.781,1.122,111.678,104.465,1.02,110.493
1,2.636,103.963,105.004,10.929,95.674,112.076,11.359,9.95,111.058,112.483,11.148,102.216,101.43,11.124,10.14
4,2.939,1.131,1.156,10.057,1.029,0.964,1.004,111.039,0.964,1.044,9.482,0.975,1.034,1.094,107.603
3,3.207,98.125,93.832,1.12,112.703,104.029,1.078,101.437,115.702,106.083,1.018,108.932,108.606,0.991,106.396
2,3.56,111.902,114.413,113.092,98.618,98.373,104.156,95.039,103.616,100.32,102.911,104.378,92.55,101.758,100.334
4,3.703,1.043,1.106,10.942,1.081,0.948,1.123,99.205,1.006,1.072,10.278,1.024,0.991,1.044,94.735
1,3.844,109.117,101.791,9.789,100.32,104.812,11.432,10.472,107.717,109.268,10.636,100.663,102.168,11.097,10.844
3,3.983,107.81,99.933,0.985,113.037,98.588,1.035,103.085,103.847,105.084,1.026,99.679,92.494,0.981,100.351
3,4.411,97.911,98.891,1.021,97.759,95.933,0.954,111.866,115.087,108.271,0.956,114.671,99.615,1.079,97.93
3,4.428,103.627,107.676,1.052,98.921,103.207,1.002,113.407,103.448,106.618,0.975,98.921,93.251,1.082,106.472
4,4.73,0.982,1.038,11.109,1.128,0.942,1.024,95.946,1.018,1.173,9.927,0.993,0.984,1.078,94.439
3,5.208,100.543,93.075,1.085,102.172,92.179,0.991,99.482,105.275,97.23,0.995,111.073,93.733,0.936,109.422
3,5.234,112.577,94.599,1.069,98.082,107.447,0.984,103.226,98.573,98.796,1.058,100.336,104.465,1.024,111.753
3,5.338,113.68,96.254,1.099,105.719,107.45,1.075,111.738,103.822,95.776,1.056,98.305,104.988,1.088,114.284
4,5.375,1.072,1.127,9.579,1.049,0.925,1.16,101.865,1.122,1.142,10.928,1.145,1.045,1.092,108.84
1,5.509,97.748,114.725,11.134,100.646,106.845,10.618,10.588,103.235,114.264,10.918,97.459,101.111,10.228,11.228
1,6.07,97.637,117.515,11.035,95.848,113.414,11.417,11.303,108.99,114.383,10.325,97.877,104.353,10.373,11.039
1,6.141,100.906,106.04,10.35,98.497,101.995,10.237,11.088,105.885,104.74,9.822,96.16,106.847,11.374,9.799
4,6.302,0.969,1.183,10.718,1.025,1.054,1.096,108.906,1.105,1.169,9.579,1.045,0.917,1.027,100.432
4,6.644,0.981,1.157,9.49,1.117,0.925,1.06,97.568,0.979,1.134,10.801,1.03,0.955,1.087,99.068
1,6.76,107.563,110.326,10.999,111.982,111.281,11.414,11.351,109.692,115.9,11.021,107.864,98.822,11.53,9.907
4,7.119,1.12,1.064,10.215,1.01,1.009,1.103,101.98,1.095,1.052,10.648,1.072,0.933,1.164,106.374
3,7.214,110.752,105.95,0.966,107.007,108.522,1.095,106.054,98.718,107.656,1.045,113.898,108.321,1.086,100.516
2,7.301,110.423,101.465,114.952,100.038,104.163,98.825,95.371,108.792,109.243,111.314,100.356,94.572,96.37,111.182
4,7.778,0.994,1.123,10.885,1.054,0.934,1.111,100.94,1.015,1.112,10.884,0.992,1.065,1.149,105.317
1,7.935,113.365,99.141,11.187,95.772,101.487,10.873,10.444,113.426,115.771,10.492,98.54,105.166,10.419,9.754
2,8.765,117.005,100.669,102.43,109.24,92.43,97.752,94.601,110.407,109.662,106.69,96.634,98.666,105.445,110.589
4,8.873,1.114,1.105,11.11,1.093,0.957,1.052,103.615,1.038,1.171,10.153,0.994,0.967,1.06,106.461
3,8.987,107.158,93.092,0.994,109.79,108.321,0.991,108.063,108.951,105.563,1.111,115.483,99.486,1.09,97.929
1,9.052,115.429,99.228,9.64,102.427,106.731,10.345,9.695,108.913,116.278,10.112,111.632,111.281,11.181,10.436
2,10.095,105.618,99.767,115.534,105.557,108.71,109.078,96.128,112.964,111.496,112.51,100.82,96.365,99.117,107.409
1,10.285,105.188,115.851,10.039,108.35,106.355,10.224,10.575,100.275,103.097,10.455,105.167,102.757,11.089,10.034
4,10.29,1.056,1.132,10.135,1.044,0.948,1.173,98.04,1.079,1.056,10.557,1.082,0.978,1.083,104.279
1,10.344,99.894,117.267,10.51,108.111,110.462,10.364,10.479,111.296,104.704,9.709,108.106,101.669,10.246,11.258
2,10.419,107.417,108.146,114.516,104.666,99.747,97.05,108.078,98.958,103.375,111.507,102.369,101.287,99.162,100.573
3,11.139,98.435,95.435,1.095,103.558,100.541,1.052,104.752,104.719,108.271,0.972,101.628,105.101,1.019,105.712
4,11.274,0.997,1.064,10.769,1.015,0.945,1.16,94.108,1.057,1.095,9.655,1.036,0.968,1.065,96.141
1,11.669,101.22,110.76,10.556,95.551,109.386,10.786,10.868,99.027,114.326,11.133,105.461,106.622,10.045,11.308
2,11.746,99.726,103.497,110.365,111.769,96.38,108.524,102.759,114.066,103.999,106.602,100.339,92.567,98.632,95.513
4,11.805,1.033,1.01,10.321,1.111,1.069,1.081,98.852,1.105,1.102,10.095,1.144,1.079,1.009,110.3
3,12.029,112.434,110.065,1.065,111.243,99.91,1.031,114.117,107.913,105.987,1.012,101.404,99.302,0.964,102.109
3,12.061,100.111,101.132,0.99,112.162,100.055,0.961,96.439,98.358,94.371,1.014,100.42,92.163,1.094,112.489
1,12.549,111.725,103.828,10.004,99.173,113.123,11.323,10.137,107.364,102.4,10.118,105.808,101.204,10.411,11.013
1,12.817,104.212,103.21,10.636,107.87,100.203,11.173,10.058,102.919,109.808,10.29,98.934,114.46,11.523,9.856
1,12.853,112.333,104.925,9.742,101.648,112.413,11.715,11.46,100.365,115.67,9.654,95.378,103.817,11.579,10.472
3,12.955,110.87,97.418,1.092,104.783,105.458,1.018,104.938,113.288,97.07,1.044,101.694,104.816,0.956,102.036
2,12.961,116.228,106.707,114.137,102.847,99.48,95.154,99.292,115.827,104.595,98.931,99.226,99.756,98.605,97.192
3,13.156,100.596,100.246,1.115,103.419,95.569,1.047,106.206,114.574,109.273,0.963,114.873,101.774,0.973,97.625
2,13.293,108.539,113.108,106.255,107.78,97.428,103.976,101.295,104.761,103.128,108.173,98.946,102.994,111.953,94.293
4,13.392,1.028,1.128,10.197,0.985,1.06,1.079,110.899,0.954,1.11,10.906,1.04,1.088,1.103,108.682
4,13.695,1.126,1.011,10.275,1.026,0.962,1.031,105.341,0.976,1.178,10.278,1.085,0.951,1.131,106.625
4,13.82,1.001,1.141,10.631,1.017,1.085,1.002,103.64,1.007,1.164,10.683,1.144,0.918,0.995,94.189
3,14.143,100.046,93.798,0.996,113.715,99.143,1.057,110.764,113.881,94.255,1.088,99.752,102.225,0.961,99.081
2,14.163,101.578,98.655,100.482,113.852,107.462,105.856,95.261,99.606,100.966,99.533,100.887,96.459,102.576,109.617
3,14.363,107.913,98.861,1.03,109.68,92.817,0.985,102.799,114.245,95.458,1.019,109.162,95.75,0.933,114.422
2,14.658,107.209,100.506,108.002,98.041,101.436,99.42,110.667,108.408,111.379,110.687,104.378,92.241,103.687,95.608
3,14.661,97.911,95.242,1.071,101.437,103.264,1.075,114.176,109.731,105.753,0.999,109.663,92.974,0.987,105.359
4,15.077,0.999,1.122,10.038,1.083,1.053,1.1,103.414,1.009,1.076,10.285,1.001,0.927,1.001,94.386
4,15.34,1.12,1.03,10.986,0.968,0.97,1.129,101.455,0.979,0.998,10.966,1.126,1.009,1.057,104.281
4,15.346,1.101,1.077,11.035,1.067,1.071,1.109,98.719,0.982,1.139,10.108,1.064,1.016,1.049,94.213
2,16.116,113.991,107.572,115.864,108.221,105.86,99.045,111.445,103.422,107.026,99.862,105.69,92.574,107.67,104.286
2,16.304,117.196,101.987,104.241,96.842,98.4,110.534,108.663,105.371,104.294,114.047,110.298,100.126,109.237,106.607
4,16.825,1.024,1.184,10.729,1.034,0.999,1.077,110.533,0.975,1.029,9.602,1.071,1.086,1.063,105.3
1,16.897,108.759,113.54,9.482,99.833,109.196,10.081,10.343,102.785,107.916,11.125,99.376,104.278,10.231,10.653
2,17.072,113.172,111.775,102.843,99.008,92.491,97.576,109.613,115.138,100.739,105.804,108.125,99.985,98.474,110.169
2,17.324,104.139,97.856,116.157,109.177,97.766,104.936,101.478,107.472,114.14,103.575,112.101,105.283,104.239,96.283
1,17.4,98.815,110.22,10.612,108.766,103.077,10.279,9.979,112.035,101.06,10.022,110.948,104.125,11.321,10.929
1,18.089,100.589,110.744,10.385,108.374,110.977,10.858,10.583,112.333,104.679,10.529,100.548,107.104,10.241,10.776
4,18.148,1.132,1.142,10.894,1.015,1.004,1.134,107.791,1.122,1.105,9.921,1.059,1.032,1.008,108.177
4,18.29,1.116,1.046,10.576,1.095,0.929,1.142,110.901,0.962,1.155,9.804,1.041,0.989,1.073,96.387
2,18.539,110.293,110.958,109.43,100.353,97.109,109.829,93.905,110.192,105.925,107.23,109.152,96.365,99.214,98.773
3,18.689,112.596,95.843,1.043,98.004,92.283,0.985,105.282,113.995,103.589,0.984,102.428,107.564,0.939,99.21
4,19.035,1.028,1.154,10.802,1.002,1.03,1.108,101.547,1.03,1.116,10.071,1.098,0.975,1.062,101.56
3,19.195,112.248,109.453,1.072,104.555,95.179,1.078,114.137,114.849,104.324,1.071,105.235,98.816,0.973,112.201
2,19.293,102.796,109.817,116.474,99.328,92.183,103.8,106.607,117.416,104.089,110.131,96.445,103.596,105.606,98.182
4,19.848,1.03,1.172,10.508,1.081,0.918,1.17,99.039,1.067,1.128,10.649,1.081,1.02,1.17,103.344
3,19.983,97.693,106.061,0.984,108.439,99.961,1.065,111.515,104.558,94.744,1.042,115.531,105.48,1.037,114.199
2,20.03,112.417,106.157,101.544,103.744,105.581,99.024,104.098,100.274,106.777,113.692,112.738,100.142,108.228,109.265
3,20.143,101.022,102.197,1.103,103.419,106.947,1.0,109.76,110.909,107.211,1.086,105.781,98.254,0.924,109.06
1,20.245,111.123,111.119,10.296,97.082,110.462,10.873,10.632,100.642,113.959,9.633,110.053,111.75,10.533,11.233
1,20.439,100.358,115.143,10.575,96.424,101.212,11.483,9.969,110.315,109.29,10.415,111.596,106.791,10.212,11.298
2,20.788,115.056,105.685,112.006,104.584,94.169,105.473,99.261,103.857,99.304,99.508,107.733,100.556,104.239,100.516
1,21.07,100.856,105.875,9.633,99.154,106.281,9.954,9.861,104.183,103.436,11.021,95.414,100.959,10.665,10.71
3,21.23,112.201,105.448,1.057,109.786,93.767,1.032,96.676,111.093,96.128,1.084,109.942,99.328,0.999,96.751
4,21.521,0.983,1.062,10.546,1.086,1.03,1.083,95.223,0.971,1.089,10.264,1.034,0.937,1.133,101.855
1,21.632,109.495,102.139,9.824,110.121,106.038,11.101,10.226,102.813,103.828,11.143,96.194,103.68,10.621,10.119
2,21.853,113.371,102.659,110.146,100.681,91.991,109.293,96.475,105.058,101.4,115.696,111.264,100.029,100.494,110.114
1,22.746,108.241,101.438,9.787,98.868,100.737,9.96,11.217,105.78,113.623,10.415,97.549,102.504,11.403,11.037
1,23.206,100.285,111.318,10.737,100.322,110.162,10.816,10.335,102.039,117.361,9.846,103.231,106.194,10.217,9.825
4,23.723,1.095,1.066,10.988,1.075,0.939,1.019,107.135,1.086,1.134,10.967,0.994,1.063,1.101,97.781
3,24.165,112.448,107.465,0.952,110.811,109.107,0.954,101.244,101.533,109.633,1.127,110.776,105.636,1.09,100.659
2,24.362,112.612,112.393,110.957,113.152,108.888,109.081,100.404,115.14,107.572,110.328,100.571,105.655,103.409,96.27
1,24.592,111.359,102.209,10.513,109.711,109.325,11.606,11.476,98.815,110.33,10.521,97.632,114.515,10.968,9.957
2,24.98,100.345,114.064,102.067,100.678,96.803,101.266,100.397,103.857,101.155,100.896,110.206,101.481,99.326,105.013
3,25.103,99.408,98.796,1.103,114.872,105.681,0.952,102.261,101.478,104.678,1.107,105.614,106.159,0.932,107.993
4,25.848,0.953,1.064,10.758,1.071,0.962,1.114,103.147,0.972,1.071,10.96,1.109,0.978,1.02,98.497
4,26.004,0.978,1.054,10.577,1.014,1.059,0.992,106.519,0.962,1.164,10.355,1.014,1.054,1.106,110.66
1,27.373,98.254,100.341,9.538,99.97,111.607,11.015,10.327,106.98,108.592,10.215,97.92,106.316,10.459,10.855
3,27.536,100.433,96.454,1.006,114.803,102.878,0.982,106.051,114.796,103.572,0.981,113.574,108.848,1.067,114.076
3,27.59,106.236,101.586,0.971,100.234,95.473,1.001,105.627,98.435,102.971,1.073,101.787,100.282,0.979,111.81
4,28.612,0.997,1.098,10.31,1.088,0.952,1.116,101.21,1.08,1.037,10.889,1.125,0.982,1.092,99.794
1,28.893,110.044,114.264,11.143,97.503,101.696,10.529,9.931,108.535,115.496,9.763,98.487,115.176,10.449,11.365
4,28.929,0.968,1.061,10.556,1.099,1.037,1.021,102.188,1.132,1.023,10.999,1.143,0.957,1.034,106.043
