task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,109.36,116.215,10.576,105.327,104.54,9.935,11.177,106.079,104.274,9.998,113.027,104.587,11.719,10.305
1,0.335,111.026,113.963,10.557,98.309,109.256,10.366,9.93,99.675,113.806,9.487,99.759,114.674,11.432,10.837
2,1.056,108.995,106.324,110.012,105.576,91.662,96.753,110.716,116.244,96.919,105.442,104.38,101.33,96.794,101.633
1,1.091,114.067,102.993,9.979,107.789,108.387,11.49,10.734,113.366,110.068,10.624,97.4,111.224,11.348,9.754
1,1.175,115.487,103.363,9.868,102.341,107.4,10.33,9.982,107.218,116.009,10.764,107.07,103.129,10.919,10.565
4,1.62,0.966,1.125,10.23,1.012,0.945,1.058,94.665,1.074,1.118,10.802,1.043,1.074,1.041,97.775
3,1.75,102.466,104.698,0.993,102.254,100.16,1.075,108.35,98.832,103.955,0.997,112.833,98.847,0.95,100.834
4,1.929,1.104,1.117,10.454,1.059,1.045,1.031,107.628,1.08,1.073,10.146,1.146,0.98,1.016,101.813
1,2.231,110.851,109.159,10.006,101.763,105.326,10.212,10.985,112.206,101.099,9.724,109.345,113.804,10.423,10.305
3,2.707,110.637,93.321,1.019,105.425,102.236,0.983,102.25,99.546,103.531,1.044,114.336,101.093,0.98,97.671
4,2.736,1.089,1.119,10.246,1.067,1.068,1.007,110.084,1.054,1.022,9.536,0.972,0.935,1.021,106.461
2,3.596,105.182,101.155,109.754,110.376,106.04,104.825,107.655,103.748,108.858,98.206,108.813,93.085,96.177,110.696
1,3.704,108.478,114.615,10.667,95.97,99.022,10.155,9.855,112.363,104.808,10.619,109.241,100.896,11.119,10.413
4,3.726,1.068,1.151,9.451,1.076,1.06,1.128,108.463,1.061,1.021,10.384,1.008,1.013,1.11,99.384
4,3.743,1.03,1.028,10.945,1.091,1.069,1.054,100.649,1.104,1.14,10.425,0.966,1.029,1.102,105.773
2,3.786,104.454,103.278,113.692,104.993,102.759,104.329,97.337,108.344,113.108,109.43,106.037,104.357,110.114,108.517
1,4.616,105.981,104.099,10.675,105.801,101.905,10.903,10.58,100.032,112.907,10.876,108.434,107.475,11.442,10.366
2,4.756,114.895,98.196,113.404,98.511,108.697,107.626,100.142,108.552,106.349,114.193,97.379,94.666,99.729,98.528
2,4.868,103.197,100.52,107.516,97.556,108.416,101.172,97.963,117.04,108.097,101.996,106.974,104.146,111.284,111.007
1,5.011,112.69,108.132,10.949,96.301,108.984,11.61,10.76,107.974,109.524,10.32,96.08,107.334,10.858,11.302
2,5.074,112.397,96.895,106.425,107.755,93.763,101.618,109.991,111.965,97.071,111.17,98.518,104.103,104.289,98.816
3,5.114,99.868,101.351,0.954,105.967,109.605,0.972,96.775,110.825,104.275,1.057,103.922,100.429,1.056,98.927
2,5.348,114.869,103.612,113.675,101.131,94.666,103.75,94.802,107.855,113.564,105.384,100.648,97.138,98.0,103.389
2,6.003,114.329,108.066,115.241,106.147,92.346,104.219,95.039,113.337,106.171,105.642,110.337,106.471,111.48,96.471
2,6.157,114.9,97.368,110.414,107.34,99.985,104.516,100.589,107.633,107.477,113.868,98.69,96.066,98.825,109.607
1,6.207,109.465,117.264,10.265,95.753,106.341,10.118,9.736,115.034,103.828,10.692,112.067,104.974,10.977,10.37
1,6.891,97.687,111.505,10.554,101.648,102.257,11.183,9.799,99.364,100.801,10.162,108.931,115.052,10.469,10.223
4,6.975,1.091,1.026,10.259,1.105,0.944,1.119,101.98,0.985,1.092,9.443,1.079,0.975,1.068,106.778
4,7.638,1.054,1.042,9.679,1.094,1.041,1.136,95.231,1.095,1.062,10.967,1.129,0.955,1.079,107.981
4,7.997,1.094,1.02,10.801,0.987,1.068,1.124,97.363,0.974,1.118,9.509,1.108,0.926,1.051,104.434
2,8.112,101.262,96.463,103.39,96.092,105.393,100.419,110.221,100.19,100.519,103.266,113.678,105.216,97.02,94.201
2,8.64,111.03,96.326,104.947,113.762,92.714,97.629,94.397,106.754,105.525,102.023,110.546,101.217,96.83,107.626
3,8.696,103.248,108.877,0.963,113.888,93.298,1.001,111.447,98.93,93.535,1.064,109.039,95.048,0.956,111.514
2,9.389,106.818,99.598,106.793,111.812,93.709,112.136,95.947,108.692,112.6,114.74,110.618,101.113,107.692,98.964
1,9.852,103.129,115.537,10.515,105.708,100.637,10.956,11.238,113.516,109.511,10.856,109.241,98.639,11.415,10.333
4,10.442,1.043,1.04,10.399,0.972,1.026,1.162,97.983,0.965,1.13,10.521,1.051,1.088,1.027,108.642
4,10.492,1.053,1.071,10.285,1.072,0.949,1.0,95.294,1.08,1.085,10.889,1.02,0.948,1.157,105.584
2,10.695,110.541,100.971,116.077,103.668,103.424,109.829,108.256,111.553,100.572,105.341,109.444,107.011,96.95,111.383
1,10.702,115.299,108.634,10.724,106.68,113.359,11.49,10.58,100.906,104.82,9.49,109.546,109.938,10.695,10.191
1,10.893,109.309,100.741,10.431,108.683,99.723,10.132,10.394,115.458,106.837,10.596,108.374,114.06,10.956,10.917
1,10.99,102.813,110.593,9.907,100.187,105.856,9.936,11.444,100.32,112.986,9.95,95.943,97.923,10.232,11.203
1,11.061,99.887,117.711,10.403,109.139,104.353,10.331,10.069,113.482,104.185,9.724,97.841,114.837,10.438,10.83
4,11.084,1.056,1.118,10.118,1.022,0.952,1.122,108.939,1.061,1.056,10.441,1.036,1.009,1.142,93.94
4,11.277,1.034,1.028,10.487,1.095,1.08,0.996,104.595,1.047,1.105,11.131,0.974,1.033,1.024,102.914
3,12.204,115.486,104.36,1.073,114.803,97.379,0.961,102.162,103.81,97.178,1.056,113.955,103.372,0.984,108.559
2,12.387,104.412,111.83,115.79,96.563,101.613,100.011,99.075,109.886,97.441,115.927,97.818,95.89,109.181,105.373
4,12.474,1.061,1.074,11.181,1.073,1.019,1.047,109.038,1.06,1.161,10.487,1.043,0.948,1.177,98.43
4,12.85,1.0,1.042,9.859,1.092,1.069,1.157,101.577,1.022,1.092,11.088,1.043,0.986,1.067,110.237
2,13.052,104.75,96.463,114.04,98.969,105.204,101.454,95.893,106.812,102.891,107.878,100.39,91.783,97.756,98.2
4,13.308,1.03,1.102,11.195,1.052,0.943,1.17,101.547,1.028,1.133,10.829,1.041,0.998,1.031,96.26
1,13.57,99.632,107.273,9.789,102.92,106.515,10.654,10.325,112.286,110.609,10.98,101.006,115.699,11.385,11.239
3,13.878,111.341,107.867,1.043,109.452,107.651,1.065,113.858,110.251,109.82,1.012,103.435,99.249,0.926,107.356
3,14.08,104.841,104.064,1.065,99.455,99.588,1.066,114.536,113.285,96.564,0.999,97.535,94.685,1.02,101.097
3,14.14,99.908,95.39,1.001,109.79,109.085,1.062,113.098,105.127,103.531,1.098,112.945,99.099,0.937,113.954
2,14.629,106.024,97.68,106.482,112.101,102.244,95.157,107.184,111.788,105.574,102.58,112.056,106.308,109.364,102.443
1,14.641,114.067,108.837,11.0,109.551,99.285,11.243,10.028,115.304,103.097,10.692,106.619,114.982,10.279,11.088
2,15.131,103.884,101.422,113.782,111.311,99.155,110.061,106.912,113.564,104.392,116.586,108.548,108.286,99.229,109.152
