task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,100.267,113.101,10.265,101.922,100.759,11.567,10.137,115.489,101.677,10.751,96.948,102.086,10.074,11.211
2,0.806,103.183,112.091,115.367,97.57,93.605,96.642,100.677,101.262,113.913,115.779,99.197,105.216,96.83,100.142
3,1.164,108.899,101.508,1.1,112.151,95.021,0.949,113.157,115.128,108.54,1.049,115.187,93.212,0.968,106.257
4,1.535,1.093,1.13,10.182,1.084,0.98,1.037,94.14,1.093,1.033,10.321,1.063,0.96,1.028,99.996
3,2.011,113.019,97.433,0.965,99.835,102.188,0.999,102.356,109.322,107.597,1.106,103.03,103.269,1.035,107.336
2,2.061,116.347,101.86,102.911,98.513,96.478,100.227,108.517,100.879,111.772,105.249,97.049,105.202,110.169,94.923
1,2.596,110.042,116.822,10.028,95.552,99.285,10.237,10.261,105.285,100.079,10.43,102.652,102.759,11.522,9.678
4,2.702,1.033,1.122,11.059,1.039,0.987,1.169,105.796,0.993,1.015,9.615,1.082,0.981,1.029,98.57
4,2.724,1.045,1.144,9.471,1.029,1.054,1.138,94.682,0.958,1.053,9.76,1.048,0.997,1.104,98.277
3,3.238,98.358,92.853,0.957,97.759,103.643,0.991,96.59,104.293,106.591,1.005,109.039,107.023,1.015,112.249
1,3.328,103.689,99.675,9.872,101.561,99.156,11.483,9.984,111.516,108.808,10.692,102.891,113.483,10.878,10.483
3,3.489,106.939,102.554,1.072,114.749,102.699,1.088,105.171,114.743,100.043,1.042,97.734,103.979,1.078,99.416
3,3.597,108.577,105.294,1.031,106.517,95.75,1.01,112.74,114.167,103.343,1.059,106.404,108.938,0.985,114.162
4,3.611,1.058,1.139,9.853,1.126,0.997,1.176,105.71,1.083,1.102,9.744,1.096,0.974,1.067,110.972
4,3.732,0.98,1.001,10.774,1.13,0.967,1.158,109.203,1.084,1.073,9.802,1.016,1.036,1.037,103.245
2,3.735,108.353,103.696,112.242,111.709,98.955,111.202,97.963,105.169,108.907,112.703,111.711,100.077,102.616,110.077
2,3.758,100.577,96.88,98.579,113.253,102.337,106.803,107.079,99.761,100.474,109.812,102.356,92.302,97.225,106.414
4,3.814,1.058,1.032,9.872,1.146,0.993,1.116,94.67,1.022,1.095,10.288,1.076,1.037,1.144,94.649
3,3.901,101.831,102.013,1.082,114.895,96.633,0.991,109.836,108.519,97.568,1.104,110.889,93.119,1.052,97.681
3,4.22,108.753,108.704,1.119,97.581,95.339,1.054,113.396,107.413,109.49,0.984,111.278,107.391,1.091,109.422
4,4.621,1.092,1.108,9.509,1.113,1.023,1.117,103.957,1.052,1.181,10.917,0.989,0.973,1.136,106.27
1,4.668,99.016,113.914,10.828,100.256,105.856,10.647,9.846,109.169,101.86,10.439,96.536,114.46,11.263,11.444
4,4.885,1.003,1.087,9.539,1.063,0.925,1.039,111.259,0.965,0.996,11.015,0.974,1.015,1.098,106.824
2,5.595,101.013,113.1,101.591,101.053,103.342,106.046,106.713,117.324,108.555,104.148,99.93,102.829,110.346,101.711
1,5.604,106.068,105.917,9.639,100.546,110.372,11.522,10.311,97.6,100.631,11.004,97.409,104.203,11.338,9.945
1,5.904,103.894,108.629,9.422,104.804,115.166,10.367,11.375,99.378,104.063,10.849,112.006,108.435,10.185,10.346
4,5.936,1.059,1.1,10.264,1.072,1.027,1.038,110.084,1.054,1.082,11.06,1.089,0.957,1.082,110.981
3,6.274,109.372,95.543,1.081,106.829,103.604,0.972,103.964,105.851,105.977,1.003,111.278,100.197,1.031,99.3
4,6.636,1.001,1.174,10.927,0.985,0.938,1.037,110.892,1.067,1.035,10.793,1.054,0.999,1.115,108.9
2,6.713,100.071,108.59,103.551,104.022,101.485,107.67,109.751,113.537,98.169,108.952,112.454,96.412,108.639,100.388
3,6.887,112.252,97.07,0.951,115.301,100.968,1.041,100.834,114.276,94.727,1.006,103.263,107.083,1.011,111.76
3,6.938,111.926,100.465,1.036,112.097,99.238,1.091,108.219,106.262,103.779,1.021,109.017,97.134,1.008,107.743
2,6.943,106.199,97.357,99.85,96.079,100.414,104.454,94.691,106.649,105.857,103.539,112.738,96.028,108.188,106.516
4,7.046,0.969,1.156,10.576,1.057,1.062,1.0,97.602,1.008,1.084,10.051,1.041,1.002,1.07,97.678
1,7.633,104.187,107.684,10.723,110.236,106.445,11.27,10.137,108.759,115.989,10.631,106.716,114.515,10.264,11.391
4,7.73,0.966,1.09,10.664,1.034,1.017,1.158,99.384,1.007,1.116,10.387,1.106,0.963,1.134,109.867
2,7.843,99.728,104.922,115.434,113.16,104.452,111.869,107.983,101.536,113.087,111.582,107.562,108.296,102.727,110.156
4,7.868,0.971,1.111,10.032,1.043,0.963,1.029,102.655,0.957,1.054,9.828,0.991,1.045,1.135,106.374
1,8.441,103.963,113.67,10.463,110.447,108.386,10.268,11.388,97.818,106.605,10.503,111.787,105.517,11.615,9.868
1,8.748,111.705,104.75,10.26,106.47,109.785,10.421,10.547,104.065,111.279,9.817,100.074,99.986,11.166,10.208
3,9.095,99.868,98.048,0.956,106.345,100.842,1.076,110.863,102.099,107.635,1.028,109.776,94.811,1.065,110.506
1,9.159,104.573,116.13,10.648,108.104,114.616,10.969,11.389,105.789,116.485,10.075,97.537,112.89,11.445,10.223
1,9.302,98.625,105.517,10.472,113.027,103.129,11.13,9.788,104.445,103.097,10.501,105.919,103.842,10.615,9.846
2,9.303,99.784,101.847,102.911,99.581,104.163,100.861,110.077,102.698,105.322,104.423,107.47,108.985,109.625,97.443
3,9.717,105.132,107.465,1.041,112.069,92.477,0.943,110.14,112.487,105.977,1.005,103.42,97.784,1.062,114.078
4,9.815,0.953,1.163,10.74,1.102,0.945,1.008,104.634,1.012,1.168,10.628,1.143,1.083,0.995,98.77
2,9.877,106.43,99.346,110.062,100.581,95.1,104.168,107.961,99.924,99.919,105.772,96.788,96.795,100.729,101.984
3,10.083,112.937,96.472,1.006,115.157,97.587,0.964,96.523,99.632,108.875,1.03,108.871,96.049,0.927,111.738
4,10.229,1.122,1.018,10.357,1.014,1.081,1.014,105.133,1.131,1.042,10.695,1.043,1.008,1.059,108.362
2,10.237,113.579,108.512,100.389,96.445,107.502,96.202,98.034,98.968,98.383,102.023,98.617,103.0,95.268,95.347
2,10.559,106.812,106.077,103.277,100.746,105.613,106.049,106.536,107.742,96.407,101.827,107.135,95.52,104.255,101.945
4,10.844,0.958,1.042,10.777,1.139,0.989,0.994,109.203,1.107,1.169,10.244,1.046,0.967,1.135,101.232
3,10.914,102.246,96.959,1.118,106.345,94.304,0.949,100.351,98.372,105.563,0.993,99.589,108.608,1.008,107.845
1,11.651,114.33,99.831,11.122,107.634,102.269,10.873,11.34,102.682,99.643,10.039,111.583,100.759,10.653,10.509
2,11.747,107.973,107.808,108.737,105.055,97.613,107.743,103.494,100.777,107.267,103.855,103.937,93.818,106.152,94.74
4,11.918,0.967,1.115,10.09,0.965,1.002,1.092,103.865,0.954,1.154,10.258,0.978,0.961,1.046,102.63
3,11.928,111.093,106.259,0.997,112.655,105.741,0.998,102.814,97.865,109.49,1.106,100.378,108.503,1.086,103.786
4,12.492,1.061,1.095,10.237,1.119,1.083,1.074,105.523,1.08,1.072,9.854,1.102,1.066,1.077,107.642
2,12.732,115.339,101.987,113.065,113.402,108.286,101.172,109.184,101.854,111.069,109.002,99.021,108.978,103.887,102.196
4,12.843,1.115,1.062,10.749,1.049,1.04,1.108,93.975,1.072,1.13,11.049,1.023,0.995,1.165,104.48
2,13.212,105.006,98.665,98.672,104.34,100.698,103.588,99.969,107.945,98.465,109.151,102.046,100.944,96.244,111.318
4,13.302,0.954,1.107,9.532,1.101,0.948,1.076,97.461,0.963,1.15,10.531,0.993,0.931,1.027,106.875
3,13.344,98.573,110.27,1.071,105.442,98.19,0.995,104.61,103.126,107.465,1.083,100.927,102.686,1.008,100.894
3,13.483,107.108,102.261,0.986,113.715,98.527,0.965,114.076,110.87,102.937,0.957,114.975,107.053,0.986,112.352
3,14.279,102.34,106.287,0.979,114.156,92.873,1.097,99.482,108.284,99.728,1.045,101.735,96.946,1.079,110.083
2,14.316,109.597,110.824,104.461,112.404,100.973,100.377,107.156,99.438,109.243,98.321,109.686,95.389,98.588,105.875
4,14.43,1.091,1.096,11.105,1.113,0.984,0.991,95.357,1.111,1.008,11.072,1.053,1.054,0.991,98.21
4,14.444,0.953,1.108,10.878,1.113,0.964,1.045,105.613,0.979,1.026,9.921,1.017,1.077,1.033,104.245
1,15.125,102.284,111.862,11.122,113.295,112.728,11.323,10.849,113.495,113.201,10.061,101.352,100.803,11.257,10.395
2,15.205,110.21,103.183,102.32,98.186,96.104,102.687,100.252,109.597,103.873,111.013,97.756,99.823,108.654,109.617
4,15.346,1.131,1.052,10.907,1.037,1.066,1.053,97.455,1.054,1.056,9.911,0.973,0.947,0.998,98.57
2,16.178,113.492,103.607,114.77,113.065,93.976,104.628,96.389,112.053,100.758,112.51,96.842,96.304,109.254,106.047
2,16.213,111.023,104.044,114.932,110.889,107.129,112.017,95.435,116.01,102.134,104.234,98.518,104.37,103.048,99.261
4,16.24,0.962,1.103,10.898,1.013,1.035,1.14,108.169,0.987,1.097,9.504,1.031,1.023,0.993,104.234
4,16.365,0.992,1.025,10.774,0.977,0.949,1.148,105.034,1.095,1.042,11.035,1.082,0.923,1.05,97.568
1,16.425,110.139,111.726,11.148,102.433,108.282,11.237,10.824,102.301,109.808,10.924,106.569,109.341,10.776,9.95
2,16.828,100.345,110.63,109.053,98.927,99.381,97.684,111.328,109.976,114.099,102.973,96.505,102.992,112.224,94.397
3,17.025,97.702,98.758,0.993,112.305,97.016,1.086,102.036,111.616,101.138,1.049,111.22,95.265,0.926,104.142
1,17.597,102.678,114.204,9.939,111.506,98.549,10.406,11.478,112.036,113.611,10.582,98.928,110.888,10.992,10.985
1,17.852,106.28,109.19,10.988,98.927,113.003,10.283,10.547,110.716,104.099,10.486,111.749,104.889,11.466,11.041
3,17.888,108.938,108.938,1.041,110.909,97.918,0.99,100.519,115.508,98.653,1.021,104.548,108.267,1.086,102.109
