task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,10.43,100.5,102.26,102.41,98.58,115.46,99.24,112.48,9.79,102.68,104.42,96.35,99.09,112.87,95.69,109.34
2,1.051,10.23,103.04,113.85,95.06,97.65,116.11,91.92,109.75,10.96,113.53,108.98,97.37,101.1,108.98,105.33,105.15
4,1.147,10.88,117.89,100.81,101.41,110.37,113.14,103.73,110.92,9.88,102.16,105.62,107.73,99.33,112.44,111.3,100.06
2,1.161,10.42,113.5,115.41,107.26,97.28,108.91,100.31,113.94,11.35,104.78,98.17,100.13,94.79,112.86,96.86,98.33
4,1.593,10.47,108.42,95.09,104.78,117.66,116.1,108.14,101.88,10.22,110.35,106.62,115.15,108.09,116.94,113.22,101.47
4,1.831,11.44,118.82,98.23,99.03,100.86,100.88,113.59,111.8,10.07,106.59,106.86,109.46,104.29,103.07,109.04,96.56
3,2.3,9.54,107.0,92.56,105.41,118.77,106.39,108.11,106.3,10.39,104.21,108.14,103.06,103.53,100.54,113.52,107.27
2,2.55,10.18,111.22,114.24,95.0,103.78,111.42,93.6,103.08,10.0,115.44,109.04,96.01,102.56,110.82,103.6,101.0
2,2.568,10.21,116.15,109.04,93.35,107.8,107.34,98.44,106.94,10.87,109.86,103.52,94.46,94.38,110.35,91.78,108.95
2,2.813,10.44,116.21,114.48,92.87,106.61,99.13,105.85,114.43,10.52,106.85,111.18,100.67,108.44,116.18,103.54,107.56
1,3.905,9.56,104.47,113.37,101.62,101.52,113.23,107.88,112.94,10.62,101.28,104.38,110.04,115.36,104.22,107.25,101.75
3,3.995,9.97,109.74,98.46,111.32,111.49,97.74,107.73,98.32,10.2,103.74,98.3,98.0,116.7,108.69,107.02,99.13
1,4.103,11.04,97.27,104.78,96.17,112.52,108.88,104.94,102.21,10.66,103.51,102.12,104.44,112.66,111.42,100.73,105.15
4,4.108,9.99,119.44,103.33,102.86,101.54,118.27,100.55,105.94,11.22,106.42,93.14,109.63,116.41,105.39,103.73,96.23
2,4.363,10.48,113.43,107.8,95.66,104.09,114.17,104.13,97.32,11.32,117.53,115.21,101.24,104.27,109.84,106.45,101.78
3,4.371,11.28,109.61,91.81,103.33,104.5,102.81,97.16,104.85,9.75,114.3,108.96,105.98,114.1,99.62,97.17,105.5
2,4.538,10.89,110.9,107.3,107.5,95.94,108.51,92.35,107.52,11.04,111.0,108.38,104.54,101.4,110.05,103.67,106.11
1,4.712,11.09,96.01,116.91,103.79,107.02,103.01,111.38,108.16,9.74,112.97,104.55,112.54,109.24,100.8,105.65,99.91
1,4.727,9.81,110.39,100.13,108.85,113.06,110.57,110.74,110.23,10.1,112.66,103.6,101.01,112.66,109.16,104.32,113.71
1,4.907,10.99,112.04,102.39,111.77,114.01,105.73,101.42,107.62,9.61,103.19,104.78,101.96,108.93,113.49,102.7,102.21
3,4.932,10.79,101.94,108.06,100.74,111.77,98.76,96.55,95.76,10.01,97.88,96.1,98.71,115.64,102.46,100.59,104.88
3,5.064,10.81,101.03,101.69,100.04,109.05,103.97,111.53,96.96,10.12,109.56,97.66,109.08,105.28,105.19,105.51,108.72
2,5.54,10.22,107.03,116.32,105.44,100.03,113.05,107.99,106.95,9.97,100.98,112.8,104.86,106.58,98.55,100.51,106.8
2,5.61,11.21,113.82,110.2,102.7,104.67,105.95,101.59,104.82,10.2,111.31,110.45,108.03,101.1,104.13,99.76,101.96
2,6.101,10.46,107.3,110.32,95.55,104.14,114.35,94.49,97.04,11.23,100.22,106.81,109.65,103.75,101.04,107.12,101.94
1,6.201,9.58,99.72,100.32,105.22,102.66,112.0,105.59,115.4,10.32,109.28,104.76,96.23,110.85,102.77,112.19,103.61
1,6.252,10.32,98.4,101.24,107.57,101.71,114.86,101.24,103.23,10.74,110.22,110.17,104.91,109.91,108.77,102.59,106.11
4,7.392,10.99,110.88,106.73,110.81,114.86,118.74,109.72,107.09,10.22,108.47,107.92,112.2,115.71,115.36,106.06,111.26
3,7.413,11.24,103.8,99.06,102.81,102.37,99.34,113.14,97.11,9.98,99.01,104.17,110.99,102.59,98.27,101.56,104.88
4,7.453,10.91,104.36,104.97,113.44,107.33,111.18,106.53,110.63,11.49,100.78,103.3,115.63,108.3,113.15,99.85,107.37
1,7.631,10.03,107.54,110.95,112.23,106.25,111.64,103.67,100.96,10.95,106.98,105.25,104.23,108.65,115.53,105.74,116.85
2,8.239,11.5,100.17,101.04,103.75,102.57,103.94,94.1,96.51,10.63,113.2,105.47,95.67,106.32,108.59,93.47,113.37
