task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,9.79,101.36,93.17,99.09,104.89,100.52,111.7,111.34,10.75,111.78,103.84,112.16,115.27,106.82,100.38,106.29
3,0.186,10.65,108.31,98.01,101.83,111.72,110.38,109.07,104.88,11.16,114.47,100.67,102.67,109.91,112.65,108.06,109.08
4,0.558,10.75,113.92,99.42,108.16,112.44,115.01,104.43,107.64,10.27,117.05,103.76,110.81,115.65,113.58,103.61,101.31
2,1.407,10.9,112.9,101.56,97.54,106.52,112.47,106.55,100.57,10.28,114.05,107.49,93.85,105.02,111.17,99.61,105.77
2,1.561,11.06,101.35,107.04,99.25,106.5,99.11,100.54,106.31,9.88,99.55,99.63,99.25,96.67,107.03,107.07,107.32
3,1.631,9.8,100.25,93.12,109.85,109.36,105.7,99.8,112.04,11.04,106.11,94.48,97.14,108.13,101.16,110.2,100.61
3,1.79,9.81,100.1,105.32,102.96,116.69,108.13,100.28,106.97,10.46,114.92,107.66,114.64,111.06,110.18,110.99,102.35
4,1.906,10.52,118.33,103.85,111.4,107.88,100.24,101.96,100.35,10.91,118.2,97.09,106.9,116.13,118.7,113.42,95.56
3,2.44,10.49,111.03,97.12,98.17,110.26,112.74,98.96,105.15,10.59,105.26,103.04,101.94,110.52,98.31,106.96,110.18
2,3.284,10.36,113.12,104.84,93.08,110.05,114.99,102.16,96.56,10.24,110.53,112.15,105.12,98.44,115.02,106.67,112.03
3,4.503,10.3,100.48,97.86,102.14,107.66,106.49,98.68,107.03,9.97,99.27,104.53,104.07,115.85,98.76,108.8,106.64
3,4.793,10.21,105.32,108.49,101.83,116.53,106.54,97.46,100.53,10.69,103.34,104.18,96.86,109.98,113.07,105.46,105.21
2,4.882,11.14,104.4,116.36,109.65,95.41,99.22,101.41,100.48,10.75,102.31,113.13,106.26,101.07,109.48,94.34,102.32
1,5.035,11.03,109.44,114.21,112.29,111.71,100.19,107.16,104.17,9.5,98.25,115.55,105.08,112.84,115.82,111.48,103.69
2,5.189,9.79,106.1,106.03,95.83,109.72,104.0,97.85,114.22,10.08,106.75,104.42,95.0,110.19,113.35,107.51,106.81
1,5.245,10.72,102.71,104.36,104.93,102.42,100.11,101.53,99.4,9.94,112.24,104.38,112.56,110.52,106.53,103.03,101.24
1,5.411,10.09,107.12,112.27,103.69,114.56,108.88,100.15,113.42,9.74,103.36,105.27,104.49,106.75,99.88,101.42,114.13
4,5.565,10.48,115.14,92.77,107.14,111.12,101.8,99.97,105.31,9.86,101.16,107.18,99.4,112.59,110.24,99.79,103.78
1,6.886,10.87,110.61,108.55,100.63,104.77,102.74,104.71,117.46,9.91,105.83,101.72,106.13,113.21,116.07,97.79,108.7
1,7.04,9.65,95.34,100.43,101.93,117.01,103.21,112.12,113.17,10.42,98.35,106.74,97.19,108.5,100.78,95.77,110.8
3,7.426,11.28,113.36,101.84,99.35,102.83,113.86,104.5,108.28,9.56,107.81,94.14,103.28,117.04,110.25,107.3,111.47
3,7.48,11.28,101.07,107.08,108.51,118.45,106.42,95.99,110.62,9.6,105.43,105.54,113.34,117.3,99.51,109.52,102.19
3,7.601,10.79,108.56,105.34,108.08,112.38,102.92,106.17,100.97,10.24,112.33,102.1,113.22,113.36,106.94,98.52,100.86
4,7.624,10.37,117.63,94.19,107.69,108.25,112.85,111.18,112.16,10.83,112.77,96.74,108.22,116.39,109.86,105.02,102.6
3,7.863,11.24,101.2,101.41,112.26,108.32,108.18,108.54,100.6,10.76,114.38,107.3,105.34,104.68,98.98,98.21,104.81
1,7.913,9.8,102.28,112.14,113.53,106.6,105.92,100.2,110.38,9.86,106.58,112.4,105.03,105.08,99.98,97.43,102.49
1,8.599,9.46,99.14,103.94,104.16,113.74,110.74,107.88,113.03,10.21,100.2,109.04,106.28,116.18,101.38,106.19,111.2
