task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,11.42,106.8,100.87,111.2,109.57,106.12,100.74,97.49,10.42,117.24,99.73,99.52,110.07,106.52,110.35,103.85
3,0.407,9.93,101.22,93.84,98.17,118.62,107.78,105.04,110.84,11.18,114.04,97.13,102.46,102.52,100.89,112.04,98.55
3,0.568,10.46,98.59,105.62,97.7,101.33,112.59,103.01,97.28,10.49,105.77,93.18,106.01,102.38,109.01,99.55,95.64
2,0.717,10.16,102.79,103.63,101.66,98.98,99.11,95.73,111.95,10.88,112.76,109.03,108.18,101.98,102.56,94.5,101.87
1,0.911,10.48,97.75,101.16,102.42,111.97,116.98,96.5,100.65,10.81,112.99,105.62,109.56,100.56,102.04,110.14,103.71
4,1.161,10.71,118.84,106.45,98.8,99.84,106.45,113.86,100.96,11.17,117.74,95.47,110.96,105.48,112.26,116.63,111.73
3,1.632,10.15,102.42,95.01,107.78,105.14,109.35,96.19,110.13,10.95,107.0,96.78,111.54,102.87,102.63,98.87,104.99
1,1.647,10.58,103.75,106.96,99.07,102.44,107.93,108.57,112.48,10.52,112.65,111.36,104.91,102.04,109.35,103.14,109.48
4,1.694,10.2,100.82,106.81,112.95,110.2,101.2,105.43,109.06,11.54,113.02,91.46,101.24,100.62,102.68,109.58,97.36
1,1.93,10.01,98.61,107.49,112.94,107.1,115.6,102.92,103.71,10.45,106.48,109.43,101.83,117.22,111.95,96.89,101.33
2,2.277,10.16,108.01,112.32,99.21,101.39,111.31,97.41,100.48,11.57,108.2,104.45,109.31,94.48,114.39,96.67,100.02
1,2.342,10.24,109.44,116.47,100.13,107.54,100.23,107.72,107.33,10.95,95.2,115.4,108.86,99.4,103.36,100.09,104.07
4,2.925,11.42,100.45,102.83,108.16,105.66,107.32,107.72,96.94,10.22,107.48,92.48,102.01,100.35,114.42,113.62,111.41
4,2.946,10.64,112.65,93.17,110.22,107.83,110.42,102.16,102.28,11.49,104.59,100.48,105.7,105.96,105.62,111.6,105.31
2,3.099,11.52,111.93,106.23,99.06,103.75,107.1,92.72,97.11,9.78,109.12,116.29,102.44,97.6,103.64,103.1,100.38
3,3.229,10.88,109.94,93.77,106.32,101.22,105.13,111.97,98.55,9.65,110.58,91.7,99.87,108.87,107.62,112.26,97.57
2,3.451,10.29,113.37,112.48,99.95,108.65,109.25,94.08,110.08,9.95,117.13,112.79,96.72,109.65,103.3,104.18,100.04
1,4.215,9.66,95.79,105.09,112.97,101.05,116.5,98.45,103.68,9.44,107.97,100.55,112.25,108.12,113.62,99.0,111.63
4,4.715,11.22,112.66,97.53,109.51,101.82,107.13,111.89,110.98,10.27,110.59,105.96,111.53,111.36,105.05,104.26,98.59
2,5.106,10.31,112.55,106.93,92.5,103.36,116.15,96.09,112.03,10.1,118.06,114.97,100.73,108.58,110.47,96.15,110.27
1,5.269,10.55,108.08,110.03,98.43,114.67,110.92,99.96,102.12,11.02,102.94,102.39,110.17,100.34,103.72,109.76,110.61
3,5.455,9.67,98.9,105.55,101.53,119.24,111.63,106.04,96.97,10.63,111.85,97.7,114.72,103.66,115.11,113.62,96.81
2,5.494,10.4,102.34,110.66,93.22,103.62,110.54,93.06,109.5,11.42,99.9,107.3,103.26,92.97,112.86,108.07,103.33
3,5.806,10.2,108.06,96.57,113.2,108.83,112.44,101.61,110.2,10.88,99.89,105.02,97.55,113.84,108.18,97.35,110.85
2,5.808,10.73,108.82,115.99,100.02,109.72,104.17,93.49,103.92,9.84,103.55,109.02,98.0,106.58,100.67,100.73,107.71
2,6.247,10.75,109.01,103.52,100.13,93.95,101.93,93.22,100.01,9.79,100.55,108.04,105.75,110.19,103.8,107.32,104.58
2,6.32,11.16,107.89,115.91,105.2,105.92,104.28,102.5,112.77,10.21,101.28,103.49,104.71,103.75,104.26,106.92,100.71
1,6.591,10.88,95.86,103.48,100.57,109.79,109.16,108.76,110.54,10.94,108.47,117.87,97.51,114.63,102.74,98.44,116.64
3,6.696,10.27,109.94,102.08,113.5,110.64,100.79,106.69,98.1,10.49,116.16,99.93,104.97,106.24,99.9,109.33,95.92
4,6.994,9.73,110.59,92.87,110.97,99.71,116.7,107.92,95.6,10.66,107.83,98.55,98.36,109.88,114.7,115.2,97.97
3,7.201,10.81,98.41,91.7,99.32,115.88,111.92,109.16,102.58,9.61,108.47,100.52,109.37,116.53,114.21,108.27,109.87
3,7.243,9.52,111.38,104.87,103.38,116.53,104.11,102.41,100.17,11.11,105.37,94.25,107.58,113.39,108.66,108.42,99.13
1,7.308,9.47,108.0,105.46,101.15,101.42,111.2,103.2,101.33,11.16,112.03,116.76,102.47,100.83,105.86,105.94,107.85
3,7.464,9.93,105.38,104.14,99.67,105.2,113.57,111.76,113.29,9.67,98.21,102.56,99.72,102.34,103.67,112.54,104.09
4,7.55,10.43,117.84,94.92,102.13,113.12,114.51,105.75,110.32,10.17,106.61,99.36,107.2,104.04,108.26,107.07,106.62
4,8.202,11.28,111.25,94.96,99.7,105.08,100.7,103.29,105.49,10.25,109.46,103.2,115.36,108.25,105.82,108.72,107.95
4,9.156,10.7,107.8,96.2,100.18,114.91,101.93,101.97,111.5,10.7,101.73,106.67,104.24,115.88,102.77,108.39,103.51
2,9.197,11.5,102.1,110.41,93.92,104.03,113.56,97.85,99.84,10.81,113.17,116.36,103.02,102.62,111.62,99.48,103.95
1,9.655,9.93,96.16,103.51,112.23,99.38,116.93,107.1,103.22,10.18,106.92,104.46,102.47,105.87,100.1,111.15,108.98
3,9.88,9.73,116.4,98.26,113.85,103.39,110.43,97.18,112.49,10.81,100.95,93.3,113.22,118.44,113.45,108.32,99.73
4,10.342,10.34,118.3,103.07,108.58,110.28,107.72,101.76,98.65,11.2,118.66,107.41,98.96,115.24,111.02,105.01,112.62
2,10.597,9.98,103.62,108.17,102.96,98.51,99.04,106.93,96.57,11.57,117.72,105.9,99.25,103.9,102.71,103.51,103.24
4,10.79,11.54,100.74,104.34,105.81,111.69,113.1,114.19,107.64,11.3,107.1,103.76,111.8,103.46,101.84,103.7,102.6
3,11.048,11.07,99.11,100.94,113.12,104.93,106.92,104.39,112.11,9.56,106.52,93.73,101.35,118.83,114.3,112.26,110.18
4,11.246,11.44,110.2,100.97,109.78,101.85,112.7,114.61,104.13,10.88,101.69,104.81,104.36,111.48,103.88,103.9,112.92
3,11.802,9.96,98.61,96.31,108.53,113.26,99.47,106.9,102.23,11.02,110.89,93.22,105.02,110.32,107.54,113.3,113.04
4,12.38,11.02,112.08,101.17,113.0,107.03,108.23,110.45,105.94,9.79,106.68,92.36,100.18,98.97,105.1,106.77,111.58
4,12.658,11.37,112.76,101.26,100.23,115.9,115.62,112.51,106.93,10.02,104.78,95.2,100.64,108.28,118.7,103.64,107.11
3,12.987,11.21,98.11,104.59,109.21,106.73,101.01,113.71,106.5,10.11,108.32,97.2,111.1,114.58,103.97,103.87,113.47
4,13.032,10.51,116.27,97.93,105.42,114.86,114.45,107.72,111.28,11.54,112.41,96.27,98.61,109.05,114.98,110.45,99.44
3,13.276,10.33,111.93,106.34,105.21,115.14,114.5,111.76,103.4,10.14,98.98,93.28,104.6,103.47,99.3,105.25,101.41
3,13.464,10.26,108.61,96.02,103.33,108.4,113.88,112.22,106.12,10.19,112.97,99.45,111.78,116.7,104.39,97.39,105.73
2,13.626,11.47,106.32,109.77,97.05,107.92,102.18,105.79,102.26,11.13,116.6,106.93,109.04,96.57,110.5,107.72,96.58
1,13.943,10.19,104.1,102.37,106.27,111.68,104.79,94.98,112.46,9.74,99.31,102.58,104.74,101.09,104.36,102.64,111.86
4,14.183,10.02,112.02,91.66,105.76,115.54,101.14,115.4,108.02,10.36,107.79,99.67,100.27,103.87,114.45,106.77,108.46
3,14.351,9.77,113.32,92.06,104.06,101.51,115.22,99.91,108.57,9.52,104.21,95.23,102.67,104.28,104.28,101.44,112.89
2,14.672,10.52,111.67,105.47,105.35,100.83,108.16,106.67,114.24,11.1,109.73,101.87,92.83,93.4,105.03,100.06,113.38
1,15.456,11.0,106.4,112.11,108.54,106.63,106.73,99.76,116.86,10.52,110.01,115.9,105.83,112.31,102.9,99.09,109.77
3,15.774,11.04,109.96,101.41,114.47,118.77,102.44,95.64,105.39,10.27,105.72,105.08,99.95,100.67,110.88,111.79,99.38
2,15.947,11.56,114.42,114.65,103.35,103.46,100.67,99.44,97.18,11.26,114.49,116.58,97.83,103.94,104.35,105.98,104.41
4,16.276,10.12,101.73,99.16,111.87,116.12,107.72,114.68,104.2,9.75,105.95,101.36,112.2,101.18,103.0,109.73,102.67
2,16.281,10.14,111.6,102.24,99.84,105.8,105.03,104.72,106.0,11.52,118.37,99.79,104.14,95.52,106.3,98.59,99.1
4,16.494,11.42,112.75,106.7,100.82,99.32,111.11,109.17,107.8,10.67,103.38,105.97,113.05,99.47,102.07,101.76,108.02
3,16.583,11.06,108.02,92.09,98.21,109.65,106.71,109.31,98.97,10.93,112.17,102.51,103.83,110.07,104.19,107.41,104.18
4,17.033,11.47,101.9,99.74,111.77,99.1,101.09,110.87,111.73,11.19,105.32,102.82,113.58,104.53,104.55,117.02,101.33
4,17.087,11.1,114.36,99.57,106.99,102.5,112.3,101.76,103.57,10.49,116.21,97.26,109.46,110.3,102.75,108.61,97.02
3,17.121,10.16,108.85,93.17,104.63,101.53,97.72,95.99,104.69,10.56,115.57,108.18,96.59,115.0,107.37,107.71,108.25
4,17.185,11.07,117.02,99.54,108.92,114.09,116.04,111.99,102.47,10.28,115.75,92.81,104.44,106.96,118.39,99.87,95.94
4,17.515,10.57,117.89,105.06,104.22,99.75,103.55,115.95,95.13,11.43,113.22,96.17,106.47,100.4,101.8,111.09,108.85
1,17.963,10.96,106.58,110.19,104.38,115.74,104.35,102.85,114.19,11.0,113.04,116.8,98.46,110.11,99.58,107.19,103.95
4,18.272,10.44,108.4,100.84,114.04,104.45,100.04,100.61,110.1,10.94,116.88,108.21,112.54,111.04,108.24,103.86,96.28
1,18.477,9.67,103.06,99.86,107.46,104.14,108.21,100.45,107.87,10.51,106.22,116.64,106.4,109.68,107.2,105.97,103.63
3,18.614,9.86,107.36,105.02,97.7,115.21,105.71,107.48,105.76,11.17,98.51,108.44,96.55,104.15,114.8,102.89,104.92
2,18.635,11.12,114.57,112.63,103.75,105.34,105.27,94.74,103.2,10.24,99.85,106.96,99.06,102.33,110.5,104.57,114.3
4,18.963,10.88,113.76,92.25,114.94,117.61,102.21,108.93,101.63,10.41,105.19,102.21,109.9,111.97,101.68,102.38,105.02
3,19.174,10.62,111.27,107.64,97.63,100.98,110.5,108.5,100.41,9.61,98.6,91.82,103.33,101.19,106.1,96.19,103.11
2,19.722,10.5,111.06,109.27,102.11,97.1,103.3,98.64,113.2,10.56,99.9,106.93,99.48,106.92,112.82,106.94,103.11
1,19.872,9.7,103.96,105.6,108.29,117.42,105.43,105.5,112.77,10.42,106.82,108.18,99.91,116.18,101.1,108.91,112.86
2,20.195,10.76,103.41,106.9,102.96,101.92,111.01,101.87,112.47,10.13,113.62,99.4,102.06,96.95,100.77,97.76,109.34
4,20.478,10.67,113.79,96.91,114.92,110.68,102.97,108.23,111.64,9.9,105.27,108.11,105.75,99.78,106.92,112.25,111.08
4,20.673,11.33,107.95,92.48,102.5,102.71,105.62,113.81,111.32,10.67,114.66,100.42,113.35,114.27,111.96,104.3,98.11
1,20.687,9.82,96.66,101.62,96.65,106.25,114.62,111.08,112.77,10.54,99.42,114.29,110.86,103.87,106.96,110.14,111.94
3,20.846,10.48,113.02,100.25,111.48,112.04,102.2,106.42,111.6,11.02,106.58,92.38,106.33,105.42,101.52,102.61,99.13
2,20.863,11.41,108.28,111.98,93.24,104.6,110.35,108.44,100.34,9.81,107.51,104.1,96.77,109.2,113.72,91.52,102.39
2,20.961,11.04,117.5,115.7,106.34,106.4,108.51,95.5,101.97,10.16,101.15,107.49,105.21,101.6,104.76,97.6,106.31
2,21.086,9.93,108.69,103.54,100.23,106.2,104.71,101.87,102.64,10.98,107.43,100.85,102.96,97.96,115.18,95.12,109.85
4,21.116,10.77,118.27,92.66,113.87,112.26,116.45,106.77,98.81,10.56,106.18,93.71,108.7,102.46,115.84,115.73,103.95
2,21.164,9.81,110.27,107.36,93.51,101.32,98.17,94.62,109.26,11.25,114.11,111.3,107.38,97.2,114.82,96.26,110.08
1,21.308,10.79,105.01,107.27,104.96,100.83,103.13,99.9,117.34,10.78,113.12,104.44,111.63,116.12,109.69,110.63,111.65
2,21.459,10.71,110.9,99.88,99.79,106.92,105.83,98.32,107.62,10.01,110.02,109.37,95.67,107.85,104.82,104.57,111.6
2,21.46,10.23,111.14,116.32,108.71,101.07,106.14,106.81,109.46,10.44,103.27,114.37,106.71,100.52,111.34,103.43,110.25
2,21.551,11.41,116.68,109.94,102.68,98.44,116.08,105.34,98.3,10.0,100.5,106.77,96.41,107.01,110.31,99.76,101.56
4,21.912,11.03,106.66,106.67,112.06,111.53,117.33,111.61,105.29,10.2,102.95,96.09,106.49,109.66,109.91,110.63,110.15
4,23.119,10.66,118.66,105.56,108.98,104.91,108.54,103.8,111.54,10.88,117.14,97.27,106.86,109.92,102.21,107.72,95.13
2,23.519,10.44,111.05,116.02,105.12,97.68,102.09,95.72,102.47,10.6,107.85,116.58,103.99,107.81,104.99,101.08,100.53
4,23.6,10.1,106.24,108.36,110.57,110.33,115.22,101.06,111.8,11.18,102.32,108.21,109.2,99.58,115.92,116.86,97.06
4,24.111,11.08,113.89,100.4,103.57,103.09,108.68,106.6,103.16,9.74,112.5,99.36,109.1,102.66,118.74,105.88,112.92
1,24.203,10.33,100.93,113.0,110.75,104.9,109.54,99.75,104.56,10.78,110.2,110.56,99.75,105.75,109.33,95.8,111.58
4,24.58,10.01,118.4,100.2,100.3,102.03,106.73,109.05,97.86,10.01,111.1,102.27,112.3,104.5,118.43,106.89,101.64
2,24.924,10.37,104.46,101.77,99.45,99.48,105.32,93.37,113.27,10.73,111.01,104.08,94.26,108.39,99.29,95.53,110.63
4,24.984,11.0,114.12,97.85,113.36,111.97,113.27,109.13,101.33,10.29,114.1,101.76,115.71,104.45,105.9,111.83,105.43
4,26.213,10.83,104.4,106.11,104.78,117.49,111.96,112.02,100.28,11.36,107.17,100.48,98.61,110.05,116.29,100.69,95.6
2,26.789,9.88,108.27,105.54,95.43,102.79,110.36,97.41,112.58,11.13,100.41,100.39,102.64,105.77,114.82,96.59,108.15
1,27.072,11.2,102.18,105.99,105.84,98.91,110.92,97.43,99.97,10.63,106.93,107.76,107.14,100.58,111.31,106.66,108.74
4,27.265,11.2,118.57,107.47,97.93,106.82,108.48,101.44,101.21,10.26,106.09,107.18,100.54,117.53,115.25,107.71,104.81
3,27.411,11.27,106.58,96.5,98.66,103.15,110.46,97.35,112.08,9.67,106.44,93.29,104.93,102.16,111.73,97.11,108.01
2,27.965,10.04,114.6,106.56,106.48,105.13,115.64,105.6,96.53,10.86,117.64,113.37,94.13,92.99,114.51,98.86,114.61
2,28.085,11.5,103.49,99.2,92.8,98.58,113.85,102.99,101.52,10.36,101.35,105.58,100.73,96.51,108.18,92.27,102.25
4,28.329,10.04,106.59,107.14,113.84,111.35,106.73,104.61,96.23,10.43,107.08,101.15,99.02,108.68,112.81,99.13,104.45
1,28.668,11.11,110.84,102.05,99.16,116.62,117.94,103.1,102.66,10.66,98.27,114.57,97.69,115.22,113.21,99.85,106.1
4,28.722,11.22,115.18,105.67,105.42,101.54,102.49,112.84,104.64,10.93,117.74,95.35,103.54,115.23,115.91,102.32,106.69
2,28.984,11.12,106.24,101.99,105.02,103.8,103.3,103.6,98.54,10.62,110.27,110.5,102.56,94.79,114.99,102.16,109.58
3,29.054,11.21,107.3,96.76,97.56,102.35,114.18,100.73,109.14,10.54,98.29,97.08,105.42,105.14,108.6,102.39,108.95
4,29.173,11.51,116.95,106.82,111.86,110.57,115.65,114.08,104.65,10.14,110.92,107.5,115.92,103.71,101.47,99.79,106.78
3,29.188,10.58,107.32,92.78,105.43,104.67,109.53,113.34,95.83,10.38,115.85,96.24,112.04,114.56,112.24,100.25,101.77
1,29.25,10.46,113.12,100.0,104.08,104.28,102.1,100.37,117.4,11.12,95.34,104.74,99.7,105.79,105.73,99.89,108.21
2,29.272,10.56,112.86,109.85,96.69,101.78,114.99,93.27,103.57,11.32,108.26,109.03,109.45,98.79,99.7,99.41,100.81
3,29.373,9.6,114.16,101.32,110.42,115.57,98.18,104.25,98.28,10.98,102.67,99.47,100.53,104.42,103.52,110.52,110.84
1,29.499,9.48,97.5,101.83,103.91,111.77,109.14,109.17,116.36,10.27,96.75,109.96,109.94,113.32,102.43,107.91,103.69
2,29.925,9.79,107.99,107.68,107.6,110.34,115.64,105.16,99.62,11.06,99.59,98.24,106.94,107.01,110.28,94.71,102.99
1,29.948,9.91,107.12,115.0,104.34,115.37,103.38,97.63,103.5,9.94,103.78,101.1,101.94,108.94,106.83,105.73,104.72
2,30.031,11.18,113.82,114.33,103.65,95.36,99.59,104.13,114.65,10.51,105.39,103.94,106.16,106.5,108.88,102.93,102.26
2,30.137,10.3,111.96,113.87,106.92,100.81,102.98,93.4,98.68,9.82,102.86,109.77,95.92,106.59,110.11,95.81,112.7
4,30.35,10.28,111.21,104.05,100.61,103.58,104.93,110.49,95.6,10.2,113.96,105.56,109.89,111.23,101.84,98.74,101.88
4,30.464,10.66,101.67,104.92,102.88,104.1,114.1,102.55,103.53,9.78,102.66,103.79,115.05,109.2,101.35,113.31,99.68
1,30.556,10.06,109.81,117.31,106.19,111.07,103.24,103.98,105.94,10.93,113.03,110.56,97.44,108.24,99.94,104.74,106.49
4,30.646,10.67,113.4,101.83,111.93,108.33,104.77,109.86,110.83,9.88,119.36,93.45,113.74,116.55,116.89,104.46,105.67
1,30.739,9.49,98.02,104.76,102.02,111.84,108.98,110.24,116.46,10.59,111.7,112.22,105.23,110.84,105.04,107.59,101.23
2,30.933,11.48,104.5,106.16,109.04,102.15,110.96,92.72,101.52,11.2,113.28,113.25,98.25,105.83,111.82,95.49,101.52
3,31.006,9.61,115.36,96.01,112.87,116.19,97.68,109.62,106.8,10.03,111.06,101.9,103.06,107.66,107.35,112.06,110.2
3,31.369,10.54,104.26,94.59,114.24,105.16,102.46,109.66,100.28,10.82,115.85,106.32,99.5,113.36,103.39,100.84,101.64
3,31.591,10.46,111.17,102.39,111.94,115.35,100.89,113.17,101.69,11.03,99.97,95.68,108.37,116.7,110.04,103.35,97.13
4,31.671,10.46,103.5,96.86,105.99,100.12,101.41,116.71,110.83,10.16,103.38,93.02,112.97,112.96,113.06,104.43,110.2
4,31.705,10.01,113.16,101.69,101.67,104.48,100.48,108.38,95.45,9.82,119.21,104.01,106.09,110.01,108.1,106.2,105.55
1,33.315,11.14,112.53,103.6,105.63,117.01,117.18,95.56,102.45,10.92,105.2,112.94,97.31,106.05,111.85,95.6,115.68
1,33.594,10.78,107.15,99.95,112.15,114.17,102.52,97.43,107.2,11.12,104.77,117.31,100.45,103.87,106.58,106.64,100.23
2,34.176,10.55,113.95,103.32,94.22,105.98,99.94,105.23,99.84,10.33,113.55,108.72,108.94,98.38,101.68,93.06,111.66
2,34.722,11.34,112.72,106.71,97.16,104.3,114.92,97.2,114.44,10.27,107.11,105.69,94.45,109.0,115.25,108.66,104.83
2,34.95,10.66,111.33,107.39,109.26,95.72,113.25,101.44,97.0,10.79,113.83,99.18,97.18,103.46,108.41,95.45,113.12
1,35.432,10.65,102.51,100.96,110.09,105.6,112.7,106.65,110.8,9.8,104.22,118.46,113.83,100.34,115.14,104.51,105.51
4,35.48,10.85,115.26,94.79,102.46,108.62,102.54,103.38,103.25,11.14,112.43,104.19,106.53,105.62,118.23,105.24,95.56
1,35.616,10.73,96.28,100.0,100.26,105.97,110.49,112.08,100.22,9.47,95.2,115.52,103.23,116.61,100.79,109.69,117.14
3,35.651,10.14,106.6,100.52,100.66,113.85,101.98,98.48,102.32,10.03,105.62,108.76,101.59,112.85,110.62,107.04,103.56
3,35.674,10.4,115.44,100.0,112.75,116.53,98.37,103.76,96.83,10.63,116.23,99.93,103.92,100.6,115.05,108.56,96.85
