task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,10.2,103.39,1.11,10.88,1.14,1.01,9.77,114.7,9.34,106.54,1.09,10.96,1.02,1.09,10.86,105.78
T1,0.136,10.34,102.36,1.04,11.06,1.08,1.08,10.02,101.52,10.66,114.74,0.95,10.96,1.09,1.17,9.5,99.38
T3,0.17,9.59,106.07,1.03,9.97,0.97,1.08,9.93,113.11,10.51,108.04,0.97,10.34,0.95,1.04,11.52,99.29
T3,0.281,9.91,107.09,1.0,11.02,0.96,1.07,11.73,100.25,10.01,110.17,0.98,10.65,0.93,0.98,9.95,96.95
T3,0.653,10.24,102.43,1.07,9.93,0.95,0.99,11.33,100.21,9.83,100.46,1.0,10.65,1.04,1.02,10.13,96.29
T3,0.739,11.03,99.72,0.98,9.84,1.01,1.03,10.74,107.99,9.76,102.29,0.93,9.87,1.0,1.03,11.02,104.34
T1,0.796,10.23,113.06,1.11,11.19,1.01,1.12,10.96,108.58,9.61,108.43,1.07,10.95,1.04,1.1,10.25,113.41
T3,0.99,10.49,105.9,0.98,9.67,1.04,1.11,11.32,111.39,11.23,108.16,0.98,10.04,1.0,1.1,10.82,101.83
T3,1.316,10.09,97.37,0.98,10.41,1.09,0.97,10.76,105.58,11.2,105.93,1.08,9.66,1.06,1.07,11.2,104.07
T4,1.473,10.44,105.26,1.03,10.06,1.18,0.98,11.38,105.61,11.17,99.96,0.98,10.88,1.17,1.03,10.81,112.96
T2,1.567,10.4,102.29,1.05,11.1,0.99,1.01,10.33,102.41,10.78,104.03,1.07,10.0,1.06,1.02,9.66,106.76
T1,1.789,10.62,99.15,1.1,10.09,1.05,1.04,10.53,98.75,10.49,114.34,1.06,10.65,1.12,1.0,10.7,100.07
T1,1.829,9.79,108.52,1.01,10.49,1.12,1.07,10.26,101.8,9.89,111.5,1.07,9.85,1.01,1.05,9.64,99.95
T2,1.91,10.43,111.45,0.93,10.77,1.02,1.11,10.38,106.41,9.92,115.31,1.08,10.85,0.99,0.95,11.03,108.5
T1,1.928,9.91,99.17,0.98,10.43,1.15,1.01,10.64,98.9,10.4,97.98,1.09,10.67,1.12,1.03,10.87,111.44
T3,1.934,10.13,100.63,1.01,9.8,0.94,1.06,10.72,108.55,10.8,96.95,1.07,10.8,0.96,1.02,11.12,98.16
T4,2.069,10.05,113.6,1.03,10.56,1.18,1.0,10.78,111.9,9.96,117.88,0.98,10.17,1.08,0.94,11.37,117.04
T2,2.261,10.52,104.03,1.04,9.82,1.01,1.06,9.74,106.16,9.73,113.51,1.05,9.75,0.94,1.04,10.84,96.85
T4,2.496,9.74,114.17,1.04,10.28,1.11,1.02,10.52,103.91,11.17,116.86,0.98,10.09,1.11,1.08,10.78,117.26
T2,2.496,10.69,106.17,0.99,10.13,0.97,1.12,10.34,101.55,10.0,107.76,1.08,10.27,0.97,0.98,9.72,106.99
T4,2.529,10.32,116.08,1.02,10.68,1.01,1.12,11.42,102.6,10.34,102.57,1.12,10.32,1.12,1.12,10.64,105.46
T4,2.553,11.47,108.25,1.05,10.14,1.11,1.06,10.38,112.43,11.05,101.71,1.03,11.21,1.15,0.94,10.41,103.73
T4,3.346,10.9,113.84,1.06,10.44,1.18,1.0,11.42,103.75,11.07,105.96,0.94,10.15,1.14,0.96,10.58,118.05
T3,3.523,9.59,103.75,0.93,10.4,1.08,1.12,10.82,99.21,11.09,98.83,0.99,10.7,1.08,0.98,10.09,107.49
T3,3.902,10.55,110.15,1.08,10.11,0.93,1.12,10.15,100.89,10.25,100.77,0.99,11.27,1.04,1.01,11.26,105.53
T4,4.005,11.2,105.59,1.1,10.26,1.12,1.01,10.74,101.37,10.83,110.23,1.02,10.79,1.15,0.98,10.92,117.82
T2,4.023,9.39,102.6,1.1,10.28,1.01,0.97,10.04,102.84,9.57,102.71,0.97,10.17,1.1,1.03,10.46,99.89
T2,4.796,9.82,103.35,1.11,10.05,1.09,1.0,10.71,103.66,10.86,113.65,1.04,10.5,1.01,1.1,9.73,95.02
T2,4.9,9.82,100.83,0.96,10.84,0.95,1.04,9.91,102.23,10.9,103.74,1.03,9.97,0.99,1.04,11.0,97.02
T1,4.935,9.87,107.58,0.95,10.7,1.13,0.99,10.47,112.36,9.25,100.97,1.1,10.69,1.04,1.06,10.31,107.4
T2,4.997,10.26,113.46,0.94,11.04,1.09,0.97,9.91,105.6,9.51,114.76,1.07,10.06,1.08,1.02,10.07,104.31
T4,5.13,10.46,116.81,1.03,9.84,1.0,0.95,11.75,100.63,11.01,102.44,1.1,10.87,1.02,0.95,11.06,108.72
T4,5.226,10.13,106.88,1.08,9.84,1.04,1.05,10.3,102.96,10.99,117.34,1.09,11.21,1.03,1.1,11.74,110.03
T2,5.399,9.63,110.08,0.96,10.6,1.06,1.02,9.71,107.42,10.13,110.45,1.05,10.82,0.96,1.06,10.26,96.94
T3,5.449,11.08,104.06,0.97,10.99,0.93,1.04,11.7,98.04,11.33,101.08,0.94,9.76,1.05,1.05,11.13,97.54
T1,5.515,9.85,101.16,1.06,11.26,1.1,1.1,9.61,96.52,10.26,102.54,1.01,10.0,1.0,1.15,9.65,104.8
T3,5.515,10.95,104.27,0.95,10.47,1.02,0.99,10.49,103.83,10.6,101.57,0.99,10.33,1.07,1.07,10.44,106.64
T3,5.686,10.64,100.43,0.97,10.72,1.07,1.05,11.68,111.15,11.29,97.2,1.04,9.74,0.94,0.97,10.62,98.22
T3,5.826,10.46,111.1,0.95,9.65,0.98,1.08,11.36,104.72,11.2,113.72,0.95,10.37,1.0,1.08,10.3,112.79
T4,5.934,10.36,110.64,1.06,9.7,1.0,1.1,11.07,107.23,11.52,114.78,1.0,10.87,1.07,1.07,11.64,113.0
T2,6.211,10.22,106.82,1.04,9.77,1.1,1.05,10.62,102.83,10.79,116.26,1.11,9.5,0.95,1.08,10.54,101.44
T3,6.335,10.54,110.16,0.98,10.09,1.01,1.12,11.26,96.13,11.31,113.13,1.06,10.5,1.08,1.02,11.42,100.05
T4,6.561,10.62,108.02,0.99,10.19,1.03,1.09,11.46,112.64,10.15,108.16,1.05,10.11,1.13,1.02,11.42,119.08
T3,6.964,10.75,105.49,0.96,10.73,1.02,1.0,11.16,103.52,10.96,112.92,0.97,10.35,1.1,1.11,10.2,111.5
T1,7.1,9.8,112.44,1.11,11.12,1.07,1.07,10.85,107.1,10.46,107.37,1.09,10.94,1.02,1.06,9.87,105.05
T3,7.14,9.75,105.89,0.96,9.8,0.96,1.02,10.13,102.42,9.78,102.82,1.08,10.5,0.96,0.96,10.99,113.7
T1,7.591,10.75,103.91,1.09,10.72,1.13,1.15,9.78,106.65,10.08,102.14,1.07,10.1,1.02,1.05,9.6,113.05
T3,7.599,10.66,110.92,1.06,10.99,0.98,1.08,11.13,102.49,10.88,107.19,0.99,10.71,1.03,1.0,11.69,110.78
T3,7.602,10.88,97.08,0.98,11.06,1.05,1.05,11.15,107.94,10.56,112.84,1.08,9.92,0.94,1.06,10.01,105.55
T3,7.705,9.86,101.66,1.08,10.42,0.97,1.05,10.24,106.04,10.41,108.81,1.08,10.58,1.02,1.05,11.47,106.63
T2,7.815,9.55,115.78,1.01,9.68,0.98,1.02,10.39,111.62,9.73,106.38,0.99,9.93,1.03,1.1,10.04,105.76
T4,7.96,10.98,110.69,1.12,11.18,1.01,1.1,11.67,116.53,10.95,112.39,1.0,10.29,1.13,0.96,10.44,107.94
T4,7.999,11.29,111.1,1.0,11.35,1.0,0.99,11.42,103.16,10.81,116.47,1.05,10.66,1.03,1.1,11.35,104.93
T3,8.016,11.13,111.49,1.06,10.6,0.94,1.04,10.61,111.9,9.75,101.15,0.96,9.66,0.92,1.03,11.01,100.08
T2,8.075,10.87,100.24,0.96,9.53,1.1,1.06,10.6,99.66,10.45,103.16,1.08,10.03,0.98,0.99,9.75,102.69
T1,8.161,9.64,108.18,1.07,11.33,1.07,1.03,10.57,104.37,9.59,102.96,1.05,10.12,1.04,1.04,10.48,112.38
T4,8.335,10.76,110.56,1.09,10.82,1.04,1.08,11.64,113.72,10.22,114.28,1.01,11.15,1.11,0.95,10.66,103.52
T4,8.393,9.96,104.51,1.11,9.97,1.13,0.96,11.91,101.98,11.48,107.17,1.1,10.78,1.17,0.94,11.25,119.08
T3,8.474,9.98,114.28,0.96,9.79,1.07,1.08,9.93,110.65,9.96,97.43,1.03,11.31,1.1,1.12,11.17,113.23
T2,8.787,10.82,100.63,0.95,10.98,1.06,1.02,9.86,95.34,10.0,118.78,1.1,9.72,1.06,0.99,10.18,95.26
T1,8.915,10.56,106.5,1.02,10.83,1.05,1.14,11.0,100.93,9.25,112.43,1.08,10.75,1.17,1.11,10.54,97.46
T4,8.96,10.83,106.79,1.1,10.17,1.06,1.02,10.13,102.02,10.49,101.29,1.06,11.25,1.04,0.96,11.39,107.46
T1,8.982,10.85,100.46,1.11,11.25,1.18,1.14,10.53,100.28,9.51,98.89,1.06,10.76,1.16,1.02,9.29,107.99
