task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,98.267,99.738,110.647,11.096,109.276,1.001,106.047,102.87,94.333,107.097,10.644,100.838,1.085,96.715
4,0.143,11.262,99.128,1.141,0.977,93.899,104.342,111.405,11.021,97.24,1.043,1.065,105.711,106.533,105.944
1,0.242,96.111,106.7,114.306,9.585,115.837,118.423,112.709,109.067,117.037,105.948,9.905,116.149,102.555,101.855
2,0.347,111.64,100.508,110.126,10.978,111.166,1.002,97.97,101.376,95.269,103.384,11.125,110.3,0.926,100.968
4,0.423,11.28,108.945,0.998,0.963,107.239,112.421,105.509,9.972,112.947,1.151,1.03,96.716,106.329,100.2
1,0.56,109.794,101.578,106.752,10.327,107.493,102.142,104.184,104.447,115.627,109.757,9.653,103.241,102.301,109.809
2,0.647,102.714,103.399,102.446,10.314,110.682,0.947,105.477,102.001,108.685,105.638,9.934,116.583,1.023,107.848
1,1.002,108.667,118.226,106.312,9.781,114.192,116.336,100.494,107.24,114.294,113.439,9.587,107.557,111.003,103.827
4,1.104,11.212,105.248,1.129,1.06,105.579,102.372,104.91,9.956,112.947,1.01,1.095,102.39,107.588,99.391
3,1.185,1.114,101.931,100.787,9.69,94.582,112.883,1.108,0.954,107.133,105.202,10.467,107.489,103.156,0.995
4,1.467,10.792,100.752,1.073,0.975,110.765,98.815,102.729,10.389,99.391,1.047,0.987,95.647,114.209,109.046
4,1.75,9.849,101.619,1.11,1.054,104.002,98.936,114.54,11.471,105.346,1.062,1.062,108.158,113.253,106.31
1,1.966,108.017,109.955,117.078,10.806,106.891,103.072,102.831,109.079,111.9,108.387,9.443,110.415,109.161,111.424
2,2.16,102.414,98.768,102.312,10.526,110.073,0.947,95.449,102.322,101.067,96.738,11.153,109.368,0.988,95.567
4,2.334,10.88,103.458,1.022,1.005,96.738,110.312,106.113,10.032,100.017,1.108,0.945,108.637,113.292,109.792
3,2.837,0.958,108.127,94.63,11.332,97.123,108.726,1.064,0.994,96.402,103.24,10.647,99.267,115.019,0.941
3,2.886,1.035,109.733,96.358,10.066,92.815,109.492,1.038,1.094,109.63,103.938,11.03,93.862,98.82,1.088
1,2.992,103.813,112.091,108.428,9.825,103.161,103.831,108.638,103.226,105.337,111.746,9.587,107.08,106.705,108.404
4,3.025,9.728,102.509,1.094,1.081,97.27,101.171,108.311,10.928,97.424,1.028,1.027,100.798,104.502,117.07
4,3.155,11.35,110.134,1.051,1.075,95.396,115.915,115.722,11.423,99.804,1.034,0.951,110.06,112.214,99.684
2,3.175,102.995,108.983,104.036,11.169,107.377,0.94,106.355,101.292,94.682,103.359,9.649,114.648,0.951,107.487
2,3.362,105.425,104.511,109.355,11.148,109.152,1.007,105.687,104.831,105.797,113.729,10.717,114.168,0.952,108.36
2,3.891,103.73,101.787,96.028,10.018,108.667,1.004,101.9,103.885,105.209,112.172,10.267,111.548,0.934,106.674
1,4.243,109.402,116.897,101.107,9.685,108.53,102.154,108.727,95.715,117.509,103.674,9.501,107.08,107.636,116.742
1,5.112,96.474,116.483,102.43,10.51,114.584,118.104,106.368,103.1,113.082,107.8,9.681,108.53,106.159,100.514
3,5.224,1.125,110.353,105.091,10.206,109.102,106.43,1.024,1.007,102.87,103.898,11.325,94.014,98.067,1.108
4,5.233,10.741,100.42,1.069,1.032,103.284,108.892,110.851,10.505,99.536,1.079,1.051,104.998,113.924,116.34
3,5.371,1.044,95.799,94.055,11.27,96.589,99.849,0.993,0.963,100.084,109.281,11.421,106.848,98.793,1.083
1,5.518,107.946,101.297,101.967,10.719,110.876,111.226,114.156,110.969,109.516,118.168,10.913,104.026,109.753,114.713
3,5.549,1.018,93.843,96.171,10.233,95.972,103.027,1.044,1.005,100.907,101.743,10.465,93.96,111.038,0.942
2,5.753,109.389,96.578,112.922,10.83,114.716,1.065,93.821,107.384,100.365,109.427,11.408,104.412,1.072,108.286
3,5.786,1.091,99.544,103.24,10.779,103.311,111.682,1.053,1.072,102.331,107.731,9.708,107.8,101.697,1.104
3,6.152,0.992,108.149,108.223,10.762,107.326,112.401,1.047,0.977,110.442,106.581,11.076,92.921,110.169,0.985
2,6.418,101.838,103.719,99.584,10.925,113.381,1.016,107.479,111.223,94.981,108.852,9.675,113.836,0.995,103.102
3,6.616,1.054,109.569,100.864,10.928,106.253,104.289,1.05,0.998,107.412,93.321,9.863,93.212,108.694,1.108
4,6.872,10.112,104.545,1.129,1.07,110.149,100.517,99.435,10.129,103.737,1.128,1.025,102.851,102.465,101.845
3,6.898,1.0,94.42,95.186,10.752,94.333,105.263,1.023,1.061,105.513,96.001,11.192,97.485,111.078,0.948
1,7.002,100.584,100.328,111.494,9.674,114.873,110.816,103.91,95.637,109.265,101.279,9.952,110.053,100.185,99.461
2,7.167,101.723,106.71,99.667,10.141,107.853,0.993,102.109,103.926,105.705,110.933,9.638,100.466,0.951,102.557
3,7.359,1.116,104.74,101.156,11.358,98.378,109.976,1.091,1.032,110.271,99.715,10.363,97.373,111.187,0.945
2,7.491,115.303,102.001,105.427,10.519,103.994,0.917,101.855,102.923,99.544,106.786,10.367,113.836,0.959,98.854
2,7.756,105.624,98.732,112.347,10.267,115.017,0.998,106.27,116.39,94.022,111.368,10.701,103.861,1.034,105.987
3,7.891,0.982,93.447,99.843,10.628,106.007,109.645,0.94,1.009,93.692,94.429,11.057,100.709,105.09,1.098
1,8.013,106.276,104.089,106.183,9.576,111.093,118.104,111.098,101.973,109.568,106.677,10.348,104.44,113.432,114.013
3,8.274,1.065,108.439,93.082,9.8,106.991,111.189,1.079,0.964,96.226,100.385,10.351,95.073,103.258,1.114
4,8.522,10.221,108.127,1.022,0.983,108.743,104.788,106.247,11.328,109.437,1.067,1.029,98.535,110.105,106.764
1,8.717,95.587,117.019,115.301,10.238,118.451,105.376,107.895,101.941,117.996,113.507,9.804,108.762,101.177,107.917
1,8.843,94.869,114.168,109.708,9.763,107.173,110.834,110.613,98.539,104.516,109.687,9.798,101.129,108.534,104.023
3,8.967,0.951,97.186,96.874,10.675,101.94,110.24,1.114,0.95,105.245,108.94,10.438,96.096,110.24,0.951
1,9.17,96.451,115.474,116.179,10.388,118.439,116.743,116.538,106.366,116.109,113.865,9.471,111.517,112.398,109.657
4,9.589,10.243,112.377,1.124,1.118,98.955,106.596,109.762,10.903,100.688,1.114,1.079,93.981,112.998,104.092
2,9.949,114.262,97.367,111.972,10.553,115.943,0.972,101.077,103.796,95.732,102.462,10.486,112.431,0.954,94.233
2,10.111,112.939,102.719,109.153,10.173,111.15,0.945,96.243,115.101,104.916,109.917,9.987,116.221,0.972,105.319
2,10.215,104.171,100.592,105.613,11.096,99.962,1.044,102.225,108.523,107.575,108.397,11.236,103.107,0.926,99.755
1,10.344,101.877,117.99,106.927,9.687,103.834,117.084,107.22,110.442,113.832,115.418,10.142,116.149,101.818,110.839
2,10.428,104.364,108.817,101.298,10.688,110.705,1.057,102.666,104.549,101.317,106.72,11.247,112.703,1.021,109.366
1,10.52,100.436,100.157,106.57,10.756,105.002,111.734,117.088,106.959,103.67,109.308,10.234,107.613,105.398,103.419
3,10.741,1.099,94.819,105.01,11.076,109.47,98.965,0.987,1.041,108.728,105.89,9.907,98.635,102.966,1.025
3,12.345,1.103,106.663,105.053,9.905,100.904,111.925,0.974,0.981,105.245,105.429,10.103,94.621,97.726,1.074
2,12.39,106.455,97.915,99.414,11.042,101.343,0.994,96.834,113.379,106.439,106.77,10.598,100.457,0.934,99.913
1,12.614,94.835,107.769,110.94,10.231,116.149,115.311,103.073,100.901,113.513,108.275,10.369,108.49,118.039,109.693
3,12.622,1.043,93.447,95.873,10.651,95.06,113.75,1.087,1.042,98.037,96.682,10.749,107.001,107.599,0.946
