task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,115.51,107.29,113.9,105.87,112.07,99.73,1.04,11.45,113.67,99.18,113.3,102.99,114.2,106.36,1.0,10.92
T1,0.263,99.66,114.0,96.28,102.99,107.67,102.75,0.92,9.62,96.35,100.47,97.3,93.03,101.66,114.92,0.96,10.01
T2,0.374,101.9,99.55,112.58,102.57,110.26,101.76,1.16,10.65,101.86,100.93,114.89,106.1,113.44,110.55,1.13,10.4
T1,0.514,103.05,101.58,95.16,95.57,102.33,108.52,0.96,10.77,107.07,105.22,107.19,101.96,107.94,100.06,0.96,10.26
T3,0.568,104.78,98.15,106.53,95.4,113.77,100.81,0.99,9.54,107.11,98.13,99.44,101.63,112.34,109.43,1.06,10.69
T2,0.585,102.3,97.55,116.28,111.42,111.94,107.22,1.07,10.71,110.79,102.34,102.49,109.26,113.36,94.9,1.13,10.03
T2,0.644,113.26,110.04,114.58,108.64,102.11,97.09,1.0,9.66,107.58,107.57,102.16,101.01,111.0,97.03,1.15,10.73
T3,0.679,114.06,105.9,106.03,93.38,109.74,109.79,1.03,10.64,107.9,98.47,99.59,93.1,112.61,101.88,1.1,9.46
T2,0.887,100.28,99.01,100.5,104.7,111.02,111.75,1.01,10.48,103.14,112.13,114.33,114.71,104.98,104.95,1.01,10.65
T3,1.023,110.12,97.9,105.8,96.99,107.87,109.53,0.96,9.42,105.97,107.96,98.33,105.59,110.77,104.63,0.96,10.96
T4,1.496,105.56,107.84,114.98,109.72,110.17,114.41,1.14,10.27,108.16,102.92,112.77,105.35,101.31,106.84,1.13,10.08
T2,1.662,110.02,107.33,108.98,101.84,112.07,95.59,1.01,9.74,111.59,98.69,104.26,113.65,99.96,111.98,1.15,10.34
T3,1.903,114.64,110.29,99.71,103.87,110.05,92.78,1.0,10.53,106.43,108.56,104.28,100.8,115.88,96.92,1.0,10.01
