task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,104.46,106.3,108.58,108.77,102.44,103.75,1.0,9.52,115.17,106.11,96.97,101.62,110.99,108.27,1.03,10.57
T2,0.077,107.32,104.89,113.22,108.47,101.3,98.71,1.05,10.76,108.96,100.88,111.69,111.41,104.03,107.24,1.08,10.11
T3,0.197,102.95,103.71,103.07,93.89,100.88,100.22,1.08,10.42,111.11,94.0,97.92,93.78,112.32,96.66,0.95,10.32
T1,0.41,112.36,109.86,106.16,101.7,99.54,110.93,1.0,9.38,109.14,101.43,99.88,103.23,111.63,108.25,1.01,9.98
T3,0.463,108.97,104.52,108.0,105.31,105.29,100.16,0.96,9.55,104.24,102.29,99.21,103.02,117.15,104.2,1.01,9.68
T2,0.803,101.92,109.65,118.15,103.46,104.43,106.96,1.05,10.22,113.08,97.69,100.93,108.25,105.14,107.92,1.15,10.18
T2,0.854,107.82,96.2,111.36,113.38,107.89,103.58,1.1,10.83,111.08,105.67,112.82,98.21,103.54,109.46,1.03,9.7
T1,0.94,112.86,110.23,93.17,104.1,111.03,107.54,0.95,10.72,108.42,114.29,110.05,91.91,116.19,103.5,1.06,10.76
T2,0.955,97.9,102.68,114.33,96.98,113.55,100.62,1.08,10.03,97.48,112.13,101.62,110.14,111.36,110.41,1.11,9.66
T4,1.455,104.82,109.98,100.9,108.31,102.36,109.24,1.08,11.31,113.37,103.46,115.55,104.84,113.93,100.18,1.15,10.04
T1,1.49,102.9,106.94,96.48,95.04,99.82,99.82,1.05,9.55,103.83,103.49,108.63,98.62,108.8,108.92,0.98,9.36
T1,1.585,98.79,114.48,107.18,108.86,103.98,106.5,0.95,10.52,107.08,106.31,93.35,94.63,116.07,98.28,0.92,9.9
T3,1.734,110.42,102.92,104.21,101.09,118.5,94.04,0.94,11.1,115.81,104.82,105.47,106.68,107.5,106.75,1.09,9.63
T4,1.76,104.31,102.35,107.85,97.02,103.34,106.45,1.11,9.88,114.27,99.66,103.84,101.05,110.67,110.93,1.15,11.18
T1,1.794,104.12,106.17,93.13,108.62,105.03,113.65,1.01,10.37,105.16,100.1,110.35,97.27,106.32,100.98,1.07,10.67
T3,1.971,108.33,107.63,99.97,92.66,103.83,106.82,1.04,11.0,109.82,100.58,97.45,93.15,100.8,101.36,1.05,11.02
T3,2.136,105.19,97.57,111.05,94.37,106.96,97.7,1.03,9.9,104.87,105.06,95.98,103.06,102.7,103.9,1.07,10.45
T4,2.206,107.93,100.98,104.09,104.45,102.22,98.53,1.13,10.68,117.36,97.25,109.54,100.26,118.02,111.85,1.09,10.16
T3,2.224,101.46,104.52,102.34,108.66,102.67,104.06,1.09,11.03,119.05,95.09,98.66,105.11,102.84,107.54,1.09,10.52
T1,2.547,112.88,114.11,94.51,107.78,99.54,104.61,1.09,9.22,103.16,112.45,109.89,100.49,114.32,101.08,0.95,10.24
T2,2.812,103.07,110.88,117.92,101.62,112.13,98.22,1.14,11.09,112.39,99.92,101.42,113.88,113.26,106.96,1.03,10.28
T3,2.814,105.32,93.7,103.73,108.82,100.83,103.4,0.96,9.67,104.54,105.35,110.73,95.78,110.83,104.58,1.08,10.32
T2,3.569,107.48,104.55,103.12,108.64,118.36,110.48,1.01,10.16,110.55,111.66,107.36,107.19,117.72,106.02,1.13,9.85
T2,3.726,113.02,112.62,117.27,112.85,112.08,100.53,1.09,11.11,99.24,100.7,114.25,106.57,103.63,95.72,1.14,9.76
T4,3.815,111.0,101.07,106.48,106.51,116.48,115.94,1.11,11.06,103.41,111.62,114.24,105.88,112.64,110.74,1.0,10.88
T1,4.098,113.19,103.62,97.98,102.69,113.39,112.43,0.92,9.24,97.78,106.17,97.48,99.99,111.9,109.87,1.05,9.47
T1,4.309,103.98,110.42,102.12,98.58,105.17,104.2,0.97,10.38,110.72,99.23,99.7,92.43,107.67,100.64,1.0,9.22
T4,4.573,110.52,108.46,106.66,103.49,107.62,100.28,0.98,11.53,112.15,104.14,101.98,107.92,115.95,109.0,1.11,9.96
T4,4.635,107.44,113.18,109.2,107.27,115.19,114.12,1.14,10.87,108.06,112.0,113.23,105.2,101.22,112.04,1.13,10.67
T4,4.81,104.58,102.18,109.49,105.07,109.2,113.08,1.08,11.46,106.66,103.55,116.65,108.8,109.62,111.59,1.01,10.47
T3,4.989,116.02,102.53,96.64,103.29,116.67,96.28,1.09,10.81,101.77,109.5,102.02,92.75,107.94,109.72,1.0,9.9
T2,5.199,111.64,99.86,104.96,113.38,110.1,108.22,1.06,9.7,106.38,107.72,107.35,112.67,102.57,102.55,1.02,9.71
T3,5.487,113.37,98.74,113.03,106.49,102.85,101.17,0.94,9.38,116.6,109.0,103.28,93.46,112.03,92.79,1.1,10.7
T3,5.51,117.91,98.07,105.66,108.5,116.55,109.25,1.04,10.62,110.2,105.78,100.42,106.38,108.9,101.17,1.03,9.71
T1,5.731,102.15,113.93,95.16,96.61,108.74,115.08,1.08,10.96,99.86,104.39,93.2,104.28,109.7,104.83,0.97,10.91
T1,5.757,96.04,105.45,94.41,107.26,107.91,115.83,1.09,9.99,101.14,111.69,106.06,99.75,117.28,98.21,0.98,10.7
T1,5.775,105.6,108.12,96.38,101.29,107.05,97.63,1.09,9.87,106.65,97.8,108.39,107.5,103.03,112.18,1.04,10.31
T3,5.839,108.63,110.01,107.77,98.01,102.44,93.44,1.07,10.37,100.32,97.13,107.48,93.87,112.42,95.63,1.02,10.9
T1,6.008,110.72,111.49,103.21,94.66,113.87,107.69,1.07,9.72,106.09,108.91,97.08,102.02,104.35,109.9,1.09,9.63
T4,6.302,116.8,113.2,103.41,108.33,115.95,111.37,1.12,10.67,106.38,103.45,112.34,106.66,112.46,113.27,1.13,9.98
T4,6.623,115.58,107.75,102.24,98.72,114.68,112.21,1.0,10.71,116.56,111.96,116.16,107.34,102.85,99.81,1.03,10.36
T3,6.796,117.42,106.27,99.07,102.51,108.26,93.49,1.0,9.63,100.38,107.8,107.84,108.61,108.34,94.88,1.07,10.66
T4,6.863,114.89,106.95,106.87,111.49,115.67,112.07,1.0,10.37,110.15,99.49,105.18,97.43,100.96,112.99,1.07,10.63
T3,7.023,117.6,100.03,99.71,98.61,106.38,105.03,1.08,10.22,119.11,102.23,102.14,92.78,115.3,107.29,1.06,10.07
T2,7.405,106.1,100.1,112.49,111.11,113.52,105.89,1.06,11.18,113.1,98.99,107.16,99.8,118.31,102.27,1.0,10.45
T3,7.621,100.86,109.98,99.4,101.7,113.39,107.54,0.99,10.94,102.14,103.1,103.01,92.76,118.04,109.1,0.99,9.64
T1,7.652,102.41,114.03,107.91,97.51,115.99,99.58,1.09,10.42,99.9,107.76,106.09,109.05,117.28,107.54,0.99,10.41
T2,7.738,105.92,102.71,109.56,98.37,109.58,110.09,1.12,10.33,109.89,101.17,103.66,114.53,116.93,103.85,1.0,10.65
T3,7.847,113.19,105.96,98.14,103.84,113.47,98.01,1.01,10.37,117.14,95.62,97.92,91.71,115.59,101.28,1.04,10.58
T3,8.102,115.91,97.34,101.1,98.86,107.45,93.28,1.04,9.51,103.79,100.23,114.05,91.7,107.45,108.12,0.94,11.08
T4,8.131,107.29,110.23,104.68,105.65,104.56,111.79,1.0,11.08,99.81,104.97,102.0,99.38,110.75,107.94,0.97,11.12
T1,8.146,102.84,109.97,97.15,96.43,115.08,102.66,1.04,9.47,106.24,101.25,100.75,106.39,109.91,106.23,1.04,9.38
T3,8.227,111.41,96.1,103.16,92.13,118.5,101.48,1.07,9.85,103.5,93.82,97.92,91.75,100.76,104.09,1.07,9.43
T3,8.846,114.53,96.1,107.96,103.37,117.64,109.02,1.06,9.6,116.93,99.82,102.98,95.98,110.61,102.5,0.95,9.49
T4,9.155,107.54,111.77,113.84,101.12,108.39,104.86,1.02,10.92,105.72,108.34,105.84,104.24,119.27,104.39,1.04,10.63
T4,9.246,105.1,113.0,100.88,97.02,114.79,98.18,1.04,10.96,101.3,101.46,110.87,101.41,102.84,114.46,1.02,10.61
T1,9.6,110.4,98.97,95.21,98.72,117.55,103.35,1.01,9.92,97.5,109.54,106.85,104.68,103.02,102.37,1.03,10.09
T4,9.827,110.2,111.76,114.2,105.73,117.62,107.51,1.14,11.2,109.22,113.54,116.92,97.44,101.06,102.28,1.08,9.95
T3,9.928,106.84,105.67,98.06,106.5,107.98,100.9,0.98,10.66,110.63,96.75,104.68,105.18,104.12,109.19,0.96,9.9
T2,9.942,115.02,106.27,118.8,99.16,101.91,96.22,1.08,11.07,114.66,97.35,116.98,106.58,107.58,112.0,1.12,9.93
T2,10.076,103.06,105.89,110.97,98.37,107.55,97.5,1.16,9.98,97.77,102.88,110.98,103.46,108.71,94.96,1.13,9.73
T1,10.116,106.48,114.38,97.06,98.5,117.8,113.21,1.02,10.08,98.78,107.03,94.98,108.8,115.53,110.51,0.94,9.55
T3,10.372,103.7,104.49,98.44,99.35,111.7,98.08,0.95,11.03,103.46,107.69,110.73,92.09,112.36,104.23,0.99,10.1
