task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,98.99,97.98,103.16,96.57,114.9,108.49,1.08,10.22,106.91,109.92,112.12,105.15,109.48,105.48,1.11,10.13
T2,0.198,115.21,112.38,106.28,109.35,118.02,108.8,1.08,11.33,101.88,113.12,111.34,109.46,105.14,104.73,1.04,10.3
T1,0.491,103.89,114.62,109.88,102.6,111.5,107.31,0.98,9.93,109.02,101.25,109.01,105.88,110.65,109.05,0.98,9.79
T2,0.525,108.82,104.13,105.26,110.02,102.64,100.17,1.12,10.18,113.38,106.86,102.19,107.18,102.32,109.44,1.15,10.79
T1,0.571,102.59,108.62,106.97,101.79,101.5,113.38,1.03,9.99,107.36,109.92,96.64,95.96,110.95,100.99,0.92,10.22
T3,0.752,114.36,106.97,102.34,91.88,111.86,103.48,1.0,9.78,116.6,96.08,101.5,104.08,115.18,106.69,1.06,9.41
T4,1.736,107.37,110.21,104.87,97.93,119.28,109.0,1.0,9.85,108.43,111.19,104.15,105.09,100.53,103.29,0.98,11.45
T4,1.937,104.97,104.24,107.69,112.84,111.09,115.1,1.12,11.67,107.44,110.6,105.23,109.48,101.56,103.32,1.02,10.02
T4,2.025,107.2,104.18,115.93,111.82,114.29,103.44,1.13,11.12,104.78,105.28,104.64,111.65,116.27,99.55,1.09,10.62
T4,2.138,116.83,101.18,102.02,113.05,110.18,111.31,1.02,10.41,114.32,111.24,105.9,100.62,102.05,111.1,1.01,10.86
T2,2.155,100.41,114.03,108.08,100.8,115.0,96.13,1.14,11.39,99.73,107.44,108.61,98.69,107.68,99.26,1.04,11.06
T3,2.155,112.03,95.68,97.9,103.1,116.97,99.02,0.94,10.38,106.28,104.99,113.06,102.58,115.48,109.78,1.06,10.08
T2,2.2,100.18,96.76,113.78,114.48,100.12,108.12,1.12,9.85,112.65,103.96,110.46,101.57,105.94,106.02,1.04,9.86
T1,2.356,99.07,97.48,99.68,108.55,105.61,108.04,0.94,9.45,97.12,104.91,96.48,93.4,102.45,101.42,0.99,10.13
T4,2.435,116.13,97.6,107.65,98.14,106.71,108.77,0.99,11.37,108.19,111.58,114.59,111.78,117.68,115.04,1.08,10.21
T1,2.6,113.0,104.29,103.17,107.55,101.83,106.16,0.97,9.24,110.75,103.62,99.93,106.79,104.28,114.07,1.06,9.85
T3,2.694,102.37,109.53,106.65,99.53,102.28,93.65,0.99,10.15,106.07,108.4,99.48,94.88,116.08,105.8,1.08,10.75
T1,2.758,102.37,109.18,102.73,97.9,115.26,110.71,1.04,10.33,106.8,112.89,105.23,98.99,105.39,102.06,0.93,9.35
T1,2.78,103.63,107.96,105.73,107.55,108.58,98.12,0.98,9.61,98.96,105.96,97.04,103.18,112.9,99.06,0.94,9.71
T3,2.841,103.79,94.19,98.93,99.88,101.96,93.44,1.03,10.37,117.8,93.72,103.31,100.7,113.41,105.96,0.99,11.03
T2,3.153,114.76,102.17,113.8,100.77,103.09,109.68,1.02,10.77,101.3,96.32,103.86,100.5,108.23,98.25,1.11,9.84
T1,3.476,107.47,99.38,98.0,102.19,102.39,103.67,0.93,10.2,113.37,99.7,96.61,107.82,100.87,102.2,0.95,10.4
T1,3.798,101.14,113.02,105.68,95.58,109.65,99.82,1.07,10.65,111.58,110.3,100.26,104.35,111.84,99.06,1.01,10.5
T1,3.986,107.34,100.38,104.2,109.0,102.97,98.59,0.99,9.94,111.58,112.14,108.71,106.77,105.03,112.72,0.93,9.49
T4,4.178,117.43,107.56,112.64,106.64,101.85,103.24,1.14,10.08,105.41,104.51,104.71,103.02,106.37,101.57,1.15,10.26
T2,4.376,106.22,105.89,111.61,114.11,111.02,108.72,1.03,10.97,102.3,97.47,104.01,99.49,109.31,95.12,1.14,9.7
T2,4.428,98.13,102.08,118.77,108.28,113.24,111.12,1.04,10.27,110.8,104.28,105.8,100.75,104.32,104.32,1.16,10.9
T1,4.721,104.2,108.55,101.36,106.91,112.71,115.04,0.97,10.79,103.75,103.38,101.33,94.6,115.06,102.64,1.09,9.61
T2,4.744,98.55,109.18,103.14,112.09,103.07,98.14,1.14,10.35,104.16,110.37,105.81,102.01,113.08,102.58,0.99,10.5
T1,4.806,112.28,112.02,99.52,95.88,101.52,99.18,1.05,9.85,109.19,103.67,101.5,94.39,103.4,107.28,1.01,10.44
T2,4.94,106.56,97.2,108.14,104.86,114.41,102.46,1.16,10.33,112.47,112.13,107.78,104.96,110.66,104.69,1.03,11.19
T2,4.98,100.03,103.31,105.8,113.38,117.67,110.15,1.17,9.86,115.09,96.62,101.23,114.48,116.94,105.54,1.01,10.81
T3,5.072,107.94,99.17,112.24,105.77,102.26,95.88,1.0,10.67,106.47,107.57,106.07,95.23,105.19,98.09,1.06,10.93
T3,5.107,111.46,94.48,105.36,95.65,107.93,96.45,1.02,10.95,110.31,96.6,112.41,103.69,101.98,96.46,0.99,10.45
T2,5.14,102.27,110.27,117.57,112.64,110.27,111.37,1.06,10.39,97.35,102.5,110.89,97.98,116.96,97.84,1.15,10.57
T1,5.248,104.31,102.76,109.77,103.78,109.41,102.03,1.03,9.72,107.04,110.16,106.92,104.18,115.87,112.43,1.05,10.75
T2,5.303,105.0,98.16,107.36,104.97,113.37,106.35,1.05,9.99,106.78,108.14,118.59,105.03,113.08,99.69,1.08,10.99
