task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,111.67,110.66,117.06,107.57,106.07,111.37,1.05,10.38,102.84,104.62,107.66,99.82,113.82,102.35,1.14,11.21
T1,0.221,112.78,106.05,98.66,93.9,101.5,114.92,1.08,10.04,99.15,113.16,95.89,96.3,116.56,115.32,0.97,10.37
T4,0.278,105.1,112.34,112.96,97.4,103.65,115.98,0.98,9.95,118.19,104.14,113.84,97.59,113.22,103.24,1.04,10.69
T1,0.512,97.12,102.07,108.32,103.35,101.83,105.51,1.03,10.83,112.24,111.6,93.96,92.58,112.48,110.26,0.97,10.01
T4,1.197,110.4,111.8,112.88,107.95,110.34,99.99,1.14,11.06,109.86,96.04,113.69,106.06,106.76,106.23,0.97,10.07
T3,1.232,107.59,94.29,108.91,107.74,108.0,93.49,1.0,10.53,102.61,104.82,99.48,93.6,102.98,108.8,0.98,10.06
T2,1.502,105.93,100.7,109.78,104.32,110.48,104.31,1.13,11.06,106.01,99.33,110.89,96.83,100.05,102.35,1.06,11.33
T1,1.549,100.97,106.7,101.52,99.98,108.39,104.16,1.0,9.86,100.78,112.64,93.36,104.96,110.34,112.35,0.99,10.83
T3,1.552,102.92,95.92,106.41,92.13,102.42,95.59,1.01,10.13,109.96,100.04,97.45,105.55,101.38,93.58,1.06,11.08
T1,1.755,103.24,108.12,100.35,93.32,107.54,105.06,1.08,10.92,107.92,110.37,99.22,101.0,109.32,104.01,1.01,9.28
T1,1.763,100.99,106.64,93.26,101.16,111.12,98.93,0.95,9.6,98.76,109.4,108.75,107.16,113.29,106.11,1.07,10.44
T2,1.972,113.92,104.85,104.99,109.36,106.08,104.97,1.15,10.2,106.49,97.98,111.29,104.13,110.25,105.5,1.01,9.84
T3,2.043,110.98,101.31,103.07,101.9,112.64,100.71,0.92,9.76,106.43,106.83,112.16,107.28,112.38,100.27,1.05,9.76
T4,2.189,115.16,112.19,102.21,111.82,101.61,100.8,1.05,11.29,116.35,101.69,116.74,109.52,113.67,102.58,1.04,10.71
T1,2.259,97.21,110.37,104.24,93.82,101.63,97.46,1.06,10.73,100.7,112.89,100.04,94.79,112.97,98.24,1.07,9.69
T2,2.27,97.96,99.18,106.91,97.63,118.82,108.96,1.14,10.16,108.65,111.98,116.19,97.1,103.12,96.88,1.15,10.75
T3,2.382,116.05,107.29,99.04,99.12,113.85,92.78,1.03,10.67,102.79,108.79,99.91,104.89,101.66,102.18,1.1,9.95
T4,2.778,117.5,103.46,110.87,109.59,107.81,109.71,1.08,10.61,99.92,100.56,116.59,106.95,109.7,105.76,1.1,11.0
T3,3.06,114.88,101.47,98.33,92.88,110.44,109.1,1.07,10.39,108.01,107.35,110.64,95.83,105.57,108.96,1.03,10.02
T1,3.062,96.6,99.02,99.46,104.1,103.16,108.52,1.08,10.85,110.96,108.03,93.96,101.16,111.91,101.71,0.95,10.55
T2,3.273,100.87,104.04,115.56,96.78,101.15,101.36,1.11,10.64,104.62,102.93,105.31,107.26,103.63,107.83,1.08,10.34
T4,3.334,115.76,108.31,111.64,106.62,102.51,111.59,1.0,9.93,101.77,113.48,109.32,101.34,114.04,102.67,1.1,10.8
