task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,101.48,101.19,99.44,92.16,108.92,105.96,0.94,10.73,114.29,103.13,99.02,96.6,101.66,96.28,0.96,10.16
T1,0.029,99.82,111.53,105.73,106.69,102.82,114.08,0.97,9.77,108.52,107.26,96.65,97.05,112.15,108.91,0.92,10.02
T3,0.386,103.38,102.72,107.26,104.37,113.32,94.4,0.94,10.43,115.25,96.54,110.8,92.76,103.56,102.63,1.0,10.81
T1,0.521,97.56,101.25,100.26,93.3,117.46,106.86,1.04,9.6,99.66,114.85,99.94,95.58,115.08,111.19,1.09,10.03
T2,0.636,108.94,103.28,118.79,96.57,112.81,100.67,1.07,9.77,102.77,96.76,102.14,112.98,117.97,95.47,1.07,9.91
T3,0.941,113.67,110.01,102.18,105.32,104.84,97.7,0.93,10.2,100.44,105.28,110.63,106.98,112.35,105.89,1.07,10.73
T1,1.013,105.28,105.44,109.38,93.77,110.84,99.21,1.0,10.44,108.07,105.7,108.12,95.4,107.32,107.82,0.99,10.58
T1,1.293,102.86,104.76,94.55,101.91,110.32,103.35,1.1,9.44,111.26,112.76,99.7,98.12,117.1,98.38,0.97,9.26
T4,1.306,117.13,109.32,115.45,109.68,118.54,105.41,1.03,11.11,101.56,97.85,103.36,103.16,110.01,98.02,1.15,10.61
T1,1.402,103.89,98.74,109.74,107.9,105.13,104.65,1.05,9.96,105.3,103.21,96.34,92.44,102.08,108.13,0.96,10.12
T2,1.556,110.8,102.19,100.76,114.02,104.44,103.34,1.09,9.75,106.31,108.96,115.19,106.12,106.42,102.32,1.15,9.77
T4,1.871,105.8,104.27,107.69,108.21,114.67,102.13,1.13,9.86,110.27,101.24,109.24,111.21,110.66,111.18,1.05,10.69
T3,1.875,102.09,100.8,107.63,93.67,116.97,104.09,0.94,11.11,104.31,103.19,100.88,102.15,109.1,93.36,1.07,10.98
T4,2.214,107.88,111.2,108.3,99.73,109.64,116.01,1.04,10.71,107.5,100.31,108.79,112.36,103.69,115.41,1.06,11.29
T1,2.438,108.39,102.35,109.38,103.54,109.41,98.25,0.94,9.87,96.6,107.88,97.13,94.77,102.33,111.0,0.98,9.53
T3,2.519,112.76,97.76,106.07,106.24,104.16,98.63,1.01,11.07,110.95,102.55,105.78,107.76,107.5,92.79,1.08,10.05
T1,2.835,97.33,101.16,93.7,101.75,108.76,109.87,1.02,10.35,96.38,105.27,107.41,96.67,115.38,115.61,1.06,10.41
T1,2.839,106.54,100.18,105.71,104.71,114.44,101.08,0.96,10.8,103.92,114.6,104.16,103.36,108.76,111.02,0.94,10.0
T4,3.28,105.96,97.95,111.51,104.58,117.27,98.32,1.14,10.42,106.91,97.04,111.62,98.31,114.27,103.12,1.02,10.5
T3,3.284,105.52,107.61,105.18,102.41,114.98,96.73,1.07,10.33,105.82,102.52,104.92,96.64,116.02,109.38,1.03,9.66
T3,3.477,116.16,108.23,113.18,105.66,102.44,94.18,1.05,10.01,116.61,97.36,99.44,101.43,109.95,94.32,1.06,9.61
T3,3.493,101.95,104.28,106.1,98.54,100.45,98.29,1.0,10.97,109.44,108.98,97.01,105.28,104.42,100.6,0.94,10.69
T4,3.53,101.77,111.94,111.17,105.85,112.42,108.85,0.98,11.66,114.85,106.36,114.82,103.44,106.96,112.05,1.11,10.11
T2,3.583,113.17,99.18,109.48,105.72,103.49,105.03,1.06,11.07,108.8,101.78,113.77,104.62,114.83,95.79,1.06,9.88
T4,3.884,101.85,101.8,102.61,97.88,115.82,109.53,1.14,11.6,114.31,96.76,111.61,112.97,112.87,111.78,1.01,11.57
T3,3.97,118.18,98.89,103.96,104.35,109.31,99.84,0.99,10.4,101.95,94.7,112.42,99.87,115.3,101.33,1.07,9.72
T4,3.995,107.18,98.64,113.41,112.9,114.29,111.48,1.1,10.07,114.19,104.79,108.86,101.28,106.67,101.46,1.02,10.58
T4,4.119,106.08,110.6,112.43,99.71,114.68,100.19,1.01,11.06,109.5,109.29,106.31,108.07,104.84,103.21,1.1,10.37
T2,4.232,100.1,103.07,114.56,110.62,103.28,101.74,1.09,10.09,114.17,102.3,103.38,98.74,101.7,95.28,1.04,10.95
T2,4.381,107.27,111.6,105.04,108.24,102.45,108.95,0.99,9.7,109.74,106.51,116.91,103.83,111.93,105.48,1.03,10.57
T1,4.507,101.9,106.42,93.0,93.53,104.53,110.06,0.98,10.04,113.36,107.88,109.43,93.03,115.85,109.53,1.06,10.02
T2,4.541,101.5,98.19,109.19,100.4,113.26,94.99,1.17,9.99,101.2,102.73,103.26,101.76,114.85,103.0,1.05,10.11
T1,4.647,101.62,98.21,103.4,99.93,112.9,97.42,1.06,10.18,108.57,103.99,102.18,102.64,102.51,98.43,0.94,9.27
T4,4.665,106.22,101.62,117.29,96.23,112.61,111.18,1.02,10.74,108.76,102.73,101.96,109.99,103.22,115.26,1.15,10.5
T3,4.752,102.65,97.16,101.45,98.74,110.02,104.93,0.96,10.24,105.72,109.67,107.86,104.68,110.02,98.88,1.04,10.55
