task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,106.06,100.84,102.65,98.81,106.78,108.88,1.05,11.11,100.2,107.09,105.81,108.18,118.11,99.56,1.08,9.68
T3,0.364,106.27,107.0,111.42,94.44,114.95,102.86,1.07,10.22,110.85,110.13,105.53,92.05,111.62,92.64,0.96,9.85
T4,0.834,115.52,109.93,100.81,103.49,115.39,112.31,1.08,10.92,100.31,105.44,106.83,101.23,106.99,115.91,1.14,10.2
T4,1.028,103.54,113.22,116.89,104.31,111.62,105.64,1.08,10.83,110.74,98.89,104.01,111.92,109.98,102.47,1.04,10.63
T1,1.442,108.56,112.01,100.76,93.25,117.33,112.3,1.09,10.83,95.9,98.06,98.55,107.62,115.18,111.19,1.08,10.54
T3,1.492,101.59,108.13,102.67,108.25,100.54,101.17,0.96,10.43,111.51,93.8,113.46,97.09,117.56,102.11,0.99,9.52
T4,1.746,108.91,101.85,113.48,109.38,108.22,107.94,1.14,10.06,99.52,100.77,108.16,96.39,103.97,112.35,1.06,11.03
T3,1.946,119.05,104.04,97.11,102.18,106.63,99.89,1.01,9.4,101.12,108.84,95.98,103.1,100.57,102.99,0.95,10.35
T2,2.053,102.56,111.11,108.31,97.7,105.38,105.54,1.03,11.02,109.47,100.81,100.76,97.1,107.12,97.48,1.03,9.91
T1,2.153,105.86,110.21,107.79,108.68,117.51,99.09,1.1,9.78,101.75,102.71,100.1,103.7,105.28,114.56,1.07,10.68
T1,2.48,100.52,97.66,103.31,103.55,109.43,99.82,0.93,10.7,95.51,112.04,106.62,105.19,103.49,101.7,0.97,9.98
T3,2.588,107.89,98.89,96.45,95.81,106.98,109.28,1.04,10.89,103.75,94.72,97.92,95.58,103.36,102.63,1.08,11.03
T3,2.953,117.21,96.82,105.47,105.19,104.0,109.38,1.03,10.03,116.36,103.94,107.86,101.25,100.83,102.29,1.06,9.41
