task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.297,2.207,1.845,4.135,0.9,2.264,1.956,4.15,0.765
2,0.586,2.476,1.599,4.397,0.904,2.188,1.953,5.05,0.78
2,1.541,2.369,1.61,3.824,0.812,1.89,1.514,4.087,0.944
2,2.237,2.209,1.557,4.99,0.921,2.348,1.673,4.529,0.861
2,3.419,2.377,1.784,4.901,0.838,1.954,1.591,4.133,0.913
2,5.248,2.469,1.811,3.927,0.766,1.888,1.735,3.779,0.871
2,5.78,2.293,2.108,4.002,0.946,2.207,1.743,4.706,0.877
2,8.748,2.296,1.88,3.779,0.83,2.592,1.978,4.645,0.794
2,8.874,2.172,1.711,3.751,0.914,2.136,2.005,4.167,0.738
2,12.88,2.333,1.864,4.529,0.777,2.57,1.656,3.763,0.734
2,13.271,2.252,2.002,3.632,0.886,2.433,1.659,4.848,0.814
2,19.796,2.161,2.089,4.46,0.93,2.136,1.82,3.975,0.913
2,20.211,2.631,1.757,4.692,0.795,2.058,1.557,4.85,0.96
2,20.508,2.368,1.673,4.809,0.841,2.095,1.671,4.464,1.009
2,20.709,2.179,1.61,4.196,0.815,1.912,1.664,3.713,0.74
2,21.811,2.635,1.919,4.1,0.937,2.433,1.927,4.957,1.0
2,22.163,1.875,1.867,4.975,0.9,1.887,1.794,3.984,0.951
2,22.571,2.579,2.024,4.965,0.856,2.11,1.711,4.685,0.858
2,23.648,2.202,1.599,4.919,0.835,2.644,2.045,3.93,0.825
2,24.041,2.304,1.982,4.057,0.856,2.052,1.579,4.452,0.719
2,24.277,2.122,1.889,4.768,0.724,1.9,1.804,4.933,0.996
2,24.851,1.935,1.582,4.93,0.871,1.929,1.581,4.98,0.965
2,25.12,2.293,1.953,3.631,0.999,1.891,2.007,4.564,0.936
2,26.755,1.92,1.958,4.327,0.993,1.894,2.002,3.722,0.808
2,27.631,2.016,1.832,5.05,0.911,2.4,1.953,3.74,0.742
2,29.241,1.966,1.789,5.085,1.017,1.872,1.917,4.274,0.804
2,29.285,2.384,1.789,4.731,0.87,1.873,1.829,3.835,0.937
2,29.48,2.226,1.862,3.712,0.807,2.483,1.856,4.175,0.931
2,29.539,1.972,2.141,4.408,0.737,2.213,1.598,5.078,0.804
2,31.064,2.408,1.881,4.18,0.987,2.408,1.662,4.629,0.834
2,32.9,2.643,1.792,4.236,0.819,1.938,2.113,4.039,0.821
2,36.116,2.364,1.733,4.936,0.895,2.644,1.739,3.98,0.725
2,37.075,2.184,1.822,4.581,0.749,2.016,1.768,4.962,0.991
2,37.198,2.447,1.974,4.233,0.745,2.016,1.626,4.641,0.923
2,38.9,2.257,1.528,5.035,0.964,1.969,1.863,4.809,0.73
2,39.018,2.115,1.52,4.999,0.926,2.243,2.03,4.174,0.843
2,40.393,2.398,1.999,4.498,0.888,2.404,2.065,5.046,0.884
2,41.009,2.457,1.543,3.975,0.885,2.581,1.714,5.073,0.867
2,41.169,2.514,1.84,4.978,0.774,2.315,2.078,3.778,0.955
2,41.942,2.318,1.839,4.474,0.747,2.457,1.63,4.059,0.85
2,42.614,2.059,1.953,4.652,1.007,1.871,1.917,4.675,0.745
2,42.679,2.238,1.74,4.815,0.862,2.624,1.726,3.97,0.758
2,43.61,1.892,1.764,5.005,0.839,2.234,1.767,5.112,0.902
2,44.514,2.134,1.941,4.832,0.962,1.887,2.022,3.978,0.92
2,44.514,1.914,1.82,4.269,0.799,2.118,1.53,4.848,0.983
2,45.767,2.623,1.546,3.7,0.92,2.534,1.801,4.292,0.954
2,46.127,1.867,1.791,4.533,0.888,1.888,1.776,4.841,0.88
2,47.204,2.414,1.82,4.331,0.966,1.91,1.548,3.93,0.84
2,49.238,2.073,2.097,4.809,0.747,2.073,1.975,3.657,0.737
2,50.167,1.983,1.833,4.995,0.863,2.586,1.728,4.055,0.802
2,51.41,2.201,1.964,4.641,0.907,2.213,1.583,4.706,0.909
2,51.678,2.519,1.626,4.226,1.017,1.907,2.034,4.516,0.991
2,51.709,2.169,1.99,3.827,0.719,1.94,2.087,3.964,0.98
2,52.709,2.61,1.994,3.648,0.787,2.011,1.667,5.056,0.839
2,52.716,2.433,1.807,4.1,0.785,2.616,2.141,4.131,0.888
2,54.365,1.907,2.074,3.63,0.756,1.912,1.818,3.792,0.993
2,54.755,2.32,2.015,4.816,0.952,2.386,1.938,4.961,0.899
2,55.059,1.935,1.694,4.125,0.719,2.37,2.04,4.933,0.911
2,55.398,2.462,1.903,3.709,0.961,2.011,1.985,4.005,0.797
2,58.348,2.488,1.908,4.884,0.953,2.215,1.828,4.563,0.988
2,59.16,2.591,2.078,4.975,0.806,2.428,1.844,4.094,0.765
2,59.239,2.535,1.705,5.029,0.736,1.888,2.051,5.109,0.944
2,59.458,2.001,1.864,4.356,0.918,2.642,2.069,3.948,0.947
2,60.19,2.54,1.569,4.842,0.758,2.187,2.076,4.521,0.944
2,61.017,1.961,1.736,4.909,0.846,2.386,1.995,4.344,1.01
2,61.055,2.566,1.833,5.098,0.745,2.614,1.526,4.813,1.006
2,61.87,2.311,1.531,3.936,0.996,1.929,1.684,4.285,1.009
2,62.32,2.271,1.917,4.557,0.834,2.341,1.726,4.674,0.834
2,62.712,2.14,1.821,3.738,0.92,1.997,1.844,4.508,0.817
2,62.72,2.401,2.06,4.293,0.777,2.169,1.971,4.56,0.953
2,63.233,2.384,1.65,5.035,0.905,2.263,1.788,5.101,0.956
2,63.445,2.294,1.561,4.592,0.76,2.0,1.828,5.121,0.736
2,63.688,1.983,1.899,4.622,0.942,2.624,1.643,5.025,0.964
2,64.185,2.19,1.848,4.299,0.931,2.151,1.579,3.983,0.815
2,64.202,2.305,2.055,4.72,0.83,2.562,2.065,4.361,0.815
2,64.686,2.599,1.804,4.673,0.885,2.422,1.765,3.983,0.884
2,65.043,1.984,1.852,4.269,0.801,1.97,1.674,4.1,0.987
2,67.619,1.893,1.689,5.06,0.982,1.971,1.52,3.708,0.993
2,67.893,1.944,1.819,4.1,0.99,2.293,1.695,3.788,0.73
2,70.517,2.011,1.56,5.083,0.899,1.935,1.719,4.361,0.998
2,70.821,2.479,2.053,4.346,0.998,1.921,1.526,4.268,0.837
2,71.375,1.912,1.99,3.659,0.81,2.129,1.557,3.674,0.98
2,71.378,2.329,1.535,4.721,0.766,2.265,1.875,5.005,0.785
2,72.548,2.394,1.599,3.804,0.848,2.27,1.743,4.242,0.812
2,74.062,2.132,2.036,3.636,0.829,2.296,2.087,4.24,0.814
2,75.284,2.378,1.699,4.038,0.98,1.868,1.656,3.714,0.913
2,75.579,2.562,2.067,4.245,0.745,2.139,1.665,4.995,0.968
2,75.863,2.141,1.684,4.535,0.856,2.339,1.599,3.71,1.007
2,76.696,2.073,1.99,3.886,0.916,2.14,1.852,4.078,0.746
2,77.052,2.155,2.132,5.057,0.749,2.483,1.612,4.063,0.932
2,77.106,2.333,2.005,3.835,0.984,2.436,1.828,4.285,0.797
2,77.551,2.09,1.547,4.275,0.845,2.129,2.059,3.823,0.813
2,78.374,2.473,1.604,4.125,0.931,2.542,1.598,5.116,0.933
2,79.021,2.121,1.907,3.712,0.843,2.307,1.619,3.63,0.97
2,79.021,2.341,1.887,4.365,0.844,2.321,1.627,3.913,1.003
2,79.961,2.498,1.547,4.962,1.002,2.477,1.565,5.021,0.841
2,80.129,2.238,1.932,4.559,0.812,1.867,1.546,4.408,0.729
2,80.58,2.256,1.845,4.842,0.797,2.497,2.127,3.703,0.728
2,81.324,2.373,2.049,3.807,0.833,1.9,1.655,4.777,0.951
2,81.583,2.404,1.723,4.915,1.007,2.182,1.785,4.666,0.997
2,82.791,1.925,1.585,4.846,0.916,2.637,1.785,4.782,0.806
2,84.047,2.391,1.585,4.37,0.734,2.35,1.627,4.395,0.83
2,84.912,2.401,1.758,4.768,0.98,2.569,1.758,4.784,0.763
2,87.626,2.39,1.828,4.674,0.821,2.301,1.964,4.062,0.897
2,90.155,2.073,1.904,4.226,0.786,2.307,1.734,4.177,0.815
2,90.226,2.38,1.63,4.701,0.89,2.488,1.949,4.331,0.999
2,90.252,2.257,2.108,3.658,0.81,2.554,2.088,4.935,0.937
2,90.683,2.218,1.654,3.77,0.985,2.146,1.605,3.701,0.905
2,90.858,2.147,1.743,4.37,0.776,2.185,1.906,4.25,0.737
2,92.301,2.258,1.633,3.886,0.931,2.131,1.967,4.219,0.774
2,94.478,2.508,1.829,4.001,0.975,2.015,2.13,4.622,0.777
