task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,1.06,1.09,1.0,105.92,103.78,111.39,114.29,109.19,1.13,1.08,0.99,109.88,104.98,101.48,111.79,112.71
T4,0.526,1.14,1.05,1.13,112.91,100.24,105.12,101.68,111.71,1.03,1.09,1.03,104.84,106.46,113.31,98.9,107.96
T3,0.621,1.09,1.01,1.16,110.71,114.94,100.13,114.14,104.5,1.1,1.06,1.08,109.82,108.27,114.15,116.82,113.14
T3,0.86,0.94,1.03,1.07,102.7,114.17,109.77,108.59,108.79,1.06,1.06,1.03,104.28,100.96,112.39,103.06,107.35
T3,1.228,0.94,1.11,1.18,107.12,102.59,113.39,107.45,110.72,0.94,1.06,1.03,97.17,113.87,108.76,110.02,99.16
T4,1.327,1.1,1.05,1.0,100.04,118.31,102.06,105.34,101.2,1.17,1.02,1.01,111.43,107.34,102.33,109.26,104.38
T2,1.493,0.98,0.94,1.04,114.77,106.47,96.62,103.62,103.79,0.97,1.08,1.06,110.32,111.59,105.86,109.29,99.85
T3,2.22,0.99,0.97,1.14,102.04,112.73,111.27,112.4,100.44,1.03,1.08,1.06,105.43,108.71,98.25,103.96,105.85
T4,2.252,1.16,1.01,1.07,103.62,100.75,117.19,109.95,119.03,1.03,0.98,1.0,111.45,104.13,111.45,113.44,115.29
T3,2.292,1.06,1.01,1.16,104.37,113.11,104.35,114.04,99.69,1.03,1.11,1.07,110.85,109.64,105.26,112.59,98.23
T2,2.563,1.04,0.98,1.09,109.4,98.32,107.51,97.52,98.64,1.14,1.1,1.01,105.41,106.03,103.1,101.44,111.14
T3,2.662,0.97,1.12,1.08,105.66,99.19,116.03,103.93,105.38,0.93,1.08,1.06,105.99,99.22,114.28,110.27,97.63
T3,3.015,0.94,1.08,1.03,110.2,105.56,105.39,115.95,105.1,0.96,0.98,1.1,95.76,106.75,111.78,113.64,96.15
T2,3.218,1.14,1.01,1.1,113.66,97.12,95.34,95.4,96.12,1.1,0.97,1.0,104.85,102.33,106.55,96.23,99.59
T2,3.283,1.11,0.94,1.08,113.59,103.04,105.5,94.24,111.1,1.08,0.95,1.13,115.02,108.58,107.28,104.54,104.04
T4,3.37,1.15,1.05,1.14,115.62,107.31,107.95,105.17,113.26,1.17,0.96,1.04,104.7,111.91,108.5,97.84,119.08
T2,3.385,1.01,1.0,1.09,104.1,111.16,107.95,106.06,109.66,1.0,0.94,1.05,99.96,95.67,94.53,105.79,104.73
T2,3.905,0.96,1.02,1.13,104.59,109.6,98.66,104.6,97.48,0.99,1.03,1.05,97.22,100.62,101.69,106.48,108.6
T1,4.017,1.1,1.1,0.99,99.43,108.96,105.01,110.2,108.92,1.07,1.07,1.08,112.56,113.45,91.77,102.7,107.1
T1,4.259,1.1,1.16,1.02,102.53,98.42,93.51,98.77,109.13,1.11,0.99,1.06,111.07,97.8,102.06,94.3,94.95
T4,4.448,1.05,1.0,0.99,117.02,109.38,100.27,103.72,103.04,1.07,1.02,1.14,103.02,107.75,100.27,114.08,107.62
T4,4.702,1.12,0.94,1.15,111.83,109.7,109.44,99.17,104.44,1.07,1.06,0.97,112.64,100.88,114.34,112.86,115.67
T2,4.793,0.97,1.02,1.13,104.06,94.79,102.47,101.05,105.78,1.14,0.95,1.16,97.76,96.1,102.25,94.1,94.07
