task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,113.12,4.97,4.84,10.45,107.8,5.51,106.59,10.93,115.35,5.13,4.66,10.95,97.02,5.35,96.7,10.25
T3,0.021,104.15,4.97,5.15,9.95,106.5,5.17,96.91,11.5,103.51,5.41,5.37,10.24,109.44,5.2,101.91,11.5
T8,0.027,106.41,5.12,5.27,10.81,110.31,5.21,101.88,10.11,110.46,5.1,5.8,11.32,116.15,5.32,105.21,11.0
T3,0.036,110.79,5.02,5.44,10.37,96.6,4.93,98.0,10.07,115.03,5.57,4.73,10.84,104.21,4.77,97.48,10.68
T10,0.04,107.78,5.22,5.23,10.21,97.64,4.96,100.53,9.46,98.76,4.96,4.95,10.0,111.65,5.67,111.82,10.13
T1,0.075,106.65,5.15,5.01,9.59,102.65,5.06,107.2,10.03,95.59,5.49,5.24,9.56,108.66,5.26,106.18,11.16
T10,0.089,97.68,5.04,5.16,11.57,106.35,5.06,98.87,10.35,106.13,5.3,5.32,11.78,98.15,5.18,108.6,10.08
T6,0.116,96.0,5.15,5.28,11.07,108.98,4.74,112.63,11.07,96.69,5.05,5.12,10.33,107.86,4.98,112.2,11.27
T5,0.124,111.0,5.82,5.74,10.69,100.48,5.12,99.25,11.15,110.15,4.94,5.37,10.02,95.75,5.24,105.32,10.13
T6,0.146,99.8,5.37,5.2,10.69,108.91,5.23,109.64,10.1,100.34,5.44,5.9,10.53,108.55,4.73,112.24,10.43
T8,0.159,105.67,4.89,5.77,10.09,114.54,5.26,104.9,10.14,108.74,5.28,5.72,10.88,110.42,5.14,98.95,9.82
T3,0.165,110.79,4.88,4.83,10.4,106.66,4.82,97.57,11.28,107.24,5.28,5.08,9.72,98.92,5.07,106.99,10.86
T2,0.173,110.74,5.27,5.18,10.03,100.49,5.3,105.87,10.43,102.72,4.88,4.88,10.09,111.24,4.7,100.85,9.84
T7,0.197,107.47,5.64,4.74,10.2,92.31,5.57,108.06,10.5,102.44,5.28,5.42,9.77,100.6,5.06,106.71,9.96
T9,0.198,107.98,5.33,5.05,9.97,101.21,5.69,100.0,11.57,113.35,5.05,4.62,10.41,106.64,5.16,104.55,9.83
T10,0.213,106.5,5.25,4.75,10.95,98.9,5.75,102.61,9.61,100.21,5.5,4.94,10.47,110.09,5.16,98.81,9.56
T2,0.228,103.36,5.17,5.28,9.5,111.35,4.85,103.68,10.96,101.79,5.31,4.84,10.12,112.7,5.22,100.66,10.57
T8,0.236,95.41,5.6,5.56,11.0,108.57,5.09,102.81,10.42,99.4,5.48,5.41,10.71,108.87,5.36,100.13,9.79
T1,0.251,104.93,5.43,4.91,9.82,112.97,5.39,113.83,10.1,100.33,4.96,5.52,9.21,100.86,5.0,104.77,11.55
T7,0.251,106.43,5.24,5.24,10.28,100.78,5.36,106.35,9.36,100.77,5.61,5.31,10.36,97.34,5.58,93.7,10.56
T4,0.271,117.48,5.34,4.77,10.15,107.55,5.74,101.79,11.04,110.89,5.02,4.71,10.33,96.9,5.6,113.82,9.7
T8,0.285,107.64,5.22,5.78,10.91,112.46,4.81,102.67,10.27,103.23,5.77,5.59,10.16,100.5,5.34,97.25,9.63
T9,0.287,108.75,5.72,4.78,10.75,108.68,5.29,107.59,10.85,103.0,4.97,5.25,10.73,101.79,5.48,96.87,10.09
T5,0.288,102.22,5.57,5.71,11.41,103.38,5.31,108.98,10.13,98.34,4.99,5.07,10.73,103.98,5.47,113.14,11.66
T9,0.294,107.38,5.27,5.47,10.92,104.99,5.27,96.37,10.18,112.77,5.43,4.77,10.48,94.08,5.13,99.87,11.23
T8,0.298,98.33,5.46,5.8,9.95,116.02,4.94,101.58,9.49,101.28,5.16,5.2,11.13,107.53,5.45,107.57,10.69
T8,0.299,96.92,5.59,5.23,10.23,111.93,4.99,108.2,10.98,101.28,5.78,5.75,10.08,108.68,4.76,106.9,10.31
T9,0.301,108.64,4.91,4.7,10.84,100.53,4.99,92.31,11.26,110.84,5.18,5.18,10.42,102.63,5.67,107.4,10.5
T4,0.318,105.5,5.52,4.96,10.13,109.88,5.25,111.24,9.9,101.41,5.49,5.01,11.15,103.0,5.49,103.56,10.73
T6,0.322,112.94,5.17,5.2,9.74,110.8,5.36,113.59,10.5,96.28,5.51,5.75,10.67,104.72,5.48,104.85,11.0
T9,0.33,100.53,5.53,5.18,11.26,109.28,5.63,98.7,11.46,101.1,5.24,5.17,9.75,103.5,5.38,99.87,10.86
T3,0.365,108.98,5.02,4.72,10.08,96.87,5.29,102.83,9.82,101.03,5.64,5.13,9.52,93.92,5.22,109.49,10.18
T9,0.367,100.54,4.96,4.77,10.76,107.52,5.43,104.34,10.36,103.76,5.14,5.18,10.36,96.93,5.08,103.86,10.65
T7,0.379,97.94,5.65,4.75,9.8,99.16,5.29,96.79,9.88,96.54,5.25,5.28,9.47,109.75,5.63,95.86,9.6
T10,0.384,103.67,5.21,5.39,11.58,106.54,5.49,96.41,10.54,105.96,5.43,5.1,10.56,101.88,4.89,112.39,10.18
T7,0.388,99.14,5.43,5.48,10.38,101.52,5.06,109.52,10.47,104.33,4.84,4.76,10.46,104.76,5.94,102.98,9.49
T3,0.392,111.21,5.42,5.01,9.82,109.49,5.04,105.85,10.02,99.87,5.6,5.07,11.19,106.45,5.32,93.93,11.5
T8,0.418,95.81,5.59,4.98,9.73,106.01,4.71,115.02,10.75,98.35,5.79,5.24,9.94,100.98,5.03,109.05,11.0
T10,0.422,105.56,5.27,5.15,10.18,107.55,5.6,105.49,9.32,114.26,5.18,5.55,11.69,106.54,5.32,99.01,9.71
