task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,103.42,4.86,4.93,10.68,106.08,5.24,104.3,10.12,105.25,5.54,5.56,10.84,104.39,5.38,97.1,10.56
T5,0.01,103.87,5.77,5.07,9.93,109.49,5.59,104.84,10.13,106.98,5.19,5.21,10.64,110.4,5.71,108.23,11.78
T6,0.01,103.08,4.88,5.1,11.04,99.47,5.5,111.03,10.9,99.85,5.14,5.63,10.12,105.68,5.53,107.7,11.14
T7,0.027,104.18,5.35,5.16,10.08,101.76,5.27,94.46,9.99,112.91,5.08,4.88,9.47,97.62,5.81,99.05,9.95
T4,0.029,101.26,5.22,4.71,10.89,107.28,5.06,102.83,9.97,104.98,5.05,5.51,9.84,98.79,5.8,113.41,10.42
T1,0.037,109.45,5.29,5.34,10.19,102.02,5.0,104.2,10.34,100.45,5.19,4.71,9.68,106.97,4.9,101.94,10.3
T4,0.046,116.52,5.13,4.78,9.75,112.21,5.2,112.87,9.36,112.1,5.65,5.52,10.69,102.54,5.75,110.01,9.69
T10,0.056,98.21,5.04,5.18,11.22,101.32,5.0,102.98,9.76,113.67,5.01,4.77,10.48,99.82,5.58,109.3,10.74
T5,0.07,95.61,5.54,5.61,10.39,113.34,4.86,110.02,11.63,100.86,5.43,5.38,10.96,102.88,5.28,101.2,11.15
T1,0.085,108.96,5.22,4.77,10.19,104.24,5.37,111.09,10.55,93.43,5.32,5.45,9.49,105.09,5.43,99.34,11.41
T7,0.174,108.0,4.78,5.49,11.02,106.89,5.23,103.04,9.72,105.2,5.47,4.98,10.62,96.66,5.28,102.28,9.37
T10,0.191,103.1,4.71,5.18,11.47,98.12,5.52,97.37,10.57,97.71,5.22,4.71,10.61,109.94,5.07,101.98,9.74
T4,0.199,106.08,5.28,5.5,10.08,99.96,5.26,102.4,9.8,102.95,4.95,4.89,10.63,104.56,5.78,98.04,10.3
T3,0.205,115.05,5.06,5.16,10.32,104.87,5.53,103.98,10.84,111.75,4.79,5.5,10.24,92.95,5.09,104.28,11.52
T5,0.216,107.41,5.55,5.62,9.83,107.18,5.25,104.76,10.13,103.39,5.46,5.18,9.63,105.01,5.34,103.57,11.1
T2,0.25,101.33,4.86,4.71,10.66,97.13,5.17,98.44,9.67,113.44,5.59,5.36,10.28,106.18,4.65,105.93,9.8
T7,0.256,95.74,5.14,5.11,11.12,96.2,5.86,93.37,9.83,107.01,5.08,5.25,9.8,98.5,5.18,102.72,10.21
T1,0.258,98.39,5.05,4.9,9.3,95.22,4.88,104.46,11.65,95.32,4.8,4.85,10.5,109.36,4.86,100.16,10.24
T3,0.259,104.86,5.57,5.19,10.28,105.24,4.73,94.45,10.07,106.09,5.5,5.07,10.21,102.43,5.52,98.08,9.86
T1,0.292,92.86,5.52,4.97,10.17,105.27,5.47,106.28,11.32,102.59,4.74,5.14,10.28,101.24,5.36,105.71,9.96
T1,0.294,104.1,4.79,4.79,9.68,103.54,5.52,112.99,10.97,97.53,5.3,4.82,10.09,107.39,5.47,103.19,10.88
T5,0.314,105.13,5.56,5.7,10.91,96.34,5.05,115.47,11.2,97.32,5.24,5.4,9.97,96.15,5.0,107.76,11.15
T2,0.329,114.53,5.12,5.05,10.09,108.31,5.17,99.53,10.47,111.99,4.76,5.21,10.42,108.14,5.15,109.18,10.47
T6,0.33,95.33,5.32,5.92,11.1,94.0,4.83,104.42,9.82,105.03,5.16,5.12,10.64,95.25,5.46,105.82,10.09
T7,0.332,109.46,5.21,4.65,10.53,97.85,5.66,100.85,9.67,113.14,5.24,5.24,10.23,94.63,5.81,99.69,9.54
T3,0.34,99.09,5.44,5.39,9.46,103.58,5.31,108.56,10.42,103.01,5.17,5.26,10.87,96.73,5.56,105.06,9.75
T4,0.365,103.18,5.31,5.5,9.92,113.38,5.88,111.6,9.39,108.59,4.98,5.11,11.21,106.8,5.06,104.04,10.55
T1,0.377,107.52,5.48,5.15,10.11,102.54,4.87,101.96,10.64,96.81,5.44,4.68,9.69,106.07,4.84,99.79,10.89
T2,0.378,110.07,5.23,5.22,10.78,113.68,4.66,103.79,10.61,114.37,4.72,5.11,10.87,96.77,5.16,101.79,10.38
T3,0.397,101.27,5.15,5.28,11.02,106.36,5.45,109.78,10.59,103.93,5.36,5.43,9.49,108.49,4.98,92.87,11.19
T4,0.463,108.83,5.53,5.15,9.58,108.75,5.59,105.83,10.93,102.97,5.42,5.11,10.24,97.88,5.95,108.75,11.0
T5,0.48,110.13,5.57,5.02,9.91,105.08,5.09,105.64,10.44,95.7,5.06,5.81,10.76,103.16,5.14,106.31,11.0
