task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,111.34,5.43,5.14,10.44,104.31,5.29,103.78,10.13,110.08,4.94,5.26,10.25,112.05,4.89,112.48,11.36
T4,0.019,109.74,5.09,5.28,10.27,114.05,5.7,107.98,10.38,102.2,5.24,5.42,10.17,114.21,5.39,103.94,9.67
T7,0.019,96.44,5.19,5.04,9.88,101.93,5.5,100.29,10.47,108.11,5.14,5.01,10.03,98.12,5.78,97.0,10.28
T8,0.043,109.93,5.79,5.28,10.98,117.46,4.75,98.76,9.82,100.26,5.38,5.83,10.3,103.76,5.39,98.02,10.18
T5,0.056,98.94,5.19,5.36,9.85,113.4,4.92,109.51,10.77,96.01,5.0,5.3,10.01,110.86,5.04,110.24,11.19
T6,0.06,95.6,4.93,5.89,10.91,100.58,5.48,110.49,10.38,108.62,5.37,5.06,10.83,109.63,4.9,116.04,10.17
T9,0.067,115.95,5.53,4.98,11.0,107.93,5.11,101.61,10.02,115.1,4.97,5.07,9.75,107.82,5.26,98.06,10.56
T10,0.089,103.46,4.94,4.95,10.66,105.64,5.65,95.91,10.62,96.91,5.14,4.97,10.09,101.8,5.67,99.62,9.84
T3,0.141,101.35,4.96,4.76,9.91,105.13,4.79,96.35,10.87,107.28,5.54,5.14,10.67,98.14,5.54,105.94,9.87
T7,0.142,95.31,4.91,4.84,10.14,105.95,5.49,104.71,9.78,100.84,5.02,5.04,9.6,97.87,5.6,100.24,10.19
T9,0.148,106.81,5.42,5.14,10.82,94.65,5.1,101.96,9.83,108.72,5.51,4.77,11.02,109.76,5.74,93.94,11.01
T3,0.156,109.1,5.42,5.43,10.6,96.48,5.41,94.45,10.41,108.67,5.58,5.24,9.88,102.0,5.3,99.6,10.18
T6,0.162,106.84,5.35,5.1,9.76,105.72,5.37,113.49,10.31,99.05,5.29,5.04,10.99,95.73,5.1,108.84,11.4
T4,0.163,116.23,5.4,5.14,10.86,102.17,5.05,104.8,10.31,101.57,5.25,4.87,11.05,99.64,5.86,105.28,10.47
T10,0.169,103.42,4.8,5.04,10.36,107.67,5.54,113.0,9.46,100.09,4.79,5.2,10.77,106.36,5.55,107.06,9.3
T4,0.179,117.94,5.61,5.47,9.83,112.67,5.15,102.97,10.87,105.41,5.08,5.14,11.16,105.69,5.87,97.46,9.39
T1,0.181,104.01,5.35,5.24,9.55,105.68,4.75,113.63,10.9,98.66,5.24,4.91,10.8,112.36,5.01,106.94,11.01
T6,0.185,102.57,4.79,5.95,10.5,95.26,4.88,115.09,11.58,111.45,5.47,5.91,10.49,101.35,5.29,106.44,11.12
T5,0.191,104.42,5.48,5.18,11.24,110.78,4.9,114.31,11.35,94.83,5.77,5.58,10.36,113.32,5.38,114.95,10.68
T6,0.217,95.84,5.42,5.03,10.73,100.33,4.96,104.3,9.91,109.3,4.71,5.16,9.95,100.34,5.24,115.25,10.74
T8,0.227,96.89,5.53,5.56,10.4,113.59,5.47,110.53,10.64,96.27,5.72,4.93,10.71,104.33,5.54,107.86,9.48
T7,0.231,107.76,5.12,4.79,11.0,103.62,5.51,99.48,9.55,107.5,4.95,5.42,9.78,101.9,5.61,98.38,9.67
T4,0.244,116.79,5.26,5.42,9.95,108.2,5.4,101.49,10.54,99.17,5.61,5.25,11.07,106.64,5.52,113.04,10.58
T10,0.273,97.02,5.52,4.83,10.68,107.44,5.76,108.87,10.72,111.27,5.48,4.84,10.69,108.15,4.98,112.31,9.85
T7,0.306,96.0,4.85,4.87,10.87,98.16,5.22,93.32,10.03,101.47,5.44,5.34,9.47,98.08,5.04,103.43,10.17
T7,0.315,112.88,5.11,4.89,10.27,98.17,5.71,108.1,10.98,104.86,4.93,4.96,10.1,97.26,5.27,97.14,9.86
T3,0.328,105.52,5.62,5.33,10.84,94.01,5.1,97.68,11.48,110.87,5.29,5.5,10.46,93.03,5.55,109.51,10.4
