task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,101.65,5.37,5.19,10.66,98.84,4.88,100.07,10.96,106.16,5.32,4.86,11.78,100.31,5.76,96.64,10.8
T5,0.016,102.0,5.54,5.23,10.58,104.9,4.88,107.35,10.92,101.4,5.46,5.28,11.23,109.94,5.64,98.1,11.04
T3,0.03,111.51,4.88,5.07,10.59,101.31,5.33,104.98,10.43,107.45,5.44,4.84,10.49,101.17,5.3,96.67,9.88
T10,0.064,108.98,4.95,4.7,9.97,100.43,5.19,97.64,10.71,105.97,4.71,4.75,11.69,99.02,5.46,96.51,9.32
T8,0.078,96.31,5.55,5.17,10.68,115.88,5.16,107.67,10.93,100.91,4.97,5.7,9.71,113.7,4.7,96.98,9.48
T2,0.081,99.4,5.38,5.07,10.09,96.64,5.06,94.09,11.22,107.49,4.91,5.01,9.41,102.76,5.32,98.8,11.34
T7,0.085,105.29,5.21,5.27,9.8,96.42,5.29,97.6,9.73,99.16,5.65,4.98,11.08,98.18,5.18,101.91,9.97
T5,0.091,100.36,5.82,5.27,9.72,107.29,5.51,106.11,10.72,106.43,5.64,5.4,10.17,111.24,5.4,99.95,10.08
T9,0.107,101.55,5.64,4.98,9.56,107.9,5.71,97.79,11.07,116.08,4.98,5.37,9.96,101.93,5.85,106.39,10.58
T2,0.131,103.38,4.94,4.82,10.45,109.94,4.98,94.54,11.24,108.27,5.23,5.29,10.86,107.25,5.07,99.22,9.74
T2,0.136,116.67,4.96,5.15,10.27,97.86,5.21,109.27,10.69,104.51,5.59,4.82,10.27,112.2,5.03,111.0,11.01
T3,0.145,99.98,4.92,5.3,10.33,97.09,4.96,101.45,11.41,104.18,5.22,5.15,11.0,109.26,5.33,105.25,11.39
T9,0.156,109.89,5.13,4.72,10.22,106.31,4.95,109.04,10.06,113.56,5.06,4.88,9.87,100.52,5.12,106.61,10.53
T10,0.157,112.94,5.2,5.06,10.14,110.22,5.14,110.52,10.15,107.0,5.07,5.45,11.24,97.74,5.41,101.59,10.59
T5,0.159,101.32,5.64,5.62,11.08,98.28,5.1,98.9,10.52,99.55,5.49,5.88,11.4,100.85,5.35,103.78,11.02
T9,0.164,112.56,5.2,5.46,9.6,104.03,4.94,95.07,11.29,102.01,5.44,4.74,11.33,101.47,5.74,99.53,11.36
T5,0.165,94.79,5.28,4.97,9.98,96.02,5.69,107.23,10.5,108.29,4.92,5.19,9.85,103.24,5.71,99.1,11.35
T6,0.188,109.62,5.51,5.82,10.56,108.9,4.88,115.4,11.62,98.5,5.46,5.53,11.29,99.48,5.52,108.67,9.91
T1,0.188,93.01,5.49,4.66,9.4,105.73,5.37,109.29,11.55,101.39,5.13,5.5,9.41,112.13,5.45,101.54,10.77
T4,0.191,99.52,5.33,4.72,10.14,112.73,5.14,101.29,9.43,108.87,4.79,4.74,9.55,111.66,5.94,96.82,9.61
T4,0.199,117.1,5.63,4.77,10.32,111.95,5.93,113.75,9.51,113.71,4.77,4.83,10.9,100.77,5.65,99.83,10.42
T6,0.209,110.46,5.16,5.7,9.86,105.5,5.32,113.37,10.5,102.4,5.03,5.83,10.19,104.0,4.92,102.61,10.48
T8,0.209,110.8,5.44,5.04,9.9,110.52,5.52,102.94,9.35,107.29,5.55,5.58,11.09,118.22,5.46,99.45,10.12
T2,0.211,110.62,5.03,4.88,9.44,105.26,4.76,107.48,9.9,102.73,5.08,5.46,10.52,103.99,5.15,109.8,10.07
T8,0.211,98.6,5.46,5.24,10.42,107.24,4.74,108.26,9.71,100.32,5.47,5.56,11.38,106.07,5.22,98.58,10.71
T2,0.227,106.69,4.99,5.44,10.66,99.99,5.38,105.66,11.0,111.04,5.22,5.49,9.97,109.1,4.65,103.28,11.46
T7,0.227,100.88,4.95,5.09,10.68,106.4,5.71,99.69,10.8,98.56,4.95,4.82,10.88,108.44,5.76,108.05,10.37
T5,0.234,105.87,5.47,5.39,11.18,102.14,4.86,99.34,10.87,111.17,5.19,5.41,10.8,107.56,4.98,106.51,11.41
T8,0.251,112.03,5.12,5.6,10.55,109.53,4.83,99.09,10.05,96.3,5.0,5.25,11.18,110.41,5.2,105.57,9.56
T9,0.252,105.5,5.36,4.85,10.13,106.81,5.2,97.5,10.74,110.39,5.21,5.16,10.75,94.65,5.38,100.46,9.95
T3,0.254,103.1,5.26,4.83,11.07,104.18,5.08,94.65,11.09,104.16,4.9,5.32,10.6,102.75,5.09,107.46,10.45
T6,0.269,110.03,5.35,5.1,10.45,98.86,5.12,107.9,11.58,109.34,5.12,5.1,10.33,101.74,5.5,100.38,10.68
T1,0.27,104.58,4.87,5.43,9.65,97.05,4.97,102.39,10.08,105.11,5.12,5.51,10.34,112.0,4.91,111.68,11.3
T2,0.297,116.09,4.86,5.21,10.15,109.97,4.93,96.41,10.32,112.24,4.83,5.18,10.4,98.36,4.87,99.41,10.76
T8,0.297,98.77,5.57,5.09,9.88,113.31,5.27,109.14,9.79,98.35,5.56,5.25,9.9,99.53,5.4,103.45,10.45
T8,0.302,98.56,5.5,5.3,11.37,116.23,4.94,104.9,10.23,103.57,5.49,5.32,9.89,114.0,5.44,102.51,9.37
