task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.045,9.545,97.952,10.024,110.334,10.489,117.156,9.628,10.067,105.911,10.573,106.326,9.65,103.179,9.956
3,0.045,10.458,1.096,107.726,101.041,97.657,106.791,110.054,9.404,1.041,98.704,108.66,104.151,113.941,111.952
1,0.115,10.111,107.627,10.093,100.103,10.783,103.807,10.126,10.81,99.808,11.201,100.094,9.812,102.431,11.153
3,1.245,10.493,0.937,109.704,98.054,105.617,116.581,110.561,9.989,0.974,99.134,105.364,100.966,118.2,100.044
1,1.426,11.127,105.633,10.566,112.596,10.378,117.134,10.27,9.984,105.256,9.924,98.648,10.528,103.894,9.428
3,1.806,10.107,1.059,97.341,106.464,108.461,102.283,100.67,10.071,0.982,101.33,105.73,100.383,107.972,98.693
3,2.618,10.322,1.046,102.645,99.136,112.342,108.941,111.312,9.802,1.009,97.679,109.825,103.794,107.887,111.858
2,2.906,105.45,112.959,111.925,103.094,10.748,0.969,11.318,105.841,110.447,113.581,94.736,10.107,1.012,10.893
1,3.384,9.553,106.564,9.899,97.35,11.381,103.602,11.109,10.878,98.583,10.966,99.9,11.228,109.038,10.85
4,3.443,104.758,98.739,104.058,109.618,1.171,104.562,111.911,97.663,112.088,111.948,111.066,1.014,104.955,109.91
1,4.454,9.485,102.553,11.497,99.493,9.609,100.322,10.281,10.742,104.873,10.508,113.673,10.467,114.199,9.725
1,5.303,11.16,97.479,10.261,109.487,10.194,100.355,10.121,9.783,96.635,10.127,111.138,10.101,108.917,9.789
3,5.606,9.812,0.947,109.274,108.573,104.403,106.614,99.482,10.383,1.016,106.289,112.064,112.223,106.846,100.827
1,5.64,11.038,106.553,11.436,103.973,9.652,107.89,10.692,10.401,106.799,10.903,112.838,9.588,102.256,10.371
4,5.664,103.302,103.831,106.267,117.085,1.151,115.086,104.434,106.365,96.507,96.203,101.413,1.151,113.891,98.05
4,6.037,97.987,98.136,95.745,98.992,1.005,116.878,99.634,98.294,107.16,99.958,117.01,1.055,105.398,109.241
1,6.471,11.194,97.338,10.499,106.216,11.213,108.817,10.584,11.092,94.58,11.36,108.698,10.934,107.99,10.911
2,6.975,111.018,104.761,103.456,110.835,10.693,1.098,10.112,106.711,117.538,103.692,95.327,10.985,0.945,10.368
3,7.094,9.853,1.025,96.985,100.981,100.32,100.542,109.047,11.038,0.963,105.449,98.066,105.374,102.637,103.796
1,7.234,9.842,92.743,10.77,106.326,10.432,107.89,10.038,9.862,103.244,10.215,112.004,9.995,107.99,10.349
