task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.32,100.825,97.108,109.254,103.839,1.175,100.402,97.946,112.553,95.553,103.517,109.618,1.108,113.295,103.628
4,0.524,110.385,104.492,104.059,114.958,1.108,105.557,99.967,106.523,112.067,101.302,108.915,1.082,101.816,104.43
2,0.543,107.074,110.271,113.532,108.999,10.604,1.032,11.665,102.581,100.057,101.143,101.932,9.831,0.996,10.64
2,1.129,110.712,103.528,108.039,110.96,9.927,0.951,9.919,107.752,112.038,104.174,98.059,9.814,0.969,10.166
2,1.462,99.721,102.94,104.304,100.184,9.831,0.986,11.276,111.447,103.202,115.15,111.791,10.003,1.001,10.539
3,1.766,10.523,1.015,105.807,103.301,101.51,118.833,113.308,11.147,1.002,106.962,97.777,105.972,116.137,107.604
4,1.977,102.97,106.09,111.22,108.43,1.047,102.042,102.991,94.83,108.732,112.62,107.997,1.104,115.731,103.124
3,2.021,9.777,1.068,97.972,99.862,106.965,111.715,101.966,9.591,1.108,99.691,100.217,110.413,103.416,102.963
4,2.116,96.698,100.867,100.359,101.18,1.057,110.856,105.983,98.406,96.679,110.679,99.947,1.113,115.856,104.01
1,2.521,10.586,99.469,11.477,104.695,9.631,112.283,10.76,10.019,95.522,10.163,99.787,10.303,100.322,11.023
4,2.571,106.697,106.668,96.214,102.242,1.168,112.962,100.722,109.43,98.702,112.63,102.868,1.016,102.633,96.58
1,3.26,9.679,100.458,10.4,97.688,10.311,108.889,9.769,10.478,97.237,10.806,98.263,11.338,107.496,9.789
3,3.457,9.777,1.008,107.766,104.491,111.098,111.308,115.109,9.732,1.006,109.274,106.014,95.764,106.071,100.173
4,3.875,105.551,108.21,99.174,114.518,1.126,117.055,111.732,100.879,96.578,103.458,112.774,1.052,109.911,112.225
3,3.977,11.038,1.021,103.856,113.867,108.923,111.569,103.937,10.874,0.997,100.737,96.622,106.788,110.112,98.87
3,4.039,9.404,0.996,103.283,109.957,102.405,107.982,106.868,10.995,0.962,104.94,103.759,107.038,106.729,102.643
2,4.728,108.914,111.46,100.157,101.076,9.966,1.081,10.706,104.226,115.798,101.845,95.303,10.448,0.994,10.277
3,4.842,9.535,0.983,97.956,111.09,96.444,113.941,110.043,10.393,0.94,107.814,111.479,112.057,107.56,110.795
3,5.282,10.282,1.016,93.687,112.854,111.924,117.92,102.084,10.818,1.103,100.52,98.745,107.175,103.474,100.04
4,5.314,102.611,102.004,112.383,116.47,1.179,114.015,110.183,108.846,105.868,98.342,110.563,1.086,109.041,105.804
1,6.457,10.962,97.894,9.895,102.216,9.669,111.782,10.672,10.078,98.227,9.976,98.694,10.409,101.825,10.285
3,7.077,9.665,0.946,105.251,109.388,100.634,102.936,111.708,10.812,0.968,98.248,102.881,100.781,101.159,108.422
3,8.668,9.843,0.958,93.673,110.29,97.223,102.936,98.645,10.329,0.965,105.94,100.55,108.26,112.486,113.57
1,9.572,10.563,91.791,10.585,105.731,10.041,104.072,9.975,11.166,95.179,10.219,96.638,10.712,116.323,9.629
2,9.909,103.817,115.335,104.015,98.994,10.009,1.082,10.529,110.959,101.68,102.62,98.983,10.943,1.003,11.246
3,10.027,10.013,1.019,93.365,101.341,97.538,101.483,102.084,9.802,0.999,100.361,104.382,111.186,105.724,108.939
2,10.224,106.712,100.725,103.041,105.47,10.826,1.073,10.417,107.602,112.235,106.702,111.01,11.398,0.949,10.451
2,10.317,106.674,102.561,106.662,99.328,10.749,0.985,11.665,96.881,99.895,98.229,104.648,11.361,1.04,11.681
4,10.754,97.153,106.882,104.905,115.108,1.075,98.911,110.411,101.619,102.51,112.71,114.015,1.111,113.021,111.991
