task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.908,108.867,91.761,107.302,94.669,99.759,11.118,100.264,109.087,103.735,107.943,98.25,102.633,9.937,116.506
4,0.92,110.659,106.103,98.516,103.914,110.076,9.726,116.02,111.999,101.486,107.243,108.607,109.782,10.75,102.999
1,1.594,114.096,10.22,9.914,9.921,100.482,98.204,108.738,110.195,9.745,11.174,11.163,110.8,102.636,108.978
2,1.894,1.112,113.7,108.385,109.209,0.974,100.72,108.387,0.966,109.95,104.913,102.249,0.946,100.663,96.632
1,2.618,99.735,10.548,10.179,11.107,112.654,111.436,109.532,99.759,10.828,10.338,11.138,108.146,114.587,109.813
1,2.666,100.308,10.185,9.811,11.283,104.797,106.65,102.101,114.301,9.975,10.411,9.914,96.151,114.334,99.745
3,2.712,109.082,113.817,108.752,110.092,0.999,11.197,1.036,103.26,105.383,99.275,100.509,0.966,10.861,1.097
4,2.961,108.344,107.232,98.459,98.035,106.811,9.789,106.187,102.806,98.443,105.346,95.649,103.497,11.204,107.458
2,3.279,1.113,110.056,98.652,104.296,1.062,109.795,104.375,1.092,100.131,101.498,111.86,1.096,98.979,112.539
2,3.789,0.963,103.837,107.154,101.062,0.994,96.509,110.999,1.112,114.949,108.021,112.035,1.074,97.953,108.848
2,3.811,1.084,98.337,109.986,106.353,0.947,102.834,105.643,1.119,110.361,107.163,96.866,0.944,107.784,106.263
1,4.008,99.962,10.36,10.991,11.349,101.893,101.59,113.65,101.629,10.642,10.942,10.518,95.595,106.909,99.307
3,4.123,100.5,107.849,112.209,105.557,1.023,10.455,1.017,107.796,100.448,95.907,108.289,0.961,9.953,0.995
1,4.476,108.431,10.682,10.818,11.043,104.494,109.246,100.52,112.685,10.924,10.696,11.112,95.993,109.098,101.049
2,4.751,1.055,114.652,110.011,108.241,1.074,108.668,100.851,1.128,102.111,94.169,111.387,1.045,97.397,111.178
1,5.263,111.054,10.709,10.355,11.011,97.025,110.757,100.582,113.61,10.911,9.935,10.771,102.441,114.581,105.833
1,5.305,101.431,11.23,11.469,10.826,103.865,110.272,110.089,111.994,9.831,10.511,9.859,105.801,107.358,99.406
4,5.613,104.699,107.868,97.813,102.644,96.085,10.657,117.471,100.845,104.86,96.588,108.819,111.691,10.707,99.62
1,5.619,104.669,9.832,10.583,10.85,100.232,103.991,97.696,111.184,11.114,10.75,11.217,101.837,110.259,102.333
4,5.73,111.818,108.196,101.293,94.0,108.344,10.642,106.848,101.158,103.437,111.616,92.988,99.74,9.519,115.337
4,5.919,118.624,102.838,103.027,101.336,109.755,10.124,99.042,102.425,102.974,108.972,108.416,103.479,10.468,103.381
4,5.92,101.78,103.565,109.322,107.357,94.396,10.234,104.62,104.845,108.555,104.178,95.66,96.549,9.478,100.274
3,6.011,114.094,103.408,101.469,109.179,1.11,10.557,1.008,101.731,116.924,107.461,101.332,1.044,10.204,1.044
4,6.28,102.713,94.16,95.732,93.858,102.269,10.676,101.767,101.479,99.265,106.838,96.681,107.429,11.113,113.934
4,6.454,112.112,92.659,109.657,108.088,109.907,10.338,107.752,105.025,98.575,97.417,109.133,100.092,10.983,104.267
1,6.835,113.327,10.302,10.089,11.059,101.475,105.648,107.495,100.685,10.568,11.439,10.717,105.203,115.044,100.117
1,7.858,114.833,10.407,10.882,10.634,108.393,98.844,112.476,102.621,10.84,11.394,9.751,107.097,100.147,99.026
3,7.902,110.34,112.898,95.99,98.02,0.95,10.547,1.053,104.776,113.053,108.761,108.672,1.085,10.292,1.027
4,7.906,100.587,97.329,112.323,93.64,107.512,10.16,116.96,107.429,106.444,100.736,102.567,102.441,9.563,111.002
1,8.115,111.182,10.108,9.933,10.681,105.993,98.572,101.009,107.241,10.502,10.89,10.564,107.584,110.616,101.451
4,8.51,117.174,93.225,106.982,103.272,96.543,10.188,107.814,115.167,97.556,113.689,105.423,98.046,9.834,108.269
1,8.588,107.414,10.835,10.0,10.809,111.747,113.004,109.131,115.557,10.432,11.518,10.334,109.151,102.743,110.488
3,8.697,110.616,117.221,107.365,93.097,1.078,10.3,0.99,104.003,111.586,112.283,107.348,0.991,10.92,1.007
3,8.794,101.773,113.654,97.432,94.037,0.969,11.062,1.074,112.514,116.383,107.493,94.008,1.114,11.133,1.049
4,9.114,100.944,103.084,110.356,93.452,98.245,11.145,106.908,102.354,102.318,102.813,92.316,109.793,10.82,116.71
3,9.174,117.702,99.486,101.742,110.61,1.123,10.577,1.071,99.433,111.91,95.051,101.423,1.079,9.641,1.014
3,9.227,112.993,116.696,106.57,96.075,1.018,10.842,1.126,111.584,110.364,96.904,97.328,1.032,10.19,0.981
2,9.285,1.108,111.924,96.797,104.015,0.995,108.785,113.67,1.003,115.977,101.4,101.782,1.11,101.398,107.728
4,9.405,105.393,106.243,104.704,106.992,96.518,10.521,103.602,112.452,107.557,100.429,99.989,101.711,11.14,112.891
2,9.407,1.112,104.304,103.258,112.425,0.977,110.619,97.809,0.998,107.878,102.045,103.96,1.024,100.663,110.62
4,9.506,103.681,100.5,101.06,91.83,102.716,10.19,105.781,104.603,95.025,102.6,97.234,96.543,9.626,100.157
2,10.83,1.053,102.137,101.124,95.561,0.941,110.972,98.813,1.009,111.11,106.045,100.885,1.114,107.54,104.796
2,11.652,1.046,102.142,98.722,97.25,1.071,102.512,99.677,1.04,110.897,103.849,111.646,1.083,101.353,98.327
4,11.825,109.589,104.266,97.612,96.218,110.921,11.042,108.212,101.572,107.199,100.971,100.644,99.062,10.726,107.677
2,12.402,1.023,101.278,102.136,105.703,1.011,96.998,100.339,1.097,107.401,97.147,95.955,1.041,94.83,106.205
3,12.552,102.099,116.446,108.798,108.406,1.026,10.237,1.132,99.639,113.198,109.453,98.251,1.037,10.764,1.107
1,13.131,101.905,10.131,10.005,10.132,109.99,114.546,113.367,109.287,9.568,11.159,9.85,103.925,110.984,108.481
4,13.304,104.979,101.802,98.158,104.842,94.377,9.83,110.712,107.285,107.984,97.838,94.437,97.306,10.033,110.469
1,13.429,113.63,10.822,10.753,11.017,112.998,108.605,113.363,106.883,10.088,11.326,11.303,103.781,110.671,111.512
2,13.828,1.07,102.854,98.871,106.993,0.955,93.526,97.409,1.104,105.067,96.033,111.569,1.032,98.029,112.58
1,14.252,116.932,10.443,10.864,11.221,98.674,106.34,115.445,100.463,9.991,11.236,9.822,97.533,113.327,97.88
4,14.468,114.843,106.701,101.711,107.846,98.224,10.288,108.862,100.758,107.719,101.723,104.162,103.545,10.201,109.147
1,14.767,102.25,10.407,11.536,11.292,113.194,112.618,114.311,100.463,10.483,10.2,10.411,110.642,104.952,111.536
1,14.838,98.806,11.222,11.309,10.643,105.616,113.257,112.769,115.002,9.594,11.234,10.723,100.256,114.897,113.488
1,15.399,108.942,9.627,9.94,10.507,107.146,104.5,98.032,99.268,9.479,11.428,10.168,109.893,104.128,98.176
2,15.772,1.108,116.016,105.214,102.025,0.962,93.667,111.381,1.019,112.811,101.035,109.636,1.037,104.703,109.098
1,16.41,104.406,10.52,10.411,11.116,112.75,111.098,111.022,107.769,9.488,11.439,10.655,103.878,109.993,114.416
4,17.046,101.496,99.518,97.064,98.057,108.359,10.817,110.469,102.598,100.827,110.945,103.597,103.513,10.254,105.95
1,18.065,111.661,11.139,10.991,10.62,109.486,101.59,100.232,107.049,10.399,10.624,11.32,98.901,103.91,106.295
1,18.38,101.551,10.887,10.26,10.345,100.263,99.28,98.883,113.994,10.419,10.934,10.32,107.857,115.041,113.53
3,18.465,115.615,103.272,98.407,98.285,1.039,10.587,0.97,109.068,108.473,109.877,97.93,1.029,10.809,1.096
3,18.561,110.18,115.965,103.964,109.959,0.951,9.948,0.988,115.342,116.808,106.224,95.876,1.006,10.113,0.992
1,18.58,110.708,11.019,10.239,10.881,109.638,103.779,101.378,114.286,11.002,10.433,11.292,98.406,98.988,103.233
3,18.642,101.046,111.915,110.794,109.856,1.037,10.473,1.103,108.984,102.245,111.259,106.17,1.064,10.375,1.1
2,18.881,1.114,113.843,105.299,101.541,1.096,99.317,97.846,1.015,100.655,104.913,105.591,1.027,98.348,111.314
4,19.105,112.918,96.57,96.49,102.461,107.754,10.532,113.957,102.517,96.094,109.75,92.409,100.418,9.508,111.351
3,19.154,111.725,99.465,106.341,96.251,1.11,10.141,0.977,116.335,114.601,95.453,101.642,1.102,11.114,1.122
2,19.318,1.045,99.157,97.472,100.683,1.099,103.257,102.589,1.055,97.696,98.096,104.573,1.071,102.168,103.286
2,19.324,1.027,99.082,109.324,95.401,1.077,101.709,102.716,1.071,110.767,98.144,102.886,1.013,99.614,106.2
2,20.293,1.107,102.38,105.715,98.886,0.974,111.092,98.506,1.129,112.071,98.787,111.399,1.051,93.802,96.66
3,20.431,99.355,117.369,96.633,94.282,1.077,10.835,0.994,113.467,100.746,97.253,104.722,0.956,9.961,0.991
1,20.784,112.33,10.161,9.91,10.707,112.905,111.62,111.85,98.875,11.038,10.195,11.017,105.224,113.785,105.604
4,20.899,116.446,94.238,108.585,92.338,98.245,10.087,112.96,113.804,102.515,109.056,97.242,97.37,11.141,112.603
3,20.928,117.621,100.585,97.443,96.498,1.031,9.818,0.987,105.997,107.823,110.108,101.878,1.078,9.948,1.055
4,20.989,117.829,97.989,96.898,92.873,96.085,11.108,110.235,106.56,102.344,102.061,97.992,106.136,10.81,104.62
2,21.666,1.041,109.11,107.972,112.331,1.014,109.631,110.136,0.985,105.843,101.4,96.664,1.084,98.127,104.221
3,22.061,99.524,117.659,98.532,99.681,1.098,9.647,1.111,100.586,106.09,98.677,93.279,0.991,11.141,1.03
2,22.229,1.054,109.221,101.459,100.235,1.014,97.247,99.636,0.954,104.37,105.108,100.943,0.953,98.218,108.327
4,22.33,102.652,107.984,102.749,103.551,111.624,9.549,107.728,109.792,108.182,104.412,92.223,96.512,9.864,108.787
1,22.401,108.141,10.82,11.504,10.272,96.146,100.939,115.156,103.397,10.199,9.93,11.189,109.498,106.436,104.226
2,22.535,0.987,111.558,101.88,103.96,1.031,99.105,104.913,1.088,112.672,109.879,95.7,0.976,105.104,102.589
4,22.617,113.588,103.649,106.984,106.8,97.215,10.336,100.837,118.28,107.554,103.858,102.836,97.971,10.976,115.882
3,22.873,106.124,105.088,98.824,97.696,0.964,10.877,1.011,112.979,104.646,112.522,99.856,1.1,10.482,1.045
2,23.559,1.04,113.917,96.116,106.744,1.04,101.838,95.934,1.033,107.027,109.986,105.158,0.993,100.992,112.282
3,23.723,103.088,99.954,105.579,98.285,1.062,10.141,1.073,115.327,116.283,101.692,101.234,1.101,9.793,0.959
2,24.069,0.97,109.43,96.116,102.316,1.012,107.134,101.629,1.095,101.925,107.608,101.64,0.96,103.759,102.611
4,24.364,112.647,94.584,99.398,98.31,98.169,10.828,116.444,100.184,105.364,107.239,107.435,101.478,10.024,101.871
2,24.71,1.061,104.485,95.756,110.344,1.038,95.162,97.403,0.982,110.541,106.247,107.728,1.075,109.453,102.465
2,25.262,1.117,102.579,95.488,104.148,1.065,108.639,99.048,1.055,104.652,106.998,105.717,0.986,109.336,99.692
4,25.542,118.612,96.228,101.065,100.814,108.108,9.754,113.397,116.87,107.424,100.446,99.482,105.116,10.912,100.272
3,25.559,109.371,113.654,109.546,100.024,1.043,10.447,1.119,115.478,102.776,98.403,104.349,1.111,11.228,0.992
4,25.711,101.467,107.868,109.088,101.823,100.4,10.384,111.257,113.562,100.362,113.106,96.746,104.192,10.879,111.286
4,25.873,117.266,106.35,111.327,102.0,104.36,9.857,109.55,118.209,95.025,110.243,105.175,100.078,10.293,109.254
2,25.963,1.053,98.012,104.913,96.344,0.95,101.722,106.463,1.001,106.169,103.095,103.958,0.966,101.643,111.344
4,26.059,102.92,103.437,109.682,96.218,99.306,11.048,105.196,100.729,104.966,110.419,91.977,110.32,9.563,115.946
4,26.33,106.058,100.549,98.493,105.175,109.33,10.002,109.414,109.592,103.65,109.808,102.196,109.782,10.82,107.543
2,26.383,1.09,101.056,108.707,109.502,0.966,93.956,102.205,0.953,107.367,96.222,105.736,1.029,95.073,110.189
1,26.645,112.248,10.175,9.811,10.415,111.452,101.731,103.081,106.847,11.226,10.355,10.047,100.824,105.892,111.462
3,26.733,99.807,110.579,105.975,94.01,0.966,9.801,1.103,117.836,116.354,98.487,106.131,1.098,10.325,1.06
2,27.166,0.984,109.345,103.603,99.855,1.022,96.262,98.864,1.019,105.127,109.892,96.807,1.061,94.729,102.085
1,27.547,98.85,10.108,10.095,10.345,100.346,110.757,111.947,106.211,9.717,11.344,9.907,109.99,112.403,100.582
2,27.902,1.11,102.633,99.708,98.447,0.99,98.166,109.618,1.064,108.126,109.296,108.486,1.067,99.425,105.289
2,28.321,1.013,111.656,97.36,102.249,0.974,106.283,106.205,1.017,103.797,99.708,109.43,1.002,95.172,99.438
3,28.885,99.565,99.837,96.229,102.751,1.067,10.495,1.024,114.149,109.867,111.959,105.531,1.077,9.948,1.061
4,29.073,100.25,99.882,100.006,103.687,109.521,10.854,108.278,101.52,108.573,109.088,95.135,110.409,10.027,104.552
1,29.232,114.872,9.869,11.008,11.372,111.33,111.182,102.244,101.098,9.594,9.881,9.94,110.276,111.831,99.137
2,29.494,1.042,115.827,93.152,104.551,1.113,100.564,98.036,1.065,99.047,108.109,111.027,1.06,96.272,101.446
1,29.857,105.79,11.251,10.338,10.277,112.133,99.347,103.08,107.107,11.096,9.866,10.397,95.576,101.259,111.997
3,29.89,108.893,102.059,100.093,95.684,1.01,9.746,1.023,116.053,108.901,95.909,98.86,1.094,10.712,0.963
