task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.414,101.517,11.036,11.236,9.751,113.107,99.576,109.571,108.329,10.456,10.129,10.841,102.852,99.324,99.159
2,0.502,1.018,116.031,104.156,98.073,1.034,96.109,106.448,1.013,99.946,104.459,102.08,1.09,96.262,106.186
4,0.574,114.364,107.241,106.174,103.891,94.598,10.711,109.145,111.448,102.343,112.299,99.52,98.634,10.871,106.761
3,0.662,114.909,101.412,95.051,97.458,1.02,10.647,1.066,110.773,114.191,106.28,109.751,1.098,10.485,1.068
3,1.094,107.041,116.309,101.376,96.858,0.977,11.237,1.11,103.007,110.189,104.92,101.574,1.095,9.622,1.064
4,1.177,117.544,107.734,111.406,94.0,108.978,9.971,102.814,114.952,98.115,113.214,95.358,95.53,9.801,106.828
1,1.479,106.274,11.237,11.598,10.54,106.417,97.562,111.646,106.756,9.578,10.157,9.624,99.739,110.757,106.254
1,2.0,108.655,11.23,11.403,9.87,100.675,101.37,99.716,103.534,9.511,10.205,10.83,108.032,99.324,109.138
3,2.154,112.674,113.988,98.802,100.227,0.946,9.661,1.123,110.616,115.599,102.574,94.53,1.098,11.026,0.981
4,2.204,101.639,99.595,98.303,104.896,109.223,10.764,116.104,109.425,107.894,96.453,108.548,106.071,10.822,101.535
3,2.328,100.399,100.592,98.087,94.348,0.991,10.187,1.116,106.921,99.837,105.167,104.842,1.025,10.45,1.116
4,3.281,102.92,102.455,111.406,98.75,105.872,10.206,109.459,110.134,94.1,100.736,108.573,104.884,10.334,105.867
2,4.033,1.041,106.016,107.724,111.767,1.08,109.409,97.143,0.962,103.417,100.075,102.393,1.106,109.822,102.028
3,4.189,111.905,114.522,111.922,100.136,0.969,10.084,1.069,111.69,99.191,108.28,103.479,1.096,9.647,1.094
4,4.279,108.222,104.502,110.81,96.165,107.934,9.777,105.22,112.734,102.204,104.651,98.005,99.062,11.197,112.27
3,4.324,113.622,102.962,110.071,94.266,1.114,10.931,1.093,102.38,113.022,110.815,105.589,1.123,10.545,0.974
1,5.218,98.613,10.196,11.611,11.34,103.319,113.649,108.588,108.874,10.22,10.428,11.363,111.859,113.503,98.237
1,5.395,109.866,10.216,11.384,11.016,103.1,101.046,106.598,99.99,10.91,10.11,11.05,110.544,112.372,100.85
4,5.624,103.869,103.444,110.992,96.19,105.646,10.153,110.235,102.988,96.121,102.044,94.696,98.428,10.373,104.839
3,6.023,116.39,99.945,102.679,95.368,1.003,10.923,1.036,110.153,113.231,107.63,93.097,1.032,11.197,1.09
2,6.169,1.056,110.073,102.053,105.381,0.957,103.23,110.51,1.085,114.361,107.485,108.326,0.949,107.635,105.701
2,6.44,0.993,111.807,94.895,98.792,0.994,109.289,106.594,1.064,100.151,108.047,97.035,1.044,102.135,96.846
3,6.566,116.545,116.798,106.532,103.396,1.025,10.846,1.089,109.855,108.043,98.407,102.481,0.96,10.354,1.068
3,6.721,114.909,100.85,111.903,95.24,1.097,10.25,0.993,109.147,106.086,109.284,94.62,0.978,9.623,0.965
1,9.42,100.842,10.284,10.868,11.203,108.314,103.341,111.462,102.285,9.917,10.95,10.491,98.62,112.25,111.242
4,9.604,107.578,92.408,100.126,104.876,94.908,9.962,100.837,116.751,92.492,103.265,108.663,101.588,11.006,105.781
