task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,1.05,102.44,108.25,108.32,95.3,109.46,109.07,11.32,1.11,102.12,104.28,111.51,105.21,112.14,98.51,10.95
1,0.111,1.0,110.04,100.39,100.79,102.03,99.37,101.41,10.97,1.02,98.32,99.29,103.08,97.23,91.57,108.59,10.09
1,0.248,0.97,100.41,108.05,111.69,99.48,95.89,103.45,10.91,0.95,111.21,101.82,105.84,100.79,95.09,94.53,10.04
1,0.34,0.98,103.62,104.14,100.8,103.72,93.46,106.74,10.38,0.97,103.87,99.6,100.34,112.89,102.83,101.29,9.82
3,0.442,1.16,105.48,103.74,106.6,99.03,113.64,94.72,9.66,1.03,101.14,94.93,106.4,109.2,104.8,93.99,9.72
1,0.462,0.94,99.99,109.78,106.52,97.08,97.76,94.98,10.84,1.08,105.25,98.58,105.78,97.82,94.56,106.76,9.79
3,0.681,1.06,102.65,106.76,97.74,103.52,103.7,100.29,9.68,1.12,100.85,103.29,106.2,102.81,104.92,102.42,9.85
2,0.689,1.12,95.73,104.48,116.4,101.32,110.5,99.61,10.92,1.03,103.33,103.79,115.97,105.73,114.17,98.74,11.61
3,1.09,1.01,107.49,110.0,107.36,109.75,109.0,101.13,9.52,1.11,112.54,95.67,105.88,96.44,115.6,101.36,10.33
4,1.549,1.01,107.92,108.51,112.14,102.8,112.52,105.15,10.24,1.08,94.85,118.36,102.91,99.65,104.18,100.14,10.34
2,1.654,1.01,100.01,113.83,102.46,105.31,107.99,111.02,9.9,1.09,108.3,108.18,116.74,105.73,102.66,96.5,10.14
1,1.84,1.06,98.68,95.44,108.15,109.13,104.08,106.77,11.31,0.94,110.8,94.79,95.4,110.18,93.98,107.86,10.33
2,2.011,1.08,106.77,114.52,115.62,97.6,99.04,97.2,11.43,1.16,107.97,113.33,106.75,110.21,109.72,107.26,10.9
2,2.313,1.17,107.06,110.74,110.82,94.74,108.7,110.43,10.13,1.18,96.82,115.11,116.74,103.35,112.84,97.51,10.34
1,2.323,0.96,101.51,95.25,98.57,101.69,92.49,93.31,10.58,0.96,114.65,102.22,108.9,98.97,102.72,108.35,10.65
3,2.634,1.13,113.73,97.51,107.29,101.15,106.93,106.36,9.88,1.07,97.56,106.18,106.59,104.45,103.18,108.14,9.29
4,2.706,1.14,101.88,113.81,107.42,97.58,99.92,109.66,11.03,1.15,103.37,113.81,96.68,104.08,106.88,104.32,10.83
2,2.719,1.05,102.26,112.56,110.38,95.6,102.04,96.24,10.46,1.0,99.62,103.21,104.99,97.81,112.84,106.09,10.4
4,2.943,1.13,103.46,100.99,109.12,107.49,111.69,104.38,10.57,1.01,111.38,113.08,98.23,98.01,100.12,114.02,10.14
1,3.19,0.95,107.48,101.51,97.13,100.62,92.54,91.91,9.75,1.08,105.86,99.77,98.99,111.52,95.86,96.0,10.43
4,3.22,1.07,107.27,116.62,98.74,99.37,97.63,110.28,9.88,1.11,107.24,100.34,109.16,100.75,107.47,111.99,10.18
1,3.242,0.96,99.28,102.93,110.94,97.39,101.48,104.61,9.81,1.06,97.68,101.68,108.0,95.52,92.98,99.14,10.1
1,3.807,1.0,99.47,99.42,100.14,111.39,102.91,98.27,10.91,0.96,101.44,105.43,98.48,99.46,103.47,104.47,10.76
1,4.504,1.02,100.61,101.23,98.85,97.77,106.01,102.27,10.89,1.1,99.99,95.88,110.78,101.98,93.09,102.89,10.81
3,4.763,1.01,109.3,97.1,106.6,95.8,104.96,110.55,9.33,1.08,103.07,94.64,104.99,107.28,110.56,99.7,9.25
2,5.045,1.06,108.32,105.47,105.49,99.02,112.94,108.23,10.23,1.03,92.52,101.07,117.14,104.46,98.92,102.17,11.34
2,5.496,1.14,97.39,103.86,115.03,104.33,98.34,105.16,10.68,1.16,98.03,102.28,101.9,106.26,108.02,102.26,11.18
2,5.502,1.11,99.82,107.43,100.4,109.84,101.15,107.49,11.51,1.13,106.66,115.65,112.16,102.06,97.81,99.89,10.73
4,6.111,1.11,94.82,116.12,104.26,107.18,105.48,98.58,9.92,1.03,108.22,116.49,98.76,110.87,110.62,106.09,9.96
1,6.144,1.1,101.48,99.55,98.57,111.09,107.82,92.19,10.19,1.06,111.26,105.87,107.47,104.86,98.17,95.77,10.22
4,6.646,1.03,109.37,106.54,106.92,110.92,110.62,109.69,11.29,1.13,101.41,115.39,98.7,105.32,98.16,98.21,11.4
3,6.756,1.15,114.61,110.56,98.01,104.44,102.87,94.18,9.27,1.14,102.58,94.36,103.29,98.71,112.43,98.35,9.18
3,7.274,1.15,109.23,95.84,107.04,96.09,101.38,106.05,10.12,1.05,110.91,103.69,109.7,109.72,99.9,111.32,9.28
1,7.826,0.99,110.67,97.37,112.16,107.47,100.92,96.84,9.84,1.08,105.9,110.33,96.51,104.27,105.41,97.51,10.66
4,8.014,1.12,101.03,118.21,104.07,97.66,103.86,113.36,9.81,0.98,110.9,114.32,112.25,97.86,105.0,105.15,10.17
4,8.158,1.12,101.53,107.11,112.3,110.92,98.16,113.63,10.26,1.01,107.93,102.93,103.72,107.18,100.17,97.94,10.74
1,8.229,1.1,106.42,108.0,109.24,98.96,106.45,95.02,9.93,1.01,108.25,111.12,98.48,109.38,94.18,96.22,10.58
3,8.233,1.0,98.55,109.52,106.83,101.88,99.36,108.27,10.3,1.13,114.2,109.58,96.98,100.96,98.92,94.51,10.01
2,8.399,1.03,95.42,112.93,109.28,106.25,109.55,95.1,11.63,1.17,107.45,102.16,115.22,96.96,111.71,98.02,11.4
