task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,1.19,100.24,112.88,103.32,106.64,112.84,105.92,11.12,1.01,98.03,112.56,103.13,101.47,113.81,96.84,10.99
2,0.121,1.11,97.46,116.61,111.6,108.99,99.54,106.01,10.35,1.16,100.56,107.43,109.0,98.0,103.56,95.63,10.96
1,0.15,1.1,113.22,107.37,108.0,104.75,94.98,97.46,9.96,1.09,97.08,99.64,101.78,97.42,101.01,95.29,11.38
1,0.245,0.96,107.1,110.52,104.1,105.6,99.35,106.35,10.13,1.06,111.21,110.07,105.69,106.17,95.45,104.69,10.33
4,0.631,1.1,98.16,118.94,99.78,110.42,113.33,107.89,10.5,1.16,104.54,103.72,112.45,100.51,102.03,112.7,9.98
4,0.643,1.08,106.99,105.07,106.41,105.08,101.54,97.38,10.11,1.03,102.09,100.75,96.72,98.01,99.19,103.38,10.33
4,0.669,0.98,94.68,105.07,105.94,106.01,96.11,96.55,10.1,1.0,100.97,117.24,102.47,100.02,109.41,106.4,10.16
1,0.874,1.06,99.7,96.25,110.74,102.73,102.46,102.01,10.34,1.08,97.16,101.09,100.2,96.21,94.14,94.44,11.43
4,1.477,1.04,110.39,116.09,102.95,100.34,103.58,105.0,10.31,1.15,95.1,104.49,105.92,96.18,104.76,100.74,10.2
1,1.546,1.07,107.1,107.48,106.59,101.2,93.35,103.58,10.3,0.94,99.58,102.85,104.43,95.18,104.9,94.25,10.91
1,1.79,0.96,97.52,101.13,97.81,100.43,104.74,96.0,10.86,0.96,109.49,100.38,95.2,111.3,100.02,92.06,10.0
1,1.899,0.98,112.13,97.2,97.95,105.75,107.29,108.33,9.71,1.06,113.6,104.99,97.06,106.0,96.86,108.98,10.23
1,2.046,1.03,113.43,109.28,95.68,97.53,93.4,106.52,11.14,1.08,109.24,110.62,97.89,109.22,101.8,100.11,11.13
4,2.057,1.08,112.09,110.97,104.04,101.33,103.4,96.98,9.96,1.08,106.14,107.17,101.16,107.74,107.68,112.67,10.15
3,2.24,1.01,100.3,96.46,102.0,93.37,112.27,95.48,10.18,1.1,108.42,106.2,107.17,100.8,102.39,106.81,9.75
1,2.594,0.96,108.66,108.45,95.34,111.53,103.96,99.6,10.3,0.94,107.74,104.43,103.08,98.98,97.38,94.92,10.2
2,3.291,1.08,105.1,119.0,105.11,97.71,107.96,106.45,11.38,1.16,98.48,106.45,110.32,97.27,96.73,94.28,9.81
2,3.575,1.15,98.95,110.18,117.1,96.24,101.28,99.86,9.92,1.17,107.24,112.4,107.5,98.68,106.82,104.87,10.63
3,3.899,1.12,114.8,107.08,101.24,100.24,104.74,111.43,10.23,1.16,105.46,101.83,98.68,95.73,99.08,111.35,10.8
2,3.925,1.02,105.4,101.1,106.27,104.24,106.36,104.25,10.12,1.19,91.93,102.71,103.28,110.77,102.63,101.06,9.93
2,4.147,1.18,93.93,101.39,105.75,106.54,110.75,97.64,10.11,1.14,106.94,103.08,112.58,103.52,99.38,101.67,11.2
2,4.406,1.13,104.37,103.61,113.2,96.23,114.37,99.6,10.39,1.03,100.5,118.35,110.2,108.73,109.42,95.07,9.93
3,4.461,1.12,108.54,103.93,92.93,106.88,115.71,104.97,10.01,1.14,109.88,109.3,100.18,101.35,103.85,97.51,10.22
2,4.464,1.19,107.1,115.22,100.54,104.24,112.74,94.72,11.63,1.18,100.27,104.79,108.82,94.42,96.51,97.95,11.15
3,4.718,1.08,106.82,108.3,94.63,96.72,98.54,102.51,9.33,1.16,108.69,108.08,98.8,98.14,111.42,101.02,9.27
4,5.175,1.06,100.42,113.95,103.32,104.66,100.93,102.24,10.04,1.06,104.96,112.08,96.15,99.7,107.46,104.25,10.83
1,6.022,0.94,109.76,104.51,105.93,109.79,99.92,106.63,11.23,1.02,97.54,104.85,96.24,112.42,98.93,105.35,10.25
4,6.071,1.09,110.39,107.13,108.1,103.3,102.18,99.0,11.43,1.03,106.61,105.59,96.84,99.56,105.42,98.82,10.12
2,6.179,1.14,107.09,102.53,109.02,95.74,110.76,106.1,10.23,1.03,103.29,118.44,108.18,107.56,108.76,95.44,11.34
1,6.381,0.96,97.04,111.68,108.09,109.11,98.76,95.62,9.84,1.07,113.94,97.79,106.6,112.7,104.64,99.05,9.73
4,6.971,1.11,107.93,107.78,96.46,105.61,100.82,99.19,9.81,1.12,102.83,104.02,101.72,101.33,105.18,105.1,10.9
4,7.499,1.1,104.52,118.08,106.32,101.26,100.31,112.66,11.24,1.15,112.14,101.28,103.9,108.4,111.53,97.24,11.45
4,7.806,1.04,110.39,116.49,101.24,109.78,108.09,103.44,10.07,1.09,96.53,108.29,111.79,96.71,98.16,98.86,10.0
3,9.141,1.03,108.02,100.64,98.17,95.8,105.01,110.91,10.16,1.05,97.94,101.56,98.02,100.37,99.54,105.9,10.76
1,9.269,0.93,114.63,97.79,108.69,98.91,93.64,96.02,10.37,1.02,99.12,96.89,95.49,108.34,95.06,103.06,11.44
1,9.494,1.03,97.36,108.25,105.26,96.54,99.17,100.85,9.72,1.1,105.38,106.64,104.8,109.03,102.21,97.06,9.91
3,9.576,1.13,111.88,109.76,102.32,102.82,99.69,95.46,10.43,1.0,103.9,97.52,97.57,94.08,113.91,96.93,9.3
2,10.179,1.03,103.26,101.91,103.62,99.03,106.96,94.97,10.15,1.03,92.41,101.68,113.51,109.76,98.23,103.14,10.43
4,10.26,1.12,101.12,108.34,114.0,107.59,109.01,99.48,11.44,0.98,97.51,113.82,96.14,95.71,103.19,97.62,10.21
4,10.284,1.02,96.21,108.33,111.47,103.76,107.41,97.03,10.2,1.14,96.86,111.68,99.93,102.82,102.58,98.53,11.23
2,10.367,1.16,102.21,116.24,114.38,103.14,112.25,94.7,10.47,1.15,98.35,115.25,112.46,101.21,114.18,103.67,10.47
3,10.39,1.08,110.37,94.64,97.24,103.28,113.59,101.04,9.64,1.14,100.25,108.12,101.84,93.12,115.07,94.06,10.01
4,10.582,1.13,109.84,103.75,113.16,110.98,100.88,98.51,10.44,1.07,99.27,109.05,101.43,108.72,110.51,106.85,11.06
1,11.257,0.97,106.05,107.23,95.28,107.42,102.94,102.25,10.13,1.06,99.88,107.34,95.37,109.62,107.85,107.43,10.96
2,11.828,1.14,91.63,112.54,103.59,107.9,110.14,106.86,9.93,1.1,108.68,114.17,117.14,101.23,110.68,112.0,10.25
3,11.95,1.06,99.32,103.8,101.17,96.5,104.38,104.07,9.23,1.07,113.19,107.25,102.21,100.81,116.16,103.37,10.74
4,12.139,1.12,107.0,109.14,113.28,97.42,109.74,114.03,11.21,1.05,104.32,112.36,99.49,101.45,113.49,112.45,10.9
2,12.374,1.16,99.3,118.17,115.75,104.25,111.84,110.76,10.6,1.12,92.66,107.27,111.59,103.76,107.71,95.96,11.49
4,12.686,1.02,108.69,111.03,110.93,104.27,98.39,99.58,9.96,1.03,103.33,102.57,109.08,104.54,96.59,103.64,10.69
1,12.805,1.01,98.38,102.46,107.94,103.64,107.25,102.76,9.66,0.94,107.14,110.57,99.46,96.58,103.72,97.62,10.05
4,13.016,1.15,99.9,103.71,103.54,105.87,99.87,97.1,11.23,1.1,95.23,104.18,110.45,104.37,98.39,100.08,10.79
4,13.018,1.07,108.49,100.99,106.41,108.12,102.15,107.46,11.46,1.09,99.81,114.95,110.97,104.08,105.18,103.8,11.0
2,13.041,1.14,98.64,110.69,107.32,98.92,112.45,110.44,10.45,1.19,106.67,101.97,115.6,99.04,100.08,109.86,11.39
3,13.194,0.98,115.25,109.31,96.76,98.78,109.54,110.32,9.58,1.15,109.12,105.11,102.76,93.77,105.9,94.91,9.91
3,13.392,1.06,103.34,103.04,101.94,109.07,106.32,95.8,10.78,1.05,99.23,94.98,104.3,95.57,109.6,105.68,9.28
2,13.739,1.03,93.12,116.74,109.04,99.6,99.45,104.92,9.82,1.09,96.46,117.87,110.51,107.35,106.75,111.34,9.96
1,13.796,0.99,102.71,105.41,99.09,110.8,96.39,98.25,10.37,0.97,98.59,105.55,95.78,101.66,98.61,93.5,11.41
3,13.979,1.1,103.16,99.02,104.58,94.54,106.55,99.7,9.96,1.05,101.16,100.78,102.03,94.79,106.9,110.2,10.72
4,14.178,1.14,100.06,118.53,98.47,104.02,96.07,101.24,11.44,1.07,105.78,112.16,108.25,97.59,108.09,103.65,11.11
3,14.386,1.16,100.16,101.02,94.14,106.94,99.57,95.02,10.55,1.02,100.16,106.8,107.54,108.77,107.9,101.46,9.44
3,14.739,1.08,102.02,93.69,94.63,110.23,116.17,103.45,10.12,1.12,106.87,93.43,104.58,105.76,103.06,97.09,10.45
2,15.117,1.12,98.71,113.41,109.28,105.58,106.58,99.64,10.79,1.04,91.71,110.04,117.22,98.32,111.54,109.6,10.68
1,15.311,1.1,109.79,103.57,104.26,98.71,92.41,98.89,10.26,0.99,114.06,112.0,101.82,102.78,97.38,99.75,10.13
2,16.33,1.12,101.63,106.95,117.96,98.68,109.76,104.32,9.8,1.02,96.74,100.63,109.77,97.31,114.28,98.23,11.18
3,16.726,1.0,115.14,93.81,93.06,107.83,110.49,101.21,9.53,1.09,99.21,102.93,103.4,104.57,112.04,105.09,10.36
1,16.807,1.1,101.96,104.1,98.33,101.08,103.67,96.22,11.38,1.03,103.06,111.12,97.78,109.79,108.2,94.53,10.84
4,16.836,1.14,112.37,103.79,112.76,100.23,103.17,100.21,11.19,1.15,112.29,102.37,98.03,104.28,105.38,103.52,11.06
4,17.145,1.06,108.28,100.5,103.36,101.11,106.3,98.65,10.71,1.0,95.58,118.76,97.32,95.32,99.39,113.25,10.46
2,17.15,1.02,105.14,110.13,108.28,108.73,98.28,109.82,10.8,1.08,102.49,113.67,103.92,94.85,104.19,98.37,10.63
1,17.541,1.09,97.8,98.98,106.07,101.35,106.54,106.93,10.4,0.93,107.92,103.92,99.34,100.24,105.85,94.34,10.05
4,17.69,1.13,105.13,104.34,103.1,101.88,97.03,101.02,10.91,1.0,98.92,114.32,107.35,100.99,99.66,96.18,10.38
4,17.993,1.09,100.48,110.68,106.98,107.34,99.46,111.42,11.44,1.11,111.08,102.61,111.51,104.28,107.29,108.46,11.45
2,18.424,1.14,94.02,103.45,99.33,97.42,99.61,108.62,11.18,1.01,108.32,112.27,112.19,103.1,101.92,99.35,10.24
3,18.778,1.1,111.88,99.99,98.19,101.44,106.49,106.98,9.5,1.02,108.66,98.79,97.7,104.17,109.76,95.22,9.22
3,19.175,1.09,110.2,103.71,105.08,106.88,112.58,105.31,9.72,1.1,106.13,106.16,94.28,94.12,108.3,106.56,9.71
3,19.227,1.05,101.87,102.42,103.91,109.75,102.87,95.22,9.26,1.14,102.24,105.44,101.33,110.6,100.35,100.78,9.34
1,19.907,1.1,113.17,97.59,98.98,103.92,104.48,105.3,10.45,1.06,108.86,110.79,108.15,96.65,100.64,106.41,11.02
3,20.093,1.01,101.69,100.1,97.81,107.62,104.74,104.82,9.94,1.02,108.67,93.57,106.94,93.17,110.16,107.65,10.64
4,20.37,1.15,102.54,102.3,100.22,104.16,100.34,103.92,10.96,1.15,104.8,111.33,109.87,112.25,99.53,103.72,10.87
3,20.555,1.09,101.46,103.95,103.29,96.62,115.25,94.95,10.63,1.01,112.54,106.91,105.13,109.72,109.25,96.69,10.42
3,20.799,1.14,100.0,106.59,105.84,106.77,102.18,102.46,10.63,1.03,105.42,105.05,107.54,96.5,111.01,99.59,10.26
1,20.853,0.98,100.45,97.57,102.12,102.98,101.68,106.71,11.01,0.93,113.21,97.26,101.29,110.04,92.66,103.78,11.25
1,20.997,1.0,105.61,101.73,99.65,108.83,93.24,98.45,9.96,0.99,114.93,96.14,106.49,104.88,104.86,105.85,10.31
4,21.105,1.14,107.1,112.35,106.62,111.71,112.69,110.63,11.18,1.11,102.94,107.41,112.76,107.56,105.24,104.64,10.56
3,21.676,0.99,105.99,110.11,98.12,93.89,110.07,108.53,9.69,1.05,106.76,105.34,100.91,100.54,114.21,101.2,9.9
1,21.805,1.03,114.26,98.92,110.53,107.46,94.99,92.56,10.56,1.02,112.53,100.73,101.29,110.65,102.08,105.28,10.66
1,22.1,1.09,109.97,110.94,108.79,110.83,93.79,107.61,11.41,1.06,97.44,95.25,105.78,104.04,105.36,103.39,9.66
4,22.329,1.14,106.06,104.43,108.09,106.82,96.45,107.38,10.65,1.05,109.67,117.6,95.98,95.33,96.45,104.38,10.97
2,22.634,1.1,108.64,104.2,117.98,98.78,97.04,96.96,9.98,1.06,99.73,118.44,114.98,99.47,101.44,103.88,9.81
1,22.88,0.98,114.93,107.76,98.71,106.89,93.61,102.38,10.0,1.02,103.4,102.12,109.28,99.06,97.75,98.54,11.12
2,22.982,1.09,105.84,113.38,105.5,94.68,111.05,107.49,9.88,1.09,95.18,107.81,116.86,100.8,97.24,101.88,11.01
1,23.125,1.1,102.59,106.3,103.63,97.39,95.96,106.41,10.72,0.99,109.16,99.29,98.96,103.64,106.56,108.91,10.22
