task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,1.08,109.82,98.2,105.44,103.06,101.22,99.57,10.04,1.01,105.58,95.99,101.15,101.43,103.44,104.33,10.51
1,0.33,1.08,109.56,99.65,107.65,101.08,92.25,103.95,9.72,0.98,105.81,108.41,112.53,98.92,102.96,93.26,9.95
1,0.875,0.96,101.68,106.5,94.94,101.18,104.03,102.37,11.21,0.98,109.71,109.02,100.2,103.45,93.24,98.14,10.69
4,1.057,1.06,112.14,112.08,104.52,112.57,109.29,109.17,11.22,1.0,97.3,105.37,104.02,96.16,103.78,111.5,11.17
4,1.232,1.04,112.58,117.78,95.92,102.91,96.87,97.88,10.7,0.99,110.85,103.43,102.26,97.81,100.28,107.88,10.63
2,1.253,1.04,94.85,101.51,110.99,97.21,105.73,98.77,10.32,1.09,105.36,118.44,105.75,110.62,98.4,105.82,10.57
4,1.509,1.0,101.84,113.32,100.67,105.98,96.19,98.1,10.89,1.0,98.34,117.54,100.6,105.81,97.91,113.84,10.29
4,2.467,1.07,103.34,116.57,101.5,111.93,106.23,101.72,11.34,0.98,108.0,113.99,112.67,104.02,113.18,101.82,9.83
3,2.893,1.15,104.33,108.31,107.03,106.51,108.02,110.91,9.26,1.04,115.66,95.8,98.92,96.44,102.8,100.84,10.07
3,3.228,1.15,109.4,94.43,107.07,102.57,105.01,100.46,9.18,1.05,100.38,103.49,94.68,93.64,109.03,94.72,9.37
3,3.374,1.15,104.46,103.72,98.81,105.42,112.32,102.83,9.88,1.1,102.84,108.67,94.34,95.75,107.24,96.93,9.8
3,3.563,1.16,108.74,101.41,101.16,96.9,107.0,94.89,9.21,1.01,111.88,101.82,99.33,97.6,107.07,111.32,9.33
2,3.592,1.08,105.72,112.92,102.12,107.41,110.96,106.09,10.1,1.12,96.19,115.08,99.33,97.99,108.56,102.6,10.35
1,3.592,0.95,114.78,97.96,105.87,104.2,100.9,92.8,10.83,0.97,106.97,104.93,105.78,98.32,94.18,107.01,9.65
