task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,1.05,99.36,104.85,102.75,95.58,106.92,108.59,11.05,1.05,107.48,105.66,100.28,98.29,103.2,106.4,10.16
3,0.205,1.07,113.51,93.6,107.15,95.75,107.71,94.23,9.3,1.15,100.13,95.68,94.86,96.97,106.47,95.71,10.13
2,0.289,1.08,102.81,112.28,105.74,102.89,101.24,109.6,10.79,1.13,102.67,112.28,104.91,97.76,103.47,105.97,11.3
2,0.336,1.12,91.71,106.22,107.91,98.54,106.47,105.9,11.63,1.17,98.62,105.48,102.85,93.87,109.16,107.42,10.86
1,0.391,1.1,106.23,107.39,98.65,109.03,93.55,97.36,10.14,0.97,103.99,97.24,110.85,109.46,104.02,96.02,9.73
3,0.694,1.03,106.65,93.79,93.89,102.17,105.0,98.73,9.53,1.0,100.12,96.74,105.87,94.32,111.85,102.07,9.84
4,0.947,1.04,103.31,114.47,96.92,104.47,113.59,109.81,10.04,1.02,98.92,116.46,96.89,103.86,105.77,98.5,10.85
4,1.132,1.08,102.12,103.27,103.27,112.43,109.5,96.16,10.21,1.05,102.48,101.47,110.91,106.88,96.11,108.19,10.97
2,1.466,1.16,97.26,113.67,115.62,108.01,104.12,104.04,10.32,1.06,106.53,109.87,117.22,100.77,101.93,97.58,11.03
2,1.51,1.17,106.49,114.01,110.43,107.1,99.92,105.4,10.85,1.03,100.83,113.6,112.28,105.02,100.53,104.61,10.54
2,1.634,1.03,97.95,119.01,110.06,96.55,100.96,100.08,10.12,1.1,96.12,102.4,103.12,107.35,110.9,105.7,11.58
1,1.668,0.96,100.62,99.29,97.98,110.85,96.28,94.09,10.45,1.03,105.29,101.3,107.8,109.11,94.86,93.38,10.78
1,1.689,1.1,113.65,98.07,106.07,100.24,107.97,92.86,10.45,1.04,114.15,98.92,99.01,96.57,94.08,105.1,10.58
4,1.705,1.0,103.49,115.35,103.3,110.51,107.68,113.46,10.21,0.99,106.71,106.87,101.72,110.62,113.31,111.01,11.16
1,1.92,0.98,100.68,112.01,106.64,97.48,99.52,94.25,10.91,1.06,104.09,104.18,109.27,98.84,108.23,101.91,9.75
1,1.972,0.97,109.12,100.73,111.44,107.34,106.92,94.0,11.43,0.94,108.64,106.72,111.38,101.62,93.09,96.05,10.21
1,2.332,1.1,111.78,100.29,100.17,110.57,108.03,96.71,10.24,1.01,114.68,102.28,97.37,95.54,95.98,104.05,9.99
3,2.477,1.08,100.55,106.2,106.94,107.58,103.64,94.2,10.23,1.03,114.17,100.96,92.75,104.93,106.44,106.88,10.0
2,2.56,1.18,101.8,115.25,116.75,95.42,113.59,98.37,10.13,1.03,93.98,105.21,111.55,104.06,100.97,95.09,9.8
3,2.699,1.13,103.4,111.11,103.94,94.23,112.2,107.09,10.49,1.06,101.7,94.59,106.63,100.8,107.82,100.52,9.72
2,2.772,1.15,105.35,106.14,109.02,100.77,111.45,101.35,11.14,1.19,99.3,105.86,111.08,97.71,109.93,104.98,10.3
