task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,104.23,0.97,11.1,0.93,118.01,102.7,105.39,99.83,113.14,1.14,10.48,0.95,108.74,100.41,97.29,100.08
T2,0.248,105.16,1.01,10.46,0.98,108.63,110.89,93.72,103.69,109.95,0.99,10.76,1.04,115.9,104.24,98.3,107.78
T2,0.34,99.65,1.0,9.63,1.06,112.23,106.95,96.4,113.22,109.16,1.0,10.53,1.09,108.25,96.03,106.86,112.39
T4,0.442,112.88,1.03,10.55,0.96,109.02,102.15,111.84,104.64,107.92,1.0,11.24,1.0,103.27,94.93,102.05,110.3
T2,0.462,103.53,0.97,9.68,0.97,106.68,98.48,93.32,103.45,97.74,1.11,9.7,0.96,104.98,103.72,102.89,112.04
T1,0.47,114.2,1.06,10.11,0.98,95.98,100.46,107.03,107.41,113.99,0.96,10.79,1.03,105.68,115.85,106.93,107.3
T4,0.681,108.5,1.08,11.41,1.04,103.1,104.4,110.34,96.5,113.63,1.01,11.84,0.98,105.14,102.86,111.52,101.62
T3,0.689,100.99,0.99,10.86,1.06,94.14,113.8,102.43,109.47,114.82,1.01,11.19,1.07,96.24,104.49,105.5,108.71
T1,0.899,114.66,0.99,11.6,1.08,108.15,102.28,99.28,105.15,111.46,1.07,11.35,0.99,103.69,100.53,99.2,109.87
T4,1.09,96.96,1.0,11.06,1.0,112.55,102.86,115.5,102.01,101.64,0.97,10.39,0.96,99.43,94.18,98.53,103.37
T3,1.654,105.37,0.99,11.1,1.11,96.62,110.55,115.5,100.11,113.23,1.05,11.22,1.0,111.04,108.52,98.15,113.72
T2,1.84,111.38,1.12,10.38,1.03,114.92,109.61,92.2,115.37,109.79,1.09,10.72,0.94,114.66,100.22,98.22,116.16
T3,2.011,110.19,1.08,10.41,0.98,109.28,115.33,112.02,109.29,115.51,1.12,10.7,1.09,101.09,111.61,113.56,98.42
T3,2.313,116.63,1.12,10.19,1.0,103.65,103.26,109.82,100.9,104.06,1.09,10.28,0.96,97.76,113.46,98.16,109.19
T2,2.323,107.85,1.12,10.17,1.04,110.16,111.66,105.38,106.34,109.5,1.01,9.54,0.95,104.63,96.92,102.01,103.45
T4,2.634,98.35,0.97,10.78,1.08,103.41,107.92,111.36,105.09,112.83,1.05,10.49,1.07,107.51,102.13,116.82,107.3
T3,2.719,115.44,1.08,10.09,1.04,104.22,106.02,114.36,108.37,106.96,1.0,11.41,0.96,98.99,109.36,106.08,109.3
T2,3.19,98.07,1.0,10.66,1.0,116.34,101.09,101.64,111.8,100.32,1.12,10.59,1.03,100.14,99.4,107.0,102.23
T2,3.242,111.21,0.96,10.38,1.11,115.88,94.88,92.37,115.17,108.78,1.12,10.78,1.04,113.8,98.05,108.77,108.09
