task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,104.38,1.13,9.94,0.94,101.05,99.75,105.26,117.11,98.88,1.01,10.43,0.98,101.43,105.69,105.54,108.18
T2,0.33,113.46,1.14,10.86,0.94,113.24,107.22,101.3,106.47,111.1,1.0,10.39,1.0,111.55,102.84,102.42,98.6
T1,0.818,112.95,1.03,10.34,1.01,111.33,101.55,105.17,106.96,104.53,1.02,10.36,0.95,104.16,108.42,110.72,96.09
T2,0.875,112.36,1.03,10.35,0.99,102.72,103.43,93.62,111.75,114.74,1.01,9.86,0.95,111.05,98.78,105.42,108.21
T1,0.952,98.89,1.08,10.11,1.0,101.72,118.5,102.1,110.1,113.66,0.96,10.6,1.05,95.93,100.58,96.21,95.59
T3,1.253,101.92,1.04,10.18,0.98,100.45,103.44,101.01,105.49,101.19,1.14,10.39,1.03,102.58,107.16,108.45,108.42
T4,2.893,100.44,1.04,10.68,0.96,111.08,94.9,109.3,100.65,108.23,1.07,10.8,1.03,103.96,96.8,116.76,106.71
T4,3.228,111.69,1.03,11.18,1.12,97.04,105.34,100.77,106.69,102.22,1.03,10.4,1.01,110.58,99.38,110.4,104.19
T4,3.374,103.94,1.11,10.09,1.06,109.49,108.28,113.86,109.85,102.46,1.0,11.66,1.05,109.03,103.24,101.23,102.58
T4,3.563,103.5,1.03,11.05,0.95,113.06,95.15,101.72,105.72,102.21,1.06,11.78,1.08,100.54,95.02,113.68,110.24
T2,3.592,98.4,1.1,10.1,1.05,109.9,106.67,92.89,107.37,98.08,1.06,10.56,1.08,99.51,111.01,106.81,111.47
T3,3.592,101.68,0.98,10.39,0.99,104.98,111.9,109.5,95.78,108.55,0.96,10.91,0.97,109.77,100.91,109.08,104.15
T2,3.667,106.69,1.05,10.92,1.11,107.65,99.72,102.01,99.23,105.28,1.08,10.54,1.06,104.56,97.46,102.25,100.07
T1,3.926,111.54,0.96,11.46,1.04,100.85,114.36,108.77,102.17,98.86,0.95,11.33,1.08,102.26,105.01,98.66,98.97
T4,4.058,113.62,1.08,11.92,1.07,99.09,95.73,112.48,103.18,100.43,1.05,11.7,1.02,110.72,105.45,98.41,109.73
T1,4.334,113.58,1.11,10.08,1.09,113.16,105.67,110.08,102.44,106.4,1.06,11.36,1.1,104.87,109.18,110.24,111.17
T3,4.49,115.33,1.09,11.17,1.05,99.95,116.58,110.27,113.43,99.98,0.99,11.52,0.99,96.3,114.92,113.45,107.86
T1,4.597,109.58,1.01,9.85,0.96,101.72,118.1,108.88,100.9,107.33,1.06,10.86,1.08,101.28,117.82,103.53,110.28
T1,4.633,108.32,1.06,10.88,1.09,105.93,104.21,110.68,102.99,99.64,0.94,10.4,1.1,97.32,112.66,98.87,107.08
T3,4.736,112.2,1.06,10.39,1.08,98.15,114.98,113.96,112.03,109.39,1.11,10.77,0.96,102.09,109.23,110.95,97.94
T2,5.256,114.15,1.04,10.25,1.03,108.48,110.93,101.43,102.5,97.46,1.02,11.11,1.02,104.51,100.18,105.08,107.96
T1,5.793,114.47,1.0,11.48,1.09,105.44,109.84,104.38,109.27,111.72,1.05,9.96,1.08,101.62,112.69,106.15,102.1
T1,6.33,103.24,1.03,11.16,1.02,100.16,112.15,97.58,105.19,107.36,1.04,11.64,1.03,102.56,112.66,107.46,111.23
T1,6.643,100.0,0.96,9.99,0.98,103.48,112.31,104.57,104.92,107.36,1.08,11.04,0.98,111.06,103.07,93.37,104.4
T4,6.964,103.28,0.99,10.22,0.96,103.51,96.05,108.12,97.03,105.1,1.08,10.25,0.96,96.71,108.49,103.97,111.21
T2,7.293,103.76,1.14,10.3,0.93,118.09,105.64,107.31,116.46,113.27,1.06,10.3,1.01,116.57,107.91,92.89,99.62
T2,7.38,113.51,1.04,11.1,1.02,116.36,102.77,95.53,113.33,98.26,0.97,11.01,0.98,102.05,97.17,105.45,102.86
T1,7.869,97.91,1.0,10.74,1.09,107.05,113.1,94.98,106.41,105.53,0.99,11.53,1.1,98.56,113.34,110.54,110.0
T2,7.906,101.14,0.97,10.48,1.07,102.16,111.29,92.41,105.27,101.02,1.01,9.84,1.08,104.22,96.15,103.41,102.52
T1,8.009,97.01,1.08,10.33,0.95,100.4,104.29,108.75,94.88,103.45,1.04,10.94,1.02,109.54,119.33,103.38,95.03
T2,8.234,107.31,1.04,10.16,1.02,111.72,111.16,96.05,111.12,108.93,1.0,10.14,1.1,102.34,101.21,102.15,105.02
T2,8.299,101.68,1.01,11.01,1.04,100.87,102.66,101.64,111.94,102.48,1.13,11.09,1.07,101.22,108.58,99.33,117.1
T3,8.453,108.07,0.97,11.47,1.04,111.61,113.4,113.25,111.6,105.34,1.02,9.98,1.1,109.13,103.82,103.87,100.98
