task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,102.77,1.06,10.04,0.97,99.83,109.65,104.18,98.28,103.71,1.13,11.44,1.06,97.61,101.19,103.87,102.54
T3,0.121,104.78,1.11,9.84,0.97,108.06,104.16,106.7,108.2,112.24,1.12,10.46,1.04,94.19,108.95,104.96,103.75
T2,0.15,106.49,1.01,10.03,0.94,108.5,104.74,103.83,115.19,104.1,1.04,10.76,0.94,106.98,107.18,108.6,106.69
T2,0.245,107.16,1.03,10.56,1.01,105.1,100.68,102.25,116.63,114.75,1.06,10.73,1.1,116.68,109.32,103.6,102.5
T1,0.697,104.09,0.99,11.18,1.08,111.68,107.49,109.65,102.32,112.39,0.94,10.23,1.07,100.2,108.87,109.14,98.34
T2,0.874,108.68,1.07,11.1,1.01,102.5,111.03,103.27,105.91,115.16,1.05,10.63,0.98,108.48,103.05,107.2,112.04
T2,1.546,103.46,0.99,10.52,1.08,112.14,98.78,108.89,110.18,102.79,0.97,10.61,1.05,106.13,106.09,106.9,100.27
T2,1.79,97.45,1.04,10.48,1.08,110.05,104.62,98.55,116.87,105.17,1.13,9.82,1.04,106.66,97.32,101.92,107.85
T2,1.899,111.99,1.14,10.63,1.01,114.72,110.33,104.4,111.47,112.61,1.01,9.77,0.95,101.88,106.26,97.18,108.97
T2,2.046,106.01,1.01,10.92,1.09,102.79,103.04,107.58,106.29,99.99,1.09,10.82,1.07,116.65,108.17,97.8,113.52
T4,2.24,98.83,0.94,11.7,0.97,98.16,108.45,105.72,102.32,107.04,1.05,10.7,1.02,110.0,108.9,116.28,100.07
T2,2.594,103.19,0.97,9.49,1.06,100.93,99.37,103.03,113.59,107.83,1.02,10.35,1.01,103.62,99.95,107.96,102.04
T1,2.852,114.15,1.05,11.41,1.07,106.67,101.07,106.37,102.5,99.41,1.07,11.37,1.07,106.32,103.55,93.7,101.19
T3,3.291,103.28,0.98,9.82,1.12,109.59,109.51,100.43,107.86,114.03,1.09,10.68,0.99,102.21,102.37,107.87,104.09
T3,3.575,105.72,0.98,9.9,1.07,108.6,107.92,109.42,108.18,114.91,1.06,11.17,0.98,94.19,116.97,108.32,99.4
T4,3.899,113.21,1.0,10.07,1.1,96.69,105.1,101.95,96.28,113.22,0.97,11.72,1.11,103.94,93.98,113.53,95.08
T3,3.925,116.71,1.12,10.42,1.12,95.48,114.34,100.29,105.87,108.1,1.12,9.79,0.97,102.52,103.37,110.28,108.84
T3,4.147,107.3,1.04,10.4,0.97,110.65,115.26,107.87,99.99,109.12,1.13,9.82,1.01,111.6,108.07,98.96,100.97
T3,4.406,101.53,1.0,11.01,1.06,110.78,113.37,104.52,109.16,113.5,1.13,11.58,1.1,105.8,111.22,110.87,107.17
T4,4.461,112.66,1.05,10.03,1.06,101.0,104.11,110.02,94.85,112.85,0.94,10.46,0.97,111.56,95.61,106.11,111.74
T3,4.464,106.74,1.11,11.33,1.11,100.99,102.29,110.55,105.0,106.47,0.96,11.02,1.0,99.17,116.97,109.22,111.88
T4,4.718,98.3,0.99,11.78,0.98,107.52,104.34,102.45,103.05,107.89,1.06,10.51,1.07,102.49,107.81,115.18,96.22
T1,4.793,113.51,0.97,10.52,0.95,98.77,110.3,108.17,101.89,101.01,0.99,10.37,1.06,111.39,112.82,93.92,104.32
T1,4.904,106.51,1.03,10.84,0.97,107.52,118.67,95.68,108.98,97.97,1.1,11.47,0.98,111.22,111.98,110.43,95.9
T2,6.022,106.9,0.98,9.73,1.07,102.14,100.16,93.4,116.08,104.75,1.01,10.9,0.99,102.25,110.03,102.49,114.05
T3,6.179,109.68,1.03,9.95,1.08,111.69,107.92,98.98,108.74,114.87,1.04,10.36,1.12,100.9,102.82,100.0,109.07
T2,6.381,109.37,1.09,9.9,0.94,102.5,107.68,107.72,104.81,97.26,0.98,10.77,1.04,116.49,105.87,93.31,103.48
T1,6.603,97.45,1.07,11.4,0.93,99.65,110.8,93.71,101.2,97.84,1.0,10.51,0.95,104.34,101.84,93.58,97.62
T1,6.865,97.26,1.1,9.93,1.07,109.72,118.8,96.7,112.03,107.7,1.05,10.18,1.04,108.29,111.71,97.57,112.37
T4,9.141,106.54,1.0,11.28,0.96,109.16,109.56,110.26,102.15,104.77,0.95,11.2,1.1,103.93,104.4,112.67,111.79
T2,9.269,114.6,0.97,11.06,1.1,101.79,106.9,98.92,109.66,113.37,1.01,10.25,1.06,103.91,105.32,93.66,105.46
T1,9.408,100.84,1.08,11.26,0.99,98.33,100.52,104.88,111.96,110.05,1.07,11.28,1.06,110.16,114.95,94.23,99.5
T2,9.494,103.51,1.12,9.67,1.01,110.34,100.39,94.56,114.57,112.06,1.08,11.03,0.98,101.12,105.34,94.72,99.73
T4,9.576,103.72,1.06,10.89,1.06,113.72,109.57,98.61,110.73,112.55,1.0,10.36,1.09,103.77,96.18,109.44,97.81
T1,9.668,107.31,1.0,10.57,0.98,97.97,108.67,108.87,111.74,100.84,1.08,10.78,0.96,109.46,106.23,98.19,101.29
T3,10.179,105.24,1.08,11.0,1.07,95.94,103.41,101.95,105.21,98.58,1.09,10.46,1.06,110.78,115.56,98.07,105.89
T3,10.367,114.96,1.11,10.9,0.95,105.45,116.33,114.64,101.81,104.89,1.12,10.67,1.05,99.21,116.97,110.82,104.34
T4,10.39,104.88,1.05,10.28,0.99,108.08,103.24,100.84,107.27,110.58,1.0,11.69,1.02,100.22,110.41,107.0,101.63
T1,10.913,98.66,1.08,10.76,1.05,96.96,109.25,95.06,112.12,102.65,0.98,11.14,1.03,97.95,115.71,104.0,96.32
T2,11.257,99.82,1.06,10.86,1.0,106.98,99.07,98.86,107.68,104.62,0.98,10.23,1.02,100.63,106.04,102.15,108.98
T1,11.514,100.21,0.97,10.89,1.03,103.87,100.86,94.22,96.21,111.34,1.1,10.15,0.98,95.55,107.94,96.93,107.98
T3,11.828,116.32,0.96,10.05,1.02,102.52,115.39,110.14,100.36,100.1,1.04,11.44,1.0,99.96,104.57,102.31,97.86
T4,11.95,106.66,1.02,11.05,1.09,109.0,104.26,100.14,94.8,108.07,1.02,10.58,1.02,96.53,110.89,105.23,97.28
T3,12.374,116.21,1.14,11.3,1.06,104.65,100.94,98.76,98.6,100.44,1.08,11.15,1.13,106.6,101.86,102.16,110.0
T2,12.805,114.24,1.06,10.44,1.05,115.97,98.92,104.51,115.94,110.8,1.04,10.73,1.11,114.77,104.87,102.82,108.5
T3,13.041,116.7,1.06,11.1,1.05,95.48,109.97,101.44,97.04,106.0,1.07,10.32,0.99,106.14,102.57,99.41,102.9
T1,13.071,113.77,0.96,10.51,1.06,112.26,101.53,110.08,108.65,104.79,1.06,10.13,1.0,110.07,106.39,107.52,108.19
T4,13.194,103.82,1.1,10.45,1.08,96.46,102.92,109.36,106.82,113.02,0.95,10.15,0.94,100.65,103.7,113.49,98.99
T1,13.362,104.01,1.08,10.23,1.02,96.24,109.39,100.46,98.1,103.5,1.06,10.59,0.96,106.19,109.45,98.76,111.46
T4,13.392,112.35,1.08,10.4,1.07,113.35,108.0,102.81,104.15,99.21,1.07,11.54,1.0,108.07,98.9,102.94,105.96
T3,13.739,101.12,1.07,11.54,1.07,99.73,101.5,101.62,101.48,99.85,1.07,10.13,1.1,107.04,117.4,106.08,113.14
T2,13.796,110.26,0.99,11.06,0.95,112.2,98.83,92.49,106.92,109.16,1.03,9.97,1.04,100.71,106.16,95.03,112.16
T4,13.979,112.04,1.1,11.36,1.11,101.06,110.38,114.25,107.61,112.22,1.11,11.35,1.08,96.77,100.05,111.07,105.41
T4,14.386,106.44,0.93,11.37,0.96,107.68,108.11,99.03,110.75,97.44,1.05,10.07,0.95,110.23,99.06,108.54,112.5
T4,14.739,111.77,1.11,11.23,0.97,104.21,107.24,108.57,99.51,103.08,1.04,10.06,0.97,111.35,110.14,115.69,98.03
T1,15.092,101.11,0.95,10.67,1.03,106.04,114.4,105.73,102.99,104.05,0.95,11.53,1.06,106.63,109.74,95.72,106.99
T3,15.117,112.77,1.11,11.25,1.06,101.8,114.41,112.69,105.22,112.44,0.99,10.91,1.09,109.72,110.13,101.13,102.92
T2,15.311,102.79,1.0,10.63,1.06,108.74,102.64,99.61,104.3,104.23,1.0,9.7,1.05,103.56,99.84,94.53,105.33
