task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,103.46,1.03,10.05,1.01,109.02,101.17,107.95,104.9,108.82,0.98,11.79,0.94,96.78,99.98,100.73,111.84
T1,0.368,113.08,1.1,10.65,1.08,101.72,106.74,98.28,106.41,104.79,0.99,11.3,0.98,110.19,113.84,107.74,106.56
T4,0.464,97.84,0.98,10.81,1.02,103.28,100.95,105.37,96.41,110.53,0.96,11.7,0.98,110.82,96.05,103.78,110.54
T1,0.853,101.17,1.08,10.45,1.08,113.16,115.07,94.67,98.48,104.26,0.95,10.21,0.96,113.26,100.44,104.49,98.94
T4,1.995,104.2,1.02,10.31,1.09,100.84,98.46,109.66,105.86,107.44,1.0,10.41,0.96,109.83,95.47,105.17,100.63
T3,2.054,115.38,1.05,10.56,1.09,96.84,117.67,115.51,103.73,101.55,0.99,10.14,1.08,103.69,107.9,105.28,105.07
T2,2.504,100.68,1.0,10.7,1.07,109.71,110.45,95.77,99.48,99.35,1.05,9.87,0.94,99.29,106.76,92.76,107.04
T1,2.581,114.42,0.99,11.18,1.04,96.18,114.28,96.71,101.94,103.28,1.01,11.63,0.93,112.42,110.94,106.54,110.59
T3,2.587,111.6,1.05,10.86,1.06,104.63,115.52,101.52,105.45,107.14,1.04,11.14,1.09,110.86,102.79,99.61,106.13
T1,2.924,99.22,1.0,11.1,1.07,108.72,111.13,110.42,96.99,101.2,1.03,11.15,0.98,98.67,118.05,103.6,110.51
T1,2.939,104.26,1.07,11.25,1.1,101.6,118.67,104.18,97.24,106.62,0.99,10.83,0.95,106.86,107.7,110.49,95.03
T2,3.286,97.64,1.11,10.87,1.02,116.61,97.27,103.5,115.19,106.56,0.97,10.85,1.04,112.56,95.57,92.79,107.43
T3,3.405,114.92,1.12,10.25,0.95,98.82,107.22,110.82,106.76,103.69,1.11,10.88,1.02,96.26,116.49,97.79,106.76
T4,3.648,99.46,0.98,11.75,1.06,97.54,110.34,105.23,105.8,100.45,1.1,10.68,0.99,97.49,106.54,106.06,96.42
T1,3.765,102.34,1.03,11.26,1.04,107.01,101.98,93.58,101.93,112.86,1.06,10.93,1.01,103.42,103.34,108.47,109.3
T2,3.784,106.37,0.99,9.74,1.06,108.61,106.09,95.22,114.24,99.58,1.09,10.07,1.04,111.93,96.61,91.92,105.89
T3,3.97,102.59,1.04,11.33,0.96,101.72,102.97,113.96,100.65,112.95,1.09,10.68,0.99,108.58,107.93,104.44,98.92
T4,4.63,114.05,0.93,10.27,1.01,105.32,110.28,98.84,104.64,96.73,1.1,10.24,1.04,97.82,94.18,116.96,99.6
T3,5.1,100.37,1.06,10.6,1.04,98.44,104.74,112.32,106.24,111.66,1.02,11.33,1.06,99.53,110.11,108.17,107.49
T1,5.103,100.35,1.12,9.86,0.94,106.42,102.81,99.76,98.36,108.71,1.1,10.21,1.1,109.32,101.77,103.23,109.28
T2,5.455,107.85,1.13,9.7,1.01,103.56,104.97,92.08,103.24,107.78,1.1,9.56,0.98,105.27,99.04,103.11,98.93
T4,5.557,112.45,1.0,10.84,1.07,97.37,93.68,110.47,102.47,109.83,1.0,10.47,1.11,101.18,106.36,113.47,95.11
T2,5.637,104.0,1.11,10.06,0.95,114.62,100.96,107.03,112.06,98.62,0.99,10.07,0.96,112.04,104.65,103.3,107.08
T3,6.274,98.91,0.98,10.44,0.97,97.27,102.48,101.58,100.24,107.32,1.04,11.41,1.0,94.14,116.57,111.54,107.63
T1,6.298,108.06,1.04,10.83,1.07,112.92,116.4,98.66,109.5,100.07,1.08,10.09,1.04,95.9,101.4,97.73,106.64
T1,6.409,114.15,1.02,10.22,0.95,100.15,106.6,98.36,104.95,101.52,1.04,10.02,1.07,100.64,107.98,98.96,110.23
T1,6.597,100.84,1.03,10.67,1.06,98.31,118.49,98.04,101.52,104.53,1.01,10.1,0.98,112.5,111.88,101.19,109.22
T3,6.611,99.91,1.06,10.67,1.06,100.53,115.33,100.66,99.88,98.87,1.02,10.14,1.1,103.24,108.23,100.33,98.41
T1,6.794,107.7,0.94,10.99,1.0,112.8,107.3,109.4,106.48,109.7,1.1,10.6,0.94,112.02,110.26,104.1,96.26
T3,6.869,108.71,1.02,10.35,0.98,101.33,100.34,113.56,108.32,110.66,1.12,10.98,1.09,97.76,111.3,102.86,108.7
T2,7.359,103.88,1.03,9.39,0.99,100.87,98.76,98.86,99.02,113.82,0.96,10.41,0.96,114.05,105.77,104.07,116.44
T1,7.497,100.35,1.04,11.14,0.98,108.19,110.94,94.32,98.77,114.73,1.03,10.6,1.01,106.24,116.94,102.88,95.78
T4,7.726,107.48,1.06,11.03,1.04,100.03,105.23,101.26,109.28,99.86,0.94,11.66,1.06,107.59,93.97,110.91,110.32
T2,8.413,98.13,1.11,10.44,1.02,110.05,103.46,95.21,110.78,111.98,1.01,9.43,1.01,105.49,109.76,94.72,110.21
T1,8.446,114.68,1.04,10.17,1.01,99.81,113.16,98.56,109.32,105.22,1.06,10.6,0.94,95.89,107.09,105.82,102.03
T1,8.659,113.25,1.07,10.65,1.02,109.16,112.82,104.0,112.29,109.13,0.94,10.32,1.07,111.04,107.61,93.58,95.85
T3,8.666,100.74,1.08,11.3,1.0,109.19,109.25,106.72,98.65,100.57,1.0,11.53,0.95,104.27,109.83,100.86,113.28
T3,8.836,107.35,0.98,11.1,1.11,103.21,116.52,100.35,112.76,110.93,0.98,9.9,1.05,95.97,115.91,107.9,108.45
T4,9.149,110.23,1.05,11.12,1.01,113.01,95.28,115.42,102.12,107.93,1.01,11.44,0.95,101.6,98.42,112.69,101.71
T2,9.214,106.93,1.12,9.38,0.98,106.71,101.88,99.49,99.75,105.95,0.98,9.63,1.05,110.63,109.32,108.52,99.33
T4,9.349,105.8,0.97,10.37,1.08,109.52,99.06,100.86,102.32,111.86,1.02,11.73,1.11,100.97,108.8,112.8,103.9
T4,9.512,111.66,1.08,11.2,0.95,108.71,99.43,108.39,112.65,105.45,0.97,10.64,1.1,98.78,104.9,105.72,95.54
T4,10.084,108.27,1.05,11.81,0.96,106.85,99.9,114.5,101.1,113.58,1.07,11.82,0.95,109.52,102.64,115.82,112.59
T4,10.571,104.96,0.99,10.68,1.09,96.76,93.39,98.82,105.81,107.61,1.01,10.53,1.03,112.3,102.21,109.14,96.31
T2,11.115,114.28,1.1,9.96,1.07,101.3,107.54,102.26,109.72,103.49,1.01,10.99,1.02,115.97,108.23,96.66,112.16
T4,11.428,98.71,1.06,11.31,0.95,97.54,99.28,115.54,100.49,96.98,1.09,11.46,1.03,110.95,107.11,115.69,105.58
T3,11.462,104.54,0.98,9.94,1.07,94.63,116.33,114.06,99.96,102.5,0.98,9.79,1.1,107.3,115.6,104.4,99.12
T4,11.586,112.98,1.03,11.18,1.09,107.43,96.5,109.36,101.99,102.72,1.06,11.37,0.98,98.79,106.41,109.65,101.18
T1,11.639,102.29,1.05,10.31,1.02,108.25,118.42,97.06,105.75,104.53,1.05,9.99,0.97,106.89,112.75,98.33,109.89
T2,11.977,106.01,1.04,10.06,1.1,106.83,108.42,103.64,108.5,111.03,1.1,9.61,1.05,110.4,102.91,95.96,104.55
T3,12.024,105.98,1.07,10.92,1.04,100.46,111.41,112.42,96.29,110.84,1.13,11.5,1.0,98.06,118.59,99.25,96.56
T3,12.738,105.98,1.03,11.58,1.13,99.32,112.93,109.51,100.98,99.02,1.14,10.74,0.97,100.69,117.86,113.56,97.79
