task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,114.97,103.73,115.65,103.59,98.43,10.47,115.52,96.36,110.6,99.57,108.72,105.76,97.76,11.32,108.21,92.53
3,0.049,105.02,102.5,103.32,105.16,110.88,9.62,105.64,95.13,105.82,109.94,93.34,107.62,97.38,9.61,105.35,112.15
3,1.192,99.23,114.5,100.77,112.64,98.42,10.3,105.07,97.39,107.46,107.38,104.42,113.28,99.97,10.35,103.07,107.48
1,1.306,105.12,105.6,105.86,105.16,103.28,10.78,95.39,107.55,105.51,92.06,103.89,108.48,106.99,10.01,96.84,105.38
1,2.129,102.19,108.13,111.56,103.86,104.19,9.71,106.94,109.85,106.84,108.37,109.01,108.3,107.82,9.8,102.53,107.71
2,2.239,109.15,107.4,115.56,99.8,97.3,11.38,116.63,103.61,118.79,104.66,107.32,105.93,96.65,10.64,118.54,92.6
1,2.263,113.59,103.13,97.24,113.34,101.98,10.81,103.09,116.04,106.65,99.28,105.84,108.24,112.89,10.86,96.8,100.26
2,2.575,108.91,98.49,104.48,100.05,107.69,10.93,104.59,106.86,105.0,100.41,100.29,113.15,108.23,10.7,109.22,103.34
1,2.77,103.81,102.36,107.08,99.15,110.63,10.99,98.46,110.92,110.37,104.89,103.18,104.37,101.34,10.16,100.35,110.52
3,2.795,100.94,108.26,104.05,111.57,110.22,10.07,100.94,103.68,98.22,102.29,102.03,102.24,103.11,9.79,101.15,104.93
4,2.859,107.35,108.34,93.4,102.13,107.63,11.3,110.35,105.38,100.57,96.48,107.96,115.34,115.08,11.27,108.77,103.91
2,2.93,119.12,100.4,112.89,97.93,92.14,11.38,103.44,106.04,101.87,103.7,102.56,105.25,106.52,11.19,118.3,107.71
4,3.724,107.17,96.32,97.74,104.87,106.52,11.42,108.13,103.71,103.81,102.03,109.61,115.48,104.52,11.42,100.96,107.94
4,3.784,104.36,113.11,93.61,102.3,108.71,11.38,100.15,105.43,107.13,112.22,96.55,109.63,114.74,10.78,99.72,106.57
1,4.29,100.68,101.08,101.09,99.9,96.62,10.05,105.77,111.53,105.37,104.1,107.03,114.31,109.92,10.69,98.7,109.84
3,4.405,105.1,111.77,103.53,107.22,102.91,10.82,99.09,106.29,94.54,106.37,100.26,98.98,104.88,11.3,99.52,102.82
2,4.5,115.34,107.23,100.32,103.21,96.34,11.31,111.54,97.2,111.28,96.96,102.71,108.39,101.39,11.35,109.53,94.43
2,4.892,110.58,100.98,111.1,102.09,96.89,11.13,105.91,101.57,107.88,96.73,107.34,100.09,92.51,10.12,113.84,103.96
1,5.005,103.06,93.18,100.57,113.16,102.51,10.52,97.24,114.3,96.08,99.61,108.62,105.26,97.11,11.09,100.13,99.36
1,5.207,99.88,94.75,107.19,100.32,105.21,10.77,103.35,109.26,104.24,97.16,110.43,110.6,111.29,10.56,108.69,101.15
4,6.181,105.24,107.42,94.76,101.22,109.24,11.48,109.34,111.03,104.12,109.57,103.47,115.45,103.69,10.95,101.61,105.19
2,6.893,116.91,104.11,104.26,105.25,93.06,10.66,111.14,106.97,114.76,109.24,102.71,98.32,106.96,10.39,107.95,102.85
1,7.128,101.06,96.33,107.49,105.71,106.11,9.62,94.3,109.0,113.02,101.27,112.87,107.29,112.57,9.62,93.47,104.1
4,7.206,104.01,106.76,93.14,119.28,106.66,9.71,104.76,94.99,108.79,100.23,93.14,113.45,101.07,11.02,115.72,103.54
2,7.486,113.68,103.88,114.57,113.3,95.74,11.1,112.95,99.07,114.81,97.95,102.8,111.21,96.45,10.69,116.68,99.65
3,7.766,110.03,103.79,107.0,115.14,101.62,9.9,99.19,110.19,109.41,99.96,110.38,110.76,102.18,9.97,98.79,101.59
2,8.281,118.49,95.85,111.1,109.91,95.28,10.04,105.06,101.88,110.08,99.51,102.83,110.0,94.67,10.69,117.01,108.33
3,8.353,101.03,106.35,97.94,107.14,114.56,10.48,98.7,95.71,107.52,114.68,110.54,108.54,110.85,9.86,93.43,105.39
2,8.723,105.47,99.86,105.72,113.59,102.67,9.99,116.04,92.64,117.39,101.18,109.82,101.82,107.49,11.06,118.64,102.34
2,8.842,112.68,93.97,114.61,99.37,108.04,10.45,111.28,106.86,105.45,102.12,101.0,108.08,93.72,11.13,105.76,98.52
2,8.995,118.26,94.94,111.08,101.15,99.23,11.06,116.19,98.3,117.33,98.11,109.76,110.86,101.46,11.3,108.42,104.65
