task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,119.16,101.25,115.38,107.46,96.76,10.91,107.79,100.85,101.34,105.1,99.15,113.24,91.78,10.68,108.47,100.97
2,0.363,109.47,93.92,99.2,103.74,94.3,11.33,105.84,103.99,115.12,99.51,108.74,95.74,94.96,11.31,103.71,109.41
4,1.237,97.08,108.81,95.65,107.67,111.28,10.78,110.01,104.19,110.98,114.28,97.08,113.26,105.23,10.86,113.97,102.1
2,1.647,110.13,93.97,102.8,96.41,102.15,9.76,112.82,105.53,118.33,107.23,107.67,107.21,95.73,11.09,100.43,100.33
1,1.734,106.84,105.33,111.05,115.4,108.9,10.91,100.73,108.72,99.71,92.98,105.71,113.05,110.68,11.16,105.38,109.74
1,2.278,108.29,105.97,105.01,102.87,108.49,10.02,95.4,115.06,96.95,108.44,112.1,108.35,95.33,9.98,102.97,113.63
3,2.712,101.12,105.92,99.79,112.48,98.85,11.12,92.98,102.1,103.17,104.59,100.99,103.82,98.32,11.04,104.93,99.68
4,2.882,103.22,106.01,103.0,114.73,105.72,10.2,116.69,102.1,104.46,103.3,97.36,101.12,110.87,11.44,99.46,98.82
3,3.176,108.52,100.53,103.88,101.4,104.07,9.74,102.17,106.24,95.69,114.17,110.1,106.61,97.92,9.62,96.96,96.52
2,3.651,115.31,94.19,106.28,112.6,103.31,10.37,104.78,93.2,115.91,93.39,101.46,103.19,105.85,11.15,112.94,96.63
2,3.923,107.73,95.27,110.47,106.82,94.0,10.01,109.68,99.25,113.2,92.88,112.64,112.39,107.26,10.78,110.66,102.29
2,4.264,104.6,98.49,101.48,96.17,103.08,11.19,105.84,109.17,107.14,105.1,114.74,111.04,103.7,10.25,109.68,92.43
4,4.556,101.88,101.42,108.06,106.84,110.13,9.8,101.55,111.22,108.99,103.8,96.98,103.4,103.15,10.91,115.74,107.87
1,4.558,108.2,93.8,97.19,100.62,105.27,10.16,100.05,116.51,98.3,103.92,101.61,115.84,99.09,10.64,93.63,115.15
4,4.608,96.69,104.36,93.37,109.78,114.58,10.5,106.18,95.63,102.14,99.1,108.09,105.93,109.54,11.1,100.5,108.23
1,4.809,102.29,106.04,112.81,99.99,95.7,9.72,95.62,115.85,102.25,94.51,101.28,114.08,98.35,10.87,109.17,117.01
4,4.897,100.71,97.08,100.74,111.52,109.2,10.81,105.22,106.4,107.66,108.64,102.72,113.15,102.82,10.25,108.03,105.74
4,5.019,108.42,110.83,101.08,110.38,109.72,10.5,100.44,96.93,95.94,98.97,97.69,106.27,109.62,10.18,112.42,101.46
2,5.262,119.02,93.72,111.12,107.03,96.93,11.0,100.64,97.88,109.51,106.43,101.46,113.57,101.68,10.5,118.04,106.22
4,5.495,104.64,102.86,93.1,118.28,106.89,9.74,112.68,100.79,96.92,109.37,101.96,105.79,113.94,11.04,102.84,110.87
4,5.839,108.34,112.67,105.09,111.4,118.62,9.76,110.36,105.24,105.92,112.06,102.8,114.3,110.51,10.77,102.7,111.31
2,6.313,109.08,95.31,108.78,103.35,102.88,10.5,116.66,108.31,118.9,108.31,114.15,97.78,108.18,11.19,105.47,105.2
2,6.69,118.58,96.83,114.17,103.22,99.72,10.54,115.53,106.02,102.86,103.45,108.78,103.56,106.89,9.73,115.44,108.75
3,7.049,96.81,105.0,94.61,102.78,103.58,9.64,96.4,101.38,100.72,103.21,104.51,105.59,110.62,10.47,100.4,94.62
4,7.703,96.44,102.13,103.3,103.43,110.51,10.12,100.35,99.78,94.72,101.3,109.68,109.77,105.45,10.98,116.13,100.53
1,8.257,98.38,97.52,106.27,106.88,95.57,11.01,93.58,116.28,109.37,96.83,112.23,103.67,112.18,11.18,106.37,107.71
4,8.612,102.92,97.82,96.85,117.72,107.91,9.74,107.23,107.04,105.15,106.82,108.68,104.03,101.49,11.03,106.13,99.09
3,8.622,105.44,114.22,107.97,104.17,111.27,10.67,100.49,103.16,102.46,104.55,104.91,102.46,104.74,10.34,95.85,111.02
3,8.804,94.82,107.43,100.19,103.34,105.91,10.43,104.68,107.03,109.93,108.97,108.93,105.65,114.41,11.03,100.1,111.58
1,9.045,110.23,104.13,105.45,106.49,104.56,10.64,103.04,110.52,103.32,97.19,109.74,109.11,108.35,10.78,95.92,110.47
3,9.08,100.81,113.62,97.41,104.46,108.99,10.37,101.36,111.22,97.28,116.9,98.8,111.99,104.29,11.26,106.52,97.46
4,9.127,103.28,98.27,103.4,111.67,105.69,10.72,112.68,103.99,98.24,98.1,109.47,117.76,112.8,10.95,104.21,104.24
4,9.267,95.11,104.24,99.53,107.54,102.9,10.42,113.46,104.82,99.12,107.03,95.46,112.0,116.02,11.22,112.65,97.06
3,9.858,105.27,112.52,98.11,99.29,110.67,10.3,105.08,108.71,106.68,113.66,107.63,101.41,111.19,10.06,100.86,103.4
4,10.214,101.93,106.73,92.93,103.91,110.0,11.42,116.09,109.2,99.47,98.89,93.25,109.11,109.88,10.05,111.21,105.91
2,10.56,102.38,96.47,103.53,103.71,102.88,11.37,118.49,99.21,110.92,106.35,102.71,106.57,97.88,9.62,111.23,107.59
1,10.817,102.72,92.57,107.55,114.98,105.79,11.25,102.64,114.39,112.07,95.18,107.65,115.06,100.43,11.26,102.7,109.73
3,11.04,108.54,109.45,101.68,100.76,99.06,10.1,105.42,109.11,97.78,100.93,95.91,110.02,103.52,10.06,93.78,107.0
3,11.124,98.03,115.86,99.25,105.39,115.64,11.03,102.94,103.29,101.86,110.09,104.55,105.47,106.33,10.59,104.19,99.75
4,11.543,95.54,110.32,107.09,101.98,110.91,9.71,110.65,100.82,111.11,103.57,107.86,104.04,100.68,11.24,115.81,102.25
3,11.6,102.0,108.26,110.71,106.3,113.95,10.25,100.1,111.13,107.02,106.87,104.03,105.16,108.34,11.16,99.84,102.44
2,11.988,110.56,107.31,100.07,110.96,101.69,10.45,111.46,107.6,115.34,106.23,100.3,104.58,103.59,9.83,113.96,101.59
2,12.362,115.05,97.73,112.59,107.46,95.91,10.46,105.14,102.41,114.81,108.82,101.07,107.16,102.19,11.21,115.53,104.07
2,12.829,108.77,106.18,113.66,101.25,105.81,10.21,111.16,96.13,117.37,108.5,98.54,108.99,108.18,10.45,109.66,95.19
3,12.844,94.52,105.21,108.61,113.9,104.08,10.62,94.49,105.39,100.39,112.08,108.59,103.82,105.5,11.01,93.58,98.47
4,13.397,97.24,109.69,92.59,107.5,114.91,10.13,107.23,105.39,107.5,99.25,104.14,106.67,107.55,11.02,116.7,103.47
3,13.479,103.7,111.29,103.03,112.73,112.26,10.03,102.78,95.5,93.86,118.3,97.78,104.39,101.12,10.2,105.21,111.72
1,13.595,97.6,100.36,102.6,105.53,97.01,11.03,109.61,100.49,111.3,105.76,97.83,114.19,104.17,10.2,107.54,105.62
2,14.137,106.72,102.42,108.78,99.73,95.87,10.36,115.14,103.73,118.6,107.34,115.06,98.05,103.47,11.18,110.09,108.0
4,14.524,107.42,102.9,93.39,107.54,101.26,10.09,106.31,94.45,100.25,104.94,107.82,103.18,106.9,11.46,114.46,102.69
3,15.126,107.66,113.15,96.76,100.41,97.47,9.85,101.56,104.31,95.73,101.92,93.75,112.49,108.92,10.56,107.29,99.22
4,15.469,110.46,101.42,105.33,113.45,102.03,9.95,112.73,105.16,102.72,104.97,105.76,103.88,110.34,11.2,106.16,94.33
2,15.469,103.97,102.51,112.48,108.49,93.86,11.05,104.53,99.06,115.45,99.0,113.92,98.98,102.9,9.76,100.31,107.36
1,15.547,102.92,98.16,113.6,110.97,107.45,10.93,103.85,101.76,106.84,96.18,107.77,112.57,96.03,10.88,102.88,107.65
2,15.614,104.14,102.06,98.54,95.93,97.65,10.68,109.37,103.5,102.38,101.24,111.86,108.44,101.74,10.07,105.66,107.13
3,15.875,106.38,101.95,106.31,106.22,113.24,11.32,94.18,94.94,107.84,103.72,104.21,106.64,109.0,10.99,98.56,98.78
2,15.991,113.04,105.44,115.06,103.88,102.01,10.39,116.68,103.61,102.13,101.94,114.54,100.4,105.09,10.14,111.27,93.68
1,16.252,97.65,107.32,103.8,116.89,100.59,11.06,102.22,99.59,106.65,104.83,104.67,100.2,96.34,10.82,94.71,116.73
2,16.764,110.13,95.87,110.86,112.31,103.88,10.33,115.29,106.38,114.35,96.13,105.72,100.91,93.84,11.03,109.95,93.8
2,16.792,118.99,97.04,104.3,108.92,102.62,11.19,103.66,109.55,101.15,102.74,107.54,102.83,93.02,11.24,112.46,109.6
2,17.158,103.16,103.23,103.78,113.65,92.66,10.35,101.8,106.62,102.12,104.4,114.96,109.22,105.35,9.98,117.82,100.28
4,17.362,97.05,99.18,93.4,105.54,111.12,9.86,116.7,98.46,99.74,113.25,107.23,109.38,102.01,11.38,114.99,100.66
1,17.602,104.1,95.23,96.56,116.29,105.71,9.72,96.71,107.64,105.65,91.82,106.56,116.38,107.81,10.22,100.13,101.6
1,17.66,98.93,105.76,103.52,113.96,103.35,10.88,96.11,117.06,105.85,95.82,112.74,114.37,104.7,11.01,100.9,105.99
2,17.75,111.71,103.12,101.75,97.3,94.06,10.66,117.68,100.58,110.56,93.92,105.46,95.99,93.37,10.84,113.24,100.18
2,17.925,118.98,109.29,105.03,109.22,108.64,9.65,106.38,93.87,107.25,100.36,106.37,104.2,91.98,10.5,114.31,100.24
1,18.081,103.32,98.69,106.65,108.89,102.89,10.84,93.76,104.0,111.38,106.75,109.49,103.86,103.41,10.68,98.95,108.59
1,18.52,106.52,104.89,113.5,115.43,106.98,11.04,94.6,99.38,106.83,100.15,101.96,115.8,106.39,11.3,108.84,116.96
4,18.847,96.79,100.38,105.5,113.86,105.32,10.48,101.54,104.86,100.97,97.46,92.75,102.74,111.39,9.93,114.67,103.67
1,18.904,113.42,99.46,107.86,110.96,110.39,11.06,103.34,113.76,97.94,98.75,112.88,114.66,102.3,9.84,96.89,113.74
3,19.029,95.78,118.17,106.05,107.27,111.26,10.38,99.21,106.33,98.73,103.15,106.4,99.69,109.45,9.66,105.97,96.66
1,19.107,108.4,92.7,106.56,102.36,105.41,11.11,93.42,107.83,106.93,108.3,110.38,103.92,95.52,11.02,105.53,113.56
1,19.531,105.18,96.99,103.53,101.12,103.28,10.15,93.08,114.92,104.92,106.17,101.41,101.47,97.83,10.11,108.36,115.06
1,19.818,103.9,108.65,107.45,103.86,96.06,10.02,100.17,109.3,107.95,108.37,99.27,100.11,110.68,10.19,104.66,116.59
2,19.926,116.85,93.65,113.25,100.05,94.41,10.66,108.56,106.38,102.12,97.64,112.9,105.04,104.2,10.59,115.78,102.91
1,21.438,104.29,102.02,109.1,102.87,100.91,9.74,97.4,115.06,99.65,98.36,109.07,110.6,103.37,10.87,102.0,113.56
2,21.451,109.83,101.97,99.04,108.49,100.34,11.0,118.58,108.85,114.87,103.07,108.28,96.4,98.68,10.03,104.75,105.0
3,21.789,107.02,113.43,93.34,108.89,113.24,9.67,102.74,101.07,103.81,115.97,98.02,99.45,98.03,10.67,101.36,107.6
2,21.892,112.25,107.65,110.09,97.31,107.18,10.75,108.72,94.95,107.48,103.7,99.27,109.56,108.29,10.69,104.93,94.71
3,21.925,104.78,103.42,99.27,105.38,102.59,10.93,102.68,102.27,100.01,114.34,106.05,99.04,101.39,9.64,105.42,106.39
1,22.015,101.44,104.58,99.74,105.09,108.62,10.46,103.95,105.62,106.18,94.8,105.94,106.78,98.7,9.8,108.62,103.8
