task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,108.33,103.8,94.22,103.09,103.0,11.48,111.03,109.16,100.71,108.16,102.89,105.58,103.53,10.24,99.32,94.99
1,1.221,104.29,93.66,113.06,108.97,109.27,10.93,101.46,113.3,101.18,106.48,100.71,116.76,97.34,10.06,102.19,112.2
4,1.791,104.24,107.51,107.32,114.14,106.55,11.04,108.88,103.04,95.86,110.17,103.39,113.74,111.84,10.41,103.45,108.29
4,1.857,106.67,101.83,105.95,101.25,107.13,10.92,112.46,103.53,100.34,108.42,106.42,111.52,106.9,11.26,116.06,108.61
4,1.95,109.9,106.48,103.43,101.98,112.01,11.25,107.23,111.58,110.84,108.75,106.99,103.09,114.15,11.16,100.06,110.27
1,2.427,102.86,105.72,101.65,102.87,104.27,10.67,103.47,116.96,102.66,95.89,102.04,114.11,95.96,9.62,97.6,108.24
2,2.625,106.1,95.86,111.58,106.89,99.14,10.7,111.27,98.75,108.9,107.08,100.51,105.52,95.22,10.21,109.83,98.7
1,2.732,97.6,97.28,101.7,104.07,111.87,10.02,99.52,101.62,111.97,95.58,110.09,103.42,110.74,10.59,101.14,111.43
2,3.121,106.38,95.99,109.9,100.33,101.75,10.22,105.37,103.99,104.76,98.67,99.56,95.99,99.02,9.78,106.23,99.14
2,3.657,104.11,100.68,100.62,100.09,101.02,10.18,101.15,93.62,102.5,95.27,112.41,109.8,101.94,10.36,106.29,100.34
2,3.751,103.01,105.91,98.82,100.45,103.94,10.03,104.04,107.96,118.49,94.21,107.5,107.23,93.1,9.66,103.5,108.63
1,3.972,113.42,107.07,97.64,105.58,107.89,10.52,104.95,100.28,112.5,102.63,102.88,108.78,111.6,10.82,104.35,115.85
2,4.086,109.18,96.75,104.19,111.5,99.83,11.16,114.01,100.65,104.16,104.22,113.93,98.95,97.97,11.22,102.7,93.75
1,4.376,99.71,105.41,107.65,103.54,110.56,10.29,102.02,101.38,106.18,97.34,105.78,116.35,95.92,9.95,100.33,108.88
4,4.549,97.6,111.95,97.74,108.17,107.34,10.31,106.44,98.01,97.78,112.66,96.86,118.74,105.58,11.47,112.54,97.79
3,5.124,107.35,101.49,105.34,100.64,111.19,10.3,103.49,98.58,96.5,117.62,96.07,112.88,108.86,9.99,105.15,110.76
1,5.143,111.08,102.39,107.78,101.67,100.52,9.94,100.06,109.28,105.88,104.74,107.49,113.13,110.83,10.96,104.38,99.05
4,5.237,108.89,100.17,95.19,107.52,106.9,10.11,114.94,107.81,110.24,113.53,97.49,101.74,109.0,10.61,104.63,105.43
2,5.65,116.33,107.25,110.22,101.91,103.65,11.14,112.39,109.09,109.18,105.91,113.25,107.24,96.26,10.22,111.37,108.33
2,5.751,116.56,105.57,109.29,112.3,104.38,11.14,109.83,107.13,100.6,99.19,115.98,101.54,97.04,9.99,109.24,107.18
3,6.116,110.21,116.85,106.79,103.98,109.94,9.94,102.94,103.34,96.73,105.88,107.54,114.82,103.57,9.78,96.06,108.12
4,6.139,100.8,100.93,93.64,106.59,114.11,10.6,116.22,106.81,106.94,102.24,104.84,101.19,102.9,11.22,103.81,101.87
