task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.561,2.056,1.978,4.002,0.911,1.956,2.07,4.516,0.794
2,0.734,2.271,1.836,3.954,0.844,2.079,2.064,4.227,0.832
2,0.825,2.264,1.856,5.111,0.907,2.309,1.881,4.721,0.963
2,1.088,1.948,1.512,3.886,0.719,2.05,1.644,4.196,0.719
2,1.447,2.466,1.864,4.145,0.787,1.881,1.862,5.091,0.815
2,1.861,2.351,2.047,4.614,0.812,2.602,2.04,3.788,0.917
2,2.247,2.264,1.548,4.335,0.852,2.114,2.047,4.001,1.007
2,3.08,2.243,1.734,4.195,0.837,2.059,1.76,4.813,0.852
2,4.312,2.602,1.844,4.317,0.747,2.471,2.07,4.927,0.958
2,4.433,2.021,1.598,4.946,0.766,2.635,1.545,3.919,0.993
2,4.811,2.636,2.107,3.751,0.756,2.025,1.53,4.935,0.908
2,4.826,2.632,1.516,4.974,0.736,2.279,1.926,3.74,0.949
2,4.995,2.497,2.054,3.763,0.959,2.059,1.886,4.117,0.909
2,5.681,2.279,1.546,3.85,0.749,2.117,1.974,4.983,0.803
2,5.899,2.577,1.736,4.304,0.858,2.418,1.794,4.647,0.89
2,6.084,1.982,1.536,4.545,0.982,2.39,1.985,4.673,0.856
2,7.505,2.017,1.781,3.932,0.951,2.552,1.514,4.111,0.729
2,8.083,2.122,1.883,4.334,0.745,2.568,1.898,5.119,0.732
2,8.104,2.192,1.773,3.636,0.859,2.394,1.883,4.317,0.738
2,8.519,2.411,1.557,4.549,0.874,2.391,1.636,5.124,0.891
2,10.195,2.541,1.547,3.824,0.956,2.118,1.585,5.046,0.797
2,10.649,2.008,1.528,4.743,0.747,1.923,1.52,4.935,0.867
2,11.59,2.397,1.691,4.33,0.829,2.224,1.726,3.972,0.969
2,11.878,2.016,2.007,3.74,0.993,2.218,1.867,3.864,0.995
2,12.68,2.136,1.664,4.756,0.886,1.888,1.561,3.738,0.868
2,12.837,2.302,1.649,3.692,0.745,2.577,2.125,4.599,0.774
2,13.709,2.325,1.635,4.014,0.89,2.276,1.765,4.767,0.725
2,13.832,2.482,1.656,3.978,0.944,2.414,2.127,3.775,0.765
2,13.911,2.218,1.91,4.541,0.797,2.641,1.934,3.737,0.966
2,14.325,1.951,1.578,4.782,0.821,2.281,2.023,5.069,0.959
2,14.428,2.068,1.666,4.963,0.876,1.912,1.615,3.984,0.841
2,14.442,2.213,1.546,4.226,0.746,2.569,2.063,4.504,0.985
2,14.838,2.213,1.765,3.652,0.771,2.492,1.986,4.193,0.996
