task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.516,2.243,1.656,4.527,0.866,2.562,1.567,4.383,0.844
2,1.412,2.537,2.104,3.975,0.773,2.122,2.034,5.105,0.975
2,2.197,2.26,1.762,4.76,0.912,2.364,2.069,3.922,0.886
2,2.231,2.14,1.545,4.29,0.986,1.904,1.591,4.894,0.914
2,2.502,2.305,2.005,3.737,0.721,2.257,1.912,5.035,0.838
2,2.619,2.226,1.898,3.826,0.937,1.933,1.644,4.62,0.871
2,3.823,2.021,1.964,4.466,0.782,2.163,2.059,3.766,0.964
2,3.866,2.016,1.52,4.723,0.791,2.535,2.03,3.873,1.005
2,3.976,2.256,2.13,4.396,0.941,2.63,1.828,4.584,0.962
2,4.273,1.87,2.034,3.904,0.826,2.496,1.769,3.921,0.991
2,4.612,1.879,2.088,4.768,0.9,2.099,1.677,4.062,0.797
2,4.831,2.497,1.994,3.642,0.745,2.011,2.014,3.77,0.819
2,4.994,2.176,1.7,3.763,0.893,1.932,2.125,4.44,0.731
2,5.148,2.181,1.91,4.663,0.91,2.063,2.07,5.134,0.833
2,5.246,2.129,1.52,4.279,0.808,1.907,1.82,3.954,0.73
2,5.838,2.079,1.945,3.667,0.895,2.163,2.06,4.877,0.856
2,6.027,2.611,2.122,4.773,0.76,2.615,2.141,4.498,0.926
2,6.161,2.264,1.734,3.824,0.866,2.569,2.111,4.821,0.952
2,6.549,2.613,2.133,4.598,0.833,2.637,1.999,4.297,0.79
2,7.309,2.442,2.054,4.222,0.852,2.269,1.679,4.613,0.844
2,7.53,2.582,1.912,4.568,0.936,2.422,1.636,3.835,0.984
2,7.547,2.262,1.567,5.056,1.018,2.401,2.051,4.886,1.012
2,7.605,2.163,1.759,4.76,0.771,2.092,2.07,4.999,0.762
2,7.712,2.394,1.799,4.675,0.928,2.141,1.591,4.062,0.91
2,7.784,2.537,1.712,3.918,0.734,2.397,1.626,4.002,0.919
2,7.796,2.45,1.801,5.063,0.975,2.241,1.959,3.77,0.999
2,7.903,2.592,1.776,4.695,0.893,2.071,2.117,4.466,0.908
2,8.252,2.038,1.716,4.48,0.934,2.633,1.554,4.392,0.923
2,8.396,2.223,2.105,5.076,0.833,2.095,1.68,4.331,0.935
2,9.198,2.447,1.596,4.826,0.868,2.232,1.787,4.59,1.011
2,9.231,2.582,1.536,4.596,0.769,2.075,2.039,4.014,0.899
2,9.24,2.156,1.859,4.177,0.91,2.629,1.966,4.492,0.847
2,9.534,2.112,1.632,4.714,0.882,2.491,1.956,4.961,0.991
2,10.157,2.209,2.078,4.543,0.777,2.132,1.581,3.637,0.776
2,10.184,2.222,2.057,4.265,0.871,2.095,1.859,4.86,0.912
2,10.441,2.496,1.829,3.691,0.729,2.181,1.811,4.645,0.89
2,10.946,1.997,1.916,4.641,0.932,2.482,1.864,4.999,0.775
2,11.063,1.897,2.088,5.123,0.77,2.471,2.027,4.05,0.953
2,11.071,2.151,1.587,3.763,0.886,1.921,1.985,5.063,0.971
2,11.226,2.231,1.715,4.982,0.803,2.028,1.708,3.63,0.799
2,11.562,2.209,1.971,4.37,0.91,2.339,2.095,3.95,0.954
2,11.804,1.932,1.985,4.887,0.914,1.972,1.811,4.861,0.941
2,11.991,2.361,1.925,4.44,0.855,2.136,1.795,4.312,0.949
2,12.008,2.088,1.681,4.864,0.845,1.89,1.823,4.813,0.745
2,12.201,2.438,1.891,3.927,1.002,2.118,1.83,3.94,1.005
2,12.385,2.542,1.873,4.765,0.972,1.923,1.879,4.983,0.988
2,12.612,2.197,2.022,4.384,0.889,2.629,1.627,4.024,0.732
2,12.966,2.619,1.618,5.091,0.834,2.215,2.113,4.1,0.935
