task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,154.0,9.93,111.74,24.76,9.52,26.08,102.11,25.02,156.32,11.46,103.45,26.63,9.23,28.49,99.98,26.59
T3,2.604,147.18,10.71,97.6,25.76,9.78,27.75,102.85,27.58,159.08,10.71,98.7,24.43,10.74,24.32,106.03,28.08
T10,4.361,142.06,10.36,96.43,27.28,10.74,25.04,100.26,29.05,138.36,9.91,110.27,28.98,11.52,28.42,105.54,28.75
T9,4.56,162.4,11.28,101.23,26.71,10.78,27.83,98.92,26.09,156.62,10.3,106.6,25.39,10.09,27.29,109.77,25.1
T7,7.788,161.28,10.03,105.65,24.94,9.81,23.96,107.56,24.76,144.3,10.88,108.11,25.49,9.28,24.8,114.33,25.44
T6,10.403,163.78,10.15,109.82,26.87,9.32,27.64,101.85,28.99,171.58,10.74,102.88,26.77,9.46,27.25,105.68,28.39
T3,10.508,154.25,9.64,108.83,25.14,11.01,25.0,97.17,24.76,143.34,10.48,106.26,24.38,10.05,28.34,95.02,27.62
T5,11.466,161.46,11.41,108.49,25.43,10.08,26.8,103.51,28.97,148.02,10.18,107.76,24.27,9.54,26.79,99.01,28.78
T3,11.608,148.97,9.82,93.85,23.29,10.29,26.19,107.73,26.89,165.71,10.35,101.12,23.87,9.71,25.25,104.42,27.03
T6,13.793,174.22,10.06,108.64,26.77,9.24,27.54,113.48,26.46,153.04,10.12,103.06,26.71,9.46,26.27,104.84,25.48
T6,14.636,149.71,10.1,111.76,25.19,9.18,25.66,97.55,26.23,168.72,9.75,100.06,28.05,10.87,23.68,108.23,24.77
T5,15.927,150.16,11.53,97.23,27.2,9.2,23.57,101.94,29.25,166.21,10.27,97.06,25.31,10.44,25.8,112.04,29.49
T1,16.65,167.69,10.8,113.77,24.13,9.24,26.93,117.8,28.7,154.67,10.36,101.44,23.48,10.15,28.57,105.63,28.42
T6,17.194,153.56,10.74,109.57,25.61,10.83,25.88,114.77,25.59,149.03,10.4,111.27,28.2,9.99,25.26,112.29,27.52
T5,18.31,145.2,11.34,111.01,26.33,10.33,27.05,105.89,26.95,151.18,10.69,96.75,26.12,10.74,25.24,106.68,28.23
