task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.383,9.439,0.972,1.015,10.438,96.21,9.694,101.565,10.937,0.99,1.093,11.44,93.009,10.271,107.645
1,0.394,1.024,1.065,96.263,104.157,106.16,0.984,112.437,1.089,1.119,106.943,100.382,101.061,1.019,113.444
1,0.443,1.02,1.011,101.697,108.908,96.204,0.945,104.079,1.084,1.038,103.317,97.344,97.603,0.976,110.828
2,0.607,10.963,1.145,0.962,11.367,99.519,10.947,98.01,11.13,1.135,1.055,10.399,94.688,10.157,106.334
1,0.666,1.038,1.167,108.441,95.149,109.891,0.97,104.422,0.994,1.077,98.002,110.402,107.276,1.076,114.681
3,0.676,9.758,0.965,1.086,1.051,108.075,117.11,116.012,9.876,0.978,0.992,1.054,95.32,111.679,107.383
3,0.721,10.515,0.959,1.117,1.083,107.58,102.859,102.842,11.469,1.054,1.001,1.045,105.048,115.356,108.368
4,1.003,10.715,113.999,96.814,1.07,110.886,111.672,104.238,10.226,114.286,102.318,1.034,108.896,108.819,112.465
2,1.121,11.129,0.993,0.982,10.411,105.965,10.959,97.737,10.227,1.134,1.06,11.478,100.97,9.511,114.254
4,1.202,9.447,109.686,107.892,1.031,97.856,108.182,105.673,9.414,116.361,95.265,1.027,96.855,109.025,102.574
2,1.436,10.919,1.13,1.044,10.504,108.509,9.889,98.41,10.84,1.139,1.079,11.457,109.798,9.812,97.585
4,1.644,9.817,105.152,94.114,0.99,98.195,116.714,107.16,10.445,112.402,95.518,0.943,97.966,100.135,110.443
2,1.949,10.848,0.988,1.056,10.055,97.477,10.35,111.441,9.975,0.973,1.048,10.145,103.311,10.614,106.189
1,2.038,1.043,1.033,96.914,110.029,96.088,1.029,106.733,1.018,1.078,98.103,106.185,95.377,1.078,101.58
4,2.193,10.515,99.918,102.653,0.926,102.662,99.236,112.276,10.252,117.109,106.734,1.049,101.092,116.136,110.767
2,2.234,10.284,0.998,1.101,11.318,101.779,10.951,104.415,10.299,0.99,1.06,10.658,109.564,9.649,97.817
3,2.304,10.705,0.924,1.091,1.155,101.454,100.981,101.739,11.019,1.08,1.099,1.006,104.772,118.251,107.656
1,2.374,1.151,1.101,111.615,112.01,95.302,1.006,104.578,1.139,1.059,96.646,107.663,109.286,0.98,104.429
2,2.545,9.946,1.068,1.066,10.808,107.105,10.592,109.166,11.08,1.086,1.062,10.537,103.367,9.651,99.765
3,2.938,11.254,0.98,1.168,1.083,104.985,107.685,99.446,10.9,1.057,1.07,1.038,101.443,114.507,107.602
3,2.969,11.3,0.932,1.034,0.997,94.674,103.076,112.255,11.4,0.964,1.038,1.102,99.465,111.993,107.558
1,3.09,1.05,1.019,97.517,110.973,93.883,1.016,114.276,0.972,1.124,99.034,97.619,100.026,1.103,113.927
4,3.131,9.551,103.514,98.042,1.022,95.118,104.704,102.358,10.146,117.139,97.299,0.918,101.24,112.441,104.899
2,3.332,9.654,1.056,1.026,11.277,103.311,10.573,101.563,9.85,0.996,0.97,10.08,102.64,9.742,110.072
1,3.375,0.994,1.158,111.501,103.788,97.962,1.025,111.679,1.043,1.124,97.558,97.671,107.942,1.012,103.055
4,3.413,9.84,102.453,107.666,0.979,102.662,100.927,99.43,10.095,100.548,104.264,0.923,102.231,106.272,96.606
3,3.444,10.345,0.929,1.151,1.077,105.025,115.217,109.784,10.048,1.091,1.117,1.126,103.951,108.991,115.528
1,3.516,0.985,1.151,101.698,103.567,109.298,1.092,115.519,0.986,1.089,109.551,100.323,98.555,1.07,101.93
4,3.666,9.736,112.517,96.802,0.962,112.775,107.223,98.192,10.746,105.759,105.378,1.086,111.563,111.248,106.183
