task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,148.33,103.75,0.96,106.28,23.81,10.07,1.06,5.54,163.46,101.92,0.96,106.62,23.68,10.8,1.1,5.72
T4,0.049,164.36,102.46,1.04,99.4,26.84,10.66,1.04,5.13,172.1,109.95,1.11,99.33,27.04,9.32,0.94,5.09
T10,0.11,163.36,94.1,1.09,102.39,23.78,10.1,1.0,5.43,170.7,92.83,1.14,111.04,23.76,10.54,1.18,5.44
T7,0.551,170.18,113.86,1.17,114.75,24.34,9.81,1.08,5.1,170.0,112.98,1.02,105.13,26.87,9.72,0.97,5.26
T10,0.896,144.97,106.14,1.13,98.37,26.32,10.22,1.15,5.75,158.85,102.64,1.04,99.16,23.56,10.58,1.02,5.87
T9,0.902,149.59,97.82,1.08,106.65,24.08,11.25,0.94,5.37,151.45,109.29,1.03,104.89,24.13,11.56,1.09,5.28
T6,0.911,163.4,108.53,1.05,107.95,24.68,10.74,0.96,4.93,150.52,99.3,1.05,99.84,24.62,10.42,1.03,5.31
T9,0.955,166.58,94.61,0.96,102.41,26.97,10.57,1.08,5.16,151.46,109.2,0.96,105.7,23.52,11.1,1.08,4.8
T9,1.006,163.5,99.14,0.96,103.66,24.4,10.14,1.04,5.14,162.24,94.59,0.98,104.9,23.37,10.05,1.0,4.64
T1,1.051,150.24,107.36,1.08,113.53,26.86,9.97,1.06,4.72,153.0,109.88,1.11,113.79,28.25,9.43,1.16,4.7
T8,1.164,141.67,104.42,1.09,95.53,24.1,11.4,1.03,5.84,163.16,103.87,0.99,94.13,26.6,10.06,1.01,5.18
T4,1.192,168.7,103.03,1.13,97.76,27.98,9.58,0.93,5.65,160.7,106.28,1.11,101.43,26.82,10.36,0.93,5.19
T2,1.306,166.84,103.1,1.03,94.0,25.11,10.17,0.97,5.86,164.34,112.05,1.14,106.7,25.78,10.07,1.01,5.24
T7,1.332,158.28,109.91,1.17,107.49,23.81,11.43,1.0,5.44,148.24,105.94,1.16,108.83,24.43,10.84,1.12,5.59
T6,1.647,158.21,108.19,1.05,97.77,27.33,10.59,1.03,5.35,167.05,113.9,1.09,105.0,27.44,9.35,1.08,4.87
T1,1.755,162.36,99.25,1.09,103.1,24.54,10.33,0.99,4.8,177.69,101.34,1.08,106.74,25.57,10.25,1.0,5.51
