task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,158.94,104.07,1.14,109.81,26.0,11.07,1.03,5.78,147.55,109.82,1.06,108.14,24.88,9.8,1.09,5.84
T8,0.272,153.72,115.27,0.97,106.09,24.76,10.25,1.16,5.17,160.76,118.62,1.0,102.13,27.0,11.14,1.17,5.26
T9,0.39,146.83,105.28,1.08,108.38,24.46,10.89,1.04,4.93,163.58,98.18,1.01,104.54,24.42,10.96,0.98,5.27
T9,0.43,148.04,108.83,1.09,105.77,24.36,10.12,1.08,5.13,157.15,108.39,1.01,113.44,24.5,11.57,0.93,5.31
T9,0.541,163.31,102.7,1.06,100.65,25.75,11.14,1.07,4.92,163.78,98.93,1.06,104.94,25.32,11.09,1.08,4.8
T2,0.581,168.18,96.79,1.03,92.28,25.1,11.39,0.96,5.21,154.56,107.04,1.1,99.04,24.36,9.93,1.12,5.58
T3,0.667,151.03,103.06,1.03,114.12,24.51,11.12,1.16,5.81,160.56,109.64,1.08,98.14,26.51,11.73,1.15,5.64
T1,0.733,162.59,101.95,1.17,119.41,27.91,9.68,1.12,5.28,177.81,101.95,1.18,112.98,25.92,10.9,1.06,5.02
T7,0.879,147.61,106.28,1.15,108.01,24.04,10.3,0.99,5.8,150.48,111.54,1.06,112.2,27.31,11.3,1.11,5.77
T3,0.933,144.91,115.13,1.04,105.13,26.0,11.24,1.08,5.27,141.56,109.67,1.04,110.55,26.57,11.15,1.05,5.97
T6,1.16,146.43,97.63,1.11,110.71,25.82,9.25,0.97,5.04,153.44,113.81,1.08,109.89,27.68,9.45,1.11,4.65
T4,1.34,165.46,111.14,1.11,97.04,28.59,10.82,0.92,5.32,175.36,101.48,1.08,110.74,28.6,9.34,0.95,4.98
T7,1.364,159.91,99.81,1.17,106.45,25.46,11.06,1.07,5.36,158.76,103.91,1.11,106.94,26.87,10.55,0.96,5.04
T10,1.407,162.28,107.4,1.06,108.01,24.36,11.13,1.03,5.48,166.68,99.08,1.02,98.6,24.14,9.83,1.14,5.14
T9,1.431,163.1,95.58,0.99,99.69,24.4,10.47,1.03,5.13,166.28,111.79,1.04,105.7,24.91,11.4,0.97,4.89
T10,1.561,166.83,106.16,1.12,99.63,25.53,10.37,1.14,5.81,147.67,98.02,1.07,109.5,23.38,10.62,1.05,5.41
T6,1.585,150.22,101.99,0.94,102.69,24.32,9.67,1.07,5.07,161.94,112.64,1.04,100.86,27.68,9.69,1.05,5.3
T6,1.612,151.88,96.25,1.01,100.26,27.19,9.83,1.09,4.9,165.51,111.05,1.01,100.95,25.42,9.66,1.03,5.25
T7,1.624,152.28,112.51,1.07,115.61,27.24,10.4,0.96,4.95,171.46,102.07,1.05,106.28,27.45,9.77,0.99,5.03
T8,1.735,151.47,104.06,1.01,103.57,25.07,10.01,1.05,5.46,162.03,104.68,1.13,103.63,25.62,10.47,1.09,5.47
T4,1.921,171.2,96.89,1.0,111.6,26.54,10.91,0.97,5.02,173.75,109.63,1.12,98.42,26.94,10.7,1.07,5.17
T5,2.054,150.39,96.07,1.1,109.6,26.59,11.11,1.05,5.08,160.21,93.76,1.18,108.41,26.07,10.64,1.06,5.12
T3,2.242,154.79,107.16,1.05,102.05,25.69,10.67,1.1,5.05,147.1,108.67,1.07,101.64,24.79,10.5,1.15,5.89
T8,2.561,164.0,115.46,1.03,101.22,25.07,10.34,1.05,5.36,163.0,114.51,0.95,108.41,25.73,10.05,1.05,5.14
T5,2.587,162.44,108.83,1.07,101.69,27.31,10.06,1.02,5.38,170.05,94.65,1.15,106.52,26.72,10.34,0.98,5.04
T1,2.652,176.96,103.96,1.13,101.7,25.91,9.92,1.09,4.76,165.56,104.28,1.09,117.78,27.05,10.27,1.02,5.49
T2,2.849,147.15,101.6,1.1,107.87,26.68,9.75,1.06,5.81,156.17,111.54,0.98,107.17,25.31,10.74,0.97,5.86
T3,2.95,150.18,113.98,1.03,110.26,26.48,10.09,1.03,5.74,148.03,109.64,0.92,104.87,25.1,11.24,1.14,5.95
T6,3.105,144.43,101.0,1.05,106.12,24.36,10.04,1.01,4.87,144.1,100.0,1.11,96.79,27.79,9.3,1.1,5.16
T6,3.109,142.3,110.28,1.05,106.75,24.34,9.86,1.06,4.67,166.04,105.18,1.11,106.54,28.68,10.02,1.02,5.31
T9,3.142,171.66,97.52,1.06,100.65,25.96,11.59,1.09,5.0,162.34,106.9,1.08,107.49,25.96,10.11,1.08,5.43
T10,3.284,151.37,94.61,1.04,109.42,25.22,9.9,1.07,5.81,151.91,102.02,1.02,98.08,26.2,10.15,1.12,5.14
T8,3.324,163.16,106.16,1.12,100.41,25.66,11.55,1.06,5.81,154.78,113.93,1.02,104.66,23.26,10.22,1.07,5.64
T1,3.35,161.06,96.69,1.06,100.68,26.62,10.45,1.08,5.18,177.48,95.91,1.08,118.58,28.61,9.44,1.07,5.43
T1,3.386,174.91,110.8,1.09,104.2,27.15,9.42,1.06,4.84,176.77,96.8,1.11,103.22,24.77,10.97,1.14,4.87
T5,3.405,153.85,101.12,1.13,112.06,28.11,11.63,1.06,5.02,143.96,100.02,1.09,108.25,28.82,11.45,1.01,4.66
T2,3.508,160.74,99.61,1.13,98.1,27.14,10.39,1.07,5.91,157.32,108.95,0.99,98.12,26.83,9.79,0.98,5.87
T6,3.552,148.71,106.27,0.95,99.16,24.92,9.68,1.08,4.8,146.88,97.76,1.11,94.21,25.66,10.0,1.03,5.4
T3,3.634,166.29,114.04,1.06,106.27,23.12,10.21,1.1,5.69,145.83,105.56,1.02,99.1,26.32,10.1,1.12,5.6
T9,3.684,173.28,95.02,0.94,98.89,24.09,10.48,0.93,5.15,150.74,98.17,1.03,102.63,25.27,11.38,1.09,5.46
T4,3.7,163.19,100.72,1.13,109.33,26.49,9.45,0.95,5.1,174.68,104.41,1.15,100.39,27.16,9.35,1.06,5.78
T2,3.77,170.26,100.9,1.06,95.96,25.98,11.02,0.99,5.7,164.87,110.51,1.0,94.12,24.57,11.31,1.14,5.5
T4,3.807,168.46,106.91,1.03,112.74,29.24,9.4,1.0,4.97,161.86,103.76,1.12,112.9,26.6,10.61,0.93,5.1
T6,3.94,166.4,98.8,0.94,104.56,27.67,10.45,0.99,4.91,150.05,96.8,1.07,110.09,24.93,9.68,1.05,5.18
T5,3.97,154.31,93.9,1.18,103.56,25.75,11.49,0.94,5.44,156.58,94.23,1.16,98.58,27.14,11.43,0.93,4.59
T3,4.056,150.02,114.84,0.96,105.92,25.42,10.21,1.15,5.82,161.74,102.86,0.96,102.88,24.76,10.32,1.06,5.83
T3,4.324,157.95,99.7,1.04,103.16,25.8,10.29,1.0,5.44,160.38,113.65,0.92,107.31,23.52,10.52,1.14,5.63
T3,4.435,164.3,106.5,1.02,106.36,24.47,11.64,1.14,5.85,151.03,102.25,0.94,109.18,25.78,10.86,1.15,5.22
T6,4.514,160.55,98.32,1.06,97.62,25.31,10.42,1.04,5.51,148.4,108.02,0.96,101.76,24.93,10.41,1.09,5.21
T4,4.827,158.05,101.1,1.02,103.22,29.09,9.36,1.08,5.85,155.33,99.45,1.02,99.23,27.7,9.89,1.02,5.22
T7,4.868,160.04,110.87,1.16,105.28,26.29,9.99,1.11,5.54,150.36,103.8,1.06,97.86,23.95,10.72,1.09,5.78
T10,4.882,152.17,95.5,1.12,110.16,27.57,11.17,1.0,5.23,151.91,102.22,1.12,114.33,25.73,10.14,1.11,5.79
T7,5.062,150.48,98.04,1.04,99.87,26.65,11.38,0.98,5.37,151.34,114.68,1.03,109.57,26.45,10.2,0.97,5.79
T5,5.1,149.42,109.14,1.18,108.54,28.85,10.03,1.08,5.23,145.63,109.45,1.13,110.5,29.58,10.23,1.02,5.05
T8,5.153,163.73,104.06,1.06,94.18,24.31,11.36,1.02,5.13,152.27,110.14,0.99,103.96,25.44,10.43,1.17,5.34
T10,5.189,144.58,96.38,1.14,99.53,26.5,10.5,1.04,5.42,148.95,94.6,1.11,111.24,23.79,10.32,1.16,5.21
T7,5.657,151.86,105.95,1.06,99.82,27.56,10.41,1.11,5.58,154.28,103.65,1.17,114.39,24.5,9.97,1.07,5.09
T1,5.934,163.66,105.91,1.08,119.33,27.8,11.1,1.12,5.08,172.97,100.29,1.03,115.13,25.6,10.24,1.13,4.86
T7,6.057,154.82,110.38,0.99,108.71,23.29,9.74,0.96,5.85,166.12,98.31,1.13,106.92,23.33,10.3,1.07,5.29
T8,6.268,146.79,104.12,1.11,94.94,23.55,11.19,1.05,5.72,161.92,105.18,1.03,104.69,24.73,10.61,1.07,5.22
T5,6.274,147.74,97.22,1.14,111.86,27.63,10.63,1.06,5.09,163.33,95.6,1.12,108.21,28.75,11.5,0.96,5.26
T7,6.597,158.16,104.45,1.16,108.42,25.87,11.21,1.02,5.25,151.12,108.94,1.08,112.63,27.31,11.29,1.13,5.52
T5,6.611,168.29,105.89,1.17,106.25,25.92,9.93,0.99,5.23,145.96,101.74,1.17,109.54,26.75,11.11,1.08,4.63
T7,6.825,173.75,105.98,1.08,109.74,26.54,10.42,0.99,4.97,150.6,98.98,1.1,109.31,27.16,10.93,1.07,4.99
T2,6.847,170.67,95.66,0.99,101.33,24.62,10.36,0.99,5.08,149.67,109.79,1.13,105.35,26.04,9.86,1.14,5.52
T5,6.869,161.04,97.46,1.15,113.47,25.77,11.64,0.94,5.21,155.69,108.22,1.13,100.62,28.52,10.02,0.95,5.38
T1,6.913,170.63,97.77,1.02,102.15,26.62,10.17,1.01,5.3,164.6,106.59,1.01,105.14,24.93,9.79,1.1,5.18
T1,7.191,153.75,102.59,1.15,118.2,28.53,11.07,1.13,4.93,158.19,110.23,1.16,108.86,25.3,9.9,1.07,5.07
T2,7.26,145.86,103.13,1.08,94.9,23.83,10.47,1.14,5.38,164.24,100.33,1.14,99.78,26.75,11.26,1.12,5.13
T1,7.762,157.53,99.33,1.14,100.8,25.89,10.45,1.15,5.21,152.03,111.17,1.15,115.6,26.82,9.63,1.14,5.34
T1,8.06,176.13,98.43,1.09,101.55,25.09,10.99,1.03,5.02,159.34,107.39,1.08,115.44,25.57,11.08,1.1,5.49
T6,8.156,143.76,100.48,0.95,100.63,26.84,9.98,1.07,5.46,161.39,110.86,1.1,108.8,24.61,10.15,1.0,5.1
T4,8.172,167.59,100.93,1.07,103.71,27.56,9.74,1.01,5.23,155.58,105.44,1.03,106.38,26.9,10.13,0.93,5.85
T2,8.303,150.18,106.57,0.98,102.96,25.24,11.29,1.04,5.8,166.09,95.6,1.07,95.13,23.49,11.0,1.09,5.37
T6,8.368,163.97,105.68,0.97,111.38,26.55,10.87,1.03,4.67,145.83,112.87,1.0,109.77,28.71,10.09,1.07,4.67
T6,8.469,150.87,112.92,1.04,97.14,26.57,9.9,0.96,4.98,150.07,101.49,0.95,106.78,27.27,10.01,0.97,4.69
T9,8.495,172.21,95.55,1.08,103.16,23.97,9.96,1.0,4.92,156.05,111.39,0.96,115.68,24.14,10.15,1.06,5.37
T5,8.666,168.87,100.76,1.09,103.7,26.03,11.09,0.99,5.31,144.19,102.48,1.15,114.83,25.94,10.77,1.01,5.03
T4,8.696,157.65,104.43,1.06,101.28,29.43,10.1,1.05,4.97,148.24,93.88,1.04,98.69,28.23,9.78,0.99,5.72
T1,8.697,156.92,105.52,1.1,116.73,25.59,10.73,1.1,5.13,174.74,110.8,1.09,107.73,28.4,9.49,1.16,4.8
T4,8.818,149.78,101.71,1.14,110.25,27.54,10.17,0.94,5.03,172.2,98.15,1.11,111.61,28.75,10.05,1.08,4.99
T5,8.836,170.07,101.85,1.15,116.07,27.17,11.42,1.09,5.25,145.72,107.38,1.03,101.88,27.55,11.29,0.93,5.16
T4,8.868,164.36,105.69,1.18,107.14,28.39,10.26,1.01,5.85,169.82,104.77,1.04,98.69,26.17,10.56,0.94,5.31
T1,8.971,160.54,109.71,1.14,106.22,28.43,9.51,1.04,5.24,165.52,101.94,1.09,109.52,28.7,11.07,1.04,5.27
T1,9.107,170.31,104.92,1.04,109.73,24.64,9.42,1.05,4.76,175.26,101.56,1.18,102.98,25.59,10.14,1.14,5.46
T6,9.21,155.75,99.27,1.06,98.66,28.49,10.86,1.03,5.02,151.63,109.56,1.07,98.54,24.21,9.32,1.04,5.43
T10,9.221,151.6,99.48,1.15,106.59,25.53,10.1,1.09,5.02,147.0,107.34,1.09,100.66,24.82,10.28,1.0,5.61
T7,9.224,160.28,111.04,1.17,99.2,24.29,10.53,0.96,5.06,153.01,110.45,1.05,108.37,27.28,10.3,0.96,5.82
T4,9.304,173.01,109.16,1.1,102.89,28.84,10.76,0.96,5.07,165.0,96.98,1.06,98.57,28.3,9.3,1.01,5.89
T10,9.899,158.77,93.11,1.18,104.5,25.8,10.32,1.04,5.72,164.05,102.85,1.15,114.74,26.1,9.73,1.04,5.74
T1,9.908,164.45,105.36,1.15,115.91,28.26,10.68,1.03,5.01,163.13,107.65,1.18,101.55,26.72,9.63,1.06,4.75
T1,9.916,170.98,97.7,1.09,105.46,27.24,10.82,1.14,5.47,163.76,112.7,1.08,102.82,25.42,10.35,1.1,5.23
T7,9.93,162.9,101.47,1.07,97.72,23.92,9.78,1.04,5.28,172.81,98.13,1.16,98.36,23.55,10.68,1.07,5.46
T9,9.944,150.4,99.12,1.06,110.6,26.27,10.44,1.02,5.14,147.88,110.46,0.94,114.6,25.02,11.12,1.02,5.33
T8,9.962,158.69,107.28,0.99,97.08,23.16,9.87,1.09,5.7,160.9,105.39,0.96,98.45,26.06,11.59,1.02,5.89
T3,10.035,163.59,110.09,1.02,102.17,25.6,11.31,1.07,5.21,141.65,105.51,0.94,112.77,25.84,11.83,1.11,5.22
T2,10.13,165.16,109.58,1.09,99.3,23.64,11.54,1.11,5.72,166.18,97.7,1.09,106.53,24.25,10.44,1.1,5.52
T10,10.155,160.39,96.29,1.03,102.77,26.81,9.83,1.11,5.77,147.96,100.3,1.18,115.94,23.9,10.44,1.02,5.35
T9,10.31,155.61,102.9,0.94,104.83,23.96,10.4,0.98,4.8,167.96,98.03,0.94,105.2,24.18,11.53,0.94,5.3
T9,10.322,146.87,97.07,1.04,101.82,23.64,11.55,0.98,5.07,166.05,95.45,0.94,115.13,26.36,11.57,0.93,5.21
T6,10.457,148.62,97.53,0.99,110.39,28.07,9.68,0.96,5.4,160.24,112.02,1.11,101.73,27.16,9.26,1.0,4.94
T9,10.591,168.03,103.83,0.97,106.98,24.69,10.18,1.06,4.67,147.2,108.27,1.06,106.97,27.34,11.08,1.09,4.8
T4,10.637,155.68,106.19,1.06,95.77,26.6,10.92,1.05,5.73,170.82,105.06,1.1,104.34,28.32,9.56,0.92,5.4
T4,10.951,161.21,100.72,1.12,107.61,24.96,10.44,1.07,5.13,148.24,95.48,1.04,101.4,28.39,10.69,0.94,5.68
T3,11.09,143.32,106.86,0.92,115.08,23.49,10.5,1.12,5.59,144.12,108.62,0.92,104.87,24.97,11.52,1.17,5.21
T3,11.094,148.77,107.51,1.0,111.52,25.42,10.81,1.13,5.81,143.69,115.1,1.05,113.07,24.63,11.77,1.08,5.84
T6,11.173,158.48,109.96,1.06,104.55,26.5,9.84,0.94,4.7,147.06,100.96,1.1,103.75,28.29,9.28,1.1,4.66
T3,11.22,145.8,101.43,0.96,113.26,24.44,11.86,1.05,5.8,159.91,116.04,0.97,109.92,24.63,10.66,1.14,5.55
T5,11.462,159.44,99.94,1.16,112.85,28.91,9.89,0.96,5.15,165.8,106.65,1.15,99.63,27.86,11.41,1.03,4.76
T3,11.562,148.22,99.65,0.94,108.32,25.24,10.36,1.12,5.04,145.2,100.32,1.04,113.09,23.82,10.57,1.14,5.89
T9,11.633,165.03,100.31,0.97,111.25,24.74,10.14,0.99,5.04,150.7,100.15,0.93,106.18,27.5,11.12,1.08,4.67
T4,11.793,163.85,110.71,1.03,109.38,27.37,10.1,0.95,5.36,152.33,104.86,1.14,103.45,28.53,9.52,0.95,5.06
T8,11.977,145.36,111.69,1.11,95.44,26.89,11.49,1.08,5.54,156.47,112.25,1.03,107.78,26.44,9.87,1.06,5.34
