task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,102.075,95.896,105.421,110.754,107.055,103.616,108.335,100.598,105.015,99.188,108.068,94.415,106.912,105.032
2,0.806,10.394,108.226,10.2,111.228,98.457,1.022,110.935,9.891,110.864,9.906,97.114,99.439,1.099,107.917
3,1.164,11.161,113.743,106.8,110.274,109.583,11.414,11.735,10.785,101.556,114.556,101.449,104.442,10.844,11.734
4,1.535,0.964,100.541,103.077,108.519,101.552,109.285,11.042,0.964,105.707,106.486,100.24,96.3,109.182,10.086
3,2.011,9.57,111.476,110.649,109.502,102.566,11.548,11.589,10.725,109.233,106.448,101.0,112.363,11.156,9.968
2,2.061,11.357,117.28,10.855,107.906,108.759,1.053,113.079,11.007,113.918,10.63,105.51,101.403,1.108,100.603
1,2.596,108.994,94.534,109.785,96.366,94.756,113.94,107.373,106.179,103.394,109.174,99.59,111.113,100.686,115.431
4,2.702,1.008,114.644,104.662,97.5,105.16,102.249,9.952,1.034,109.919,105.097,113.05,101.904,104.475,11.072
4,2.724,1.025,111.591,112.639,102.053,104.147,113.555,11.048,1.01,114.516,107.511,96.039,106.152,107.23,9.96
3,3.238,10.324,112.928,112.506,101.054,113.854,10.781,10.048,11.052,116.287,107.546,98.576,109.224,11.081,10.13
1,3.328,117.833,101.672,104.848,98.011,108.989,110.056,98.549,109.426,104.5,110.253,113.37,106.824,101.591,108.474
3,3.489,9.861,101.673,101.527,109.682,105.601,11.74,10.627,10.704,99.669,99.804,104.375,106.164,11.146,11.235
3,3.597,10.236,111.988,109.622,103.227,112.602,11.511,11.727,11.232,104.733,108.051,116.484,108.973,10.745,11.728
4,3.611,1.047,110.256,100.367,96.517,102.445,103.978,9.747,0.974,104.938,98.244,105.569,101.655,103.536,10.459
4,3.732,0.93,98.147,104.534,112.231,111.12,108.32,9.461,0.969,98.595,114.348,105.977,109.802,116.58,10.737
2,3.735,10.877,107.092,11.01,112.598,105.2,0.999,102.258,10.183,117.014,10.259,106.558,103.994,1.034,99.875
2,3.758,10.227,105.48,11.385,98.872,99.148,0.988,110.757,11.105,110.371,11.111,106.193,112.867,1.12,100.263
4,3.814,1.079,112.26,111.338,110.891,105.127,115.423,11.088,0.964,97.954,105.877,110.19,107.081,116.61,9.909
3,3.901,9.698,109.439,112.687,112.318,100.338,11.502,11.483,10.435,112.476,110.932,101.92,103.376,10.877,10.751
3,4.22,10.602,103.62,100.576,109.148,107.288,10.211,11.748,10.872,99.759,100.32,102.587,110.753,10.076,11.615
4,4.621,1.011,97.642,107.862,109.739,105.31,105.135,9.827,0.985,99.634,110.891,98.278,106.226,106.016,9.817
1,4.668,112.767,95.816,99.689,107.35,109.018,112.361,100.857,101.251,107.863,104.291,104.496,100.163,116.797,106.247
4,4.885,1.081,97.876,101.159,111.713,97.487,112.688,9.813,0.924,114.868,108.642,104.474,111.099,104.99,11.134
2,5.595,11.541,106.853,10.089,97.999,106.84,1.012,103.534,11.563,105.974,10.61,103.272,107.959,0.976,99.313
1,5.604,116.613,102.259,96.736,99.003,100.984,109.076,100.311,117.34,105.394,95.772,105.166,102.372,99.354,109.595
1,5.904,111.365,100.116,96.809,109.381,100.899,107.986,99.316,106.213,97.947,101.933,111.732,104.33,108.063,113.693
4,5.936,0.962,109.818,100.113,106.004,103.053,112.491,10.276,1.067,102.091,115.306,102.265,94.026,107.29,10.348
3,6.274,10.166,113.108,103.11,115.659,108.903,11.387,10.707,10.134,107.406,110.593,102.587,108.668,11.69,10.582
4,6.636,1.07,107.342,99.914,112.128,95.907,116.58,9.791,1.073,100.394,102.952,100.866,101.33,115.744,10.768
2,6.713,11.111,114.2,10.066,108.794,101.284,1.019,111.792,11.236,117.16,10.462,96.619,100.604,1.068,99.46
3,6.887,11.365,106.612,108.004,110.782,105.554,10.128,11.056,10.398,109.695,114.896,98.896,113.676,10.865,11.617
3,6.938,11.196,102.809,113.066,111.832,114.085,11.226,11.625,10.344,110.095,108.313,112.441,100.088,11.542,10.32
2,6.943,11.198,113.94,10.88,112.108,104.313,0.954,99.918,10.081,112.675,10.328,112.963,107.061,0.989,111.776
4,7.046,0.984,106.85,100.251,113.035,105.334,106.041,9.678,1.001,108.382,102.514,105.601,100.562,99.009,9.899
1,7.633,112.071,101.265,101.726,98.627,96.385,112.522,105.812,107.101,92.566,103.858,111.16,97.22,109.135,103.448
4,7.73,1.028,111.663,112.625,96.84,108.953,108.32,9.666,1.02,106.073,105.298,110.165,97.268,101.661,10.137
2,7.843,11.347,115.271,10.032,106.634,112.386,1.125,103.852,11.602,115.257,11.152,113.763,104.088,1.1,111.201
4,7.868,0.93,113.309,114.073,99.317,95.536,114.336,10.445,0.972,113.611,106.06,96.356,104.851,113.845,9.456
1,8.441,118.32,103.995,97.673,110.325,110.615,99.17,114.057,118.125,104.001,106.799,99.676,111.168,112.478,106.178
1,8.748,109.327,98.594,99.811,97.928,103.18,103.297,105.973,115.266,93.716,110.773,108.477,102.138,102.803,106.281
3,9.095,10.811,111.251,103.939,114.975,109.447,11.407,11.194,9.895,102.198,101.389,109.916,99.189,10.039,10.48
1,9.159,111.787,97.956,93.882,97.972,96.624,108.661,98.741,116.179,105.104,93.62,102.351,106.292,104.578,111.917
1,9.302,108.912,108.995,93.451,102.543,103.355,110.098,107.184,111.325,103.223,103.071,96.311,103.19,111.55,100.857
2,9.303,10.072,104.272,10.855,113.966,98.774,1.094,99.875,10.912,112.596,10.625,109.536,111.297,1.114,108.342
3,9.717,9.864,115.311,113.745,102.335,107.448,11.698,10.906,10.974,107.406,111.927,101.615,114.067,10.115,10.626
4,9.815,0.927,114.306,101.139,105.504,98.849,116.885,10.738,1.005,100.493,110.424,104.36,97.911,113.28,10.168
2,9.877,10.326,114.103,11.239,102.607,107.931,1.096,113.831,10.868,101.02,10.869,109.981,97.699,0.972,106.662
3,10.083,10.117,115.913,111.679,101.602,110.462,10.078,10.377,9.596,98.558,112.328,103.626,98.441,11.61,11.292
4,10.229,1.087,101.581,106.964,103.721,98.993,102.268,10.149,1.049,110.496,113.131,105.805,107.415,105.89,10.831
2,10.237,11.569,105.74,9.868,106.01,110.941,1.056,116.449,11.278,106.681,9.816,113.179,102.899,1.011,101.811
2,10.559,11.227,101.081,9.743,109.944,101.265,0.967,112.759,11.103,117.574,11.226,96.669,106.494,1.057,115.787
4,10.844,0.953,114.061,112.806,97.418,105.013,107.762,9.461,0.974,97.752,103.39,104.759,106.981,110.689,10.956
3,10.914,10.262,107.537,101.777,114.975,102.294,11.521,10.905,10.834,112.778,105.261,101.38,97.829,10.489,11.698
1,11.651,102.913,96.362,101.359,100.133,97.095,108.728,106.373,115.225,101.463,98.273,106.147,107.055,105.716,101.384
2,11.747,10.468,105.037,11.37,105.446,111.995,0.955,100.522,11.543,113.742,10.569,102.771,103.939,1.124,105.619
4,11.918,0.944,106.87,99.957,100.142,106.028,104.32,10.641,1.055,105.459,102.544,105.026,110.085,113.096,9.783
3,11.928,10.235,109.189,114.7,103.711,103.354,10.991,11.143,11.12,99.759,112.686,114.275,102.099,10.543,10.741
4,12.492,1.082,106.218,105.487,101.632,100.905,115.492,9.964,1.09,111.6,111.407,99.197,94.702,104.865,9.94
2,12.732,10.597,100.745,9.768,111.899,101.289,1.105,105.551,10.189,117.393,9.998,106.744,102.512,1.012,101.302
4,12.843,1.068,106.917,105.769,113.25,94.677,101.692,9.418,0.948,110.481,108.424,106.668,98.342,113.052,10.596
2,13.212,10.13,115.979,10.133,101.188,99.413,1.017,99.907,11.59,103.065,10.247,105.518,106.804,1.045,114.256
4,13.302,0.959,108.669,113.975,113.843,97.479,115.965,10.042,1.018,97.73,98.896,112.771,98.469,114.791,10.058
3,13.344,9.716,108.557,107.697,101.742,97.391,10.676,10.009,10.589,115.311,106.003,108.229,100.87,10.299,11.119
3,13.483,11.252,109.694,110.912,108.638,103.363,10.706,10.366,10.316,106.359,112.364,101.872,98.729,11.485,11.495
3,14.279,10.406,108.85,107.767,112.566,114.681,11.585,11.538,9.987,99.54,100.782,115.989,103.191,11.517,11.133
2,14.316,10.011,103.158,11.17,102.99,96.671,0.987,100.677,11.464,101.144,9.812,112.723,100.197,1.065,113.18
4,14.43,1.082,102.644,113.196,103.921,108.076,110.68,9.455,1.01,103.949,108.647,101.886,99.829,111.967,9.904
4,14.444,0.946,97.642,98.71,102.313,100.473,109.862,10.668,1.082,97.564,100.777,105.401,110.488,99.533,9.955
1,15.125,115.137,108.049,101.359,101.867,99.832,110.218,115.201,103.089,108.63,109.757,101.157,96.633,114.778,107.759
2,15.205,10.398,100.581,10.307,102.706,107.639,0.993,109.869,10.011,111.742,9.686,96.089,102.441,1.104,109.965
4,15.346,0.973,103.781,102.744,103.906,106.067,106.262,11.127,1.081,114.433,116.502,102.591,108.473,114.412,11.072
2,16.178,10.706,104.889,10.507,98.911,105.648,1.071,105.13,11.135,111.356,10.824,107.218,111.33,1.015,112.99
2,16.213,10.752,102.085,10.485,110.45,99.903,1.127,110.933,11.659,115.422,10.437,110.154,106.267,0.959,112.462
4,16.24,0.993,101.226,115.794,97.389,97.18,105.784,9.824,1.0,106.652,111.113,105.951,100.016,114.813,11.055
4,16.365,1.031,99.219,104.534,97.328,95.888,108.779,10.523,0.995,99.679,111.038,110.752,98.685,99.073,10.574
1,16.425,109.601,104.511,107.597,108.854,98.548,106.592,100.143,117.882,97.325,100.289,98.239,98.26,117.113,114.54
2,16.828,10.183,104.144,10.156,103.889,104.454,1.104,108.621,11.328,112.876,10.472,103.222,112.623,0.958,103.375
3,17.025,9.597,113.431,104.435,101.809,112.979,10.618,11.346,10.577,105.348,110.557,103.569,103.119,9.972,10.022
1,17.597,112.76,109.103,103.283,113.799,95.329,117.206,107.048,117.855,105.851,95.133,103.012,108.163,108.364,101.073
1,17.852,108.059,103.535,109.284,102.383,98.302,101.011,105.973,105.586,106.541,94.685,96.066,99.734,101.59,113.621
3,17.888,10.273,115.911,115.588,106.537,109.156,11.528,11.146,10.101,107.284,114.073,115.28,112.004,11.051,10.457
4,17.944,1.019,105.101,103.561,99.076,97.492,105.125,11.126,0.943,107.673,109.161,112.697,101.562,105.482,9.465
3,18.015,10.957,105.965,111.057,115.088,105.169,11.501,11.003,11.052,98.319,100.62,111.832,112.58,10.403,10.518
4,18.198,1.061,113.71,99.077,100.331,108.976,111.414,11.113,0.941,98.658,114.007,97.344,102.326,105.692,11.136
4,18.565,1.067,98.229,106.02,99.231,100.361,105.292,10.954,0.986,114.77,110.031,97.507,100.015,102.031,10.778
1,19.415,117.571,104.099,109.564,107.149,110.525,115.226,107.481,107.008,103.857,94.422,101.023,100.875,109.415,109.391
4,19.576,1.028,101.318,114.339,103.663,97.791,112.678,9.588,1.071,109.782,112.306,112.46,108.487,102.812,9.881
3,19.679,9.578,110.631,110.0,102.443,104.198,10.454,10.751,9.904,100.945,116.194,106.739,108.187,9.933,11.577
2,19.777,11.739,111.806,9.617,96.089,112.956,1.004,102.193,10.075,113.742,10.82,113.991,107.597,0.959,102.045
1,19.98,105.746,100.956,93.469,102.813,95.349,110.404,115.742,104.449,105.941,107.174,107.995,95.602,100.617,106.749
1,21.388,110.925,95.92,110.607,106.452,106.9,101.79,99.457,112.486,100.191,106.519,106.345,98.448,112.51,116.108
1,21.719,115.175,109.674,101.737,113.594,111.311,110.58,111.714,111.518,105.972,105.014,97.46,103.061,116.321,101.732
2,22.185,10.697,114.847,10.46,113.706,103.078,1.125,109.953,10.752,99.71,11.402,112.484,98.084,1.014,107.611
4,22.49,1.025,111.66,98.515,108.481,102.508,116.609,10.851,0.978,97.814,112.855,96.343,95.635,116.725,10.181
4,22.91,0.938,114.42,106.958,100.678,98.636,108.779,10.173,0.976,98.896,116.231,99.932,111.044,104.075,10.586
4,23.002,1.04,114.084,106.246,104.805,101.824,104.32,10.496,0.957,114.553,100.66,105.46,108.325,109.842,10.924
4,23.059,0.965,113.79,107.176,100.142,106.968,103.665,10.815,0.948,99.334,107.99,98.939,107.967,115.423,10.815
4,23.088,0.95,106.882,99.655,114.199,107.95,116.885,11.023,0.97,97.832,111.485,110.342,100.15,110.004,9.747
4,23.102,0.999,104.951,114.724,113.914,98.636,113.418,10.403,0.999,99.801,99.152,110.314,95.957,105.554,11.091
1,23.307,111.958,96.101,93.45,113.323,98.664,110.101,105.91,109.627,104.141,99.055,97.928,95.677,101.599,110.773
2,23.333,10.841,106.63,11.049,104.469,106.407,0.967,99.918,10.676,108.967,10.869,112.284,96.359,1.023,103.262
2,23.473,10.706,104.49,10.222,110.301,104.367,1.001,109.027,10.706,109.21,10.383,105.598,98.103,1.103,103.375
4,24.557,1.004,97.369,110.619,102.313,96.045,115.836,10.046,1.005,101.257,98.342,110.483,96.17,112.629,9.884
4,24.949,0.941,108.615,98.135,100.639,100.473,107.072,9.416,1.03,103.152,103.901,99.885,99.189,105.18,10.92
3,25.079,10.182,99.119,109.622,116.502,103.195,11.208,11.194,10.47,114.567,99.304,102.011,101.792,10.874,11.498
4,25.367,1.084,99.981,104.508,105.4,105.689,110.392,9.941,0.95,105.009,103.35,111.119,101.206,109.905,11.11
1,25.522,104.518,107.458,106.655,105.914,104.232,101.272,115.742,99.593,98.756,105.348,99.342,105.576,109.395,110.529
4,25.864,0.926,98.492,102.126,104.451,104.114,113.166,10.408,1.008,100.542,108.157,103.36,108.149,116.114,10.027
4,25.882,1.073,97.564,113.297,113.925,97.076,108.521,9.555,0.956,113.317,100.189,100.913,100.623,109.899,10.489
4,26.089,1.044,102.17,99.107,98.557,95.801,116.114,9.425,1.061,114.42,111.585,113.935,100.906,115.691,10.956
3,26.326,9.86,103.279,107.201,112.904,101.294,11.64,9.997,11.2,105.828,109.804,106.423,111.696,11.218,9.955
2,26.402,10.796,104.845,10.003,110.67,98.972,1.052,108.215,10.488,111.441,11.001,99.682,105.884,1.04,107.581
2,26.514,11.643,115.181,10.738,112.034,108.429,1.056,116.089,10.26,106.28,10.263,113.207,106.84,0.986,101.311
3,26.702,9.838,97.946,115.379,104.249,105.626,10.575,11.565,9.886,110.961,114.635,113.452,108.429,11.308,10.405
2,26.789,9.988,108.201,9.924,100.444,110.073,1.104,113.312,11.129,113.242,11.091,97.06,107.316,0.988,100.382
3,27.003,9.609,108.879,110.022,103.746,105.496,11.432,11.399,11.291,116.137,113.436,113.59,103.376,10.121,10.285
4,27.425,1.051,114.622,99.042,103.717,110.136,115.104,10.75,1.021,100.725,115.043,98.041,100.999,106.628,10.21
3,27.954,10.491,109.977,106.8,100.198,112.004,10.105,11.045,10.842,106.423,101.961,111.024,110.706,11.751,11.796
3,27.954,9.57,107.891,107.249,116.09,100.844,9.94,10.93,10.243,104.324,101.345,101.516,100.141,10.161,10.906
4,27.974,1.021,98.667,105.92,108.139,100.182,114.067,10.121,1.051,103.8,108.687,100.043,99.725,100.922,10.79
4,28.291,0.978,99.068,102.027,114.092,96.995,102.125,9.968,0.97,108.557,100.624,101.05,98.345,114.12,9.403
4,28.366,1.044,100.097,109.627,108.892,99.729,104.674,10.168,0.945,113.83,103.62,110.464,109.13,104.495,10.422
2,28.566,10.091,99.71,10.73,100.633,106.673,1.009,107.056,11.244,111.148,11.225,108.906,108.654,1.084,115.499
1,28.727,108.165,97.75,110.073,112.235,110.657,110.548,110.389,114.967,94.748,96.795,103.274,110.228,109.675,104.415
2,28.877,11.074,105.902,10.422,109.941,100.985,1.019,98.441,10.996,100.406,10.052,106.22,98.503,0.98,106.48
3,28.979,11.126,106.911,109.858,100.843,102.598,11.441,11.45,11.099,106.026,105.232,112.287,105.573,11.069,11.462
4,29.023,1.029,109.818,100.709,106.804,110.554,113.621,10.05,0.99,105.751,113.159,107.952,106.08,98.905,11.121
2,29.076,10.693,114.671,10.234,106.162,102.441,1.087,113.716,11.26,112.688,11.156,111.811,98.535,1.094,110.275
1,29.333,101.873,97.123,100.995,106.004,105.629,112.907,105.344,114.721,93.349,102.21,105.083,99.647,115.479,115.022
2,29.544,11.386,107.929,11.152,100.549,103.517,1.041,112.708,10.867,106.178,11.2,107.282,99.314,1.034,114.017
4,29.611,1.069,106.155,109.729,109.523,100.996,107.95,10.138,0.976,103.188,109.987,97.445,99.099,99.543,10.814
3,30.039,9.59,104.038,114.919,101.663,100.58,11.035,10.673,10.611,100.703,108.677,106.844,100.235,10.498,11.72
4,30.467,1.084,105.016,110.422,109.515,109.031,112.517,11.024,1.053,101.552,99.754,98.371,108.717,101.542,9.833
3,31.125,9.598,110.419,112.726,115.021,101.641,10.126,11.498,11.007,111.272,114.256,101.582,98.202,10.036,10.47
3,31.593,10.534,101.511,111.606,114.611,97.901,10.625,11.111,9.911,112.066,105.451,108.367,101.663,10.573,10.246
2,31.77,11.056,109.31,10.892,108.992,112.782,1.028,109.373,10.255,104.723,10.645,97.968,109.283,1.01,114.541
4,31.792,1.044,104.995,114.608,105.571,107.507,104.68,10.715,1.091,99.227,113.714,107.284,104.869,102.288,9.683
1,32.633,114.755,106.003,109.681,111.162,100.522,98.936,110.389,115.188,96.276,102.517,103.325,95.583,107.913,103.161
4,32.876,1.038,114.533,109.567,102.053,100.941,109.297,9.416,1.001,101.052,114.062,98.151,109.352,102.692,10.248
2,33.325,10.503,105.184,11.267,99.42,105.574,1.027,101.38,9.896,100.065,11.26,102.77,102.53,0.997,113.756
4,33.783,1.005,114.75,109.907,100.66,111.287,99.455,10.634,0.972,100.001,109.272,98.177,99.949,111.752,10.348
4,33.848,1.067,112.458,111.113,106.441,99.951,113.372,9.739,0.979,104.009,110.466,109.233,101.383,111.784,9.998
1,34.019,103.321,93.125,100.35,104.947,109.738,104.575,105.099,107.655,93.038,105.124,104.709,94.799,110.243,114.061
3,34.329,11.07,105.252,101.137,100.97,109.683,10.095,11.688,9.86,106.217,110.557,98.708,105.683,10.535,11.009
4,34.63,1.032,111.637,101.322,112.366,110.807,113.621,10.267,1.04,104.432,116.551,98.72,98.685,102.718,9.802
3,35.192,10.818,105.01,98.114,105.017,102.692,11.127,10.595,11.358,109.352,112.086,107.286,98.782,10.025,11.146
3,35.268,10.985,106.612,115.712,112.058,99.498,11.371,11.571,9.613,100.836,99.063,101.663,115.215,11.109,11.611
3,35.483,11.267,109.379,106.346,115.023,106.048,10.964,11.036,10.002,103.252,109.062,113.573,100.844,11.275,11.011
2,35.485,10.179,108.763,9.87,104.855,103.157,1.039,109.736,9.89,114.799,10.869,106.763,106.702,1.065,112.535
3,35.804,10.182,108.494,100.501,114.844,112.172,11.121,10.532,9.767,103.242,115.443,109.888,102.718,11.456,10.593
3,35.848,9.759,98.156,105.758,103.218,101.472,11.488,10.127,9.666,114.326,112.686,109.743,102.316,11.115,11.748
3,35.95,10.941,107.528,112.139,101.368,112.063,11.387,10.522,11.308,99.279,110.18,112.369,105.965,11.488,10.896
2,36.215,10.947,102.291,9.71,112.314,98.915,1.114,112.426,10.575,115.28,10.504,101.518,112.953,1.086,100.288
1,36.241,108.489,99.268,93.387,107.219,108.31,109.871,98.814,115.768,93.147,103.49,97.259,102.524,107.71,102.262
4,36.987,1.035,98.803,103.695,96.321,95.025,100.347,10.78,0.95,102.937,98.985,98.354,96.3,105.324,10.286
3,37.009,11.23,100.82,98.153,106.455,104.887,11.43,11.688,9.745,112.205,110.684,116.613,114.512,10.014,11.298
3,37.406,10.866,100.877,102.583,111.339,100.492,9.932,10.208,9.972,100.884,105.125,112.891,99.92,10.953,11.753
