task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,11.324,103.058,104.269,115.107,100.141,11.006,11.233,10.648,109.135,102.672,109.838,102.491,11.265,10.32
1,0.291,109.916,100.094,107.367,101.515,97.178,103.133,102.234,103.194,104.401,93.424,105.041,95.916,104.587,115.076
1,0.349,111.987,101.124,107.231,109.521,98.664,105.847,98.6,112.767,97.528,102.946,96.534,97.517,113.99,106.792
4,0.959,1.029,112.596,99.904,104.482,99.363,106.467,10.461,0.958,106.85,111.038,100.175,110.801,99.275,9.974
2,0.973,9.936,104.551,10.022,101.485,96.521,0.982,107.59,11.092,112.363,10.371,112.942,95.828,1.129,98.618
4,1.286,1.051,100.004,104.434,111.825,108.549,108.86,10.28,1.025,107.586,111.474,98.949,109.231,102.62,10.882
1,1.292,102.328,99.194,106.524,103.63,110.537,100.881,107.612,108.075,99.463,96.858,106.053,110.53,109.604,102.751
2,1.376,10.391,101.885,10.388,104.947,101.346,0.994,105.061,11.044,115.357,10.904,104.789,97.208,0.96,110.436
4,1.421,1.013,100.979,105.43,105.569,108.5,116.125,10.09,0.964,103.835,107.794,99.507,105.15,107.619,11.087
4,1.8,1.01,109.894,108.412,110.962,109.602,101.955,9.77,0.978,103.032,109.146,96.082,101.614,105.482,9.856
3,2.061,10.124,114.059,104.435,107.513,100.844,10.011,11.669,10.368,99.119,98.369,104.535,104.857,10.883,11.378
1,2.121,107.211,101.94,106.021,108.432,106.227,116.455,114.918,102.075,103.275,101.447,112.582,103.062,112.233,107.642
2,2.69,10.227,109.633,9.844,102.607,101.972,1.088,98.089,10.63,101.567,11.116,99.981,97.758,1.015,100.454
3,2.794,11.092,111.476,113.98,104.438,98.639,9.924,11.691,11.297,111.189,101.036,109.677,111.321,11.636,10.108
1,2.998,110.394,100.042,110.128,98.477,100.559,98.987,111.716,113.5,107.204,102.843,107.813,106.593,106.146,103.31
1,3.196,108.084,96.96,102.665,113.621,102.02,108.068,110.266,117.858,94.544,101.524,97.113,102.26,116.177,108.905
2,3.325,9.893,109.343,10.869,97.797,96.515,1.104,108.395,11.386,116.958,10.4,113.497,105.302,1.085,108.913
3,3.341,11.063,98.052,111.891,112.441,102.001,10.111,11.301,9.59,102.329,112.321,109.612,107.438,10.747,11.777
3,3.996,11.293,100.921,111.522,113.874,100.661,11.091,11.767,9.88,112.164,101.756,108.289,110.706,10.341,10.093
1,4.501,118.228,99.267,99.995,114.256,102.294,112.752,105.993,110.266,102.272,94.377,104.589,94.129,111.651,105.081
