task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,1.18,108.46,111.92,10.7,1.09,9.55,112.39,101.11,1.11,98.54,115.6,11.15,1.08,10.3,101.76,101.77
T3,0.221,1.14,102.38,108.67,10.91,0.97,11.14,93.67,103.54,1.13,96.99,101.84,10.19,1.08,10.58,107.8,108.98
T4,0.336,1.0,98.48,115.5,10.35,1.15,10.29,106.28,115.02,1.1,94.85,104.55,9.9,1.1,9.72,102.67,99.48
T2,0.424,0.97,97.44,103.0,10.47,1.09,10.64,97.6,104.61,1.09,97.27,105.84,11.64,1.03,9.88,106.84,97.64
T2,0.659,1.12,96.97,102.24,10.21,1.02,10.9,101.16,111.79,1.12,104.1,95.05,11.0,1.17,10.75,110.46,111.81
T4,0.676,1.17,96.46,105.23,11.16,1.13,10.62,113.95,111.98,1.06,100.4,103.97,10.35,1.07,9.69,104.48,100.38
T3,0.862,1.06,109.37,103.34,9.48,1.03,9.67,104.89,97.28,1.1,97.14,103.23,10.03,1.09,11.12,100.93,110.75
T1,0.889,1.04,97.01,112.59,10.06,1.08,10.6,108.65,106.51,0.95,100.83,110.34,10.31,1.01,9.9,109.81,98.9
T3,1.369,1.06,94.03,104.13,9.8,0.96,11.07,102.69,104.57,1.15,101.64,107.61,9.35,1.08,10.3,103.36,100.17
T4,1.737,1.1,96.34,103.23,10.68,1.17,10.82,113.38,106.23,1.01,94.91,101.97,9.67,1.04,10.49,101.95,97.52
T3,2.01,1.06,97.83,108.65,9.31,0.99,10.2,100.97,105.04,1.09,103.7,109.14,10.29,1.1,10.49,104.81,104.72
T4,2.084,1.16,99.38,99.28,9.86,1.09,10.8,101.24,115.12,1.05,106.76,97.88,10.6,1.15,10.93,101.35,104.93
T1,2.159,0.99,103.75,99.31,10.49,1.17,10.17,101.95,105.52,1.09,93.02,104.95,10.55,1.16,9.7,111.4,101.91
T4,2.253,1.09,105.21,104.19,10.23,1.18,9.85,106.55,107.35,1.03,103.88,107.32,10.26,1.05,10.42,99.99,108.39
T3,2.373,1.14,96.81,105.82,10.98,0.98,9.61,99.76,104.06,1.05,96.83,98.55,9.45,1.05,10.08,93.34,100.87
T2,2.387,1.1,94.18,96.24,11.62,1.05,9.51,105.01,108.76,1.06,106.19,105.67,10.01,1.11,10.71,109.91,110.11
T2,2.542,1.04,106.62,102.55,10.57,1.08,10.18,96.54,110.03,1.08,102.17,97.64,10.87,0.99,9.23,97.25,103.44
T3,2.627,1.01,100.33,111.14,10.33,0.97,11.38,103.2,99.61,1.15,111.25,93.98,9.51,1.03,10.69,101.65,100.93
T4,2.7,1.06,104.84,105.57,10.59,1.0,10.94,107.44,115.43,1.17,100.27,111.4,10.5,1.09,9.47,110.94,99.63
T1,2.892,1.09,107.01,110.98,10.91,1.02,9.96,106.27,107.4,1.08,105.53,103.03,9.58,1.12,10.8,110.05,105.45
T3,2.939,1.06,111.24,102.84,10.16,1.04,10.19,102.77,107.53,1.04,105.76,106.96,10.61,1.06,11.2,94.37,95.71
T3,2.94,1.12,102.47,108.58,10.66,0.96,9.66,106.2,95.64,1.05,104.52,111.37,10.43,1.1,9.99,101.09,109.36
T1,2.941,1.03,94.58,97.21,10.3,1.0,9.54,110.43,101.46,0.98,98.28,100.99,9.77,1.01,11.02,102.18,100.32
T1,3.121,0.98,94.7,102.37,9.64,1.16,9.9,101.72,98.77,1.0,94.59,97.32,10.02,1.01,10.75,99.26,94.67
T1,3.124,1.09,94.82,110.34,9.47,1.08,11.18,99.1,108.06,0.99,98.06,111.98,10.87,1.05,11.05,104.64,107.41
T2,3.429,1.06,98.28,100.95,11.51,1.14,10.6,104.19,98.32,1.12,99.59,97.09,10.15,1.17,10.67,97.04,98.46
T3,3.507,1.17,96.66,103.87,9.66,0.95,11.18,96.31,104.08,1.0,97.62,103.15,9.41,1.05,11.06,110.07,96.08
T4,3.721,1.14,106.48,108.22,9.98,1.08,9.59,98.83,110.29,1.06,104.94,103.5,11.3,1.09,10.8,101.02,112.01
T2,3.804,1.03,98.67,104.52,10.04,1.04,10.3,97.58,111.41,1.11,99.97,94.68,11.46,1.16,10.77,112.17,104.72
T4,3.821,1.18,102.43,112.98,11.44,1.06,9.46,104.14,111.9,1.09,96.65,102.74,11.45,1.17,9.8,103.13,97.78
T3,4.017,1.16,96.06,110.91,10.49,1.04,10.5,107.1,102.21,1.03,100.92,97.48,10.68,1.09,9.64,102.16,108.0
T3,4.172,1.18,97.74,95.15,10.39,1.05,9.9,101.13,96.46,1.01,109.23,102.26,9.66,0.97,10.24,100.4,110.75
T3,4.684,1.17,103.13,109.48,10.62,1.01,10.54,104.76,96.95,1.1,110.28,100.22,10.01,1.1,10.51,99.51,105.84
T3,4.827,1.18,97.05,111.13,10.23,1.05,10.9,107.54,95.99,1.12,106.99,94.52,9.34,1.06,10.16,93.83,108.08
T1,4.935,1.02,97.12,105.7,10.49,1.02,10.27,104.54,96.84,0.97,104.48,97.31,10.55,1.08,10.5,101.16,105.01
T2,5.087,1.06,104.94,105.44,10.0,1.09,9.32,106.18,102.63,1.15,102.71,107.33,11.09,1.05,9.8,110.99,109.2
T2,5.348,1.07,102.01,104.61,10.47,1.02,10.21,110.28,97.07,1.12,105.84,99.23,10.37,1.03,9.36,100.87,108.02
