task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,0.99,94.94,100.11,10.43,1.14,9.38,101.79,110.74,1.13,104.81,99.98,11.1,1.1,10.3,109.09,99.32
T2,0.149,1.07,101.25,100.38,10.85,1.04,9.64,98.96,111.93,1.15,109.32,108.56,10.86,1.11,10.44,109.74,107.82
T2,0.204,1.1,99.38,99.13,11.02,1.14,9.36,101.8,103.26,1.07,96.25,103.47,11.52,1.08,10.25,100.84,102.81
T4,0.265,1.16,96.34,108.48,11.05,1.07,10.5,107.9,109.44,1.03,101.79,101.77,11.06,1.16,10.34,103.34,108.68
T2,0.277,1.14,94.66,102.92,10.14,1.09,9.61,104.49,96.19,1.06,105.79,99.44,11.77,1.04,9.79,112.99,98.01
T1,0.282,1.0,100.31,101.67,9.53,1.08,9.6,105.95,107.74,1.09,94.9,98.86,10.69,1.1,10.17,105.82,108.11
T4,0.409,1.02,95.88,115.67,11.38,1.1,9.8,113.36,106.96,1.01,98.39,111.64,11.26,1.0,10.86,106.8,106.94
T3,0.414,1.07,102.92,95.06,9.98,1.07,11.22,96.74,102.74,1.08,109.76,94.34,9.6,1.03,10.05,102.52,107.87
T1,0.539,0.95,99.57,109.12,10.22,1.06,10.77,98.35,105.77,1.08,93.39,102.1,9.43,1.01,9.94,114.47,99.24
T4,0.654,1.04,98.68,106.72,9.87,1.15,10.86,97.78,107.81,1.05,101.81,104.27,11.01,1.12,11.13,112.63,99.7
T3,0.992,1.13,107.28,108.29,10.43,1.07,10.5,110.16,101.33,1.17,103.36,102.25,10.9,1.06,10.11,105.55,107.45
T2,1.104,1.13,96.73,101.41,11.1,1.15,9.68,96.98,110.94,1.02,100.58,106.13,11.26,1.13,9.48,102.33,95.21
T3,1.206,1.11,99.12,108.06,10.19,1.08,10.25,104.59,102.44,1.18,109.67,103.15,10.51,0.98,9.7,110.37,102.62
T3,1.388,1.1,100.08,97.38,10.33,1.09,9.67,93.35,111.86,1.06,107.82,106.3,9.57,1.06,9.67,101.92,106.78
T2,1.394,1.1,100.34,92.88,10.59,1.04,9.2,96.81,100.86,0.97,109.01,103.79,11.8,1.1,9.29,95.86,98.85
T4,1.581,1.12,106.01,101.32,10.19,1.02,10.56,98.65,108.82,1.09,99.7,100.48,11.25,1.09,9.95,102.6,114.63
T3,1.631,1.09,94.23,111.25,10.18,0.98,10.8,104.29,103.56,1.05,104.09,101.56,9.82,0.97,10.12,93.09,108.88
T2,1.914,0.98,107.33,94.84,11.77,1.16,10.17,105.03,108.32,1.1,101.08,97.41,10.02,1.04,10.51,96.57,98.69
T2,1.945,1.13,108.3,104.82,11.12,1.0,10.01,112.11,98.32,1.11,106.44,99.58,11.43,1.11,10.38,107.15,110.96
T1,2.123,1.07,96.99,100.84,10.23,1.14,9.79,98.98,101.91,1.01,99.22,108.75,10.97,1.06,10.07,107.54,101.92
T1,2.141,1.09,99.96,95.82,10.8,1.11,10.41,101.66,95.48,1.03,98.43,111.08,9.64,1.15,9.93,115.28,103.92
T1,2.143,1.1,108.23,99.96,9.47,1.17,9.67,108.18,107.92,1.07,97.77,105.04,9.88,1.09,9.68,103.84,94.61
T2,2.284,1.12,93.97,102.06,11.4,1.0,9.51,96.07,106.69,1.08,101.93,97.52,11.45,1.09,10.86,109.34,101.96
T2,2.703,1.08,106.55,109.88,10.23,1.14,10.36,112.86,102.67,1.06,101.38,101.55,10.78,1.17,10.44,100.44,105.64
T4,2.858,1.18,105.21,102.78,10.59,1.02,10.58,98.52,115.42,1.01,101.19,107.07,11.13,1.08,10.06,115.91,103.12
T3,3.027,1.14,110.59,105.69,10.95,1.01,10.98,109.38,100.06,1.04,107.99,111.13,9.53,1.1,9.97,96.1,105.97
