task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,1.04,104.08,115.05,11.33,1.03,9.58,112.14,99.99,1.08,95.06,112.44,10.44,1.11,9.56,113.92,112.42
T4,0.316,1.08,103.64,105.3,10.25,1.14,10.13,112.74,107.53,1.16,102.27,109.58,10.62,1.0,9.93,101.58,115.12
T3,0.373,1.1,96.1,95.88,10.15,1.07,10.1,110.45,111.92,1.11,110.78,104.57,10.92,1.03,10.84,106.18,100.76
T3,0.516,1.18,96.77,98.44,9.75,1.02,9.77,104.14,96.33,1.15,109.83,105.87,10.64,1.08,9.87,110.06,112.64
T3,0.737,1.13,100.74,98.25,10.2,1.03,10.89,100.77,106.72,1.1,107.25,106.86,10.3,1.04,10.15,94.96,106.62
T4,0.796,1.06,103.03,102.74,9.91,1.04,9.46,107.56,111.55,1.16,95.13,105.23,9.87,1.01,9.4,97.64,97.65
T2,0.896,1.12,97.55,97.82,10.29,1.11,10.37,105.5,109.67,1.11,99.39,99.31,10.21,1.06,9.35,110.48,106.71
T3,1.332,1.07,98.17,106.73,9.93,0.97,9.86,93.49,105.76,1.18,99.98,96.54,10.56,1.12,11.18,108.49,102.5
T4,1.351,1.01,104.48,102.37,9.7,1.14,9.63,105.9,110.05,1.09,109.91,100.39,10.58,1.11,9.98,99.07,102.04
T3,1.375,1.12,106.56,97.11,10.1,1.05,10.48,105.6,98.72,1.18,100.28,98.44,9.45,1.01,10.23,104.19,103.69
T2,1.538,1.06,93.68,105.73,11.03,1.12,10.03,110.79,101.63,1.14,107.82,102.1,11.14,1.03,9.35,96.12,109.63
T3,1.597,1.0,96.23,99.31,10.68,1.1,9.7,106.3,110.48,1.02,106.29,111.18,9.98,1.12,10.57,102.83,108.47
T3,1.809,1.13,94.2,103.48,10.31,1.1,9.87,100.48,102.34,1.07,98.55,104.43,10.14,1.07,9.62,104.98,99.05
T2,1.931,1.1,109.08,102.69,10.49,1.06,9.29,100.27,100.79,1.06,101.84,108.84,10.46,1.17,10.75,95.9,110.65
T2,1.97,1.01,102.64,100.63,9.99,1.1,10.91,105.62,111.99,1.09,92.43,99.6,9.99,1.07,10.34,99.13,109.76
T4,2.022,1.06,100.86,103.31,9.66,1.04,10.04,113.44,98.33,1.15,103.4,105.02,9.73,1.18,10.73,113.12,103.3
T2,2.031,1.12,93.3,106.48,11.77,1.11,9.22,104.72,105.37,1.07,103.89,108.89,11.68,1.03,10.3,103.06,110.42
T2,2.343,1.06,94.9,99.85,10.22,1.02,9.28,96.17,95.19,1.1,101.73,95.78,11.25,1.06,9.2,110.97,101.04
T1,2.41,1.1,101.09,110.69,9.36,1.05,9.7,116.61,106.21,1.04,93.52,103.04,9.82,1.12,9.56,114.22,106.23
T1,2.556,0.95,92.94,109.35,10.32,1.05,9.84,99.77,106.2,1.05,102.43,97.69,11.0,1.06,10.41,112.45,94.76
T4,2.669,1.12,99.95,107.35,10.74,1.07,10.05,107.09,102.08,1.04,101.19,98.25,10.7,1.01,10.05,108.61,99.6
T4,2.821,1.0,94.61,98.7,9.89,1.17,10.79,100.28,101.89,1.15,106.37,99.98,9.73,1.17,10.31,105.59,101.92
T2,2.876,1.06,103.21,96.5,11.23,1.01,9.23,98.26,103.58,1.13,100.28,102.27,10.8,1.07,10.09,99.44,105.55
T4,3.026,1.12,95.52,112.5,11.12,1.15,9.54,114.71,111.95,1.14,104.63,104.62,10.71,1.04,10.78,101.1,114.82
T3,3.84,1.15,108.64,109.21,10.98,0.96,11.05,106.46,103.69,1.18,95.83,106.64,10.12,1.04,9.63,102.22,102.5
T2,4.011,1.1,107.82,98.29,11.43,1.1,10.67,97.58,96.19,1.14,95.84,96.53,11.41,1.15,9.28,109.84,104.44
T1,4.051,1.0,104.14,101.52,10.46,1.04,10.16,108.26,94.86,0.95,106.31,100.84,10.89,1.09,11.23,98.85,93.85
T1,4.081,1.07,104.48,100.53,9.91,1.14,10.85,112.66,105.65,1.1,98.21,95.74,10.73,1.03,10.73,110.13,99.66
T4,4.247,1.13,97.39,107.36,11.07,1.0,10.43,111.94,102.08,1.09,99.16,110.42,10.77,1.1,9.92,111.93,99.75
T2,4.259,1.06,106.66,96.07,11.76,1.12,9.61,100.53,95.92,1.15,109.05,93.68,11.14,1.03,10.63,110.99,106.04
T3,4.453,1.18,103.65,109.84,10.62,0.99,11.14,93.95,98.74,1.0,111.24,106.9,9.98,1.08,10.9,109.84,110.14
T2,4.818,1.0,98.23,94.78,10.27,1.06,10.72,95.68,107.24,1.02,103.64,96.74,10.9,1.16,10.36,103.24,109.14
T1,4.969,0.94,105.11,105.46,9.74,1.08,11.05,105.56,94.61,1.08,96.98,113.65,9.83,1.03,9.58,115.98,93.05
T2,5.264,1.11,101.19,99.5,10.12,1.07,10.51,105.11,101.63,1.1,99.05,100.64,11.7,1.01,9.43,106.47,96.9
T4,5.306,1.17,109.0,100.68,11.06,1.04,9.52,100.08,112.17,1.1,93.3,110.69,10.71,1.16,10.29,101.41,104.98
T2,5.584,0.98,93.68,100.76,11.49,1.15,10.34,106.61,110.27,1.06,102.9,109.73,11.56,1.08,10.6,96.17,97.21
T1,5.648,0.98,107.19,107.35,10.31,1.17,10.36,102.17,96.13,1.08,97.81,102.07,10.62,1.05,9.9,109.44,96.91
T2,5.745,1.15,107.31,109.22,10.65,1.08,10.52,112.91,112.51,1.13,97.59,101.27,11.32,1.12,9.52,99.36,106.24
T2,6.002,1.1,96.36,106.85,10.35,1.08,9.74,107.54,101.57,1.13,107.82,101.36,10.08,1.0,10.65,111.74,112.12
T4,6.113,1.15,99.89,102.13,10.18,1.06,10.75,103.26,100.51,1.0,95.93,103.82,11.36,1.18,10.55,108.17,105.62
T2,6.145,1.11,100.75,106.19,11.63,1.04,9.86,98.42,108.02,1.12,94.18,96.06,11.08,1.17,10.36,111.6,97.82
