task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,1.08,107.27,99.89,9.55,1.07,9.64,105.45,97.73,1.11,108.52,107.35,11.01,1.1,10.86,107.56,107.72
T1,0.029,0.96,108.36,106.57,10.35,1.16,10.0,107.22,103.85,1.09,101.49,98.94,10.92,1.08,9.77,101.17,102.61
T3,0.386,1.17,96.07,103.85,9.82,1.01,9.61,109.05,109.91,1.07,93.9,102.18,10.03,1.07,9.77,109.27,96.0
T1,0.521,1.11,97.69,112.62,9.69,1.11,10.74,102.87,108.05,0.96,104.68,101.43,10.54,1.16,10.47,105.32,91.82
T2,0.636,1.14,105.36,105.84,9.97,1.12,10.68,101.48,98.23,1.15,98.66,107.24,10.94,1.08,9.92,95.47,109.98
T3,0.941,1.05,95.79,110.11,9.68,1.09,9.62,105.98,101.89,1.16,94.2,97.24,10.68,1.03,10.32,108.77,97.73
T1,1.013,1.01,95.54,112.61,10.66,1.15,10.88,116.61,98.09,0.98,107.14,103.7,10.55,1.07,10.55,111.53,97.38
T1,1.293,1.07,98.52,106.0,10.54,1.13,10.97,114.67,91.75,0.97,94.67,98.02,10.11,1.15,10.21,106.34,98.77
T4,1.306,1.17,101.37,102.46,9.75,1.01,10.27,105.2,112.83,1.07,102.14,105.28,9.76,1.04,10.38,106.89,114.21
T1,1.402,0.96,100.96,110.7,10.08,1.03,10.36,106.64,95.56,1.0,107.14,96.37,9.45,1.05,10.64,103.61,102.62
T2,1.556,0.99,103.83,95.16,11.83,1.14,10.47,110.69,109.19,1.1,94.94,93.53,11.45,1.1,10.3,104.32,98.23
T4,1.871,1.09,104.56,108.3,10.34,1.15,10.45,104.88,112.32,1.1,101.04,97.76,9.99,1.0,9.68,111.33,104.34
T3,1.875,1.0,95.48,102.1,9.33,1.13,10.57,107.4,100.26,1.01,99.34,94.4,9.56,1.12,9.59,100.28,108.8
T4,2.214,1.11,94.06,98.34,10.93,1.14,9.42,107.89,105.67,1.17,106.31,103.47,10.72,1.14,10.82,101.58,103.08
T1,2.438,1.0,98.44,97.2,9.78,1.12,9.91,113.89,94.56,1.05,98.12,106.37,10.76,1.06,10.21,101.02,106.38
T3,2.519,1.16,107.57,102.26,9.45,1.13,10.43,109.72,106.59,1.07,95.86,107.54,10.19,1.08,10.05,106.25,101.42
T1,2.835,1.08,92.65,102.38,9.94,1.07,9.49,102.28,92.98,1.01,107.48,100.99,10.0,1.11,9.52,105.82,106.61
T1,2.839,1.06,96.46,105.04,10.24,1.12,9.74,106.22,92.38,1.02,103.84,105.12,10.6,1.04,10.15,101.73,98.56
T4,3.28,1.18,108.22,114.86,9.66,1.14,9.49,98.27,110.32,1.04,107.52,106.92,10.33,1.05,10.89,115.46,115.88
T3,3.284,1.03,107.56,104.43,9.85,1.07,10.35,94.9,109.43,1.15,106.47,111.37,9.69,1.04,10.54,105.38,102.51
T3,3.477,1.14,109.25,102.04,10.43,1.04,9.76,109.92,107.53,1.02,110.38,98.6,10.56,1.02,11.1,103.65,100.82
T3,3.493,1.02,96.06,96.38,10.97,1.05,10.23,108.98,103.86,1.01,110.04,106.89,10.1,1.09,11.26,95.17,103.65
T4,3.53,1.18,104.32,115.95,10.79,1.12,10.29,101.45,105.83,1.04,94.65,104.57,10.44,1.04,9.4,113.64,101.72
T2,3.583,1.06,97.35,107.82,10.6,1.15,10.76,108.59,95.09,1.05,94.18,104.26,10.82,1.17,10.25,97.39,101.12
T4,3.884,1.06,107.66,111.37,10.8,1.11,10.79,98.76,111.18,1.12,100.37,115.84,10.15,1.03,10.1,115.26,98.64
T3,3.97,1.05,99.28,101.95,9.32,1.09,10.1,93.4,107.45,1.15,102.41,95.29,9.51,1.1,9.74,101.41,104.47
T4,3.995,1.05,100.8,112.24,10.3,1.16,10.66,114.78,99.7,1.17,109.35,109.16,10.5,1.02,9.91,109.01,102.12
T4,4.119,1.08,106.72,104.64,10.53,1.18,11.02,105.35,105.24,1.06,103.72,105.45,9.98,1.15,10.67,109.68,110.05
T2,4.232,1.07,104.45,106.21,11.66,1.14,10.03,99.22,107.27,1.03,100.49,97.13,11.68,1.07,9.64,103.42,112.35
T2,4.381,1.05,100.02,106.85,11.16,1.01,9.47,102.46,101.25,1.14,106.96,109.76,11.09,0.99,9.18,99.36,97.86
T1,4.507,1.07,98.93,112.48,9.66,1.11,10.72,99.0,101.44,1.07,101.3,104.29,10.2,1.02,10.55,105.52,94.77
T2,4.541,1.14,108.27,98.12,10.54,1.01,10.14,100.11,97.5,1.13,98.25,100.23,10.98,1.03,9.57,110.08,110.65
T1,4.647,0.94,93.45,97.83,9.44,1.16,10.06,100.34,93.9,1.01,106.46,107.38,10.66,1.12,9.73,101.83,97.37
T4,4.665,1.13,107.39,97.85,9.86,1.16,9.68,105.26,97.79,1.07,109.86,101.41,11.06,1.01,10.0,115.31,108.53
T3,4.752,1.02,109.12,98.6,10.87,1.06,10.65,104.11,104.54,1.06,96.7,107.81,10.66,1.05,9.99,96.0,97.75
T2,4.915,1.15,105.56,104.71,11.0,1.08,10.65,97.11,110.34,1.13,96.59,103.47,10.01,1.04,10.29,112.56,103.32
T2,4.924,1.12,104.81,92.67,10.0,1.0,9.4,103.5,97.02,1.13,96.17,96.17,10.85,1.05,10.59,97.54,98.3
T2,5.01,0.99,97.62,106.92,10.91,1.11,10.89,105.01,105.55,1.1,106.44,102.79,11.38,1.15,10.08,106.22,101.12
T1,5.205,1.1,104.46,98.66,10.06,1.02,9.92,106.91,96.09,1.1,98.31,100.0,9.64,1.09,10.0,112.55,105.44
T1,5.316,1.03,94.43,101.8,9.4,1.12,10.69,113.77,100.67,1.08,106.24,103.55,9.76,1.15,11.05,99.5,102.85
T1,5.351,1.06,94.6,103.87,9.64,1.08,9.7,103.71,93.47,0.95,99.61,99.8,10.44,1.06,9.66,105.77,104.78
T1,5.395,0.95,108.44,98.34,9.91,1.03,10.34,103.95,98.21,1.02,98.02,99.88,10.76,1.0,11.08,113.43,107.72
T1,5.541,1.02,99.57,98.2,10.45,1.06,9.49,101.5,99.94,1.08,103.82,102.22,10.65,1.12,10.54,98.98,105.76
T3,5.591,1.13,105.2,106.46,9.86,0.95,10.83,93.12,109.43,1.01,109.25,97.33,10.12,1.09,10.0,108.16,95.09
T2,5.837,1.02,94.64,101.51,10.5,1.14,10.66,106.64,109.2,1.15,107.56,96.71,10.63,1.15,10.65,96.13,105.64
T3,5.899,1.05,103.36,104.04,10.41,1.06,9.63,93.85,106.01,1.09,109.67,100.28,10.8,0.96,10.01,94.45,106.03
T4,6.117,1.13,100.74,106.66,10.07,1.14,11.06,111.7,105.2,1.04,94.91,114.85,11.21,1.05,10.94,107.24,111.95
T2,6.521,1.14,97.27,102.31,10.27,1.04,9.99,96.5,96.96,0.99,106.72,104.09,11.48,1.13,9.74,101.43,110.74
T4,6.681,1.17,101.79,104.94,10.14,1.18,11.02,115.21,106.96,1.11,95.13,105.2,11.1,1.03,10.65,100.05,102.71
T2,6.919,1.03,104.26,104.67,11.67,1.13,10.68,100.39,103.83,1.11,96.69,100.97,10.47,1.1,9.78,101.33,101.81
T1,6.948,1.0,95.96,113.12,10.35,1.08,10.12,98.62,107.46,1.04,98.52,102.09,9.7,1.04,10.21,105.82,104.45
T2,7.39,1.05,103.65,94.78,10.52,1.14,9.29,97.29,97.08,1.14,95.44,94.88,10.82,1.12,10.26,99.98,101.04
T2,7.439,1.1,109.75,97.17,11.16,1.13,9.33,113.09,101.46,1.1,108.93,94.88,10.48,1.04,9.51,106.88,112.51
T4,7.793,1.15,93.44,103.01,11.36,1.05,9.8,106.28,98.64,1.12,104.85,112.19,10.69,1.06,10.64,109.92,100.57
T3,7.92,1.06,94.24,98.67,9.63,1.04,10.83,93.12,111.54,1.14,98.55,103.44,9.46,1.11,11.03,94.64,95.35
T2,7.987,1.03,93.67,103.62,11.25,1.05,10.11,98.81,98.51,1.1,96.16,94.78,11.08,1.11,10.2,107.32,95.21
T2,7.992,1.15,104.26,107.73,11.35,1.02,10.17,101.96,104.93,1.11,93.48,101.74,11.08,1.17,9.98,96.64,108.45
T2,8.028,1.02,108.72,99.12,10.37,1.15,10.36,108.3,97.82,1.05,95.0,100.51,10.47,1.17,9.26,108.63,95.8
T4,8.059,1.06,98.9,110.31,9.89,1.04,10.85,101.33,105.66,1.03,94.51,113.18,10.58,1.08,10.01,113.08,110.22
T1,8.064,1.1,106.47,110.13,10.91,1.05,10.06,104.35,91.86,1.07,96.8,102.34,9.82,1.09,9.67,101.52,106.3
T1,8.237,0.96,105.46,102.35,10.32,1.08,10.75,102.8,91.43,1.08,95.25,104.69,10.73,1.09,11.08,108.76,97.64
T1,8.245,0.95,99.22,97.68,10.18,1.13,9.94,110.34,100.82,0.95,107.56,106.84,9.53,1.12,10.22,109.21,97.3
T1,8.312,0.95,105.79,96.1,9.99,1.02,9.97,99.38,108.21,1.06,93.26,111.49,10.48,1.11,10.95,114.78,104.85
T2,8.412,1.08,100.21,108.11,10.9,1.01,9.9,107.23,97.92,0.98,108.72,101.52,10.29,1.08,10.67,97.17,109.28
T4,8.458,1.04,98.75,97.8,10.34,1.07,10.48,113.56,98.65,1.05,108.25,102.89,10.66,1.17,10.96,102.34,102.43
T2,8.574,1.0,107.32,105.67,10.33,1.14,10.67,103.29,95.19,1.06,99.05,98.79,10.34,1.14,9.59,106.22,108.97
