task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,1.12,98.82,100.15,9.82,1.0,9.83,110.87,105.67,1.11,107.25,115.67,10.41,1.08,9.46,104.36,100.38
T1,0.306,1.08,104.9,108.86,10.5,1.03,10.43,107.47,104.09,1.04,98.27,95.82,10.71,1.0,9.94,108.19,95.14
T1,0.351,1.06,93.44,103.08,9.39,1.09,10.38,111.51,102.2,1.0,101.32,108.0,9.88,1.03,10.0,110.62,104.59
T3,0.443,1.13,95.98,100.65,9.67,1.08,11.07,98.76,103.86,1.16,98.75,109.21,10.49,1.02,9.67,95.79,105.19
T2,0.641,1.12,98.13,93.31,11.11,1.02,10.14,98.42,106.73,1.01,101.43,99.6,10.82,1.04,10.62,105.06,112.3
T3,0.922,1.08,103.88,100.79,11.0,0.96,10.32,101.0,109.98,1.11,96.32,106.18,10.43,1.11,10.09,108.17,99.19
T4,1.041,1.1,97.25,104.98,9.77,1.08,9.9,99.6,108.59,1.15,94.35,109.38,11.22,1.03,10.21,104.48,104.32
T1,1.315,0.99,96.49,107.62,10.34,1.11,10.67,102.28,103.09,1.07,105.91,109.97,10.25,1.03,10.76,105.35,105.39
T1,1.381,1.03,94.6,105.95,10.55,1.14,10.54,106.27,98.5,1.07,102.51,95.79,10.56,1.16,10.54,106.06,103.67
T2,1.563,1.07,108.23,100.39,10.21,1.09,10.56,107.79,110.33,1.01,101.55,98.03,11.78,0.99,9.89,102.72,103.28
T3,1.645,1.06,94.84,110.17,10.68,1.01,9.67,103.77,106.04,1.02,97.11,103.92,10.56,0.98,10.5,106.82,103.06
T4,2.045,1.0,104.92,108.86,9.76,1.0,9.44,108.25,107.23,1.16,97.86,112.56,10.98,1.13,10.99,106.25,108.27
T3,2.1,1.03,104.52,108.8,10.39,1.0,9.99,94.11,111.44,1.11,101.61,97.66,9.55,0.95,10.45,105.6,100.9
T4,2.157,1.12,107.9,109.16,9.83,1.18,10.47,102.46,111.55,1.15,102.37,115.94,10.09,1.06,11.07,107.69,98.5
T2,2.31,1.13,93.91,106.31,11.63,1.15,10.82,110.3,109.36,1.04,95.93,96.24,10.93,1.01,10.64,112.78,98.69
T3,2.325,1.13,94.75,95.84,9.85,1.09,10.45,106.82,99.86,1.09,109.47,98.16,10.66,1.1,10.72,96.31,100.12
T3,2.366,1.18,99.17,97.97,10.88,1.0,9.63,98.34,102.46,1.07,109.26,110.9,9.63,1.1,11.32,95.69,95.48
T4,2.376,1.03,103.33,104.27,11.38,1.11,9.88,109.18,100.38,1.03,105.01,101.47,10.75,1.15,9.82,110.11,104.61
T1,2.657,0.98,94.19,104.71,10.73,1.03,11.25,111.76,92.12,1.04,101.63,109.78,9.56,1.04,10.83,110.66,104.43
T1,3.009,1.01,93.76,108.65,9.73,1.13,10.53,99.41,102.2,1.1,93.46,96.99,10.76,1.01,10.04,109.87,95.21
T2,3.524,1.11,102.9,107.68,11.02,1.13,10.51,106.88,106.38,1.04,92.94,105.84,11.67,1.05,10.2,95.25,100.88
T2,3.558,1.01,104.39,96.01,11.26,1.03,9.32,112.99,97.82,1.03,97.9,103.19,9.99,1.01,10.59,95.86,100.65
T1,3.745,1.02,108.27,96.38,9.4,1.08,11.02,106.43,98.62,1.11,97.01,106.36,10.06,1.12,9.87,112.1,107.29
T3,3.785,1.17,105.98,104.27,9.66,1.12,10.73,94.65,99.66,1.02,99.84,96.0,9.76,1.1,9.93,98.72,97.76
T2,3.792,1.1,104.15,97.13,11.4,1.03,9.68,104.13,108.08,1.14,105.65,109.7,10.54,1.14,9.83,95.41,111.45
T1,3.857,1.06,107.5,100.36,10.16,1.08,10.15,112.59,96.55,1.03,101.2,99.43,9.8,1.03,10.3,111.34,105.83
T4,4.077,1.16,93.02,99.24,10.27,1.18,9.86,111.47,102.03,1.07,92.77,108.49,10.48,1.16,10.88,114.82,105.72
T4,4.661,1.04,97.13,112.36,11.39,1.13,10.9,105.8,100.84,1.09,92.85,105.48,10.03,1.13,10.82,100.2,104.74
T2,4.821,1.03,98.23,98.12,10.46,1.1,10.26,98.95,97.04,0.99,107.54,99.25,11.38,1.13,10.62,102.37,98.56
T4,4.928,1.1,101.69,98.35,10.34,1.17,10.71,106.08,106.34,1.01,97.85,105.36,9.79,1.06,10.88,111.72,104.32
T1,4.976,0.95,103.9,109.16,9.72,1.03,10.95,111.78,104.35,0.94,107.05,96.76,9.88,1.06,10.87,113.15,106.52
T1,5.008,1.03,106.27,98.06,9.33,1.01,9.75,99.56,100.92,1.05,105.84,110.97,10.63,1.08,10.25,114.14,96.3
T3,5.036,1.09,103.09,94.82,9.35,1.04,9.64,107.4,94.97,1.12,105.92,99.66,10.9,1.05,9.6,94.96,104.32
T2,5.104,1.0,97.92,98.59,10.05,1.04,10.15,101.98,106.88,1.09,92.49,102.22,11.76,0.99,10.75,96.43,97.18
T3,5.298,1.02,108.07,105.36,10.1,1.05,10.46,107.94,100.19,1.14,101.86,104.0,9.56,1.01,10.34,105.4,98.95
T3,5.667,1.13,93.95,94.05,11.04,1.1,9.75,92.98,98.65,1.16,97.4,106.46,10.8,1.07,10.22,101.93,108.88
T1,5.681,1.05,95.02,113.55,10.36,1.08,10.05,104.2,104.21,1.0,101.64,112.48,10.99,1.11,9.69,105.05,104.57
T2,5.973,1.08,93.81,107.86,10.1,1.04,10.22,98.73,105.55,1.12,106.18,107.57,11.43,1.15,9.93,101.12,99.51
T2,6.25,1.13,105.66,95.68,11.46,0.99,10.91,108.29,101.38,1.02,105.78,96.93,10.13,1.05,9.76,98.77,101.8
T3,6.264,1.01,96.14,98.41,10.72,1.01,10.36,108.88,112.52,1.11,97.44,107.55,9.95,1.05,10.98,95.83,99.45
T2,6.429,0.97,109.05,100.76,11.37,1.16,10.54,112.32,105.76,1.05,107.29,101.81,11.54,1.16,9.78,109.27,96.46
T4,6.49,1.02,104.68,104.94,10.33,1.1,9.56,109.64,111.92,1.13,93.01,109.53,9.79,1.05,9.69,113.81,108.3
T4,6.605,1.14,104.45,101.33,9.96,1.06,11.05,110.9,105.88,1.13,97.02,112.8,10.21,1.09,9.69,102.35,108.29
T2,6.627,1.1,103.15,99.43,10.59,1.05,9.39,106.4,95.38,1.06,98.21,102.24,11.75,1.0,10.49,102.07,109.22
T2,6.701,1.03,103.94,101.33,10.98,1.05,10.54,105.37,104.03,1.01,106.66,96.83,10.1,1.07,9.62,97.21,104.03
T1,6.77,0.98,107.61,107.46,10.06,1.02,11.21,111.64,104.59,1.08,103.14,113.65,9.56,1.18,10.33,102.18,98.06
T2,6.904,1.01,108.94,107.78,10.87,1.01,9.59,110.17,101.67,1.07,102.99,96.97,11.16,1.01,9.35,105.45,101.01
T3,6.91,1.11,95.02,94.69,10.02,0.95,11.36,103.92,108.92,1.04,96.25,98.71,9.95,1.09,10.78,101.6,106.53
T4,7.052,1.13,107.89,101.97,11.3,1.05,10.76,104.99,98.3,1.14,100.92,99.3,10.02,1.01,10.7,110.79,105.8
T3,7.115,1.1,108.2,98.08,9.85,1.05,11.08,105.32,103.12,1.11,104.5,100.56,10.15,0.96,10.35,105.15,101.93
T3,7.156,1.18,94.81,102.22,10.97,1.09,10.5,98.83,98.6,1.11,94.53,102.88,9.35,1.11,10.7,98.43,109.98
T1,7.211,1.09,96.68,110.96,10.44,1.01,9.88,106.55,104.96,0.95,107.07,98.94,9.88,1.04,10.03,112.06,98.34
T1,7.344,1.08,99.86,100.26,10.48,1.07,10.32,112.05,103.56,0.98,101.28,108.4,10.08,1.08,10.96,101.59,106.07
