task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.167,108.837,1.123,10.134,106.32,118.492,99.73,115.239,103.738,1.096,10.774,107.008,104.156,112.506,117.038
2,0.346,110.415,106.78,1.061,10.2,111.714,11.449,94.702,98.787,97.817,1.019,9.765,98.434,10.468,103.795
1,0.84,110.729,1.015,11.148,105.115,104.986,105.112,113.012,97.217,1.049,9.963,116.31,114.208,98.945,116.677
1,1.041,98.663,0.99,10.102,104.1,101.533,107.192,106.565,110.672,1.056,10.82,105.69,103.33,106.011,113.61
2,1.112,113.746,104.215,1.044,11.002,112.729,9.799,100.552,96.736,102.663,1.0,10.998,113.763,10.996,103.015
1,1.275,112.85,1.049,10.732,114.86,108.257,100.665,101.244,98.455,1.031,10.658,106.493,103.971,106.62,103.231
2,1.373,111.696,96.164,1.065,10.259,100.874,10.603,101.304,96.462,104.731,1.13,9.488,114.565,10.809,94.577
1,1.528,99.291,1.083,10.714,111.161,103.62,106.512,113.99,112.827,1.064,10.55,102.308,106.76,111.583,111.521
1,1.616,96.42,1.062,9.952,103.355,105.162,108.256,105.487,99.02,0.962,10.438,103.024,100.945,102.046,106.045
2,1.841,102.369,109.54,1.144,9.884,104.929,11.243,97.042,111.109,96.662,1.045,9.657,111.903,10.607,93.219
4,2.374,100.857,118.051,113.765,10.953,106.79,1.082,101.746,102.525,106.546,108.826,10.944,106.816,1.126,106.325
4,2.493,99.33,112.652,110.561,10.849,101.074,1.12,99.962,106.304,105.623,107.288,9.849,103.544,1.059,103.654
4,2.599,107.54,104.634,113.793,9.439,100.036,0.962,111.64,107.046,108.814,114.98,10.029,103.459,1.035,105.798
3,2.668,9.83,10.847,109.201,1.03,102.833,9.543,9.678,11.147,10.423,100.466,0.957,91.998,10.691,11.431
4,2.678,106.924,116.552,113.229,10.19,103.485,1.044,105.371,98.245,118.569,105.591,10.588,105.147,0.966,109.572
2,2.739,109.369,94.259,1.079,10.929,104.79,11.256,98.727,105.263,97.308,1.081,10.228,102.512,10.498,108.017
3,3.407,10.34,10.191,113.541,1.012,103.806,9.344,11.221,11.103,10.695,105.69,1.035,97.483,9.667,10.703
