task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,10.467,9.854,107.966,1.025,99.577,10.159,10.729,10.202,9.668,99.998,1.073,93.256,10.953,9.889
1,0.289,109.074,1.096,10.129,106.646,104.361,107.234,101.666,99.477,1.047,10.325,106.011,117.631,112.038,101.785
4,0.532,99.16,116.881,109.933,9.727,92.973,1.092,101.75,99.019,100.588,109.219,9.653,107.246,1.085,109.004
4,0.685,114.532,113.892,99.0,10.859,101.81,1.033,95.207,107.419,103.127,111.023,10.203,105.872,1.082,100.078
1,0.759,111.785,1.094,10.054,103.913,100.58,100.186,103.266,99.034,1.109,11.187,107.611,115.54,112.124,115.037
3,0.787,11.141,10.253,108.498,1.059,103.071,10.23,10.348,9.572,9.631,100.111,1.018,99.962,10.189,9.901
4,1.008,101.398,115.727,108.55,10.338,104.036,1.028,102.929,116.313,113.173,105.556,10.12,93.329,1.117,94.239
2,1.011,99.146,106.114,1.159,10.705,109.435,10.912,109.671,103.244,101.191,1.002,9.422,98.608,10.686,103.92
4,1.19,107.064,109.1,117.064,9.42,103.206,1.028,94.451,114.666,100.965,106.671,9.918,93.428,1.027,105.513
4,1.208,108.76,106.767,107.765,10.791,106.397,0.979,100.305,101.371,110.414,100.588,10.156,96.823,1.136,105.837
3,1.322,10.862,10.93,106.536,0.934,103.838,10.342,10.917,9.642,10.425,99.241,1.066,100.157,10.677,10.801
3,1.508,10.191,11.147,112.859,1.098,97.355,9.712,11.102,11.229,9.799,113.282,1.039,103.88,11.042,10.994
1,1.671,110.833,1.123,10.672,101.028,102.144,99.73,110.414,104.176,1.012,10.894,113.9,116.149,94.905,113.529
4,2.07,108.041,108.979,107.792,10.498,92.612,1.014,109.655,113.171,113.795,99.925,9.767,106.506,1.066,104.252
4,2.293,99.734,103.288,109.7,9.473,106.218,1.135,111.454,113.108,100.467,112.307,10.229,103.249,1.048,99.316
1,2.32,105.687,0.971,10.134,112.045,114.21,97.504,117.456,108.443,1.005,11.468,116.564,108.319,109.514,103.283
4,2.406,102.066,104.052,111.668,9.902,96.931,0.982,99.605,111.085,103.591,114.112,9.853,106.596,1.059,106.511
4,2.601,102.615,108.064,100.447,10.917,102.474,1.034,103.376,102.67,104.424,108.763,9.663,93.106,1.105,108.752
1,2.732,99.647,1.072,10.301,117.47,107.693,105.98,108.903,102.845,1.076,10.918,111.634,111.964,106.963,108.641
2,2.755,113.567,100.304,1.002,10.126,109.448,11.602,99.714,113.251,108.674,1.11,10.894,116.383,11.344,93.14
4,2.86,101.226,108.404,112.744,10.818,106.833,1.056,110.894,104.451,106.023,107.511,9.298,104.267,1.099,108.002
2,3.173,113.71,106.692,1.069,9.622,113.126,11.503,103.804,107.711,105.982,1.112,11.042,107.299,11.19,107.607
3,3.519,10.442,10.221,101.887,1.063,108.436,10.012,10.443,10.042,9.672,105.304,0.935,94.611,9.577,10.796
1,4.246,110.136,1.126,11.236,104.793,110.963,108.657,115.978,106.074,1.129,10.019,117.457,107.702,104.362,116.469
3,4.489,11.016,10.355,97.485,0.99,96.646,9.32,10.164,10.251,10.946,109.415,0.963,93.439,9.352,10.862
2,4.518,112.065,102.912,1.159,9.343,105.95,10.204,95.312,105.987,103.508,1.169,10.56,112.487,10.857,99.656
3,5.062,10.995,10.017,107.045,0.944,100.984,10.159,11.278,11.189,10.503,101.196,0.997,105.89,10.721,10.874
2,5.152,110.996,103.722,1.133,9.662,99.001,11.042,101.304,100.687,109.791,1.072,10.847,111.903,10.673,100.29
1,5.189,112.574,1.064,9.924,106.079,108.209,99.587,109.003,100.034,1.066,11.051,112.422,104.215,96.461,106.729
1,5.727,98.738,1.057,10.306,108.173,118.44,105.551,104.291,107.702,1.024,10.579,104.624,100.408,101.425,112.577
1,5.766,112.512,0.997,10.774,99.914,119.04,95.239,106.055,109.263,0.99,11.352,101.974,100.552,100.338,112.577
2,5.934,110.821,94.488,1.131,10.709,105.177,10.599,96.529,110.821,96.265,1.126,10.258,106.003,10.643,107.628
3,6.215,10.43,10.016,114.235,0.955,94.168,10.12,10.358,10.442,9.64,110.58,1.026,95.981,9.659,9.743
3,6.278,10.88,10.813,98.806,0.942,104.255,9.867,9.732,10.604,9.668,111.621,0.963,95.318,9.966,10.817
2,6.723,103.198,109.503,1.077,10.86,113.898,10.89,101.309,112.58,97.946,1.062,10.604,102.885,10.066,102.88
2,6.864,96.621,111.176,1.007,9.578,114.108,10.788,105.191,99.267,109.175,1.161,9.881,107.699,11.198,102.654
2,7.031,97.211,103.206,1.169,10.796,106.069,11.204,98.634,113.839,105.982,1.149,10.437,106.692,10.792,109.534
