task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.219,11.825,110.427,118.183,100.537,100.162,1.039,99.984,11.854,105.239,108.692,102.937,118.031,0.972,101.612
4,0.861,95.512,1.077,102.978,1.081,108.091,99.076,10.299,98.077,0.988,118.426,1.166,106.014,101.653,10.249
4,1.022,98.244,1.005,114.679,1.09,107.972,106.532,11.071,105.679,0.997,105.271,1.071,110.118,105.254,9.931
1,1.049,107.163,10.681,96.226,11.288,10.072,103.29,10.873,106.403,9.561,95.843,10.751,11.198,114.03,9.918
3,1.498,111.141,110.858,111.943,100.874,1.086,98.731,109.252,97.32,106.931,107.719,104.415,0.998,103.403,100.239
1,1.798,104.044,10.844,111.824,11.302,10.294,111.297,11.363,108.205,10.933,97.022,10.065,9.581,105.889,10.616
2,1.901,10.106,104.171,116.868,106.652,113.966,1.099,99.393,11.765,99.618,115.93,105.295,115.095,1.032,100.606
4,2.62,99.394,1.14,116.06,1.073,99.149,97.442,10.811,99.684,1.009,105.045,1.112,108.294,106.823,10.935
4,2.971,97.594,1.018,110.619,1.072,108.331,111.732,10.306,107.483,1.0,112.129,1.133,111.58,105.127,10.193
3,3.497,101.677,97.428,96.71,97.514,1.111,97.69,113.727,109.11,100.992,98.923,94.504,1.115,99.192,110.74
4,3.631,108.81,1.145,110.134,1.116,108.667,104.025,10.722,107.158,1.132,110.213,1.151,99.558,96.869,10.452
4,3.853,106.069,1.001,114.122,1.042,111.103,102.368,11.035,103.584,1.154,108.882,1.081,110.697,103.103,10.196
1,4.527,104.553,9.399,100.879,11.095,9.551,106.223,10.32,110.795,9.599,103.035,9.886,9.563,106.938,10.274
1,4.925,99.094,9.718,103.792,11.262,10.8,112.149,9.939,109.648,9.791,96.876,11.013,11.268,112.769,11.376
1,4.986,110.783,9.565,107.39,11.045,10.436,107.512,9.952,101.219,10.259,111.419,11.11,11.042,107.852,10.688
3,5.28,96.827,104.516,102.741,94.601,1.145,111.704,99.561,96.038,101.265,104.347,107.148,1.136,101.257,110.447
2,5.366,11.444,104.989,118.538,111.03,116.908,1.045,103.92,10.627,111.29,111.405,108.409,114.036,1.05,115.919
2,5.578,11.27,108.758,101.422,105.131,101.787,1.087,117.561,10.443,107.857,103.13,105.47,112.838,1.009,115.751
3,5.775,104.639,96.54,105.018,103.011,1.151,108.928,100.7,111.487,111.125,110.853,105.439,1.11,111.028,106.399
3,5.799,103.861,96.574,111.96,102.291,1.144,104.055,104.078,111.274,105.409,95.269,95.447,1.168,102.375,103.825
2,5.953,10.414,97.769,106.404,108.945,118.513,1.071,105.708,11.653,101.762,115.803,107.593,106.333,1.01,107.393
1,6.001,109.061,10.064,98.423,11.219,11.236,102.678,10.879,105.135,9.388,104.334,10.629,11.004,114.323,11.354
2,6.534,11.589,98.657,106.312,100.563,102.803,1.014,103.015,11.11,104.769,101.362,112.548,117.215,1.111,108.69
3,6.983,95.899,97.385,102.737,107.124,1.037,111.094,100.825,95.767,99.346,97.818,101.835,1.03,101.745,112.052
3,7.042,100.753,106.013,100.025,104.762,1.021,104.288,103.411,95.98,111.986,99.411,101.618,1.087,97.167,108.06
4,7.069,108.858,1.035,117.783,1.18,99.203,99.4,10.067,93.612,1.003,102.685,1.113,100.296,112.046,9.967
4,7.329,108.19,1.114,111.768,1.02,108.791,107.252,9.619,95.245,0.991,110.79,1.167,115.163,97.055,10.497
2,7.575,10.016,107.481,103.834,114.161,107.588,1.057,111.361,11.615,112.665,100.205,103.406,116.93,1.149,102.226
2,8.125,11.086,107.069,104.524,112.299,116.529,1.059,106.403,11.862,104.722,102.526,112.277,114.798,0.987,101.044
1,8.27,115.012,10.933,105.044,10.116,11.14,112.75,9.883,100.557,9.718,107.011,11.171,10.406,107.43,10.735
2,8.558,11.807,102.794,101.088,104.174,115.604,1.09,110.761,11.679,107.171,116.167,114.489,101.423,0.969,113.095
3,8.883,111.457,95.025,97.161,94.649,1.167,111.786,102.868,108.458,110.772,106.609,95.143,1.156,106.137,97.375
4,8.939,103.479,1.01,113.881,1.082,107.025,98.489,9.546,98.226,1.105,100.427,1.066,100.577,103.271,10.464
4,9.242,94.09,1.152,111.945,1.025,112.563,112.325,9.591,93.177,1.041,118.051,1.127,98.838,107.881,9.723
