task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.067,106.638,101.507,109.598,95.238,1.015,96.793,97.24,108.761,111.849,111.489,93.31,1.184,97.239,100.038
3,0.346,100.582,99.622,101.233,101.288,1.009,100.5,110.094,102.95,99.309,98.493,97.898,1.145,96.466,111.678
4,0.512,93.825,1.068,117.485,1.011,106.868,112.74,10.098,100.432,1.005,114.059,1.103,115.399,108.622,10.278
3,0.733,96.437,97.843,106.128,109.094,1.095,110.112,98.645,106.517,100.998,111.668,103.939,1.172,109.498,111.03
2,0.784,11.846,107.473,103.605,100.321,113.479,0.989,111.885,11.569,103.462,113.161,102.781,107.758,1.145,111.312
3,0.805,97.92,103.033,99.946,94.261,1.118,107.242,96.868,94.972,103.927,103.324,104.346,1.136,95.744,106.328
1,0.955,114.692,9.688,111.789,9.677,10.653,101.026,10.036,98.084,9.205,100.484,10.999,10.245,112.266,10.244
1,1.01,98.132,10.095,103.091,11.302,11.121,115.223,10.561,105.056,9.983,110.854,11.291,9.824,107.167,9.714
2,1.606,11.186,99.946,118.215,102.634,107.311,1.142,114.728,11.862,97.563,117.877,113.705,106.701,1.053,113.473
4,1.681,105.562,1.006,116.735,1.147,105.65,109.47,9.823,105.245,1.076,104.264,1.143,102.568,97.507,10.265
3,1.811,101.599,97.053,98.665,109.566,1.166,101.276,110.778,112.454,95.117,106.668,101.563,1.111,101.347,102.751
3,2.05,111.24,102.864,111.536,98.969,1.005,105.664,104.839,112.387,95.705,106.257,102.047,1.129,110.075,96.676
1,2.247,113.761,9.489,96.573,9.852,10.3,107.04,10.352,108.311,10.673,101.284,11.26,10.291,112.203,10.758
2,2.252,10.577,108.313,117.232,113.221,108.236,1.004,116.954,10.78,101.461,115.479,100.697,108.896,1.107,103.044
1,2.388,114.545,9.653,112.105,10.65,9.665,100.453,10.059,114.39,9.64,111.383,10.377,9.776,104.751,10.265
3,2.608,106.461,100.281,99.945,96.948,1.168,98.349,109.242,110.48,105.98,95.563,95.59,1.059,103.863,105.417
2,3.239,11.626,109.057,113.507,108.357,118.173,1.039,114.461,10.583,103.889,115.43,105.199,100.514,0.979,110.102
3,4.15,100.089,99.62,94.897,98.32,1.086,108.154,113.461,94.972,107.828,106.224,99.227,1.011,108.456,110.206
3,4.374,98.531,100.229,96.875,95.15,1.025,96.891,102.742,100.871,100.677,97.203,98.652,1.023,109.421,108.503
3,4.676,101.518,99.622,106.398,96.437,1.151,112.089,109.794,105.79,99.537,97.981,102.06,1.127,104.79,99.41
1,5.049,110.648,9.874,102.373,10.06,10.284,99.745,11.312,103.725,10.094,108.756,10.125,10.016,104.201,10.945
4,5.279,103.206,1.059,109.017,0.997,108.294,102.052,10.252,103.932,1.062,109.502,1.172,105.983,109.467,11.104
2,6.191,10.376,106.466,116.047,98.278,116.773,1.01,115.867,10.842,104.982,118.884,110.621,115.601,1.07,105.97
3,6.207,105.114,96.027,103.243,102.132,1.156,98.471,104.325,96.966,106.786,99.562,108.365,1.06,102.125,103.12
