task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,100.588,111.273,116.01,1.093,102.597,98.366,93.011,107.803,108.347,102.317,0.947,98.767,103.964,108.55
2,0.396,98.836,102.086,102.69,107.185,10.059,97.787,10.007,101.973,112.904,103.761,102.106,11.437,108.684,10.641
4,0.573,105.54,117.215,106.333,0.964,105.715,109.02,100.554,100.08,108.444,99.448,0.923,104.977,109.286,97.629
1,0.747,102.496,1.088,97.232,103.148,103.667,1.125,107.77,106.307,1.006,107.148,101.455,111.24,1.045,110.485
2,0.821,98.584,104.524,101.923,108.217,10.17,98.484,10.779,103.652,105.065,108.228,96.638,11.27,98.634,11.425
4,0.857,112.142,114.959,112.974,0.949,104.374,112.809,106.388,118.454,103.226,100.842,0.939,103.975,108.875,105.201
2,0.977,103.481,100.268,106.491,102.808,10.648,106.706,10.491,98.407,110.196,106.357,103.374,9.939,97.637,11.216
3,1.154,1.032,103.668,1.021,1.07,115.687,99.587,98.917,1.035,100.614,1.101,1.113,99.491,107.287,93.93
3,1.211,0.931,111.086,1.028,0.985,99.962,98.219,106.106,1.077,110.143,1.122,1.072,108.27,106.176,99.841
4,1.574,114.678,105.544,110.82,0.984,98.28,107.228,104.111,111.266,100.984,112.73,0.975,107.419,103.131,100.982
1,1.903,101.058,0.985,94.477,102.176,110.448,1.148,106.402,101.094,1.002,100.513,106.793,97.02,1.128,111.317
2,2.034,99.732,110.941,108.629,105.648,10.177,96.04,11.067,98.552,102.161,106.721,104.043,11.341,99.885,10.789
3,2.254,1.068,104.067,1.106,1.045,98.714,102.333,95.067,0.984,116.1,1.123,1.139,98.588,99.562,104.86
2,2.406,93.05,113.433,112.205,105.189,10.444,103.966,10.128,108.698,103.397,100.476,100.017,11.456,98.048,11.024
2,2.74,97.411,104.099,106.962,92.887,11.533,102.507,10.126,93.256,108.499,102.331,108.777,10.175,112.036,10.088
