task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,1.017,114.429,1.004,1.104,98.81,107.931,107.768,1.097,103.957,1.173,0.995,116.323,114.555,101.407
1,0.291,103.97,1.132,104.56,106.383,109.742,1.038,104.642,101.376,1.127,95.508,105.219,96.599,1.144,104.566
1,0.349,100.16,1.051,97.504,101.605,104.463,1.181,107.695,113.744,1.038,98.172,100.907,107.339,1.152,106.269
4,0.959,101.025,101.789,100.856,1.035,106.662,103.529,95.714,118.176,107.841,115.793,0.966,101.725,110.569,95.007
2,0.973,97.054,107.603,114.909,95.069,11.21,111.105,9.971,105.781,105.593,101.122,100.463,10.433,100.681,10.539
4,1.286,113.991,106.953,106.634,0.963,99.228,97.515,93.452,113.702,106.726,104.881,0.976,98.248,100.791,104.981
1,1.292,106.731,0.987,93.161,116.357,103.124,1.07,97.915,113.777,1.035,109.733,110.259,100.528,1.126,96.105
2,1.376,98.139,113.414,104.197,97.093,11.234,95.254,11.038,101.207,107.952,100.476,95.186,11.192,104.422,10.582
4,1.421,117.244,101.467,98.363,1.066,101.724,96.868,96.856,104.875,108.88,105.48,1.07,99.014,104.592,107.569
4,1.8,109.965,112.67,110.735,0.933,108.519,108.622,93.723,117.86,115.75,114.89,0.987,92.839,98.794,94.041
3,2.061,1.008,110.183,1.149,0.987,114.734,113.37,102.661,0.969,103.962,0.993,1.069,115.363,100.513,108.962
1,2.121,100.03,0.972,101.167,114.075,112.827,1.087,112.385,102.325,1.082,104.822,98.993,107.825,1.072,103.911
2,2.69,102.716,114.837,110.491,97.234,11.767,104.482,10.427,101.483,110.622,115.084,100.84,10.485,98.556,10.576
3,2.794,1.077,101.541,1.136,1.089,111.201,102.729,101.551,1.032,110.084,0.993,1.001,114.525,116.372,110.361
1,2.998,105.72,1.055,93.541,111.559,97.885,1.061,111.527,109.684,0.981,109.626,112.412,109.913,1.056,105.725
1,3.196,99.815,1.044,108.074,113.6,99.152,1.139,110.549,104.011,0.96,98.944,105.513,102.01,1.132,109.75
2,3.325,97.798,115.836,111.03,107.586,11.36,103.747,11.358,105.029,104.22,111.193,104.052,10.176,111.865,10.419
3,3.341,0.966,98.345,1.014,0.99,109.413,109.518,97.346,0.998,105.845,1.163,1.1,99.55,100.629,104.777
3,3.996,0.969,99.317,1.028,1.047,101.79,108.94,110.301,0.971,112.002,1.073,1.13,106.242,110.276,98.583
1,4.501,114.775,0.961,99.502,110.867,98.845,1.021,95.934,103.416,0.985,101.664,114.309,107.645,0.998,97.637
2,4.596,92.521,115.876,112.32,102.149,10.965,104.324,11.062,105.707,99.211,113.323,98.057,11.012,96.173,11.612
