task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,101.43,105.75,110.19,96.08,101.57,1.02,107.35,101.23,111.26,103.93,111.41,108.76,112.94,1.03,103.31,107.63
3,0.042,108.39,100.52,110.41,104.53,104.36,1.04,109.02,98.26,97.72,98.6,108.72,110.82,110.31,0.93,106.1,105.37
1,0.419,110.31,114.98,103.69,102.07,104.37,1.05,96.58,113.76,101.84,106.36,112.38,110.45,99.7,1.15,97.92,115.9
1,0.425,94.46,115.69,103.62,96.13,104.92,1.07,98.18,101.68,102.1,117.78,108.86,102.77,98.63,0.98,101.34,108.93
3,0.482,103.08,105.31,98.7,111.98,109.05,1.07,106.52,103.38,108.98,112.63,110.51,108.72,105.31,1.05,108.41,109.04
1,0.537,94.7,100.58,106.84,94.3,101.15,1.1,107.69,110.03,108.5,106.94,109.86,104.32,111.26,1.1,94.84,100.73
2,0.56,113.75,99.75,101.58,108.22,105.53,1.04,96.14,113.85,112.01,116.3,111.68,103.76,107.65,1.04,103.44,112.29
2,0.9,109.58,103.95,99.8,109.28,104.71,1.05,93.94,116.81,114.88,98.17,109.9,107.28,118.13,1.03,93.51,107.83
3,1.749,94.43,96.06,106.33,107.41,110.6,1.01,108.64,93.93,97.34,107.38,99.95,116.13,100.22,1.02,113.05,105.24
1,2.37,97.16,104.07,109.15,108.88,97.58,1.08,108.24,107.34,110.61,106.24,113.96,94.15,107.96,1.08,101.68,100.11
3,2.384,100.44,97.91,107.76,110.39,104.82,1.05,97.86,108.87,93.75,102.95,111.89,98.85,96.89,0.96,111.38,100.29
3,2.869,98.13,98.26,94.33,115.11,106.23,1.03,106.34,108.92,99.42,109.24,110.87,114.01,101.46,1.07,108.66,100.53
3,2.945,105.54,98.28,105.77,99.44,104.36,1.01,101.49,102.38,100.78,97.13,103.73,100.46,95.04,1.05,110.1,94.4
1,3.454,96.92,117.62,109.34,95.74,112.24,1.03,96.61,98.75,106.97,103.2,106.48,104.4,107.34,1.1,107.94,104.94
4,3.57,114.87,100.12,110.29,93.6,98.86,1.02,100.59,104.41,102.32,104.36,111.78,108.51,95.8,1.06,107.91,103.87
1,3.701,99.68,115.02,110.71,104.82,96.13,1.1,106.11,110.68,94.67,109.47,101.19,96.25,113.84,1.13,97.65,105.33
4,3.905,104.28,104.24,101.39,109.55,101.72,1.12,98.06,114.0,116.6,108.16,100.32,94.55,106.12,1.18,92.72,99.91
4,4.112,100.95,106.98,111.84,104.98,97.94,1.15,109.3,103.59,112.38,112.46,103.21,100.13,111.67,1.14,100.16,115.58
1,4.441,111.04,114.21,108.48,108.38,103.51,0.99,92.15,103.97,101.89,114.55,115.3,106.38,104.63,1.1,94.31,113.46
1,4.686,106.26,103.19,98.79,108.54,104.36,1.07,108.92,99.89,98.48,108.65,114.52,96.13,106.4,1.04,99.33,104.9
2,4.714,106.84,116.55,106.33,100.56,99.7,1.11,105.52,110.46,99.98,100.57,100.99,95.72,109.06,1.05,96.3,99.89
3,4.909,106.36,102.59,101.8,99.07,107.57,0.99,98.5,109.94,98.92,109.25,96.12,107.22,109.33,1.09,110.2,103.54
4,4.973,108.88,109.15,105.52,97.9,111.67,1.09,102.12,112.97,111.36,114.34,100.32,108.56,98.82,1.06,109.7,112.25
