task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,112.38,101.84,107.33,106.16,107.82,1.07,94.28,102.91,100.42,106.02,111.32,95.91,107.04,1.04,105.48,107.61
3,0.25,93.97,96.23,101.76,103.98,99.87,1.08,99.97,96.96,101.86,111.43,103.42,114.65,107.28,1.08,112.61,105.29
3,0.526,99.26,95.99,98.21,114.56,100.34,0.97,103.33,106.13,105.25,95.12,105.04,104.97,97.63,1.07,107.1,101.86
2,0.621,112.94,100.86,105.9,97.11,112.37,0.96,93.73,103.72,99.18,100.49,98.22,100.69,105.54,0.99,99.13,110.38
4,0.793,117.12,112.23,112.52,101.34,98.13,1.12,109.41,116.01,102.57,111.86,103.48,105.73,101.98,1.1,97.69,102.3
2,0.86,111.52,115.64,105.48,106.53,116.44,1.07,97.81,113.38,99.28,105.5,108.64,96.12,105.51,1.07,95.14,116.03
2,1.228,107.86,100.49,113.0,106.14,112.24,1.07,101.42,109.49,104.33,98.74,110.78,107.87,117.26,1.1,94.42,111.06
3,1.327,108.21,111.76,111.07,113.88,110.42,0.99,110.52,108.87,102.43,107.08,102.36,114.11,99.32,1.05,108.17,99.36
1,1.493,98.6,105.37,115.46,107.41,103.08,1.14,92.22,105.0,94.32,110.14,110.21,96.24,110.92,1.02,107.08,108.36
4,2.089,116.21,113.37,106.33,107.79,111.24,1.05,96.22,110.19,111.61,114.62,101.06,101.28,102.46,1.18,105.56,110.04
2,2.22,112.52,110.9,105.24,110.57,103.74,1.12,106.94,109.57,102.93,99.63,102.13,101.46,103.74,1.05,99.57,107.06
3,2.252,98.92,108.71,101.51,114.04,110.49,0.98,101.94,98.16,103.84,101.12,99.67,111.66,95.64,0.98,108.07,102.33
2,2.292,111.73,100.5,101.6,94.99,113.94,0.97,108.54,104.18,104.35,99.42,100.0,101.3,112.82,1.08,106.82,101.82
1,2.563,96.96,100.91,108.25,107.19,111.61,1.15,97.26,103.3,103.65,110.08,99.12,100.93,97.56,0.98,104.16,99.27
2,2.662,112.5,111.64,98.95,107.63,111.02,1.06,93.27,111.82,113.28,105.8,106.95,108.95,114.08,1.04,98.52,116.3
4,2.908,100.44,110.99,108.93,103.55,105.24,1.12,98.83,104.78,101.15,114.03,107.68,102.97,101.17,1.01,103.56,108.3
2,3.015,113.98,106.31,105.13,104.43,117.38,1.07,94.81,113.51,97.69,103.75,100.81,103.75,106.39,1.11,95.38,102.92
1,3.218,106.15,106.88,112.19,108.51,106.16,1.06,95.64,111.09,94.1,112.64,110.21,105.48,102.45,1.07,103.67,108.79
1,3.283,108.02,116.32,102.12,92.9,98.63,1.02,94.68,103.35,94.67,107.82,114.65,108.61,100.86,1.02,93.49,104.99
3,3.37,106.67,107.28,109.24,112.69,107.57,1.07,107.42,95.81,92.43,98.92,96.06,110.37,109.24,1.08,106.47,109.3
1,3.385,97.3,114.17,108.56,103.06,96.43,1.13,99.02,105.75,102.23,100.83,97.56,99.55,108.03,1.11,106.21,106.04
1,3.905,105.05,103.23,107.32,95.0,102.86,1.08,105.32,112.6,98.3,101.1,108.93,107.19,99.74,1.15,101.14,114.77
3,4.448,108.61,102.82,94.96,113.86,110.0,1.03,101.33,99.37,105.54,101.4,94.89,112.84,108.52,0.98,107.09,94.32
3,4.702,106.67,104.92,111.24,100.55,101.14,1.09,106.65,94.91,103.87,102.17,104.73,100.48,100.32,0.93,100.48,95.36
1,4.793,103.53,107.24,103.0,100.66,109.32,1.01,95.04,103.85,96.53,104.74,101.44,101.98,112.44,1.1,94.68,105.36
3,5.043,103.78,104.26,107.71,109.79,102.59,1.01,100.19,102.01,94.86,100.12,104.93,109.16,109.33,0.94,103.65,108.05
4,5.124,99.24,108.84,106.33,107.59,102.31,1.13,99.42,109.1,115.67,115.38,101.8,102.11,103.04,1.05,105.55,104.38
4,5.908,100.5,115.54,103.82,93.91,101.83,1.13,100.3,100.24,115.09,99.65,100.77,107.46,96.57,1.18,96.01,103.41
4,6.052,115.13,99.12,103.48,106.33,109.26,1.01,101.45,97.99,102.62,111.44,100.49,100.57,111.54,1.0,96.46,102.88
4,6.317,102.65,115.82,98.54,95.4,106.12,1.14,102.57,115.4,103.28,105.68,102.49,97.16,102.64,1.02,92.6,115.7
2,6.4,105.95,102.01,103.16,110.78,113.57,0.98,102.45,99.23,104.21,103.56,106.24,101.8,106.1,1.0,101.07,114.11
1,6.686,110.73,115.85,102.85,97.6,100.75,1.13,103.15,116.14,107.66,112.73,108.59,106.04,102.97,0.99,92.37,112.76
3,7.078,99.2,110.14,105.68,98.66,100.91,1.01,113.51,105.19,99.74,108.08,103.77,101.73,96.91,1.04,106.11,106.94
1,7.099,97.68,110.5,108.86,108.09,104.62,0.98,101.01,116.8,105.18,107.17,109.24,97.97,109.56,1.0,96.65,99.65
2,7.422,100.62,110.94,98.92,108.22,104.28,1.1,99.1,103.94,112.4,105.88,104.91,108.5,110.55,0.98,108.7,99.76
1,8.029,104.46,113.26,113.96,101.24,103.78,1.12,105.58,107.19,94.98,117.01,98.27,93.31,111.79,1.02,95.92,109.42
1,8.774,100.76,112.49,99.5,101.24,113.83,1.01,93.2,106.06,107.16,113.87,105.02,94.61,97.32,0.99,96.75,107.18
3,8.843,105.95,111.43,94.88,115.34,104.16,1.06,101.6,96.01,103.41,99.56,103.23,99.1,97.89,1.0,104.47,104.3
4,9.141,112.56,101.84,100.36,98.42,96.47,1.1,102.89,114.41,111.36,107.69,99.32,99.07,98.98,1.14,108.14,103.71
1,9.306,99.08,107.08,114.54,102.96,101.95,1.05,99.94,117.03,103.43,115.98,103.12,94.16,106.69,1.1,103.25,117.1
4,9.322,110.07,112.99,107.43,97.37,100.13,1.08,97.61,103.0,109.18,102.75,97.52,99.28,105.81,1.17,109.34,115.64
1,9.575,97.61,100.94,113.44,96.4,107.1,1.04,101.58,100.88,106.64,112.83,100.29,105.82,108.54,1.15,107.69,104.76
4,9.581,114.15,110.24,112.25,95.18,113.07,1.1,101.1,114.02,114.65,110.26,97.84,96.75,113.22,1.12,109.39,103.44
1,10.004,102.27,101.5,103.02,102.43,96.67,1.07,106.26,109.09,99.93,103.73,106.35,101.24,110.38,1.14,103.34,115.36
3,10.189,98.01,98.72,100.78,113.47,109.24,0.93,100.66,103.92,96.21,99.2,106.9,104.97,107.14,0.95,113.12,96.09
1,10.242,108.01,109.63,110.93,105.96,109.52,1.03,93.49,116.9,110.96,118.22,109.31,104.41,107.56,1.13,103.85,107.58
3,10.462,99.2,107.21,110.27,113.88,104.81,1.03,109.63,99.82,97.4,104.34,104.14,111.08,96.29,0.96,113.09,105.16
3,10.472,97.96,105.4,98.64,106.13,104.98,1.07,106.83,95.66,94.79,102.25,110.22,99.87,94.57,1.0,113.68,104.79
1,10.67,103.9,102.32,110.63,101.25,102.22,1.13,108.82,112.85,100.55,107.63,109.84,103.95,107.46,0.99,108.77,105.41
2,10.798,113.76,109.25,101.12,100.12,101.31,1.1,108.87,112.69,105.97,113.11,105.77,105.58,106.02,1.05,105.73,101.62
