task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,115.54,108.37,111.88,103.14,99.56,1.05,104.58,102.85,111.07,112.29,99.41,94.64,97.35,1.14,104.76,111.82
4,0.218,103.31,113.86,105.91,92.56,102.28,1.0,94.78,109.31,100.91,113.39,100.42,104.16,113.07,1.06,107.86,113.01
1,0.294,96.64,107.3,111.22,97.83,100.08,1.09,92.61,107.73,102.68,101.52,114.46,102.59,102.42,1.03,93.83,108.49
2,0.44,105.19,102.02,101.39,99.52,105.18,1.0,104.89,115.05,112.26,109.35,115.32,101.79,107.94,1.13,97.97,98.96
2,1.385,107.47,101.73,109.6,97.17,104.67,1.11,99.84,101.22,106.49,108.84,103.45,107.9,115.12,0.96,106.75,101.48
4,1.639,104.62,115.93,100.49,97.04,99.63,1.04,101.29,105.14,104.46,113.94,103.39,94.12,102.48,1.12,107.39,108.58
3,2.015,96.1,98.51,108.81,114.61,105.87,1.0,109.22,95.57,103.23,111.56,105.06,114.45,103.84,1.01,115.59,100.95
2,2.057,109.04,110.26,98.9,97.94,113.57,1.07,108.68,112.41,108.74,113.46,115.33,96.6,109.4,1.0,95.61,99.78
2,2.519,103.4,112.32,106.64,105.9,110.41,1.06,98.24,113.87,101.8,113.77,100.76,104.48,113.23,1.04,101.07,104.05
2,3.063,99.82,105.8,98.14,101.62,107.36,0.96,104.65,109.54,99.14,102.85,98.98,96.98,112.58,0.97,98.68,116.05
2,3.286,99.07,99.75,108.63,100.32,100.2,0.99,94.94,102.2,106.83,111.55,109.44,109.65,117.58,1.08,94.23,102.31
4,3.359,116.87,101.85,105.07,98.41,107.02,1.08,97.97,114.08,112.28,113.86,106.65,97.13,107.13,1.18,102.28,105.05
3,3.39,94.78,108.05,95.18,112.68,97.95,0.93,97.8,106.17,108.22,109.04,94.76,104.7,103.66,0.96,103.98,110.8
2,3.656,104.75,112.84,98.1,97.5,111.88,1.04,103.72,107.24,106.46,103.51,114.4,106.2,103.12,1.01,94.81,105.69
2,3.67,110.92,100.93,98.9,98.85,105.62,1.05,93.13,110.22,102.13,108.53,99.07,106.53,114.24,1.06,104.0,112.61
1,4.248,95.23,112.28,108.86,97.84,98.51,1.11,108.4,105.0,103.34,115.17,107.76,105.11,110.81,1.14,102.02,98.64
