task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,102.77,113.85,112.29,110.39,112.18,1.1,93.38,109.48,101.97,116.98,115.81,98.09,108.21,1.1,96.88,107.65
2,0.667,101.15,108.56,97.21,101.85,118.06,1.13,107.79,111.64,110.23,107.46,114.86,104.53,115.81,1.13,98.72,100.18
2,0.933,109.08,114.57,112.3,105.86,102.54,1.09,93.71,116.38,112.14,99.68,102.14,98.31,117.07,1.09,93.24,99.33
3,1.34,94.85,100.94,103.77,116.17,108.21,1.02,113.64,94.02,105.76,96.75,96.66,100.36,107.86,1.08,109.23,100.4
3,1.921,101.83,99.11,95.61,109.11,97.24,1.06,101.7,102.46,108.63,99.5,108.32,98.3,104.92,0.97,101.07,97.07
4,2.054,110.73,111.18,97.77,93.14,112.48,1.04,109.4,109.45,103.0,112.39,98.51,99.84,103.63,1.17,95.65,100.53
2,2.242,106.08,102.23,107.61,101.3,101.09,1.09,108.7,108.07,103.65,103.63,114.48,97.04,110.38,1.06,101.74,102.54
4,2.587,117.26,116.2,97.28,104.13,99.11,1.11,95.43,112.94,110.6,113.89,105.8,94.8,95.55,1.11,95.28,106.56
1,2.849,98.96,112.25,102.11,109.62,104.05,1.15,100.01,111.89,105.07,115.77,107.22,95.74,103.98,1.0,98.17,101.73
2,2.95,109.87,111.02,106.52,110.84,106.52,1.12,97.94,111.62,111.8,99.87,113.56,104.52,99.7,1.09,101.91,101.4
4,3.405,101.15,115.65,104.9,95.03,98.9,1.16,104.68,99.81,108.94,101.16,99.68,102.88,98.56,1.12,100.64,109.08
1,3.508,96.62,109.19,115.8,107.66,107.43,1.04,103.16,102.3,102.52,105.22,114.78,106.38,108.02,1.03,101.17,106.12
2,3.634,101.27,108.61,107.33,98.13,112.24,1.04,99.05,111.88,100.34,106.9,111.26,103.39,102.38,1.05,95.25,100.0
3,3.7,95.36,105.65,96.05,106.21,96.11,1.06,109.69,94.69,102.12,106.72,103.28,100.73,99.18,1.09,102.91,97.84
1,3.77,102.68,104.16,103.33,101.27,111.28,1.03,99.44,111.31,107.71,110.14,112.58,106.9,101.48,1.14,97.66,107.4
3,3.807,103.16,105.83,107.4,107.58,104.38,1.03,113.9,100.09,94.7,102.58,111.86,105.69,109.11,1.07,104.58,105.85
4,3.97,104.15,113.96,105.97,100.36,111.48,1.06,93.11,100.29,105.71,98.58,100.94,106.26,101.29,1.07,96.38,110.57
2,4.056,102.25,101.46,106.24,103.02,107.73,1.06,108.87,100.85,112.28,104.65,114.59,96.4,111.35,0.98,93.96,112.86
2,4.324,113.71,105.79,112.33,101.24,114.54,0.98,102.3,112.37,107.76,115.78,100.85,106.97,109.28,1.01,97.18,116.34
2,4.435,109.2,99.07,97.21,102.45,118.48,1.09,109.04,116.0,103.84,114.25,105.27,99.09,104.49,1.13,110.08,100.12
3,4.827,92.86,101.43,101.96,100.55,96.29,0.93,107.61,109.51,92.6,105.49,102.2,107.22,93.93,1.09,113.69,104.36
4,5.1,114.47,106.68,110.98,95.73,108.35,1.02,94.34,104.05,107.47,115.28,112.14,96.16,104.63,1.0,99.44,114.93
4,6.274,110.95,100.56,99.8,100.56,104.57,1.14,102.19,106.44,112.29,101.26,105.37,102.54,109.13,1.02,108.98,112.89
4,6.611,100.72,112.29,108.99,93.31,100.86,1.11,102.76,110.92,100.28,113.73,103.05,97.88,103.14,1.02,96.3,109.83
1,6.847,96.31,105.08,112.24,102.26,109.59,1.08,105.97,104.11,105.32,109.19,104.66,94.98,107.46,0.97,95.08,106.18
4,6.869,101.05,106.44,107.93,94.63,101.69,1.0,98.76,112.71,115.27,110.41,109.13,97.28,105.42,1.0,92.97,102.66
1,7.26,96.23,102.15,102.52,103.1,99.36,0.99,96.48,104.59,103.74,110.14,107.03,97.01,96.75,1.13,109.47,103.8
3,8.172,92.29,103.65,104.19,114.11,103.7,0.93,101.35,102.04,101.3,101.76,102.86,103.07,108.45,1.06,111.46,102.5
1,8.303,97.31,113.58,107.56,97.45,102.97,1.09,99.16,104.37,104.52,109.28,104.76,106.98,104.98,1.06,93.6,99.38
4,8.666,108.78,108.56,100.69,104.78,110.71,1.06,103.97,115.58,105.06,115.49,105.96,96.74,95.76,1.07,109.77,108.73
3,8.696,98.06,108.25,106.13,99.65,104.96,0.93,114.17,99.62,107.53,98.21,111.85,113.69,106.32,1.0,103.66,96.31
3,8.818,107.41,102.44,104.0,107.58,109.1,1.0,115.24,103.17,98.06,102.17,106.29,109.6,102.95,1.03,98.83,98.7
4,8.836,109.12,114.14,106.36,97.65,102.62,1.13,100.81,101.96,109.0,104.26,108.27,109.57,108.12,1.17,99.62,105.8
3,8.868,101.76,96.52,97.25,98.54,109.76,0.94,103.54,97.43,104.11,110.79,101.17,116.19,98.72,1.07,115.35,110.29
3,9.304,107.22,97.76,105.93,100.65,103.84,0.95,105.02,101.32,105.75,100.98,101.4,105.17,104.24,0.96,115.44,94.32
2,10.035,112.2,105.61,97.42,97.94,103.4,1.05,103.1,111.45,115.29,99.52,113.52,97.17,116.33,1.0,108.62,115.11
1,10.13,104.98,101.73,111.32,96.28,99.8,1.14,94.05,105.63,103.65,110.43,108.03,102.39,109.67,1.11,108.97,108.41
3,10.637,99.9,112.58,106.37,111.67,108.27,0.94,104.37,110.03,99.16,97.13,105.98,111.11,99.65,0.97,111.25,104.7
3,10.951,104.2,103.9,108.87,100.62,108.7,0.94,109.17,93.83,108.81,103.77,97.75,116.13,98.08,1.09,111.48,102.88
2,11.09,107.82,107.14,114.81,98.09,109.74,1.07,109.25,117.01,101.71,98.74,108.21,106.56,113.31,1.04,101.38,100.13
2,11.094,110.37,106.56,100.95,103.05,101.57,0.99,95.58,104.67,106.97,110.3,99.21,109.92,118.36,1.14,107.13,103.2
2,11.22,100.52,116.3,106.82,103.39,108.18,1.0,93.76,106.91,114.56,100.31,98.64,112.03,109.86,1.07,99.04,111.4
4,11.462,113.95,102.32,103.48,94.63,100.51,1.02,93.48,109.88,108.88,114.48,101.91,101.66,97.57,1.16,99.12,106.34
2,11.562,97.77,100.18,113.67,97.74,105.54,0.99,94.32,104.05,113.95,113.11,102.57,108.97,103.17,1.05,104.75,113.26
3,11.793,103.07,104.51,97.07,99.68,95.12,0.98,97.8,102.7,109.32,111.83,98.89,113.67,94.04,1.08,99.08,96.09
4,12.024,114.74,111.37,105.1,98.26,102.73,1.04,102.01,114.23,111.36,102.72,111.73,107.1,108.58,1.18,109.29,112.94
1,12.53,111.89,115.97,98.22,109.88,96.27,1.12,106.14,113.24,101.57,104.16,99.7,99.31,111.4,1.13,102.29,111.88
4,12.738,102.92,111.33,99.17,103.62,104.45,1.18,103.3,112.47,117.05,105.83,112.66,93.39,106.08,1.11,105.33,103.68
3,12.805,107.02,104.46,97.42,114.24,104.46,0.93,99.47,97.86,108.81,106.93,107.43,102.04,102.54,1.04,107.42,94.39
4,13.006,100.53,104.05,101.92,97.13,109.73,1.08,103.59,116.4,117.14,100.56,107.66,95.4,110.17,1.02,109.38,111.62
4,13.435,99.24,108.84,100.75,106.38,101.8,1.03,94.24,102.08,110.59,106.42,99.74,108.18,107.02,1.05,96.17,116.25
4,13.612,106.26,104.09,113.94,94.4,97.22,1.11,96.33,108.53,106.54,99.29,99.71,108.74,101.02,1.17,105.45,113.59
4,13.882,100.24,103.6,101.54,100.13,103.65,1.17,106.88,99.35,110.28,101.84,99.72,103.64,111.72,1.17,102.86,114.18
3,14.367,101.82,106.1,97.16,111.15,100.28,1.04,101.35,104.75,109.15,98.72,111.35,112.22,109.5,1.04,103.37,96.31
2,15.827,111.52,99.96,105.76,105.5,104.0,1.06,104.24,113.04,107.76,107.33,106.04,100.13,116.78,0.99,97.55,109.01
4,16.185,104.86,110.63,102.26,96.26,98.02,1.15,93.85,107.91,114.55,114.2,101.39,97.5,98.19,1.06,99.12,98.7
2,16.301,110.01,115.26,98.34,99.37,109.83,0.97,105.03,98.85,115.67,106.06,111.48,110.31,101.71,1.08,110.1,103.04
2,16.483,110.85,106.42,114.6,112.17,107.65,1.12,104.61,100.6,97.69,102.19,105.1,107.2,104.96,1.04,94.75,115.34
2,17.505,110.72,115.67,114.09,111.47,107.98,1.0,95.41,111.58,111.24,99.68,98.8,99.48,115.64,1.04,109.7,104.02
4,17.602,105.91,102.8,106.15,109.34,96.05,1.14,100.02,101.21,112.18,114.48,102.9,96.75,99.16,1.04,109.96,102.17
2,17.93,113.23,98.28,115.08,101.67,105.45,0.99,98.02,115.42,110.88,109.27,113.4,101.9,115.83,0.97,97.93,99.62
2,18.467,108.36,111.35,111.85,105.6,112.74,1.07,107.21,110.18,111.05,116.19,107.85,103.96,113.78,1.02,108.67,104.23
3,18.517,104.17,104.08,98.65,113.27,103.74,0.98,102.67,103.97,103.85,112.32,111.84,105.67,106.59,1.06,101.53,95.03
3,18.575,99.03,100.43,103.23,103.02,106.59,1.03,103.7,97.71,107.95,112.27,95.21,108.74,101.61,1.05,102.52,106.92
4,18.813,110.41,104.63,110.52,102.48,108.73,1.09,95.81,104.31,115.49,108.09,104.08,99.25,112.38,1.05,109.72,99.29
2,19.047,100.8,112.34,104.42,98.66,115.81,1.09,104.92,111.64,114.18,109.71,113.44,111.47,107.27,1.14,93.3,100.16
3,19.087,104.72,97.72,111.24,100.76,108.39,1.03,114.45,101.1,101.92,106.1,104.98,104.25,110.66,1.01,98.75,99.49
4,19.133,102.01,107.8,105.25,107.22,105.9,1.17,96.06,114.16,99.08,101.0,102.4,97.27,102.72,1.18,103.45,107.76
2,19.306,110.01,113.67,111.84,96.13,114.74,1.13,101.92,106.25,114.7,115.58,115.18,98.83,118.14,1.0,107.74,116.48
3,19.451,103.68,107.49,99.09,101.52,109.46,1.07,104.01,96.81,95.68,94.76,109.77,98.67,100.61,1.04,108.4,98.06
3,19.867,105.66,96.06,100.03,103.92,103.21,0.96,101.46,102.5,95.48,106.63,108.91,98.67,103.01,1.05,99.93,110.9
1,20.095,95.0,109.75,100.32,95.42,103.97,1.04,92.34,113.92,95.67,105.22,105.72,110.28,105.56,1.09,105.04,110.54
4,20.242,115.67,100.1,96.37,101.16,98.82,1.06,93.62,111.61,99.66,104.59,112.0,108.4,109.28,1.14,104.99,110.92
1,20.487,108.72,111.29,100.66,104.83,103.97,1.12,94.08,107.76,102.05,102.6,108.33,105.6,105.28,0.97,93.7,107.18
