task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,109.75,107.12,100.1,107.19,107.28,1.11,98.74,110.86,94.82,104.51,98.75,97.14,111.07,0.98,100.01,114.87
1,0.33,97.21,113.21,107.64,103.97,113.37,0.99,108.84,112.77,103.34,103.24,109.55,98.37,105.09,1.0,99.1,104.9
1,0.875,94.9,114.13,102.33,96.32,100.11,1.08,92.57,104.11,110.68,115.98,105.45,100.91,97.79,1.05,93.67,113.4
4,1.057,105.97,114.76,111.96,95.13,102.5,1.13,104.96,110.19,114.24,102.76,112.14,95.96,110.71,1.09,97.57,115.34
4,1.232,104.27,100.24,103.29,95.74,109.21,1.0,95.07,98.25,108.43,98.99,112.29,109.19,105.17,1.08,93.66,105.81
2,1.253,106.87,98.12,105.77,100.69,117.38,1.11,100.89,98.65,101.55,102.28,100.79,103.7,116.0,1.04,107.37,110.31
4,1.509,113.41,104.26,111.2,99.25,104.21,1.18,103.69,107.82,108.64,106.91,96.01,96.48,102.28,1.11,95.52,105.46
4,2.467,109.0,99.77,105.95,104.14,99.94,1.11,105.75,99.18,107.08,99.65,108.19,96.52,101.04,1.0,107.84,106.61
3,2.893,97.03,98.28,98.34,99.97,93.32,1.09,102.94,104.82,93.23,103.64,105.61,99.53,99.21,1.05,104.41,95.85
3,3.228,107.22,109.82,94.4,103.34,105.73,1.04,115.35,101.1,99.65,108.08,105.68,104.12,96.04,0.99,108.66,107.77
3,3.374,95.69,103.95,108.46,106.05,103.02,1.05,111.0,103.07,101.8,105.11,111.95,110.52,97.22,0.95,99.96,107.02
3,3.563,103.38,107.85,99.31,104.35,100.2,1.05,104.31,95.23,97.57,112.47,98.92,101.93,103.44,1.09,104.04,105.9
2,3.592,111.54,114.34,107.38,106.65,104.79,1.12,106.23,107.68,99.24,103.79,105.51,98.87,101.91,1.06,108.96,116.06
1,3.592,94.91,115.84,97.8,99.06,108.86,0.98,99.66,104.46,97.61,114.41,113.03,103.45,105.77,1.02,97.39,100.03
1,3.667,110.95,115.19,114.58,107.24,103.1,1.07,94.15,105.54,109.31,109.57,105.23,102.32,99.83,1.04,107.0,105.97
4,3.934,116.84,110.45,105.84,106.24,112.6,1.18,100.54,100.79,101.14,107.31,110.27,99.59,108.37,1.17,108.37,115.31
3,4.058,100.19,97.57,103.34,106.06,97.18,1.09,112.64,101.5,109.68,112.03,95.03,112.17,102.97,1.04,114.88,99.2
4,4.107,113.97,102.94,109.01,97.28,104.19,1.06,106.65,110.03,116.79,114.6,98.08,92.55,96.24,1.17,103.41,100.12
2,4.49,112.99,102.85,114.34,100.12,114.07,1.03,105.51,115.15,101.15,106.26,111.63,112.84,112.53,0.96,99.1,113.46
2,4.736,106.91,108.18,100.24,95.28,116.14,1.05,98.43,112.7,108.82,105.35,111.71,96.4,105.53,0.98,98.34,104.83
1,5.256,101.98,103.92,108.26,100.65,101.95,0.97,107.28,102.72,106.87,108.83,103.16,102.52,109.68,1.01,107.5,111.18
4,5.518,111.12,101.51,108.34,104.47,108.65,1.03,104.0,112.19,113.76,109.76,101.23,96.76,98.62,1.09,94.45,110.64
4,5.815,107.32,102.1,96.7,102.91,107.66,1.02,102.14,99.1,115.94,102.0,108.8,103.89,110.66,1.01,99.98,113.81
4,6.378,102.65,103.72,96.86,97.45,96.24,1.18,95.65,103.0,108.45,102.29,96.48,107.3,98.42,1.1,93.37,107.61
4,6.464,99.5,106.78,104.13,96.46,102.64,1.02,105.75,101.59,101.76,99.77,107.43,98.03,101.66,1.15,109.79,116.5
3,6.964,97.83,110.44,94.81,103.96,96.14,1.0,114.68,109.04,100.96,97.0,110.42,108.16,103.27,1.02,108.66,105.72
4,7.021,114.24,109.58,105.2,98.75,108.18,1.06,98.18,99.47,113.04,110.13,112.3,99.59,102.24,1.14,96.81,101.97
4,7.251,113.95,109.21,96.48,99.3,98.82,1.08,107.36,99.9,114.55,108.56,98.39,99.47,100.73,1.03,100.9,116.53
4,7.273,107.4,114.51,100.42,101.29,96.99,1.0,108.77,104.21,106.42,111.92,105.07,102.29,98.66,1.04,103.1,100.0
1,7.293,100.14,106.86,104.8,108.72,102.58,1.11,102.39,102.72,102.14,107.96,104.44,102.4,109.94,1.06,92.38,100.03
1,7.38,98.01,108.04,114.63,104.0,97.71,0.97,105.69,115.25,98.44,108.88,106.44,95.08,110.59,1.15,95.23,105.7
4,7.823,104.46,110.13,102.34,97.16,95.64,1.16,103.41,114.81,113.99,109.15,105.62,97.94,100.82,1.04,99.81,114.76
1,7.906,101.62,103.19,110.07,105.74,104.48,1.03,96.58,107.15,106.64,105.31,113.7,100.22,98.87,1.06,99.33,108.67
1,8.234,106.4,103.18,105.2,105.7,101.44,0.97,104.87,101.09,100.7,109.43,97.59,105.61,112.45,0.98,106.41,100.12
4,8.263,113.03,109.01,99.3,108.62,100.0,1.02,97.26,111.54,113.92,108.34,107.07,94.36,102.08,1.17,103.15,100.04
4,8.275,111.32,114.48,99.87,96.1,99.25,1.18,94.31,105.58,114.0,109.86,101.12,97.84,107.18,1.14,104.44,104.67
1,8.299,111.25,108.1,110.95,96.04,105.91,1.05,103.23,105.23,104.68,109.22,99.86,96.34,97.31,0.99,95.76,106.32
2,8.453,106.91,105.38,100.71,102.36,117.13,1.05,100.63,99.66,109.55,107.54,98.58,109.97,113.89,1.1,99.36,114.77
2,8.512,111.6,108.14,98.56,104.53,107.96,1.07,94.42,101.73,100.45,101.24,105.66,110.4,113.49,1.04,108.24,112.72
1,8.567,98.72,101.18,99.76,100.64,97.73,0.99,106.13,108.43,101.59,112.64,99.76,98.02,107.13,1.08,96.23,100.14
1,8.838,94.55,101.36,100.23,102.13,103.52,1.09,103.75,107.2,108.44,102.15,108.84,105.86,113.84,1.09,105.02,111.77
2,9.079,99.51,104.27,97.4,100.88,102.05,1.04,98.28,107.77,106.07,104.32,108.5,96.41,116.09,1.08,94.75,111.23
1,9.167,108.71,114.62,107.21,110.28,99.73,1.1,96.66,114.45,96.7,109.1,98.78,97.34,106.78,1.09,94.48,109.42
3,9.294,97.87,103.65,94.3,112.35,97.96,0.99,107.74,97.54,105.98,97.66,110.21,101.31,94.49,1.07,101.46,103.35
3,9.328,92.8,102.01,105.76,113.12,107.46,1.05,108.08,100.65,99.9,95.47,96.14,99.11,110.75,0.94,106.55,99.08
1,9.637,106.11,108.47,110.79,102.12,107.11,1.1,93.81,99.2,98.59,104.4,115.53,104.89,96.75,0.98,106.63,116.79
2,9.832,106.61,107.47,102.2,101.41,100.44,1.13,105.47,99.98,99.83,103.09,108.93,109.53,111.14,0.96,96.66,101.98
1,10.097,108.07,115.71,115.28,97.14,113.35,1.09,97.19,108.41,100.55,100.66,104.92,96.6,97.55,0.97,100.25,109.61
3,10.535,103.31,94.75,104.16,115.79,97.93,1.09,111.73,98.97,99.82,101.58,111.47,109.58,99.87,0.98,110.73,107.17
3,10.814,108.07,110.59,98.95,109.84,103.93,1.02,106.16,100.83,108.87,110.79,108.91,113.72,105.08,1.0,103.66,95.46
4,10.916,109.18,103.78,111.18,107.58,103.67,1.02,103.38,109.57,111.91,103.17,98.85,101.68,110.36,1.12,107.07,108.7
1,11.065,106.35,110.26,111.56,93.79,104.37,0.97,92.92,103.26,110.96,116.35,104.32,101.18,108.29,1.12,94.89,107.63
3,11.074,97.22,110.4,106.03,107.02,97.6,1.09,113.66,109.23,108.29,110.09,101.97,98.82,101.4,1.0,110.68,104.47
3,11.379,98.88,107.76,104.91,113.85,107.28,1.03,111.6,108.57,94.25,112.48,99.11,103.92,93.18,0.99,107.51,107.64
4,11.553,102.99,110.13,113.72,103.49,110.9,1.01,98.76,100.04,106.47,112.29,108.52,97.82,96.24,1.07,96.68,116.01
4,12.126,114.4,110.43,110.12,92.3,98.86,1.07,109.85,116.56,116.5,108.94,96.57,97.82,110.47,1.12,109.82,103.51
2,12.448,98.58,102.35,107.95,96.51,116.25,1.02,105.73,102.74,106.91,108.02,110.18,104.53,116.5,1.04,97.09,116.36
3,12.505,107.06,99.55,103.13,116.58,109.93,1.03,109.22,98.46,105.0,112.56,110.48,105.32,102.06,1.07,107.04,103.32
1,12.526,103.48,109.7,108.25,101.53,104.22,1.0,107.0,107.1,111.6,104.37,110.69,103.64,101.77,1.14,95.01,109.87
1,12.894,111.73,100.94,104.86,109.7,101.84,1.05,99.56,101.22,107.16,113.87,98.82,109.11,112.3,1.02,92.38,99.02
4,12.982,103.28,109.91,104.13,108.12,102.14,1.09,98.18,112.59,99.1,111.44,98.75,97.53,107.45,1.1,105.4,109.24
2,13.649,113.53,109.27,106.64,107.04,107.78,1.11,108.87,106.65,111.15,110.9,100.6,108.64,110.05,1.04,104.83,99.78
4,13.685,113.04,110.5,109.59,109.04,111.61,1.02,95.18,106.85,102.07,105.02,106.85,94.48,110.94,1.03,95.68,110.38
1,13.923,97.0,100.66,100.66,109.88,108.82,1.06,95.92,99.91,105.5,110.87,109.47,100.58,110.78,1.02,108.89,114.33
3,14.518,108.16,102.46,94.86,113.22,109.1,0.98,100.19,94.84,106.36,102.34,103.8,116.12,109.29,0.98,100.86,99.23
2,14.783,107.33,109.3,104.64,107.14,115.86,0.99,102.76,102.09,106.48,108.52,114.07,108.3,112.19,1.05,100.35,116.3
3,15.342,108.44,105.19,98.65,105.22,98.5,1.07,115.63,104.59,108.94,100.48,94.58,113.93,106.08,1.01,111.83,103.33
4,15.357,116.21,113.86,95.92,101.8,99.65,1.04,96.06,109.86,106.55,114.97,109.28,106.16,103.65,1.1,93.68,102.37
4,15.558,112.08,98.88,98.03,109.24,97.66,1.03,97.5,107.36,115.82,116.96,105.44,101.44,110.88,1.17,96.51,114.33
2,17.425,103.35,113.76,98.96,104.43,99.7,1.12,100.91,100.01,107.55,112.17,109.5,107.14,115.26,1.02,99.18,104.86
3,18.094,109.7,95.2,97.42,102.11,104.14,0.95,110.53,106.7,108.21,102.09,106.52,116.32,108.89,1.0,105.32,109.04
1,18.255,107.68,102.07,115.77,99.61,108.84,1.08,99.75,102.14,106.97,105.15,97.93,93.6,96.22,1.12,96.48,102.02
3,18.335,95.86,111.87,94.4,100.85,93.89,1.04,110.8,105.69,95.46,104.51,95.91,98.47,93.18,0.94,100.2,107.15
3,18.385,101.15,94.75,108.07,100.31,104.89,0.96,101.53,100.08,94.25,106.44,103.45,113.27,109.11,1.03,100.96,105.58
2,18.455,100.33,113.23,105.88,107.15,111.39,1.12,103.3,102.42,103.11,106.88,108.06,101.39,100.24,1.0,109.33,110.25
3,18.638,94.64,107.08,111.31,116.37,105.22,1.02,109.07,106.75,105.89,103.23,111.63,109.25,95.19,1.03,102.04,107.03
4,18.755,98.84,106.43,106.95,104.28,108.67,1.01,105.51,112.18,103.52,109.97,97.19,108.64,111.51,1.03,105.35,115.1
3,18.794,106.68,111.6,103.13,113.68,93.93,1.02,100.66,99.06,103.16,95.91,95.21,113.33,101.74,1.05,115.27,108.92
