task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,115.79,105.89,99.93,95.49,105.13,1.04,103.89,101.43,105.5,111.41,98.64,110.73,107.97,1.12,107.82,111.7
2,1.051,101.6,112.77,105.66,103.93,117.38,1.04,103.35,105.43,103.72,110.93,106.62,100.84,114.2,0.96,103.41,104.41
4,1.147,100.44,102.79,104.94,95.52,107.57,1.02,93.59,114.92,114.83,113.96,99.8,94.8,109.94,1.13,93.82,106.56
2,1.161,98.47,115.03,108.64,112.74,117.7,0.98,99.61,111.7,99.14,107.02,97.8,100.14,100.95,0.96,93.12,102.53
4,1.593,101.72,105.06,100.99,104.05,109.16,1.08,104.18,101.96,115.09,112.84,104.82,92.45,112.1,1.03,101.96,112.71
4,1.831,107.35,111.88,105.92,103.83,109.34,1.12,93.42,113.09,106.52,116.43,113.36,96.32,112.07,1.04,94.53,105.06
3,2.3,95.48,111.82,105.32,105.0,102.78,1.01,112.85,104.14,105.59,108.26,96.42,113.93,109.5,1.07,100.37,102.08
2,2.55,109.0,110.2,102.2,110.08,115.86,0.97,109.38,116.34,109.87,111.94,105.78,109.4,117.21,1.12,106.43,115.99
2,2.568,112.11,111.6,105.78,101.28,114.81,1.06,104.45,102.34,106.11,102.13,97.8,103.65,113.99,1.13,104.73,105.3
2,2.813,103.65,104.81,112.68,109.05,109.25,1.06,103.4,103.02,109.9,115.01,111.85,99.16,99.97,1.05,102.99,106.51
1,3.905,99.93,116.0,107.81,98.43,111.9,1.13,101.61,107.29,99.5,100.66,109.78,108.85,102.87,1.08,95.48,103.35
3,3.995,92.77,111.6,99.81,99.68,107.6,1.01,111.37,99.96,103.85,102.5,105.98,116.42,99.87,1.0,104.12,97.02
1,4.103,104.62,109.85,110.36,102.1,105.68,1.01,108.99,106.99,108.53,113.59,109.83,93.66,110.02,1.07,105.59,99.38
4,4.108,114.2,104.24,112.13,107.81,104.87,1.11,93.35,98.75,113.97,109.9,109.87,97.16,104.92,1.09,93.59,104.14
2,4.363,106.49,98.22,115.42,103.22,116.48,1.01,104.65,105.54,107.0,104.97,104.74,106.27,109.64,1.09,107.05,116.54
3,4.371,105.76,101.26,105.9,100.93,99.8,0.99,113.67,103.98,97.4,96.52,106.31,110.47,106.52,0.95,108.22,101.66
2,4.538,111.6,113.3,103.68,99.48,105.44,1.13,106.43,104.58,110.78,116.39,102.81,100.69,109.36,1.12,105.27,110.22
1,4.712,103.63,105.08,113.06,97.16,98.46,1.04,101.82,116.02,107.71,109.54,113.7,109.11,98.85,1.12,94.82,110.38
1,4.727,97.25,102.56,97.46,101.24,102.22,1.03,108.26,110.66,109.21,111.98,104.85,99.39,108.07,1.09,104.16,107.42
1,4.907,96.31,114.11,103.79,99.86,99.88,1.08,93.9,100.62,111.26,108.55,110.36,99.02,101.95,1.12,106.94,108.19
3,4.932,99.41,112.24,96.12,113.69,106.38,1.04,102.69,110.5,94.84,99.12,111.19,112.94,109.11,1.0,107.94,106.99
3,5.064,96.11,102.69,97.44,100.55,101.59,1.1,101.64,105.05,95.69,103.8,100.95,101.75,101.57,1.02,106.46,101.59
2,5.54,103.44,100.1,111.82,105.47,106.41,1.01,109.98,103.18,107.33,115.41,112.01,107.04,103.43,0.98,98.27,113.66
2,5.61,115.66,113.42,105.51,95.16,103.46,1.07,93.97,103.34,100.13,113.37,101.63,108.97,114.2,1.13,103.09,115.21
2,6.101,106.54,100.24,105.42,101.15,101.78,1.06,93.26,104.9,115.56,107.88,105.11,97.12,103.33,1.02,98.48,102.99
1,6.201,106.31,103.87,114.98,109.82,102.99,1.01,98.27,113.65,104.28,105.27,113.62,110.43,97.04,1.13,100.98,111.03
1,6.252,96.8,105.31,110.49,98.24,96.66,0.98,98.18,107.42,109.89,114.77,103.69,108.71,112.26,1.1,105.98,104.99
4,7.392,108.8,104.0,97.79,97.12,109.16,1.09,107.35,102.85,101.82,110.5,110.48,104.52,106.44,1.02,108.86,114.56
3,7.413,107.66,106.51,108.13,103.15,110.7,1.05,104.31,107.55,107.39,111.33,106.33,105.9,104.23,1.01,109.75,111.36
4,7.453,115.84,99.79,111.31,102.23,102.12,1.15,95.52,113.88,108.78,111.83,109.52,98.41,102.58,1.1,96.75,114.92
1,7.631,103.34,117.34,100.67,110.4,106.06,1.13,105.62,114.18,103.05,108.18,105.71,101.94,114.32,1.07,107.01,104.99
2,8.239,113.05,100.57,109.99,95.75,103.64,0.97,110.12,114.16,111.04,111.26,100.42,101.44,114.04,0.96,109.25,111.94
4,8.972,103.74,113.9,101.0,93.9,111.19,1.09,105.2,115.58,114.54,106.48,113.91,106.9,106.11,1.0,108.49,109.24
2,9.404,105.86,100.82,97.3,104.53,103.74,1.11,105.05,112.05,102.55,115.78,106.02,97.78,113.3,0.96,105.54,109.3
4,9.908,116.11,110.25,109.51,96.59,103.32,1.05,94.16,110.87,113.08,98.42,106.96,105.66,102.24,1.14,99.03,111.35
3,9.919,97.03,95.42,103.06,113.27,95.42,1.01,106.52,96.9,97.13,100.72,96.01,101.1,93.67,1.04,98.45,104.36
2,10.098,111.2,111.35,99.8,97.14,101.75,1.09,107.05,104.41,111.27,101.02,107.61,99.41,109.36,1.07,101.3,111.27
2,10.562,114.11,104.48,110.87,106.07,115.86,1.04,106.16,110.31,110.01,110.2,104.24,111.82,108.96,1.13,95.45,101.01
4,10.928,108.78,100.82,108.08,106.04,97.94,1.08,104.92,105.8,114.13,100.94,111.02,100.0,104.54,1.17,105.2,107.35
1,10.986,94.54,99.86,112.55,106.04,112.06,1.13,105.79,103.68,104.13,113.47,112.95,94.7,109.56,1.12,100.1,112.7
2,11.005,112.16,100.82,112.81,112.22,100.91,1.14,102.44,109.12,111.04,106.56,110.18,107.25,109.27,1.11,100.19,99.76
1,11.025,97.74,101.73,98.87,104.51,99.26,1.09,103.54,106.99,101.43,103.19,104.4,103.43,96.63,1.02,95.69,110.24
4,11.197,104.27,113.84,102.89,104.18,110.34,1.18,108.58,108.23,115.29,109.57,106.91,94.64,102.75,1.0,103.66,104.33
1,11.654,95.0,100.87,106.66,108.1,113.06,0.97,106.9,100.92,110.69,116.97,113.65,102.46,105.81,1.06,99.68,116.56
3,11.806,98.64,105.19,104.24,114.09,101.79,1.0,113.21,100.25,108.66,99.09,98.47,112.04,98.68,1.02,109.0,98.37
2,12.082,109.68,104.38,114.6,111.47,104.34,1.07,105.88,116.24,103.47,115.01,107.85,108.63,111.1,1.12,95.58,109.6
