task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,148.81,10.7,101.97,27.0,10.63,25.88,112.96,26.42,154.49,10.76,113.16,24.28,10.68,25.36,112.08,24.24
T9,0.215,148.97,11.14,108.75,28.77,10.17,26.77,99.16,22.95,155.9,10.88,109.15,27.69,9.53,29.55,107.78,25.06
T6,0.239,164.67,10.83,112.23,25.46,9.85,26.7,98.07,26.12,170.53,10.98,101.58,25.18,9.34,23.88,101.94,28.52
T2,0.364,155.68,9.64,114.52,24.56,9.79,25.54,100.56,27.58,158.34,11.25,115.46,24.5,10.11,24.54,102.29,25.72
T7,0.475,149.28,9.56,108.32,26.7,10.82,27.5,105.01,24.94,147.04,9.99,107.07,26.92,10.01,26.94,104.33,24.42
T5,0.478,158.74,11.16,99.16,25.96,9.47,24.33,104.42,25.26,155.1,10.05,94.67,26.52,10.35,24.06,95.51,29.16
T3,0.607,162.83,10.68,102.58,24.61,10.68,26.71,103.43,25.52,158.19,9.58,101.76,24.4,9.83,25.94,94.79,24.22
T6,0.755,154.56,11.04,102.88,26.5,10.58,23.48,104.88,25.21,148.72,10.09,107.47,27.24,9.54,26.46,104.85,26.82
T10,0.795,148.93,10.69,94.5,28.25,10.15,24.79,110.24,26.83,138.58,9.82,101.29,26.13,10.71,26.54,108.55,25.53
T9,0.898,163.51,11.22,106.37,25.77,10.94,26.3,94.99,24.91,144.6,10.3,113.42,28.4,10.15,26.86,103.31,27.0
T6,0.923,157.71,10.73,110.44,25.96,9.32,27.38,114.6,25.39,171.1,10.47,104.29,27.97,9.89,26.5,109.33,29.07
T5,1.148,163.24,10.68,110.93,26.4,9.45,23.75,104.47,29.26,163.49,11.35,102.12,26.69,10.6,23.56,95.88,27.49
T5,1.345,151.13,10.81,110.03,24.66,9.55,24.46,96.27,25.93,151.44,10.98,100.6,23.57,10.85,23.08,101.04,26.57
T7,1.345,148.99,9.35,110.94,23.89,10.0,23.96,113.07,27.97,145.06,9.69,110.73,27.38,10.29,25.01,114.01,27.99
T4,1.389,164.45,9.74,114.37,25.28,9.54,27.58,108.96,27.65,156.49,11.32,110.39,28.3,9.51,23.9,98.78,29.63
T9,1.676,153.85,10.71,111.12,25.58,10.43,27.17,99.21,27.14,156.57,10.02,110.08,27.84,9.44,29.43,96.53,26.43
T4,1.713,178.26,10.78,96.64,27.87,9.89,28.12,104.26,25.32,160.21,10.75,106.03,25.18,9.56,25.45,107.28,27.48
T5,1.762,162.93,11.84,108.34,26.35,10.2,27.22,107.47,28.94,159.97,10.57,111.22,22.97,9.48,23.2,100.4,25.81
T9,1.773,147.72,10.75,112.75,26.92,10.78,28.88,104.26,24.3,164.0,10.68,103.35,26.33,9.63,26.06,94.54,25.16
T5,1.807,163.63,10.6,108.8,25.3,9.55,26.27,94.46,29.34,149.99,10.44,97.13,24.8,9.68,26.5,107.93,29.0
T6,1.92,168.79,11.03,105.28,28.38,10.56,26.76,97.3,28.61,154.96,10.3,100.93,25.08,9.34,24.47,103.76,25.64
T8,2.223,151.61,10.6,102.94,24.75,10.22,24.75,110.98,25.16,142.53,10.66,114.28,27.33,10.26,27.09,104.62,27.78
T6,2.378,154.15,10.04,96.56,28.16,10.88,26.97,110.65,25.57,148.88,10.97,113.06,26.62,9.97,23.84,105.68,28.54
T5,2.381,147.56,11.61,107.62,26.36,10.07,23.06,102.15,27.1,164.32,10.7,107.82,26.52,9.85,27.05,96.62,25.29
T10,2.39,161.67,10.16,95.91,28.02,11.29,24.07,114.0,28.01,142.31,10.83,98.45,28.95,11.87,26.98,104.29,27.39
T10,2.396,144.22,10.11,104.86,25.3,11.59,25.09,111.97,28.54,149.56,10.92,104.81,25.63,11.47,26.0,101.35,24.94
T1,2.403,157.23,11.46,101.31,25.34,10.49,26.7,102.85,27.76,162.27,9.7,106.7,24.67,9.32,26.3,117.88,25.87
T5,2.417,159.53,11.91,109.03,24.0,9.97,25.96,102.18,28.11,160.1,11.34,97.44,27.14,10.8,25.99,100.64,25.95
T3,2.487,140.53,10.01,105.96,24.12,10.28,24.62,101.9,25.1,163.83,9.45,101.81,26.57,10.75,27.63,94.82,26.81
T6,2.617,157.76,9.52,112.03,26.51,9.18,25.08,106.67,26.63,168.0,11.21,107.45,26.13,10.01,25.16,112.48,25.07
T8,2.739,167.34,10.97,105.8,24.26,10.5,24.96,101.12,27.86,155.25,10.22,111.76,26.88,10.23,25.85,104.38,28.28
T4,2.911,160.71,9.93,97.73,24.44,10.54,24.52,111.71,25.4,169.43,10.14,108.73,25.36,10.23,25.62,112.76,27.15
T3,3.244,151.26,10.87,101.77,24.09,10.17,27.42,110.83,25.15,162.99,10.49,95.05,25.93,11.3,27.49,99.82,28.59
T5,3.421,153.85,11.47,106.25,26.36,10.25,25.71,98.94,27.94,145.82,11.62,101.57,25.4,10.01,26.3,103.71,28.58
