task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,158.76,10.12,104.76,23.34,11.27,26.46,110.73,25.8,162.53,10.71,97.72,24.5,11.21,24.38,106.08,24.67
T8,0.244,149.43,10.81,102.03,24.1,11.53,26.9,103.51,25.0,142.61,11.38,102.66,25.75,10.98,25.48,111.19,25.9
T9,0.454,165.81,10.09,103.54,28.3,10.6,29.51,104.99,23.0,164.98,10.46,110.36,26.08,9.99,26.43,110.16,23.14
T2,0.469,160.85,11.08,97.51,25.23,9.95,27.23,108.85,26.38,162.08,9.68,112.14,27.51,11.04,26.2,104.08,27.3
T3,0.706,147.83,10.07,103.23,27.01,10.82,24.86,102.18,27.5,139.85,9.78,103.68,26.71,10.9,27.59,103.86,25.42
T8,0.787,151.24,9.87,114.64,25.17,10.34,25.5,105.71,24.99,143.2,10.58,101.86,25.72,10.09,23.67,106.13,26.85
T7,1.154,146.17,9.65,108.14,27.12,9.76,27.59,115.58,27.43,157.17,10.22,97.64,24.7,9.54,23.88,113.91,28.01
T7,1.211,162.19,10.72,103.51,25.41,10.64,24.88,113.44,28.07,144.56,10.83,103.46,24.47,10.9,27.23,107.65,27.45
T8,1.322,143.03,11.43,106.2,23.6,10.85,23.38,95.03,26.48,150.69,11.36,103.46,24.39,10.76,23.62,98.64,26.23
T8,1.508,168.31,11.52,107.1,23.62,11.61,23.92,105.73,25.21,155.87,10.56,108.54,26.33,11.66,27.36,98.51,26.82
T5,1.518,145.0,10.92,99.04,24.31,9.57,25.15,111.75,27.79,153.07,10.32,102.89,26.63,10.53,25.79,95.99,26.68
T1,1.958,153.83,10.44,103.8,26.31,9.27,28.33,107.07,25.52,175.46,10.02,116.52,27.48,9.57,27.77,117.82,25.45
T5,1.998,155.7,10.88,98.4,23.02,10.87,26.55,102.46,27.35,169.39,10.31,99.63,23.94,10.26,24.55,106.14,26.64
T10,2.011,147.46,11.03,100.33,26.24,11.55,26.78,111.2,26.44,142.64,9.99,93.88,25.41,11.71,26.52,100.79,25.08
T6,2.092,155.9,9.7,111.65,26.32,10.75,25.28,113.25,25.85,154.98,10.94,109.82,25.17,10.38,23.91,114.85,24.98
T6,2.157,155.18,10.12,110.78,27.7,10.86,27.53,98.94,26.31,175.39,10.3,111.1,26.04,10.58,24.49,102.0,25.12
T4,2.171,178.14,9.74,110.25,28.71,10.4,26.74,110.64,28.74,153.71,10.65,98.67,24.5,9.95,27.36,96.91,27.43
T7,2.254,162.85,9.94,102.08,27.84,9.87,24.49,103.98,26.24,152.04,9.53,97.34,27.45,9.88,24.36,104.0,24.48
T6,2.285,166.53,10.62,98.13,25.75,9.81,24.73,106.74,26.96,154.49,9.51,108.65,27.59,10.65,24.55,97.82,25.51
T1,2.425,170.39,11.4,114.51,25.3,9.36,28.36,104.42,25.91,176.52,11.05,118.54,24.72,10.65,25.73,103.57,25.43
T3,2.577,140.55,10.89,100.08,26.1,9.77,24.51,101.66,24.59,160.52,10.79,94.6,23.91,10.17,25.05,99.99,26.46
T9,3.039,146.5,9.82,98.54,25.94,9.61,27.94,109.49,26.62,144.6,11.03,114.94,25.39,10.44,29.53,100.4,26.67
T9,3.105,154.74,10.05,104.19,28.75,11.09,28.59,98.62,24.73,164.41,10.04,105.49,27.21,9.74,25.78,97.66,24.7
T3,3.107,147.16,9.99,105.8,27.35,10.36,28.14,107.63,25.12,143.59,10.48,109.55,27.43,10.82,25.18,99.99,24.17
T7,3.121,141.52,10.08,108.8,26.7,10.66,27.46,111.52,28.23,153.78,10.13,98.91,26.15,10.12,24.02,104.41,26.97
T1,3.235,150.58,9.74,118.2,25.73,9.32,24.22,113.18,28.61,171.22,10.43,107.48,23.97,9.52,27.05,100.34,28.72
T2,3.479,164.58,10.09,104.07,24.5,10.05,26.48,102.87,24.94,155.54,10.18,108.45,25.43,9.94,25.14,107.88,26.43
